id,favorite
"43575935","1"
"43581574",""
"43590056",""
"43590505",""
"43591611",""
"43597882",""
"43613266",""
"43617710",""
"43621771","5"
"43623044","1"
"43623645",""
"43630894","1"
"43634996",""
"43635277",""
"43637472",""
"43644163",""
"43645453",""
"43645907",""
"43650272",""
"43651083",""
"43653568",""
"43654150",""
"43655023",""
"43662734",""
"43668793",""
"43669637",""
"43671748",""
"43674870",""
"43680936",""
"43685717",""
"43685806",""
"43685838",""
"43686617",""
"43688302",""
"43688586",""
"43688924",""
"43693311","3"
"43695523",""
"43695577",""
"43696438",""
"43697863",""
"43698495","1"
"43700412",""
"43702103",""
"43702228",""
"43711543",""
"43715612",""
"43716832",""
"43728916",""
"43734977",""
"43735797",""
"43736829",""
"43736869",""
"43741228",""
"43742261","0"
"43742342",""
"43743250","1"
"43744644",""
"43746040",""
"43748286",""
"43748528","1"
"43761244",""
"43764752","1"
"43769912",""
"43772347","0"
"43776872",""
"43787616",""
"43792216",""
"43792609",""
"43796080",""
"43797906",""
"43798369",""
"43799320",""
"43799432",""
"43800402","1"
"43805036",""
"43808379","1"
"43816934",""
"43820097",""
"43820935","1"
"43822797",""
"43832822",""
"43837407",""
"43846560",""
"43849206",""
"43851916","1"
"43858414",""
"43865568","1"
"43868624",""
"43868694",""
"43868837",""
"43872144",""
"43874227",""
"43876524","1"
"43878011",""
"43878176",""
"43878450",""
"43879381",""
"43888654",""
"43894241",""
"43900996",""
"43902872",""
"43924706",""
"43929484",""
"43930605",""
"43931128",""
"43932548",""
"43941048",""
"43942083","1"
"43967020",""
"43972269",""
"43974798",""
"43978228",""
"43978524",""
"43978976",""
"43987313","0"
"43987979",""
"43991197",""
"43995494","2"
"43997322","1"
"43999226",""
"44002655","1"
"44005255",""
"44007725",""
"44009204",""
"44024463",""
"44025321",""
"44027935",""
"44032417",""
"44033866",""
"44035354",""
"44039241",""
"44042132","1"
"44043368",""
"44044528","1"
"44046805",""
"44047862","3"
"44049037",""
"44051903",""
"44055263",""
"44062853",""
"44065789",""
"44070914",""
"44074241",""
"44081175","3"
"44092422",""
"44098016",""
"44100886",""
"44102691",""
"44107989","3"
"44111074","2"
"44111406",""
"44112427",""
"44115776",""
"44119122",""
"44120090",""
"44120718",""
"44123518",""
"44124062",""
"44125099",""
"44125679","1"
"44129771",""
"44150622",""
"44157270",""
"44158769","1"
"44160882",""
"44161675",""
"44176769",""
"44181234",""
"44191009",""
"44197929","0"
"44205486",""
"44211175","2"
"44211662","1"
"44216928",""
"44221153",""
"44226187","1"
"44229980",""
"44236279",""
"44241705",""
"44242874",""
"44245974",""
"44246161",""
"44246967",""
"44247189",""
"44252137",""
"44255878",""
"44266020",""
"44266311",""
"44266480","1"
"44269576",""
"44271896",""
"44275988",""
"44278058",""
"44284900",""
"44286100","1"
"44286257","1"
"44294263",""
"44294830",""
"44296186",""
"44298291",""
"44300255",""
"44314632",""
"44317487",""
"44320417",""
"44323965","1"
"44331779","0"
"44332008",""
"44347861",""
"44351224",""
"44361306",""
"44361307",""
"44364076",""
"44364323",""
"44365834",""
"44367950",""
"44376846","1"
"44381646",""
"44395475",""
"44396790",""
"44398604",""
"44405532",""
"44406650",""
"44410115",""
"44412697",""
"44414573",""
"44415870",""
"44420098",""
"44422353","1"
"44423082","1"
"44427934","1"
"44429639",""
"44431247",""
"44439092",""
"44445992",""
"44447997","1"
"44448641",""
"44450857","1"
"44451810",""
"44458012","1"
"44460369",""
"44469654",""
"44475803",""
"44475816","1"
"44480116",""
"44482444",""
"44488056",""
"44492085",""
"44495435",""
"44500783",""
"44500785",""
"44501011",""
"44502637",""
"44503441",""
"44512444",""
"44512760",""
"44513141",""
"44513630","5"
"44515189",""
"44523301","1"
"44524598",""
"44527918","0"
"44535853","2"
"44539890","1"
"44543295","1"
"44544166","1"
"44544825","2"
"44546793",""
"44548838",""
"44558105",""
"44569623",""
"44570913",""
"44572083",""
"44572897",""
"44577699",""
"44581164",""
"44581600",""
"44582717",""
"44584297","3"
"44589007",""
"44591774",""
"44593485","0"
"44602265",""
"44607656",""
"44609640","1"
"44621010",""
"44631398",""
"44638656","3"
"44639366","2"
"44639891","4"
"44641865",""
"44642294",""
"44648490",""
"44650512",""
"44650639",""
"44656006","1"
"44664489",""
"44665389",""
"44669473",""
"44673285",""
"44679531",""
"44680365",""
"44683630",""
"44695274","4"
"44698519",""
"44699321","0"
"44706456","1"
"44709034",""
"44712596",""
"44716560",""
"44718419",""
"44721201","2"
"44723974",""
"44724009",""
"44728227","1"
"44731109",""
"44731112",""
"44736811",""
"44737893","1"
"44745615","1"
"44746017","1"
"44760464",""
"44762092",""
"44762915",""
"44766923",""
"44770567","0"
"44773980",""
"44774514",""
"44776449",""
"44778304","2"
"44788094","1"
"44789930","1"
"44790334",""
"44799039","0"
"44804189",""
"44807170",""
"44808780",""
"44809851",""
"44810708","2"
"44812600",""
"44816156",""
"44818582",""
"44818888","1"
"44822539",""
"44829173",""
"44834151",""
"44844507",""
"44845932",""
"44849407",""
"44850590","0"
"44852279","3"
"44855529","3"
"44859427",""
"44872650",""
"44877632","0"
"44880918","1"
"44882288",""
"44891004","1"
"44894327","1"
"44899255",""
"44900012",""
"44900405",""
"44901917",""
"44902336",""
"44908789",""
"44915330",""
"44925102",""
"44928195",""
"44936572",""
"44938036",""
"44947942","2"
"44948097",""
"44954237",""
"44954748","1"
"44962992",""
"44975697","1"
"44982824",""
"44987835",""
"44994974",""
"44996742","1"
"44997474",""
"45000206",""
"45002927","1"
"45009226",""
"45016453",""
"45017912",""
"45019417",""
"45023107",""
"45030889",""
"45031444","3"
"45034470",""
"45044039",""
"45056688","1"
"45057248",""
"45060832",""
"45067034",""
"45067928","0"
"45070121","3"
"45073633",""
"45075356","1"
"45075639",""
"45082535",""
"45086863",""
"45092175",""
"45094308",""
"45096920","1"
"45104905",""
"45105125",""
"45112983",""
"45118885","3"
"45119025",""
"45120185",""
"45131935",""
"45140930",""
"45154955",""
"45155354",""
"45160167",""
"45163000",""
"45164042",""
"45164476",""
"45166729",""
"45172094",""
"45183306","1"
"45191121",""
"45198193",""
"45201451","1"
"45202266","0"
"45202709",""
"45202920","1"
"45203246",""
"45206786","1"
"45206873",""
"45211886",""
"45213976",""
"45218465","6"
"45220515",""
"45229789","1"
"45231392",""
"45231430",""
"45235623",""
"45237759",""
"45239433",""
"45242387","2"
"45253878",""
"45257763","0"
"45258807",""
"45267227","0"
"45267279","1"
"45278088","1"
"45281845","0"
"45283974","1"
"45285345","2"
"45286298",""
"45290944",""
"45292263",""
"45303400",""
"45309281",""
"45312311",""
"45318219",""
"45320630",""
"45320943","1"
"45325656",""
"45329809",""
"45333841",""
"45336283",""
"45341314","1"
"45342782","1"
"45344405",""
"45347894",""
"45349540",""
"45352230",""
"45357631",""
"45358033","0"
"45360327",""
"45361131","1"
"45366291",""
"45367238",""
"45370760",""
"45374851",""
"45376181",""
"45376261",""
"45390418",""
"45390539",""
"45398475",""
"45399134","1"
"45401733","0"
"45411970","0"
"45412017",""
"45414605","2"
"45418300","2"
"45420848","1"
"45427547",""
"45427714",""
"45427873",""
"45427921",""
"45428339",""
"45429955",""
"45435071",""
"45437939",""
"45438642","1"
"45438870",""
"45449187",""
"45451680","2"
"45454152",""
"45462400","4"
"45464778",""
"45469448","2"
"45474725","2"
"45475533",""
"45476763",""
"45478780",""
"45493548",""
"45503325",""
"45508258",""
"45508516","4"
"45512062",""
"45515858","1"
"45518206",""
"45518870","1"
"45519867",""
"45521453",""
"45521965",""
"45522573",""
"45523660",""
"45525771",""
"45529415",""
"45530522",""
"45535928",""
"45539880",""
"45544241",""
"45545458","1"
"45548121",""
"45552240",""
"45552809",""
"45556922",""
"45561986",""
"45564087","2"
"45564339",""
"45571227",""
"45572937","1"
"45576949",""
"45577806",""
"45578755",""
"45582480",""
"45589595","4"
"45597947","1"
"45597969","3"
"45602887",""
"45607407",""
"45619063",""
"45627586",""
"45628726",""
"45630376","1"
"45632223",""
"45632523",""
"45634501",""
"45635805",""
"45638968",""
"45639922",""
"45643000",""
"45648199",""
"45651361","1"
"45660796","1"
"45660888",""
"45661556",""
"45663238",""
"45666850",""
"45667318",""
"45669270",""
"45670268",""
"45674163",""
"45676521","1"
"45676566","4"
"45679673",""
"45681819",""
"45682281",""
"45682979",""
"45692281",""
"45694440",""
"45697220",""
"45703612",""
"45703781",""
"45707234",""
"45708440","1"
"45714349",""
"45720707",""
"45727996",""
"45731193",""
"45732763",""
"45734580","1"
"45741133","4"
"45743698",""
"45744976",""
"45755042",""
"45755795",""
"45756502",""
"45759043",""
"45759586","1"
"45760372",""
"45761745",""
"45766947",""
"45769346",""
"45775649",""
"45775741",""
"45778352","1"
"45778997",""
"45780160",""
"45790600",""
"45795880","2"
"45796107","1"
"45798152",""
"45800551",""
"45804427",""
"45806500",""
"45806881",""
"45807716","2"
"45812293",""
"45815111","1"
"45823528",""
"45824660",""
"45824682",""
"45827255",""
"45828190",""
"45840365",""
"45841206","1"
"45841311","0"
"45847230","2"
"45856228",""
"45860204",""
"45862777",""
"45873997",""
"45874471",""
"45874754",""
"45889049",""
"45892020",""
"45900515",""
"45910025",""
"45914277",""
"45925306",""
"45926721",""
"45928187",""
"45934416",""
"45945433",""
"45946196",""
"45952928","3"
"45954604",""
"45958408",""
"45973973",""
"45978492",""
"45987294",""
"45990953",""
"45994266",""
"45994822","0"
"45997750",""
"45998713","1"
"46006674",""
"46007458",""
"46013514","4"
"46020448","1"
"46024045","0"
"46024518","2"
"46027726",""
"46036118",""
"46040978",""
"46042013",""
"46050006",""
"46052241",""
"46052426",""
"46063080","3"
"46063304","2"
"46064262","1"
"46064794",""
"46067811","1"
"46068809",""
"46069698",""
"46069793","0"
"46072409",""
"46072877","1"
"46090059",""
"46090406",""
"46098416","1"
"46103453","1"
"46104014",""
"46110947",""
"46111175",""
"46113068","0"
"46114017",""
"46115536",""
"46119512",""
"46121969",""
"46132222","1"
"46137127",""
"46141963","1"
"46147000",""
"46151070",""
"46153407","1"
"46154858",""
"46157825","2"
"46164612","1"
"46170700","2"
"46178398","1"
"46179230","3"
"46180167",""
"46188407",""
"46193373","1"
"46196586",""
"46203955","1"
"46211416","2"
"46212029","1"
"46212841",""
"46222108",""
"46224206",""
"46227565",""
"46229894",""
"46231384",""
"46232571",""
"46233859",""
"46236444",""
"46243646","0"
"46244200",""
"46244620","0"
"46249083",""
"46251783",""
"46254584",""
"46270844",""
"46277425",""
"46281254",""
"46282460",""
"46283760","1"
"46288993",""
"46294070",""
"46298301",""
"46298748",""
"46304058",""
"46308904","0"
"46311990",""
"46314367",""
"46316604","14"
"46318487","1"
"46323589",""
"46335086","1"
"46335741",""
"46336481","3"
"46339770",""
"46340026",""
"46344748",""
"46346371",""
"46351988",""
"46360050","1"
"46360339",""
"46364649","1"
"46369231",""
"46379200","1"
"46390680",""
"46394372",""
"46396560",""
"46396925",""
"46408198",""
"46410690",""
"46411868",""
"46423943",""
"46434023",""
"46435609","3"
"46447002",""
"46447807","3"
"46453050","2"
"46455811",""
"46459197",""
"46461827","0"
"46462540","2"
"46469659",""
"46472356",""
"46473100",""
"46478727",""
"46487045",""
"46497255",""
"46507085",""
"46512417",""
"46522770","3"
"46524530",""
"46527186",""
"46535098",""
"46536535","4"
"46539388",""
"46539769",""
"46540129",""
"46545339",""
"46547039",""
"46549460",""
"46550693",""
"46553140","0"
"46553892","2"
"46554593",""
"46555784",""
"46562267",""
"46564492",""
"46568595",""
"46570651",""
"46576266",""
"46579242",""
"46581961",""
"46583789",""
"46585775",""
"46586380","1"
"46587514",""
"46587516","1"
"46591815",""
"46596231",""
"46601833",""
"46611652",""
"46613925",""
"46626009",""
"46626214",""
"46627405",""
"46627941",""
"46628867","2"
"46629480",""
"46633364",""
"46639553","2"
"46641788",""
"46643578",""
"46644816","3"
"46646316",""
"46646331",""
"46652706",""
"46656657",""
"46666810","1"
"46667332",""
"46669096",""
"46669811",""
"46672784",""
"46675467",""
"46675740",""
"46678480","1"
"46679811",""
"46688381",""
"46693050",""
"46694824","1"
"46697980",""
"46703117",""
"46707921",""
"46708571",""
"46713227",""
"46719209",""
"46720970",""
"46725494",""
"46733282",""
"46735548",""
"46738620","0"
"46741295",""
"46744177","1"
"46755078",""
"46755627",""
"46757129","2"
"46757776",""
"46757787",""
"46759665","1"
"46761351","2"
"46764175",""
"46764414",""
"46764901",""
"46776409",""
"46782294",""
"46785447","3"
"46788981",""
"46793915",""
"46794580","1"
"46803679",""
"46811136",""
"46815831","6"
"46819637",""
"46829131","0"
"46830514",""
"46835158","4"
"46836481",""
"46841625",""
"46842827",""
"46843663",""
"46852891",""
"46858479","0"
"46859898",""
"46861298",""
"46861726",""
"46864449","1"
"46865901",""
"46869468",""
"46870569","1"
"46872472","1"
"46873569","0"
"46873764",""
"46874356",""
"46874653",""
"46875030",""
"46876703",""
"46877269","2"
"46878066",""
"46879553",""
"46885004",""
"46886248","1"
"46889976",""
"46890476",""
"46892095",""
"46892875","1"
"46893579",""
"46904355","5"
"46906132","2"
"46914542",""
"46919308","1"
"46923796",""
"46939625",""
"46942733",""
"46950772",""
"46958784",""
"46965474",""
"46966917",""
"46968464",""
"46969231","3"
"46969743",""
"46978648",""
"46980686",""
"46983072",""
"46986977","3"
"46987622",""
"46992904",""
"46999960",""
"47000341",""
"47001569",""
"47001916",""
"47002892",""
"47005814","2"
"47012487",""
"47013852",""
"47013967",""
"47015147","2"
"47017767",""
"47028583",""
"47028770",""
"47048121",""
"47056285",""
"47060025",""
"47061259",""
"47070164",""
"47076520",""
"47083749",""
"47085369",""
"47094518","2"
"47103659",""
"47105312","0"
"47105961",""
"47108139",""
"47117747",""
"47118816","1"
"47119849",""
"47122276",""
"47123010",""
"47127235","1"
"47130878",""
"47131404",""
"47131623",""
"47134592",""
"47137894",""
"47148163",""
"47149070",""
"47150641",""
"47152952",""
"47155328",""
"47155694",""
"47160620",""
"47171926",""
"47175653","1"
"47178489",""
"47183265",""
"47185842","1"
"47186523",""
"47189414",""
"47195805","1"
"47198893",""
"47200807",""
"47203936","1"
"47206780",""
"47213880",""
"47214274",""
"47218780",""
"47224290",""
"47224687",""
"47233706",""
"47256548",""
"47256727",""
"47263825","1"
"47264961",""
"47273922","4"
"47275637",""
"47277875",""
"47281226",""
"47282504",""
"47283221",""
"47284441",""
"47287678","2"
"47290878",""
"47296240",""
"47300298",""
"47303099","1"
"47316896","3"
"47317137",""
"47320600",""
"47329090",""
"47333199",""
"47333957",""
"47341897",""
"47344426",""
"47346207",""
"47348260",""
"47349399",""
"47349854",""
"47351742",""
"47351743","3"
"47358799",""
"47360795",""
"47364765",""
"47396202","0"
"47404582","2"
"47410423",""
"47412821",""
"47417053",""
"47422306",""
"47423589",""
"47424739",""
"47427551",""
"47428427","1"
"47433135","0"
"47439818",""
"47447755","1"
"47450707",""
"47452063",""
"47458873",""
"47466281",""
"47472579",""
"47474980",""
"47478164","1"
"47478622","0"
"47482760","2"
"47483413","0"
"47490965",""
"47491680",""
"47502083",""
"47503166",""
"47505000",""
"47509083","1"
"47509531",""
"47510200",""
"47511530",""
"47514749",""
"47518900",""
"47520301",""
"47522057",""
"47524725",""
"47529926",""
"47530033",""
"47544604",""
"47554786",""
"47555655",""
"47556488",""
"47567823",""
"47577897",""
"47577918",""
"47585594","1"
"47592961",""
"47593410",""
"47597017",""
"47599555","2"
"47599591","1"
"47604189",""
"47624537",""
"47634372",""
"47636147",""
"47638950","6"
"47643122",""
"47645905",""
"47649417",""
"47652574","4"
"47654864",""
"47656601",""
"47662450",""
"47663131","0"
"47683873",""
"47686417",""
"47694013",""
"47694202",""
"47698319",""
"47706238",""
"47706460",""
"47713095",""
"47715675",""
"47716926",""
"47721334","0"
"47724261",""
"47734147","1"
"47735806",""
"47738342",""
"47739823",""
"47743860",""
"47754888",""
"47755476",""
"47757453",""
"47759083","1"
"47760369",""
"47772984",""
"47777264","1"
"47783204",""
"47792380","1"
"47793027",""
"47797461",""
"47798510",""
"47804821",""
"47812241",""
"47815379",""
"47818788",""
"47821465",""
"47822133",""
"47824541","0"
"47825323",""
"47829185",""
"47830052",""
"47830208",""
"47836431","1"
"47839731",""
"47841102",""
"47843394","0"
"47845315",""
"47857573","2"
"47861874",""
"47866487",""
"47867216","0"
"47869827",""
"47873248",""
"47873260",""
"47873462","0"
"47875457","0"
"47879157",""
"47881609",""
"47892475",""
"47895719",""
"47903190",""
"47905803","1"
"47908470",""
"47912168","1"
"47913735",""
"47920614",""
"47921543",""
"47922467",""
"47923383",""
"47924839",""
"47925904",""
"47926849",""
"47933791",""
"47936833",""
"47941251","1"
"47943562",""
"47945659",""
"47946520",""
"47947766",""
"47952333",""
"47952475",""
"47956532",""
"47959158",""
"47959361",""
"47960081",""
"47963248",""
"47964651",""
"47983721",""
"47990127",""
"47995507",""
"47998565",""
"47998575","1"
"48009620",""
"48012456",""
"48016033","2"
"48017024",""
"48017662",""
"48017856","1"
"48018706",""
"48021900",""
"48025972",""
"48028871",""
"48030057",""
"48032215",""
"48045490",""
"48054990",""
"48055209",""
"48058764",""
"48063150","1"
"48072580",""
"48076833",""
"48086231",""
"48089426","83"
"48089901",""
"48095434",""
"48099800",""
"48112990",""
"48129414","1"
"48130274","2"
"48136366",""
"48148450",""
"48148707",""
"48151079","0"
"48151455","3"
"48152444",""
"48153177",""
"48153269","1"
"48154597",""
"48154629",""
"48158366",""
"48159326",""
"48159345","0"
"48161626","0"
"48163015",""
"48163519","1"
"48168359","1"
"48170923",""
"48175467","0"
"48177521",""
"48179283",""
"48193103","1"
"48194532",""
"48203318","1"
"48209516",""
"48216006","1"
"48222484",""
"48229573",""
"48231983",""
"48231994",""
"48238373","0"
"48239712","1"
"48243850",""
"48245969",""
"48247213",""
"48253715","0"
"48258553",""
"48259666","1"
"48260375",""
"48262923",""
"48263100","1"
"48265223",""
"48266980",""
"48269945",""
"48272149",""
"48277065","1"
"48278342",""
"48295541",""
"48310173",""
"48311281",""
"48313685",""
"48314953",""
"48318665",""
"48320362","1"
"48326230",""
"48329033",""
"48329523",""
"48336064",""
"48338700",""
"48339326",""
"48340626",""
"48367013",""
"48367035",""
"48368648",""
"48368710",""
"48373260",""
"48379062",""
"48393166",""
"48395523",""
"48398289",""
"48404008",""
"48406286",""
"48408549",""
"48408738",""
"48411107",""
"48412209",""
"48413183",""
"48413693",""
"48416214",""
"48419317",""
"48423502",""
"48423632","1"
"48433033",""
"48435113","5"
"48437151",""
"48440351","1"
"48442804",""
"48448830","1"
"48450833",""
"48453601",""
"48454284",""
"48458279","1"
"48458701",""
"48458724",""
"48460040",""
"48467301","0"
"48475809",""
"48480667",""
"48482923",""
"48483993",""
"48484749",""
"48493080",""
"48495538",""
"48497168",""
"48502195","1"
"48502626",""
"48504315","1"
"48506195","2"
"48508257","0"
"48509262",""
"48511123",""
"48515103",""
"48521198",""
"48523637","1"
"48524574",""
"48533088",""
"48548394",""
"48548551",""
"48556619","1"
"48568617",""
"48576735",""
"48578457",""
"48581883",""
"48582572",""
"48582738",""
"48584529",""
"48592556",""
"48594892",""
"48602546","6"
"48603892",""
"48607781",""
"48609797",""
"48611127",""
"48616436",""
"48618685",""
"48620882",""
"48627203",""
"48630706",""
"48636675",""
"48638146",""
"48641625","2"
"48644581",""
"48654932",""
"48660165",""
"48670228",""
"48671782",""
"48676394","1"
"48680780","1"
"48684570",""
"48688108","1"
"48703573",""
"48722128",""
"48728329",""
"48733814","1"
"48736602",""
"48748584",""
"48758065",""
"48759350",""
"48769123",""
"48769454",""
"48782301","1"
"48783438",""
"48785679",""
"48786660",""
"48790375",""
"48792924","7"
"48794557","2"
"48802735",""
"48804073","2"
"48808184","2"
"48810688","2"
"48812527",""
"48816828",""
"48823635",""
"48824927",""
"48826770",""
"48829187",""
"48830235",""
"48838462",""
"48840321",""
"48841554",""
"48850678",""
"48863534",""
"48866746",""
"48875399",""
"48875435","1"
"48876339","2"
"48877549",""
"48885109",""
"48887103",""
"48888703",""
"48897972","1"
"48901470",""
"48903852",""
"48905291","3"
"48908540",""
"48910027",""
"48914172",""
"48924727","1"
"48925605",""
"48932269",""
"48932841",""
"48934210",""
"48937009",""
"48938656","0"
"48939236",""
"48939467",""
"48946138",""
"48946788",""
"48949085",""
"48950372",""
"48950378",""
"48951407",""
"48952635",""
"48954940",""
"48958225",""
"48962519",""
"48969992",""
"48970221",""
"48970967",""
"48977176",""
"48983874","0"
"48985563",""
"48987819",""
"48993560",""
"48993783",""
"48997100",""
"48998795",""
"49008180",""
"49024277",""
"49028754",""
"49031659","1"
"49037519",""
"49045103",""
"49046265",""
"49051023",""
"49052132",""
"49053940",""
"49055428",""
"49059649",""
"49059918",""
"49065667",""
"49066029",""
"49066575","0"
"49067828",""
"49078031",""
"49081138","1"
"49084022",""
"49091687",""
"49098471",""
"49101377",""
"49101715",""
"49103392","1"
"49104075",""
"49106991",""
"49110589","1"
"49111913",""
"49112316","1"
"49116839",""
"49127265",""
"49127593",""
"49161162",""
"49170105","2"
"49173462",""
"49178145",""
"49184356","1"
"49186490",""
"49193680",""
"49196030",""
"49196145","1"
"49197663",""
"49199020","1"
"49201637",""
"49202643",""
"49204660","1"
"49204787","3"
"49205469","1"
"49208342",""
"49208392","1"
"49211701",""
"49218390",""
"49222829",""
"49222835",""
"49224466","0"
"49224670",""
"49228850",""
"49234934",""
"49235427",""
"49237918","0"
"49245509","1"
"49246965",""
"49254307",""
"49258107",""
"49259062",""
"49260067",""
"49260443",""
"49262748",""
"49264666",""
"49265837","1"
"49267587",""
"49278951",""
"49296406",""
"49299144",""
"49299423",""
"49300354","1"
"49310030",""
"49311900",""
"49313113",""
"49313591",""
"49317852",""
"49334479",""
"49335046",""
"49340627","0"
"49347810",""
"49352796",""
"49353989",""
"49355091",""
"49355878",""
"49363375",""
"49363388","1"
"49370596",""
"49370831",""
"49373299","1"
"49376756",""
"49379552",""
"49382418",""
"49384768",""
"49388159",""
"49390332","1"
"49395612","1"
"49396412",""
"49396862","3"
"49397320",""
"49401879",""
"49404756",""
"49405702","1"
"49410575","1"
"49413152",""
"49420384",""
"49420432",""
"49422056",""
"49429150",""
"49432904",""
"49433688",""
"49436620",""
"49437141","1"
"49446059",""
"49453758",""
"49453888","1"
"49458068",""
"49467327",""
"49471596",""
"49475216",""
"49476479",""
"49476950",""
"49477428",""
"49477614",""
"49478129",""
"49478298",""
"49494537",""
"49497059",""
"49498899",""
"49503307",""
"49504768",""
"49507212",""
"49508721",""
"49510340",""
"49521656",""
"49522604","1"
"49530259",""
"49531559",""
"49533663",""
"49534050",""
"49544350",""
"49546567","8"
"49547621",""
"49550951",""
"49560268",""
"49562581","1"
"49564358",""
"49567042",""
"49570397",""
"49574396",""
"49577897",""
"49579116","1"
"49589526",""
"49592817",""
"49593843",""
"49594553",""
"49594963",""
"49595204",""
"49597160",""
"49597702","2"
"49602519",""
"49607119",""
"49611071",""
"49614107",""
"49616272",""
"49634283",""
"49645991","0"
"49646342",""
"49649189",""
"49663357",""
"49665283",""
"49668700",""
"49671765",""
"49673582",""
"49673923",""
"49674259","1"
"49674934",""
"49678450",""
"49680332",""
"49681399",""
"49681646",""
"49689928",""
"49691275",""
"49699777",""
"49708857",""
"49712131",""
"49713526",""
"49717251",""
"49718497",""
"49721169",""
"49721779","3"
"49726549",""
"49732637",""
"49735099",""
"49736963",""
"49746447",""
"49751045",""
"49755874",""
"49760120",""
"49760727",""
"49762313","2"
"49763255",""
"49765248",""
"49768370","1"
"49769385",""
"49772982","2"
"49773540",""
"49778846",""
"49779172","1"
"49795182",""
"49801252",""
"49809360",""
"49810592","1"
"49812407",""
"49813089",""
"49814321",""
"49815850",""
"49815895",""
"49816495",""
"49818255","0"
"49822022","1"
"49828986",""
"49830261",""
"49837393",""
"49840502",""
"49842256","1"
"49851340",""
"49851404","0"
"49854142",""
"49856942","1"
"49858013","1"
"49867330",""
"49869977","1"
"49879355",""
"49879928",""
"49885118",""
"49887038","2"
"49895713",""
"49899470",""
"49902011",""
"49903161",""
"49907259","1"
"49909381","1"
"49915519",""
"49917928",""
"49925952",""
"49927219",""
"49933652",""
"49934511",""
"49937472",""
"49940163",""
"49948249",""
"49952487",""
"49956262",""
"49959611",""
"49961183",""
"49961652",""
"49964957",""
"49967723",""
"49974441","1"
"49977848","1"
"49988824",""
"49992964","1"
"50001958",""
"50003246",""
"50006130",""
"50009100","0"
"50010446",""
"50014495",""
"50018632",""
"50018703",""
"50021770","1"
"50024664","0"
"50027917",""
"50028519",""
"50028914",""
"50029007",""
"50033783",""
"50042284",""
"50044548","1"
"50049287",""
"50049430",""
"50049771",""
"50049985",""
"50052121","1"
"50054919",""
"50061388",""
"50062663","1"
"50067959",""
"50068979",""
"50070907",""
"50077086","1"
"50077916",""
"50080937","2"
"50087909",""
"50090241",""
"50104257",""
"50111543",""
"50114072",""
"50117909",""
"50118118",""
"50126717",""
"50126908","1"
"50127910","2"
"50130519",""
"50134441",""
"50134503",""
"50140767",""
"50151812","1"
"50152388","0"
"50164551","1"
"50166557",""
"50167664",""
"50168652",""
"50169004",""
"50171447","1"
"50172191",""
"50176372","1"
"50179927",""
"50180673",""
"50186804",""
"50189081",""
"50191955",""
"50192935",""
"50195237","2"
"50198608","1"
"50200504",""
"50203111",""
"50203379",""
"50209264",""
"50209435",""
"50210279",""
"50215062",""
"50215684","2"
"50217733",""
"50218838",""
"50221322",""
"50222801",""
"50225512",""
"50227188",""
"50237357",""
"50240432",""
"50243131",""
"50246026",""
"50248652",""
"50253061",""
"50253089",""
"50254710","2"
"50258811",""
"50262622","0"
"50263796",""
"50264578",""
"50271057","1"
"50279825",""
"50284673",""
"50289109",""
"50290319","1"
"50294634",""
"50295049",""
"50298838",""
"50304015",""
"50308383",""
"50309582",""
"50317586","0"
"50319454","1"
"50319894","1"
"50322187",""
"50323584",""
"50326240","1"
"50328849",""
"50328936",""
"50332732",""
"50335983","0"
"50343648",""
"50346245","1"
"50346986",""
"50359831","1"
"50370920",""
"50371708",""
"50372542",""
"50377211",""
"50379434","1"
"50382289",""
"50386082",""
"50394146",""
"50396332",""
"50397807",""
"50405508",""
"50406917",""
"50406989",""
"50411880",""
"50419771",""
"50420643","1"
"50421419",""
"50426310","1"
"50427964",""
"50435258",""
"50449967",""
"50450136",""
"50457777",""
"50471940","1"
"50471993",""
"50481318",""
"50494990",""
"50498499",""
"50499187",""
"50500455",""
"50502952",""
"50507211","1"
"50512255",""
"50512264","1"
"50514476",""
"50516222",""
"50518693",""
"50525219","1"
"50526045",""
"50530513","1"
"50533316",""
"50537252",""
"50538368",""
"50541216",""
"50544288",""
"50545248",""
"50547403","1"
"50548007",""
"50548734",""
"50549287",""
"50550367",""
"50552289",""
"50554399","1"
"50561618",""
"50563329","0"
"50576143",""
"50576964","1"
"50579646",""
"50593157",""
"50596717",""
"50599415",""
"50599540",""
"50603808",""
"50606120",""
"50606538",""
"50613938",""
"50618917",""
"50619209",""
"50624333",""
"50626152",""
"50629946",""
"50630811",""
"50635990",""
"50636570",""
"50641656",""
"50644713",""
"50662866",""
"50670812",""
"50673579",""
"50675029",""
"50682110",""
"50685045",""
"50685913",""
"50701311","1"
"50724739",""
"50729568",""
"50731561",""
"50733037",""
"50733793","3"
"50734761",""
"50738423",""
"50740332",""
"50746138",""
"50746833",""
"50749722",""
"50751573",""
"50752793","2"
"50756203","1"
"50756869","0"
"50762009","1"
"50765608",""
"50767578",""
"50779469",""
"50786452",""
"50793715",""
"50795106",""
"50796912",""
"50797297",""
"50800649",""
"50800885",""
"50808343",""
"50811661",""
"50817746",""
"50818622",""
"50823167",""
"50829235",""
"50831804",""
"50835707",""
"50839527",""
"50839956",""
"50842278",""
"50846446",""
"50846907",""
"50852226","1"
"50857488",""
