id,score
"37596732","1"
"37599387","4"
"37602244","0"
"37613566","0"
"37624910","1"
"37627115","0"
"37630774","0"
"37633017","0"
"37634547","0"
"37635136","9"
"37639222","1"
"37640421","0"
"37640533","1"
"37643790","3"
"37645098","2"
"37645662","3"
"37646385","0"
"37647334","-1"
"37647372","0"
"37649260","0"
"37659249","0"
"37659839","-1"
"37664921","0"
"37665527","0"
"37666843","1"
"37668849","2"
"37672485","0"
"37680361","29"
"37701601","2"
"37701847","0"
"37706463","1"
"37706671","0"
"37707374","2"
"37711184","0"
"37719800","3"
"37720629","0"
"37723865","0"
"37728552","2"
"37730864","2"
"37732160","1"
"37735618","0"
"37748346","0"
"37750394","0"
"37752883","-2"
"37757419","0"
"37762175","0"
"37766949","1"
"37770769","1"
"37780316","4"
"37781820","-1"
"37783596","1"
"37783936","0"
"37785664","-1"
"37791368","1"
"37792454","1"
"37793105","0"
"37796357","-3"
"37803710","3"
"37811259","4"
"37817179","0"
"37825261","7"
"37827673","0"
"37828227","1"
"37829065","0"
"37830927","1"
"37833257","1"
"37838948","0"
"37840744","3"
"37840890","0"
"37842690","5"
"37844224","0"
"37848652","0"
"37856291","2"
"37867920","0"
"37868717","0"
"37873343","0"
"37874618","1"
"37876331","0"
"37890057","0"
"37890137","6"
"37893758","4"
"37896395","1"
"37898766","-1"
"37899753","0"
"37907039","1"
"37913491","0"
"37915074","0"
"37917443","-1"
"37923431","14"
"37926333","0"
"37939034","0"
"37939562","1"
"37943115","0"
"37944220","3"
"37945586","2"
"37947140","1"
"37947951","1"
"37958232","1"
"37959228","0"
"37960241","0"
"37962088","2"
"37963177","-2"
"37963587","0"
"37963619","0"
"37968055","-1"
"37968131","4"
"37986328","0"
"37987665","1"
"38005778","0"
"38011166","0"
"38012917","0"
"38014798","0"
"38019653","1"
"38020092","0"
"38031758","0"
"38031845","-5"
"38032114","1"
"38044482","1"
"38055072","0"
"38056396","1"
"38056984","1"
"38058261","0"
"38059069","0"
"38059326","4"
"38059749","2"
"38063843","-2"
"38075487","1"
"38079850","3"
"38089737","1"
"38092988","0"
"38094021","-2"
"38095437","0"
"38100517","0"
"38100611","0"
"38100970","6"
"38101812","0"
"38103001","0"
"38106531","1"
"38113274","0"
"38114052","1"
"38114636","1"
"38114974","0"
"38120387","1"
"38128956","0"
"38132466","2"
"38139020","0"
"38140711","2"
"38141741","0"
"38142625","2"
"38148641","0"
"38148989","0"
"38155126","0"
"38156115","2"
"38168669","3"
"38175686","-2"
"38177470","0"
"38184390","6"
"38187223","-3"
"38189854","1"
"38190144","-2"
"38191582","0"
"38200272","0"
"38201687","0"
"38205272","0"
"38228494","2"
"38229559","0"
"38231783","0"
"38232263","0"
"38232317","0"
"38232928","2"
"38241172","-3"
"38253062","0"
"38254759","0"
"38257738","0"
"38264533","0"
"38272377","-1"
"38273469","0"
"38281844","0"
"38285292","0"
"38285294","0"
"38295152","4"
"38299018","3"
"38299839","0"
"38313257","0"
"38316110","1"
"38317319","0"
"38320702","0"
"38322434","2"
"38327565","0"
"38332925","-1"
"38333873","1"
"38335994","1"
"38337736","1"
"38341188","0"
"38350517","0"
"38355678","0"
"38356450","1"
"38363233","1"
"38363490","1"
"38364451","2"
"38369409","0"
"38375910","1"
"38387446","1"
"38392145","1"
"38393367","1"
"38399678","-1"
"38402527","3"
"38404094","0"
"38406091","1"
"38419681","0"
"38426535","0"
"38427681","0"
"38428805","1"
"38431264","1"
"38436896","1"
"38444953","6"
"38449618","3"
"38450163","1"
"38450858","0"
"38458897","0"
"38459109","0"
"38469381","0"
"38472926","8"
"38477221","0"
"38478338","0"
"38482705","12"
"38485019","0"
"38485641","0"
"38499201","1"
"38500287","1"
"38504131","-1"
"38512769","1"
"38515564","0"
"38516999","0"
"38523159","0"
"38536018","0"
"38537876","-3"
"38543252","2"
"38565042","0"
"38569327","0"
"38571190","0"
"38573505","0"
"38578903","0"
"38579816","2"
"38582792","1"
"38584088","1"
"38585890","1"
"38587666","0"
"38593528","1"
"38605661","3"
"38605855","-1"
"38607868","6"
"38611809","0"
"38617138","0"
"38622069","6"
"38622808","0"
"38627413","1"
"38629811","1"
"38630503","1"
"38632929","0"
"38642396","2"
"38647848","-1"
"38648413","-1"
"38650817","0"
"38652010","2"
"38656053","1"
"38663323","0"
"38670211","0"
"38671013","1"
"38678963","1"
"38681595","1"
"38684782","1"
"38691255","0"
"38701617","3"
"38707772","1"
"38713829","-1"
"38715570","2"
"38717291","1"
"38725635","-1"
"38728518","1"
"38731072","0"
"38732175","1"
"38735928","1"
"38736063","4"
"38747350","1"
"38747430","1"
"38748178","1"
"38751403","1"
"38754592","2"
"38766511","0"
"38766952","0"
"38768968","0"
"38781060","1"
"38782553","8"
"38792408","2"
"38793818","0"
"38794248","2"
"38809328","0"
"38810568","0"
"38812842","0"
"38812868","0"
"38828593","0"
"38832283","3"
"38834297","0"
"38835722","2"
"38840014","0"
"38843102","1"
"38845749","0"
"38847927","0"
"38848637","1"
"38863637","-2"
"38869230","0"
"38871798","9"
"38874558","0"
"38888569","1"
"38889942","3"
"38892897","4"
"38894428","0"
"38911100","-1"
"38924734","2"
"38924885","1"
"38926824","0"
"38930960","2"
"38932038","0"
"38934179","0"
"38941716","1"
"38943423","0"
"38945696","6"
"38957134","0"
"38957991","1"
"38958326","0"
"38961562","9"
"38975104","5"
"38976900","0"
"38978501","1"
"38978740","0"
"38981277","0"
"38984946","0"
"38985268","0"
"38985569","1"
"38988872","2"
"38996896","1"
"39000296","-1"
"39000532","2"
"39005159","0"
"39011231","0"
"39014880","2"
"39018684","0"
"39021294","-1"
"39030204","0"
"39031791","0"
"39042799","23"
"39055218","0"
"39055246","0"
"39058482","4"
"39062782","-2"
"39062861","4"
"39064693","1"
"39066220","-1"
"39075456","1"
"39080796","0"
"39081001","2"
"39082618","16"
"39084741","2"
"39094600","0"
"39098927","0"
"39101228","0"
"39102448","0"
"39110272","3"
"39114114","1"
"39116219","1"
"39116403","0"
"39116688","3"
"39117488","0"
"39122236","0"
"39123280","1"
"39127572","1"
"39132107","0"
"39138083","0"
"39140850","2"
"39146120","0"
"39153149","-3"
"39160356","0"
"39164509","0"
"39165521","0"
"39166372","2"
"39166487","1"
"39168102","0"
"39170257","0"
"39170319","0"
"39170374","4"
"39170837","0"
"39174370","1"
"39175155","1"
"39179615","0"
"39183903","2"
"39186243","0"
"39186858","1"
"39188208","1"
"39188263","3"
"39189096","2"
"39199714","0"
"39217773","0"
"39219140","0"
"39224229","0"
"39224753","1"
"39228918","9"
"39234457","0"
"39234622","0"
"39239817","2"
"39241754","2"
"39244702","0"
"39260691","0"
"39262900","8"
"39274394","3"
"39280214","0"
"39280354","4"
"39286379","3"
"39288893","9"
"39298161","0"
"39309378","2"
"39310549","1"
"39310898","3"
"39311157","5"
"39311306","0"
"39312123","-1"
"39315996","1"
"39318306","1"
"39326456","16"
"39333112","1"
"39333317","0"
"39333372","1"
"39335323","0"
"39347206","5"
"39347790","0"
"39350739","0"
"39358826","0"
"39363459","1"
"39363669","0"
"39364906","1"
"39368457","1"
"39373655","0"
"39374906","0"
"39377249","2"
"39378956","2"
"39382119","0"
"39384615","2"
"39386550","1"
"39395520","0"
"39396113","1"
"39397861","1"
"39399155","1"
"39401521","1"
"39402039","0"
"39402396","2"
"39404038","1"
"39405124","0"
"39409901","0"
"39411781","0"
"39411808","1"
"39412068","0"
"39413536","0"
"39413613","1"
"39422119","0"
"39423713","0"
"39429756","0"
"39433219","2"
"39435934","0"
"39437409","1"
"39438083","0"
"39438690","1"
"39439142","1"
"39442098","1"
"39447469","5"
"39452125","0"
"39454027","1"
"39454788","1"
"39456326","-1"
"39456369","0"
"39462123","4"
"39464154","2"
"39466510","0"
"39467716","0"
"39470469","0"
"39478111","0"
"39480199","1"
"39482417","0"
"39487229","1"
"39493397","0"
"39494629","2"
"39495602","0"
"39498865","0"
"39499040","7"
"39499907","1"
"39506371","1"
"39511134","1"
"39515934","-1"
"39515987","2"
"39523172","0"
"39523800","1"
"39525042","5"
"39527151","2"
"39527220","1"
"39535219","0"
"39544736","0"
"39544946","0"
"39546960","1"
"39549217","0"
"39550183","-1"
"39558356","-4"
"39563663","0"
"39569762","1"
"39577891","3"
"39581543","4"
"39588735","0"
"39590558","7"
"39598453","-2"
"39598584","0"
"39601291","0"
"39606325","0"
"39608132","1"
"39609809","-1"
"39612244","1"
"39613305","0"
"39613584","-1"
"39634598","0"
"39636211","0"
"39644788","2"
"39649899","6"
"39651486","6"
"39651814","1"
"39654753","0"
"39658355","1"
"39659538","-2"
"39664643","0"
"39668412","1"
"39668823","2"
"39674060","2"
"39677619","0"
"39679816","1"
"39681163","27"
"39681627","1"
"39682086","0"
"39687107","3"
"39690591","2"
"39693812","5"
"39698069","17"
"39698553","-2"
"39699034","-2"
"39706000","1"
"39709643","0"
"39710380","1"
"39712546","2"
"39717409","-2"
"39719393","1"
"39721005","0"
"39721567","1"
"39723022","2"
"39723183","-1"
"39724521","1"
"39725030","1"
"39729941","0"
"39733280","1"
"39735124","5"
"39736092","1"
"39741736","2"
"39743348","1"
"39747120","1"
"39749637","1"
"39755067","0"
"39758997","0"
"39760263","0"
"39771844","2"
"39775824","1"
"39780110","0"
"39786158","0"
"39792981","1"
"39793641","2"
"39795919","1"
"39797291","0"
"39802610","0"
"39802998","2"
"39803387","1"
"39804459","0"
"39812631","0"
"39817494","2"
"39824289","-1"
"39828453","4"
"39833966","0"
"39834805","0"
"39837971","-1"
"39840063","0"
"39840471","0"
"39840747","1"
"39841368","0"
"39847734","0"
"39848817","1"
"39849308","0"
"39851317","0"
"39857755","0"
"39857955","4"
"39871906","2"
"39877204","0"
"39885348","2"
"39888630","1"
"39890825","0"
"39893036","2"
"39893652","1"
"39893780","-1"
"39896831","-2"
"39899218","1"
"39899477","2"
"39899904","-1"
"39900182","3"
"39904012","0"
"39908569","1"
"39910435","0"
"39910472","1"
"39913511","0"
"39921175","0"
"39924941","1"
"39925351","0"
"39930402","-1"
"39931968","0"
"39932169","0"
"39932636","3"
"39933605","1"
"39937805","0"
"39939295","0"
"39939853","0"
"39945818","-1"
"39951752","1"
"39954211","1"
"39956290","0"
"39959320","2"
"39960742","6"
"39965326","2"
"39972932","3"
"39975716","23"
"39988457","0"
"40003909","1"
"40005823","0"
"40009005","2"
"40011101","0"
"40016624","1"
"40017654","0"
"40027251","0"
"40028862","6"
"40030172","0"
"40035076","1"
"40038134","21"
"40039283","0"
"40053677","0"
"40056106","2"
"40059802","0"
"40060434","3"
"40062212","0"
"40065118","0"
"40067864","0"
"40068639","0"
"40069918","1"
"40074118","0"
"40081579","0"
"40083317","2"
"40088519","3"
"40093997","0"
"40095465","0"
"40096123","0"
"40097248","0"
"40097694","-2"
"40099228","0"
"40100031","1"
"40110470","2"
"40119298","0"
"40119362","4"
"40121887","1"
"40123319","20"
"40125556","1"
"40125563","0"
"40126025","1"
"40129882","-2"
"40133375","1"
"40137711","0"
"40146212","1"
"40149245","1"
"40151795","2"
"40152528","-1"
"40159905","1"
"40160063","0"
"40165180","0"
"40168432","0"
"40180440","2"
"40181959","0"
"40183500","1"
"40188082","6"
"40190291","3"
"40190875","1"
"40201249","4"
"40210451","1"
"40213648","0"
"40213772","5"
"40215177","2"
"40215808","1"
"40222773","1"
"40235468","4"
"40241350","1"
"40244668","2"
"40252608","0"
"40252903","12"
"40254285","-1"
"40255742","1"
"40258012","0"
"40267037","1"
"40267258","0"
"40269196","1"
"40272486","-1"
"40272521","-2"
"40272643","0"
"40278738","0"
"40282857","1"
"40284006","3"
"40290007","1"
"40292946","0"
"40294985","2"
"40296944","1"
"40298737","0"
"40299826","0"
"40307442","0"
"40309459","0"
"40312647","-1"
"40314225","0"
"40315205","1"
"40328439","2"
"40328927","1"
"40333965","0"
"40340811","6"
"40341390","2"
"40342763","0"
"40343394","0"
"40344577","-4"
"40348401","3"
"40349867","0"
"40350607","0"
"40352189","0"
"40352835","1"
"40354766","0"
"40358044","0"
"40365890","0"
"40379484","1"
"40381229","0"
"40388667","3"
"40394600","-3"
"40395548","0"
"40396286","1"
"40396688","2"
"40399306","-1"
"40400680","0"
"40402473","1"
"40405169","0"
"40409876","1"
"40410595","0"
"40414703","0"
"40417055","0"
"40417074","0"
"40417655","1"
"40418693","3"
"40420027","0"
"40421761","1"
"40422049","0"
"40423800","0"
"40424606","0"
"40426235","1"
"40432349","6"
"40437828","0"
"40440234","0"
"40450218","1"
"40451548","0"
"40453853","0"
"40459020","1"
"40463379","1"
"40468620","1"
"40469005","-1"
"40469341","0"
"40474177","0"
"40474678","-2"
"40478389","-1"
"40479213","-2"
"40481488","0"
"40485125","0"
"40491929","1"
"40503201","2"
"40508567","2"
"40509487","0"
"40512477","5"
"40513170","6"
"40519341","0"
"40522922","2"
"40525546","0"
"40525923","2"
"40539952","0"
"40552258","0"
"40560440","0"
"40566966","6"
"40570173","12"
"40571658","0"
"40571694","0"
"40573160","1"
"40573256","1"
"40573746","0"
"40575426","0"
"40577948","1"
"40583003","0"
"40584327","0"
"40593085","0"
"40595196","1"
"40598302","3"
"40601847","0"
"40614157","2"
"40614397","1"
"40627650","-2"
"40630167","1"
"40635638","0"
"40636629","-1"
"40637389","4"
"40638951","0"
"40640979","1"
"40650793","4"
"40656372","0"
"40659535","2"
"40661539","0"
"40662819","2"
"40668703","3"
"40670013","2"
"40671843","2"
"40673746","3"
"40675313","1"
"40675529","-1"
"40681045","0"
"40682241","0"
"40684596","3"
"40688780","3"
"40693831","0"
"40696658","5"
"40696871","2"
"40703491","0"
"40707550","0"
"40718087","1"
"40718141","0"
"40720107","1"
"40728182","3"
"40731107","1"
"40733508","1"
"40742946","1"
"40743662","0"
"40747076","0"
"40748359","3"
"40749551","1"
"40752213","-1"
"40753054","-1"
"40756583","-2"
"40758772","1"
"40759311","0"
"40759444","2"
"40763153","2"
"40763181","1"
"40770157","0"
"40771567","0"
"40775796","0"
"40779073","3"
"40782199","0"
"40793913","1"
"40800360","0"
"40801293","0"
"40803712","0"
"40809317","0"
"40812591","0"
"40817332","2"
"40820582","0"
"40827105","1"
"40827817","1"
"40827919","0"
"40829011","0"
"40829880","0"
"40829986","3"
"40833639","-2"
"40839773","0"
"40845153","0"
"40854790","1"
"40856352","0"
"40865179","-2"
"40865946","0"
"40869333","3"
"40870178","-2"
"40870688","0"
"40872958","0"
"40874021","0"
"40876375","1"
"40878572","1"
"40890947","0"
"40891994","0"
"40894501","0"
"40897401","0"
"40901161","0"
"40903217","4"
"40905870","0"
"40907601","1"
"40908820","1"
"40915418","0"
"40922709","0"
"40941282","0"
"40944153","0"
"40946235","-1"
"40947698","0"
"40956487","0"
"40960796","4"
"40967187","5"
"40975926","1"
"40976385","1"
"40977477","-1"
"40979899","2"
"40984942","2"
"40991004","3"
"40992874","1"
"40995589","0"
"40996360","0"
"41001593","7"
"41007320","8"
"41007639","0"
"41008533","0"
"41013826","0"
"41013892","2"
"41015340","10"
"41017990","0"
"41021744","0"
"41023281","2"
"41025831","0"
"41031484","2"
"41032092","5"
"41035122","0"
"41041208","3"
"41043878","10"
"41047253","0"
"41047681","0"
"41050969","1"
"41057106","0"
"41061494","2"
"41062056","2"
"41062212","2"
"41062962","-1"
"41066953","0"
"41068986","0"
"41069811","0"
"41074214","0"
"41080395","1"
"41083357","1"
"41084804","1"
"41084992","0"
"41087396","0"
"41087914","0"
"41093200","1"
"41093228","1"
"41093404","1"
"41098742","2"
"41102298","10"
"41106069","0"
"41107894","-3"
"41108886","3"
"41110861","-2"
"41113139","1"
"41114861","1"
"41116253","2"
"41118376","-1"
"41120746","0"
"41127480","10"
"41142332","3"
"41155920","0"
"41161769","16"
"41165034","0"
"41183530","-1"
"41185117","-1"
"41187121","1"
"41189714","0"
"41198163","-1"
"41211864","-5"
"41214594","3"
"41216403","8"
"41218939","1"
"41233070","0"
"41233416","3"
"41241799","0"
"41243226","4"
"41247368","3"
"41248036","1"
"41248700","4"
"41251739","-1"
"41256907","0"
"41273512","1"
"41274217","2"
"41292826","0"
"41297772","1"
"41302023","3"
"41303123","0"
"41311830","0"
"41326029","0"
"41336947","3"
"41338534","0"
"41358726","0"
"41362623","2"
"41363845","0"
"41367026","0"
"41371829","0"
"41374590","0"
"41380623","3"
"41382020","0"
"41397889","-1"
"41398026","2"
"41401312","-3"
"41402822","2"
"41404741","-1"
"41406164","0"
"41406621","0"
"41407169","1"
"41408697","2"
"41420050","-1"
"41425119","0"
"41432816","1"
"41434346","-2"
"41438031","0"
"41442824","0"
"41448590","0"
"41452263","0"
"41458920","3"
"41459165","7"
"41460525","-1"
"41464345","0"
"41466697","1"
"41468696","3"
"41471758","1"
"41477243","2"
"41478963","1"
"41479826","0"
"41483523","3"
"41485627","2"
"41489512","0"
"41490921","1"
"41495684","1"
"41502677","4"
"41502701","2"
"41509054","3"
"41519307","2"
"41521671","0"
"41524060","-2"
"41527054","1"
"41527789","2"
"41533709","0"
"41538213","-6"
"41543867","2"
"41545674","8"
"41548927","-2"
"41553940","0"
"41555517","1"
"41557082","1"
"41558439","0"
"41560065","1"
"41562408","3"
"41568013","1"
"41573367","0"
"41575082","2"
"41583731","5"
"41584932","10"
"41590760","0"
"41591808","2"
"41604012","1"
"41606879","0"
"41613003","0"
"41614738","0"
"41617116","0"
"41622339","1"
"41626204","0"
"41626401","3"
"41628020","6"
"41629457","0"
"41641138","0"
"41642417","2"
"41652930","-2"
"41653241","1"
"41654948","2"
"41662672","0"
"41668872","2"
"41672352","0"
"41673845","0"
"41674812","0"
"41679345","4"
"41680177","-1"
"41683034","0"
"41686186","0"
"41690302","7"
"41698099","3"
"41707503","0"
"41709876","2"
"41710919","1"
"41718145","2"
"41729340","-1"
"41730758","1"
"41734342","0"
"41734684","0"
"41735889","0"
"41736997","0"
"41740687","0"
"41742782","8"
"41749472","1"
"41753233","1"
"41758188","0"
"41767296","1"
"41768409","2"
"41777950","1"
"41780615","0"
"41781119","0"
"41781581","0"
"41783932","0"
"41784832","0"
"41792883","2"
"41793773","-1"
"41797087","1"
"41797825","0"
"41797935","0"
"41807561","0"
"41809373","0"
"41811401","6"
"41811956","1"
"41812337","1"
"41817333","0"
"41831694","0"
"41832418","0"
"41832854","-1"
"41847556","0"
"41850275","2"
"41850406","0"
"41854975","0"
"41860755","1"
"41864659","0"
"41869262","1"
"41871083","0"
"41871195","1"
"41872364","0"
"41880400","0"
"41880707","-3"
"41881803","1"
"41882446","-1"
"41887607","1"
"41892074","0"
"41899144","0"
"41899796","0"
"41905012","2"
"41909174","2"
"41910956","1"
"41911844","0"
"41917956","1"
"41920377","13"
"41925390","10"
"41927859","3"
"41928764","0"
"41939734","3"
"41939749","-1"
"41939800","0"
"41943147","1"
"41945253","1"
"41945270","5"
"41952159","1"
"41952849","1"
"41954791","1"
"41960179","2"
"41962963","0"
"41969093","4"
"41972087","1"
"41972672","0"
"41974352","-4"
"41974363","3"
"41976038","0"
"41976094","4"
"41976507","1"
"41978868","1"
"41980161","0"
"41982379","0"
"41989998","0"
"41998675","3"
"42002542","0"
"42003785","2"
"42013165","0"
"42014726","0"
"42014913","0"
"42016085","0"
"42020160","1"
"42026350","0"
"42027214","1"
"42030030","1"
"42031621","-1"
"42031968","0"
"42033046","0"
"42038196","0"
"42041143","0"
"42044531","2"
"42046568","0"
"42047410","1"
"42047440","0"
"42052524","0"
"42057412","0"
"42057882","-1"
"42060746","1"
"42076616","0"
"42081590","5"
"42106008","5"
"42108350","0"
"42108690","1"
"42111158","0"
"42111245","2"
"42111837","0"
"42116194","-1"
"42120764","1"
"42121130","0"
"42121632","0"
"42129570","-1"
"42130898","1"
"42133700","6"
"42134188","0"
"42138349","1"
"42141546","0"
"42142894","2"
"42148212","0"
"42148747","0"
"42148930","0"
"42149932","0"
"42153306","1"
"42153540","2"
"42155435","0"
"42155610","2"
"42164740","0"
"42164780","0"
"42164876","7"
"42167444","2"
"42168573","0"
"42170429","0"
"42173791","-1"
"42179880","1"
"42180283","0"
"42183108","0"
"42190449","0"
"42191059","1"
"42192858","0"
"42198080","1"
"42199677","0"
"42202445","-1"
"42203172","0"
"42207104","0"
"42209711","0"
"42210118","0"
"42215015","0"
"42215404","0"
"42222586","0"
"42223918","1"
"42247467","0"
"42250159","0"
"42251324","1"
"42257865","0"
"42259409","1"
"42259787","0"
"42261132","0"
"42261404","0"
"42263437","0"
"42266168","0"
"42269800","-1"
"42273281","0"
"42275754","1"
"42282282","1"
"42287903","0"
"42289143","-1"
"42298137","1"
"42299838","0"
"42300795","10"
"42302420","2"
"42302423","2"
"42302584","0"
"42308516","0"
"42309186","1"
"42313835","0"
"42315473","2"
"42317175","1"
"42317219","1"
"42325912","0"
"42326492","2"
"42328672","3"
"42337852","0"
"42338701","3"
"42347275","-1"
"42347547","3"
"42347581","0"
"42348944","3"
"42350165","3"
"42352653","0"
"42359337","4"
"42360467","1"
"42362631","2"
"42366215","0"
"42367246","0"
"42371961","0"
"42372387","4"
"42377342","0"
"42388158","1"
"42388953","0"
"42395412","-2"
"42410188","1"
"42410494","0"
"42413967","0"
"42421924","0"
"42426584","2"
"42426796","-2"
"42456624","2"
"42456724","3"
"42459047","1"
"42460913","3"
"42465737","0"
"42467395","0"
"42468484","1"
"42471795","0"
"42473317","-1"
"42477517","0"
"42483844","0"
"42486681","0"
"42490390","1"
"42499865","0"
"42500925","2"
"42509592","0"
"42514861","0"
"42518738","2"
"42520467","-1"
"42523690","1"
"42527589","-1"
"42529842","1"
"42531678","-1"
"42532260","3"
"42532264","0"
"42533565","-4"
"42537803","0"
"42543026","1"
"42546164","0"
"42547189","0"
"42552835","1"
"42555835","0"
"42557832","0"
"42558015","0"
"42561072","2"
"42566808","4"
"42568955","0"
"42570020","6"
"42583581","-2"
"42597469","1"
"42598578","0"
"42599068","0"
"42600057","3"
"42604735","0"
"42606071","1"
"42609098","0"
"42609562","0"
"42611285","-1"
"42613381","2"
"42619979","0"
"42623841","47"
"42625255","1"
"42627962","2"
"42642937","0"
"42647260","0"
"42649590","3"
"42654967","1"
"42655516","0"
"42658715","0"
"42664635","0"
"42664833","0"
"42668142","-2"
"42673173","1"
"42673643","0"
"42677215","0"
"42681434","0"
"42683230","1"
"42683288","1"
"42683981","1"
"42685977","0"
"42689266","0"
"42690119","0"
"42690286","0"
"42695164","4"
"42696820","1"
"42700492","1"
"42709211","5"
"42725293","5"
"42726311","0"
"42727087","1"
"42733374","2"
"42736338","0"
"42736526","0"
"42740016","0"
"42740654","0"
"42740861","0"
"42746466","1"
"42748612","0"
"42748814","0"
"42751896","0"
"42753660","1"
"42755680","0"
"42756223","1"
"42758366","-2"
"42758989","1"
"42760998","1"
"42763146","40"
"42766347","0"
"42770650","9"
"42780406","0"
"42781949","1"
"42788246","2"
"42790540","0"
"42795288","23"
"42805704","0"
"42809128","5"
"42809537","0"
"42812512","0"
"42823613","1"
"42826872","0"
"42830049","0"
"42830769","-2"
"42831339","1"
"42835921","6"
"42840286","0"
"42843161","0"
"42848610","0"
"42848663","0"
"42849936","4"
"42851364","0"
"42858061","0"
"42859134","2"
"42862065","2"
"42862500","0"
"42863875","1"
"42868368","7"
"42869414","0"
"42878885","2"
"42883456","-1"
"42899710","1"
"42902300","8"
"42902882","0"
"42907452","1"
"42909308","0"
"42909763","0"
"42910529","1"
"42912647","6"
"42916063","1"
"42916918","0"
"42919553","0"
"42920556","1"
"42921557","1"
"42922355","0"
"42922474","-1"
"42926678","0"
"42927598","0"
"42931053","2"
"42932071","0"
"42934606","1"
"42936278","1"
"42939152","3"
"42941111","0"
"42948158","0"
"42950951","1"
"42954168","0"
"42956560","-3"
"42956743","1"
"42957080","1"
"42965090","0"
"42971485","1"
"42975737","-3"
"42976145","0"
"42982690","0"
"42987957","10"
"42988518","0"
"42992313","2"
"42994075","6"
"43001838","0"
"43003085","1"
"43010725","0"
"43013765","0"
"43021693","0"
"43025170","5"
"43029375","2"
"43029994","0"
"43034800","-1"
"43042220","0"
"43051844","0"
"43059412","0"
"43063221","3"
"43063321","1"
"43069285","-1"
"43076644","0"
"43079726","2"
"43081393","0"
"43096279","1"
"43115582","0"
"43116381","0"
"43117075","2"
"43117572","0"
"43122436","2"
"43133192","1"
"43136036","2"
"43139844","1"
"43146115","1"
"43151498","1"
"43155928","0"
"43166149","0"
"43170123","2"
"43170139","0"
"43171180","0"
"43171677","0"
"43172065","4"
"43173877","10"
"43174598","1"
"43176548","0"
"43185161","2"
"43186107","3"
"43189765","0"
"43190139","0"
"43192111","0"
"43192192","0"
"43197552","0"
"43202243","0"
"43204532","0"
"43205912","2"
"43208042","3"
"43211814","-8"
"43212113","2"
"43212485","3"
"43216807","0"
"43218910","2"
"43224249","0"
"43226588","0"
"43231321","0"
"43248323","2"
"43256149","1"
"43259194","0"
"43260471","1"
"43264424","0"
"43265560","0"
"43268120","1"
"43268446","1"
"43269370","0"
"43275885","1"
"43286496","2"
"43301527","2"
"43304363","3"
"43310725","2"
"43310850","0"
"43315142","-1"
"43319182","3"
"43320737","1"
"43323051","-1"
"43324107","1"
"43325310","1"
"43326566","0"
"43327214","-1"
"43327829","2"
"43330545","1"
"43333329","0"
"43339867","2"
"43340178","0"
"43340663","0"
"43342911","0"
"43345101","0"
"43346479","0"
"43348356","1"
"43353493","1"
"43354342","0"
"43355170","0"
"43358722","1"
"43363617","1"
"43364371","0"
"43370531","0"
"43372052","6"
"43376247","0"
"43382539","3"
"43383873","0"
"43385200","3"
"43387251","0"
"43391529","1"
"43396632","2"
"43400336","-2"
"43401502","0"
"43401583","2"
"43406359","0"
"43412966","2"
"43423480","2"
"43425522","1"
"43426109","1"
"43428428","1"
"43430422","-2"
"43432772","1"
"43436111","18"
"43437752","0"
"43439111","10"
"43439222","2"
"43441299","1"
"43446335","0"
"43447231","6"
"43449710","2"
"43451499","0"
"43457610","1"
"43462922","0"
"43468403","-1"
"43470932","0"
"43475725","-1"
"43477529","1"
"43477778","0"
"43480198","2"
"43485573","1"
"43485826","0"
"43487081","-1"
"43487422","2"
"43488636","0"
"43491713","2"
"43497203","6"
"43501070","0"
"43501983","0"
"43502241","1"
"43502384","-1"
"43507231","2"
"43509216","0"
"43516664","1"
"43518796","1"
"43518967","1"
"43521670","-1"
"43523262","2"
"43523885","0"
"43524211","14"
"43533720","2"
"43534352","0"
"43537340","1"
"43538323","0"
"43543257","0"
"43551102","-1"
"43552859","2"
"43555625","0"
"43560051","1"
"43564497","0"
"43565307","4"
"43565584","0"
"43566040","0"
"43567023","0"
"43571729","0"
"43578242","1"
"43578489","0"
"43581720","2"
"43586554","0"
"43590555","1"
"43601498","9"
"43601538","0"
"43601784","1"
"43603012","2"
"43603629","4"
"43611353","0"
"43618459","0"
"43619854","0"
"43627949","2"
"43631547","-2"
"43637323","4"
"43637629","0"
"43645748","5"
"43647230","0"
"43647591","-1"
"43648995","-1"
"43649510","-1"
"43650096","0"
"43655099","0"
"43657703","4"
"43657735","-1"
"43660411","1"
"43660483","2"
"43661747","0"
"43664814","-2"
"43664991","1"
"43674331","5"
"43675083","1"
"43682761","1"
"43683779","1"
"43685212","0"
"43686286","0"
"43686823","2"
"43690216","-3"
"43701043","0"
"43702231","0"
"43705122","1"
"43714947","3"
"43717574","0"
"43731543","0"
"43733875","1"
"43734452","-2"
"43735024","1"
"43735697","1"
"43736681","1"
"43739579","0"
"43743187","-2"
"43747175","1"
"43764537","-1"
"43765171","1"
"43765448","0"
"43771186","0"
"43772361","-1"
"43783943","3"
"43786111","0"
"43791663","1"
"43800611","1"
"43810117","0"
"43812874","-1"
"43814018","2"
"43814583","1"
"43817750","0"
"43818502","2"
"43822380","0"
"43833859","0"
"43840919","4"
"43841699","0"
"43844654","0"
"43855801","2"
"43864379","16"
"43864678","1"
"43876917","-1"
