id,score
"42203172","0"
"42207104","0"
"42209711","0"
"42210118","0"
"42215015","0"
"42215404","0"
"42219574","1"
"42222586","0"
"42223918","1"
"42250159","0"
"42251324","1"
"42259787","0"
"42261132","0"
"42266168","0"
"42275321","0"
"42275754","1"
"42281016","1"
"42287903","0"
"42289143","-1"
"42297462","0"
"42298137","1"
"42300795","10"
"42302420","2"
"42302423","2"
"42302584","0"
"42303200","2"
"42308516","0"
"42313835","0"
"42315473","2"
"42317219","1"
"42325912","0"
"42326492","2"
"42328672","3"
"42338701","3"
"42347275","-1"
"42347581","0"
"42348944","3"
"42350165","3"
"42350481","1"
"42352653","0"
"42360467","1"
"42362008","0"
"42362631","2"
"42364450","1"
"42367246","0"
"42368312","1"
"42371961","0"
"42372387","4"
"42372627","1"
"42377342","0"
"42395412","-2"
"42395541","0"
"42398805","0"
"42404590","2"
"42406950","2"
"42410188","1"
"42413967","0"
"42421924","0"
"42426584","2"
"42426796","-2"
"42440820","2"
"42443714","0"
"42448272","1"
"42456724","3"
"42459047","1"
"42462139","0"
"42465737","0"
"42471222","0"
"42473317","-1"
"42477517","0"
"42486681","0"
"42490390","1"
"42499865","0"
"42505829","1"
"42506509","3"
"42508963","0"
"42509592","0"
"42512724","0"
"42518738","2"
"42520467","-1"
"42523690","1"
"42527589","-1"
"42529842","1"
"42531600","0"
"42531678","-1"
"42532260","3"
"42532264","0"
"42533565","-4"
"42537803","0"
"42538985","-2"
"42543026","1"
"42545466","0"
"42545549","0"
"42547189","0"
"42555835","0"
"42557832","0"
"42558015","0"
"42570020","6"
"42575251","0"
"42583581","-2"
"42597420","0"
"42597469","1"
"42598578","0"
"42599068","0"
"42599736","0"
"42606071","1"
"42609098","0"
"42613381","2"
"42619594","0"
"42619979","0"
"42623841","47"
"42625255","1"
"42631795","-1"
"42636166","0"
"42642937","0"
"42647260","0"
"42649590","3"
"42658024","1"
"42658715","0"
"42664833","0"
"42666946","0"
"42668142","-2"
"42673643","0"
"42676575","1"
"42677215","0"
"42683288","1"
"42683981","1"
"42686019","-1"
"42686825","-1"
"42690286","0"
"42692513","2"
"42696820","1"
"42701408","1"
"42708450","1"
"42709578","0"
"42712080","0"
"42715388","-1"
"42725293","5"
"42726512","1"
"42731222","0"
"42735566","2"
"42736338","0"
"42740654","0"
"42740861","0"
"42748612","0"
"42748814","0"
"42753660","1"
"42755680","0"
"42758366","-2"
"42760998","1"
"42763146","40"
"42764041","1"
"42764355","6"
"42766347","0"
"42770650","9"
"42780406","0"
"42781949","1"
"42788246","2"
"42788880","1"
"42801478","0"
"42802612","1"
"42803493","0"
"42805704","0"
"42809128","5"
"42809537","0"
"42823613","1"
"42830049","0"
"42830769","-2"
"42836844","2"
"42840286","0"
"42841919","2"
"42843161","0"
"42848393","0"
"42848663","0"
"42851364","0"
"42853050","0"
"42858061","0"
"42863875","1"
"42864891","4"
"42868368","7"
"42869414","0"
"42877367","1"
"42883456","-1"
"42886997","0"
"42893754","2"
"42899710","1"
"42902882","0"
"42907452","1"
"42907614","0"
"42910679","0"
"42912647","6"
"42916063","1"
"42919553","0"
"42920556","1"
"42922834","0"
"42927598","0"
"42939152","3"
"42941111","0"
"42947754","1"
"42948158","0"
"42950951","1"
"42954168","0"
"42954648","0"
"42956743","1"
"42957080","1"
"42965090","0"
"42966193","2"
"42967686","1"
"42971485","1"
"42975737","-3"
"42976145","0"
"42979594","0"
"42982690","0"
"42987957","10"
"42988518","0"
"43001838","0"
"43003085","1"
"43012948","4"
"43021693","0"
"43028186","1"
"43029375","2"
"43029994","0"
"43034800","-1"
"43042025","0"
"43042220","0"
"43054035","1"
"43056604","1"
"43059412","0"
"43081393","0"
"43090745","2"
"43091858","10"
"43096279","1"
"43101699","1"
"43115582","0"
"43117075","2"
"43133192","1"
"43134801","0"
"43139844","1"
"43142505","0"
"43144174","-1"
"43146115","1"
"43151498","1"
"43155081","-1"
"43163662","0"
"43166149","0"
"43170123","2"
"43170139","0"
"43171180","0"
"43172065","4"
"43173877","10"
"43174598","1"
"43176548","0"
"43178182","-2"
"43185161","2"
"43185861","2"
"43189765","0"
"43190139","0"
"43199123","2"
"43202243","0"
"43204532","0"
"43205912","2"
"43217692","1"
"43218910","2"
"43220083","0"
"43223734","-3"
"43224249","0"
"43226588","0"
"43231321","0"
"43236625","0"
"43248323","2"
"43249998","47"
"43253719","0"
"43259194","0"
"43264424","0"
"43265560","0"
"43268120","1"
"43269370","0"
"43277037","0"
"43287231","10"
"43301527","2"
"43304363","3"
"43310850","0"
"43315142","-1"
"43319182","3"
"43321139","0"
"43323051","-1"
"43325310","1"
"43326181","0"
"43331524","0"
"43332582","0"
"43345101","0"
"43350227","0"
"43355170","0"
"43358722","1"
"43363617","1"
"43364371","0"
"43374172","3"
"43374839","1"
"43385200","3"
"43387251","0"
"43391529","1"
"43400336","-2"
"43406359","0"
"43423480","2"
"43426109","1"
"43430422","-2"
"43436111","18"
"43437752","0"
"43439222","2"
"43446335","0"
"43451499","0"
"43453857","0"
"43454473","2"
"43462061","1"
"43469812","1"
"43471597","1"
"43475984","1"
"43477529","1"
"43477778","0"
"43480198","2"
"43485573","1"
"43488636","0"
"43491542","0"
"43497203","6"
"43501070","0"
"43501983","0"
"43502241","1"
"43502384","-1"
"43509216","0"
"43513817","7"
"43523262","2"
"43523885","0"
"43535403","1"
"43539282","0"
"43543257","0"
"43555625","0"
"43560051","1"
"43561598","1"
"43564497","0"
"43565307","4"
"43565584","0"
"43567023","0"
"43575972","2"
"43578242","1"
"43578489","0"
"43581033","0"
"43581568","0"
"43581720","2"
"43590555","1"
"43593495","4"
"43601538","0"
"43601784","1"
"43603629","4"
"43611353","0"
"43616488","0"
"43618459","0"
"43627949","2"
"43631322","6"
"43634605","0"
"43647591","-1"
"43648043","0"
"43648995","-1"
"43649510","-1"
"43657703","4"
"43657735","-1"
"43660411","1"
"43661747","0"
"43664814","-2"
"43677981","2"
"43680638","1"
"43682761","1"
"43683779","1"
"43686286","0"
"43686823","2"
"43690216","-3"
"43695133","0"
"43701043","0"
"43702231","0"
"43705122","1"
"43707702","0"
"43714947","3"
"43717574","0"
"43733875","1"
"43735024","1"
"43739579","0"
"43749730","0"
"43751055","0"
"43764537","-1"
"43765171","1"
"43765448","0"
"43767876","2"
"43772965","0"
"43783943","3"
"43783992","6"
"43786111","0"
"43791663","1"
"43807511","2"
"43810117","0"
"43812874","-1"
"43814018","2"
"43817329","1"
"43817750","0"
"43818502","2"
"43818843","0"
"43822380","0"
"43833859","0"
"43844654","0"
"43864379","16"
"43871123","1"
"43872318","0"
"43876917","-1"
"43882961","0"
"43882998","1"
"43883684","0"
"43886464","4"
"43887073","0"
"43889675","2"
"43889875","14"
"43891059","0"
"43898642","0"
"43898675","2"
"43900700","1"
"43907982","1"
"43910659","1"
"43912338","0"
"43914475","1"
"43916855","1"
"43917077","0"
"43922046","0"
"43922205","6"
"43930047","1"
"43931756","0"
"43937811","0"
"43948335","6"
"43955730","0"
"43958413","0"
"43960666","5"
"43960761","10"
"43966121","3"
"43967330","1"
"43973219","2"
"43973932","1"
"43978943","0"
"43979451","-4"
"43988367","1"
"43992063","0"
"43998101","0"
"43999217","1"
"44004312","2"
"44005125","1"
"44033318","1"
"44033398","0"
"44033819","0"
"44037314","0"
"44037940","0"
"44046174","0"
"44047142","1"
"44049859","1"
"44054591","10"
"44058464","2"
"44058535","0"
"44059554","-3"
"44062061","-1"
"44065420","1"
"44072601","3"
"44080130","1"
"44081897","1"
"44083763","0"
"44088414","0"
"44090968","0"
"44096000","0"
"44097757","0"
"44099204","0"
"44101914","1"
"44104735","3"
"44106518","0"
"44116625","0"
"44120772","1"
"44130060","1"
"44131069","0"
"44131607","0"
"44131719","0"
"44133531","0"
"44135075","-1"
"44144639","0"
"44160427","7"
"44161892","4"
"44162642","1"
"44162910","0"
"44165279","0"
"44172130","7"
"44174667","0"
"44182473","0"
"44182620","0"
"44184575","1"
"44185372","0"
"44187687","0"
"44188538","0"
"44196694","2"
"44201457","1"
"44201537","0"
"44201840","0"
"44202499","1"
"44202842","1"
"44204054","0"
"44205942","0"
"44216415","2"
"44216429","2"
"44222866","-1"
"44223479","2"
"44234137","0"
"44239168","1"
"44248351","0"
"44249784","0"
"44255354","-2"
"44256436","1"
"44261028","0"
"44269185","0"
"44269852","0"
"44279882","0"
"44292008","1"
"44299216","0"
"44302809","4"
"44303784","0"
"44307773","0"
"44310383","-1"
"44310691","0"
"44314400","0"
"44319571","3"
"44323974","1"
"44326628","0"
"44335017","0"
"44336028","5"
"44340068","0"
"44346227","0"
"44349179","0"
"44352895","0"
"44356048","0"
"44360984","1"
"44361466","0"
"44365436","0"
"44376341","0"
"44382155","2"
"44385609","0"
"44385859","1"
"44386319","0"
"44405558","1"
"44407032","0"
"44407306","0"
"44407700","0"
"44411707","1"
"44416454","2"
"44416489","7"
"44417656","0"
"44419744","0"
"44422099","0"
"44423099","1"
"44426041","0"
"44429553","-1"
"44430959","0"
"44436438","0"
"44446229","0"
"44446888","0"
"44446896","0"
"44448955","-1"
"44452699","0"
"44456613","2"
"44458093","6"
"44460222","0"
"44461378","0"
"44468790","0"
"44479615","0"
"44483248","0"
"44495210","0"
"44510927","2"
"44511272","1"
"44512827","0"
"44526986","0"
"44527688","0"
"44542753","4"
"44547055","0"
"44559754","3"
"44562392","1"
"44565886","-1"
"44568372","1"
"44570176","0"
"44570358","3"
"44586440","2"
"44596556","0"
"44598101","0"
"44598640","1"
"44613562","-2"
"44615837","9"
"44618080","1"
"44620783","1"
"44635188","0"
"44642993","2"
"44646017","0"
"44650440","8"
"44651384","0"
"44651737","1"
"44653762","0"
"44657042","0"
"44667907","0"
"44670980","1"
"44673360","0"
"44687266","3"
"44687654","4"
"44693410","1"
"44693671","0"
"44693886","1"
"44694994","2"
"44697108","17"
"44697137","-2"
"44697755","0"
"44705282","0"
"44707328","3"
"44709905","1"
"44713217","-2"
"44716088","0"
"44719151","4"
"44719970","1"
"44726083","0"
"44731921","0"
"44733472","1"
"44742153","2"
"44742633","0"
"44751702","-1"
"44760730","-3"
"44763151","0"
"44782910","-1"
"44802537","0"
"44804636","2"
"44805710","0"
"44808439","0"
"44822092","4"
"44837858","0"
"44838691","0"
"44844359","2"
"44844832","1"
"44847863","0"
"44853171","0"
"44855466","0"
"44856267","0"
"44857448","0"
"44864867","0"
"44867500","8"
"44870393","0"
"44878997","3"
"44882093","2"
"44887246","0"
"44888395","0"
"44893645","0"
"44899485","-1"
"44914902","2"
"44916070","1"
"44919771","-1"
"44925341","-1"
"44933453","0"
"44938064","0"
"44941503","-1"
"44946042","0"
"44950291","0"
"44950737","0"
"44959926","-1"
"44967235","2"
"44967354","4"
"44968171","0"
"44971076","0"
"44972186","3"
"44973088","0"
"44973893","0"
"44976574","2"
"44980693","0"
"44982945","1"
"44991594","0"
"44995840","0"
"44996886","4"
"45001101","2"
"45006072","0"
"45007156","0"
"45011975","3"
"45012259","0"
"45013749","0"
"45015435","0"
"45018290","1"
"45018706","0"
"45019841","1"
"45020037","0"
"45020916","0"
"45023749","1"
"45024255","0"
"45024287","1"
"45029991","-2"
"45035388","-1"
"45039389","1"
"45039491","0"
"45045062","0"
"45053322","0"
"45066958","0"
"45074295","0"
"45075881","1"
"45081400","1"
"45085290","-3"
"45087572","0"
"45088341","0"
"45104362","-3"
"45110895","0"
"45121357","5"
"45129170","-3"
"45142090","2"
"45144675","1"
"45144766","0"
"45155709","0"
"45161851","2"
"45165403","1"
"45174320","-1"
"45191992","1"
"45192409","0"
"45214969","1"
"45215984","0"
"45221475","-1"
"45225186","0"
"45230603","-1"
"45230620","12"
"45235573","0"
"45240186","1"
"45251896","-1"
"45273279","0"
"45280204","1"
"45281357","1"
"45285379","3"
"45290582","2"
"45297381","0"
"45307567","0"
"45315482","4"
"45315536","0"
"45315885","1"
"45321270","0"
"45332871","0"
"45338079","0"
"45339926","2"
"45341190","0"
"45350057","0"
"45350583","0"
"45352220","3"
"45352262","0"
"45358388","1"
"45361891","0"
"45362872","0"
"45362949","0"
"45367117","0"
"45368840","0"
"45369997","0"
"45370622","1"
"45371109","0"
"45373541","0"
"45378258","0"
"45382247","1"
"45383290","2"
"45385057","1"
"45387125","-2"
"45390489","0"
"45390832","0"
"45396155","6"
"45401965","2"
"45410285","-3"
"45411935","0"
"45412397","1"
"45431050","2"
"45436274","2"
"45440371","1"
"45442646","2"
"45443384","2"
"45445144","1"
"45452490","0"
"45461770","1"
"45475858","1"
"45482553","0"
"45485062","1"
"45495396","0"
"45497132","2"
"45498276","0"
"45501620","5"
"45511395","0"
"45512980","0"
"45514069","0"
"45515620","1"
"45518160","1"
"45528569","3"
"45529088","0"
"45533172","4"
"45538138","1"
"45545679","0"
"45547459","0"
"45551302","1"
"45560233","0"
"45565321","0"
"45567024","1"
"45570702","0"
"45578666","1"
"45585821","2"
"45589545","0"
"45598152","-1"
"45601883","2"
"45603157","3"
"45608615","0"
"45612298","0"
"45619683","-1"
"45623315","2"
"45626585","1"
"45644255","1"
"45645170","0"
"45647097","0"
"45659671","0"
"45660143","1"
"45664272","1"
"45669056","0"
"45670321","1"
"45670660","-1"
"45689247","1"
"45704297","0"
"45709620","2"
"45713003","3"
"45713319","-8"
"45725441","-1"
"45727434","0"
"45737378","0"
"45755184","0"
"45755659","1"
"45756176","0"
"45758187","3"
"45758276","0"
"45761016","2"
"45764878","0"
"45766551","1"
"45767948","1"
"45768210","2"
"45768515","0"
"45768619","0"
"45773430","1"
"45786633","0"
"45787390","0"
"45788258","1"
"45788456","0"
"45796493","0"
"45806304","0"
"45808955","5"
"45811705","0"
"45818010","0"
"45819082","0"
"45823015","1"
"45823634","2"
"45824398","0"
"45827344","0"
"45837134","3"
"45840511","0"
"45840679","0"
"45845530","-1"
"45848226","3"
"45848541","0"
"45849593","-4"
"45849915","2"
"45855972","0"
"45860854","0"
"45869462","1"
"45874555","22"
"45876815","0"
"45881867","0"
"45882715","23"
"45882869","1"
"45890598","-4"
"45891720","0"
"45894923","3"
"45896187","2"
"45909161","0"
"45910326","0"
"45911193","0"
"45915012","0"
"45917081","6"
"45922029","-3"
"45922643","1"
"45931604","0"
"45939499","1"
"45950617","0"
"45950799","0"
"45953052","-1"
"45964093","0"
"45969378","0"
"45969976","1"
"45970138","0"
"45971712","1"
"45980241","1"
"45982473","3"
"45987083","1"
"45987720","0"
"45998098","1"
"45999093","1"
"46008163","0"
"46008815","2"
"46010800","0"
"46012756","1"
"46023830","0"
"46024555","1"
"46027611","0"
"46035079","1"
"46035377","3"
"46036071","-1"
"46039074","0"
"46039477","1"
"46040393","1"
"46044933","8"
"46050717","2"
"46050732","0"
"46053343","0"
"46055146","5"
"46063905","-4"
"46073516","-2"
"46074784","2"
"46080682","3"
"46082349","0"
"46083712","1"
"46089979","2"
"46094116","-2"
"46098995","1"
"46110635","3"
"46116908","1"
"46118378","0"
"46133271","1"
"46133864","0"
"46136135","0"
"46138598","2"
"46138751","0"
"46140693","-2"
"46141556","0"
"46146031","0"
"46146892","1"
"46147041","3"
"46152018","1"
"46152269","2"
"46152708","1"
"46153430","1"
"46159034","0"
"46176132","0"
"46177954","0"
"46178245","2"
"46182713","1"
"46183178","6"
"46184012","2"
"46184815","0"
"46193648","1"
"46193649","0"
"46196890","0"
"46200348","1"
"46201838","0"
"46206669","0"
"46207908","0"
"46208999","0"
"46209374","0"
"46212171","-1"
"46219167","0"
"46223582","1"
"46223839","1"
"46225225","-1"
"46225327","0"
"46232125","1"
"46233495","0"
"46246573","0"
"46259309","0"
"46262232","6"
"46266941","2"
"46268851","2"
"46271139","0"
"46276647","0"
"46278748","0"
"46279121","4"
"46281075","2"
"46282926","-3"
"46284480","0"
"46284908","0"
"46292632","-1"
"46309226","1"
"46312900","3"
"46315163","0"
"46316158","0"
"46323505","0"
"46324178","5"
"46324331","3"
"46330210","1"
"46332023","2"
"46347868","0"
"46353150","1"
"46356723","0"
"46358013","41"
"46361245","2"
"46362229","0"
"46362489","1"
"46363280","7"
"46363692","-1"
"46366600","1"
"46370666","-3"
"46373742","0"
"46384634","1"
"46385072","0"
"46388762","0"
"46390522","0"
"46393715","0"
"46393904","2"
"46395174","0"
"46405685","0"
"46406394","1"
"46406398","0"
"46412370","0"
"46413156","-1"
"46415078","11"
"46415193","0"
"46417724","0"
"46421210","1"
"46422967","1"
"46437612","-1"
"46438154","2"
"46443531","1"
"46449381","3"
"46452133","0"
"46452416","0"
"46465775","-1"
"46477803","1"
"46479829","0"
"46485957","0"
"46488969","-4"
"46493505","0"
"46495530","1"
"46501503","0"
"46502224","0"
"46503881","0"
"46514099","0"
"46519657","0"
"46525212","2"
"46526439","2"
"46531377","0"
"46532454","10"
"46534228","0"
"46535264","0"
"46537215","2"
"46538192","0"
"46540789","0"
"46542970","1"
"46550195","1"
"46558216","0"
"46561685","0"
"46568147","0"
"46569053","0"
"46570791","1"
"46576204","2"
"46580045","0"
"46596684","1"
"46602206","1"
"46620542","1"
"46621303","0"
"46624350","-2"
"46625049","0"
"46627045","1"
"46628466","0"
"46629983","-4"
"46631090","0"
"46635782","-2"
"46636078","0"
"46637945","-3"
"46638392","0"
"46640905","1"
"46646250","-2"
"46647989","1"
"46657735","0"
"46660322","1"
"46668771","0"
"46672514","1"
"46678937","3"
"46687512","-2"
"46689571","0"
"46693430","42"
"46695469","1"
"46695851","0"
"46701163","0"
"46701923","4"
"46704174","0"
"46711107","1"
"46722367","-1"
"46725533","0"
"46726545","10"
"46727157","0"
"46728797","11"
"46729750","2"
"46736605","2"
"46737802","0"
"46740406","1"
"46744371","1"
"46747615","1"
"46752657","1"
"46754498","2"
"46760047","6"
"46769220","0"
"46772049","0"
"46782662","0"
"46785958","1"
"46786715","0"
"46788274","0"
"46790145","0"
"46799851","0"
"46816540","0"
"46817269","0"
"46819133","0"
"46819389","3"
"46828542","0"
"46836340","1"
"46840706","1"
"46841086","1"
"46846361","0"
"46846973","-1"
"46850665","0"
"46850937","0"
"46853328","0"
"46857587","2"
"46864556","2"
"46867344","2"
"46880348","1"
"46882166","1"
"46890642","0"
"46898517","1"
"46901786","0"
"46902348","9"
"46913194","4"
"46915044","0"
"46935918","2"
"46942525","1"
"46942844","0"
"46943850","1"
"46945443","2"
"46950132","1"
"46951844","1"
"46953935","3"
"46971455","0"
"46971788","5"
"46972373","1"
"46982531","0"
"46982649","0"
"46984264","0"
"46986355","6"
"46988680","0"
"46989194","1"
"46991186","0"
"46994584","1"
"47003643","1"
"47015148","-4"
"47015825","1"
"47022396","0"
"47023405","0"
"47025159","0"
"47027922","0"
"47032197","1"
"47035056","1"
"47040256","4"
"47040681","0"
"47041712","3"
"47044542","1"
"47046792","-2"
"47048298","2"
"47051214","0"
"47061270","1"
"47064993","14"
"47076002","4"
"47081576","1"
"47083269","-2"
"47083781","1"
"47087697","0"
"47092983","0"
"47093717","-2"
"47111354","0"
"47112718","1"
"47115005","1"
"47116248","0"
"47117110","2"
"47117535","8"
"47126994","0"
"47128524","0"
"47134437","1"
"47136909","2"
"47142043","4"
"47142165","0"
"47144765","0"
"47146932","0"
"47155806","0"
"47164386","1"
"47164948","0"
"47172690","0"
"47176096","3"
"47182606","0"
"47186952","0"
"47188788","-1"
"47193832","0"
"47196000","2"
"47196587","0"
"47206693","0"
"47207420","1"
"47209205","0"
"47210081","0"
"47217205","-3"
"47218854","2"
"47219488","1"
"47232212","0"
"47245063","1"
"47245968","2"
"47248649","0"
"47250971","0"
"47252634","0"
"47258956","2"
"47262481","1"
"47264569","1"
"47265657","0"
"47285012","1"
"47288048","1"
"47297399","-2"
"47298148","1"
"47306204","0"
"47309956","0"
"47316749","1"
"47317582","1"
"47317605","0"
"47319914","-1"
"47325706","0"
"47327868","1"
"47336346","0"
"47341745","0"
"47349992","1"
"47362993","0"
"47364192","1"
"47367411","0"
"47367596","-1"
"47378519","0"
"47378977","-4"
"47381083","1"
"47381612","0"
"47389440","0"
"47393618","1"
"47399530","1"
"47399738","0"
"47402161","1"
"47402267","0"
"47406065","1"
"47409994","0"
"47424190","0"
"47431143","0"
"47434915","1"
"47438868","0"
"47439658","0"
"47441725","3"
"47453287","2"
"47454055","0"
"47458285","0"
"47459424","0"
"47466262","0"
"47473479","0"
"47478731","0"
"47482758","-1"
"47487102","1"
"47489313","-2"
"47499535","0"
"47505171","0"
"47505538","0"
"47509842","0"
"47513331","1"
"47516485","0"
"47523572","0"
"47524230","0"
"47527718","-2"
"47536168","3"
"47543342","0"
"47549732","0"
"47550008","1"
"47552345","0"
"47558265","0"
"47570253","2"
"47573357","11"
"47576722","0"
"47585726","-1"
"47589812","0"
"47599335","0"
"47599889","0"
"47603397","1"
"47603549","3"
"47608584","1"
"47613430","2"
"47631105","2"
"47631631","1"
"47641491","1"
"47643166","1"
"47645051","0"
"47647338","0"
"47648110","0"
"47656572","0"
"47660519","0"
"47663294","1"
"47667344","0"
"47670150","1"
"47672118","5"
"47672432","0"
"47673795","0"
"47679068","0"
"47689591","0"
"47691350","0"
"47694792","15"
"47704243","0"
"47704668","0"
"47712102","-1"
"47714209","0"
"47714928","0"
"47715924","0"
"47718268","1"
"47724393","-1"
"47733670","0"
"47741649","1"
"47743761","2"
"47752579","0"
"47756370","1"
"47757850","0"
"47762423","-1"
"47769822","0"
"47772003","0"
"47778474","0"
"47789667","3"
"47794146","1"
"47795950","0"
"47799151","0"
"47803798","1"
"47809251","0"
"47834752","1"
"47834802","1"
"47847170","0"
"47851446","3"
"47854395","0"
"47857473","1"
"47858328","0"
"47860968","-1"
"47863207","0"
"47866118","0"
"47866377","0"
"47867867","-2"
"47871602","0"
"47877886","1"
"47882466","1"
"47882483","2"
"47888503","-1"
"47891104","10"
"47892105","0"
"47909181","-4"
"47914252","1"
"47917005","0"
"47917733","0"
"47926478","1"
"47936906","0"
"47941408","0"
"47947139","0"
"47947297","1"
"47948561","32"
"47953464","9"
"47953480","2"
"47958041","3"
"47960548","0"
"47964529","1"
"47965452","0"
"47968895","0"
"47977504","1"
"47984754","0"
"47986348","0"
"47991382","3"
"47995210","-1"
"48008276","0"
"48009227","1"
"48013801","2"
"48015552","0"
"48024747","1"
"48025621","2"
"48025790","0"
"48026464","2"
"48027617","-2"
"48034121","0"
"48035779","0"
"48039099","1"
"48039173","1"
"48045751","0"
"48048017","0"
"48053399","0"
"48068192","-3"
"48074652","1"
"48093278","0"
"48094412","1"
"48095788","2"
"48099610","0"
"48101456","1"
"48113948","0"
"48121370","0"
"48125634","1"
"48132414","0"
"48133255","0"
"48133892","0"
"48135389","3"
"48144699","0"
"48149937","3"
"48162009","0"
"48162715","0"
"48163467","1"
"48164688","0"
"48172238","0"
"48174805","2"
"48176209","0"
"48181513","0"
"48188827","2"
"48189048","-1"
"48189288","0"
"48196656","-1"
"48203623","0"
"48203634","1"
"48205351","0"
"48207379","0"
"48208429","0"
"48208723","0"
"48214505","1"
"48215264","2"
"48216921","0"
"48219302","0"
"48226184","0"
"48231659","2"
"48236195","2"
"48250869","1"
"48252068","0"
"48271081","-1"
"48271187","3"
"48272418","0"
"48280670","0"
"48281184","0"
"48281319","5"
"48281899","0"
"48286289","-1"
"48289841","1"
"48301100","0"
"48314621","4"
"48315177","0"
"48318032","1"
"48327865","0"
"48333062","0"
"48345922","39"
"48346263","0"
"48350162","1"
"48354203","0"
"48370811","0"
"48373885","1"
"48375415","0"
"48378681","5"
"48383974","0"
"48389074","2"
"48398531","1"
"48403073","0"
"48410369","2"
"48414685","0"
"48415284","5"
"48420602","0"
"48422721","0"
"48428351","14"
"48430224","2"
"48433089","-1"
"48436880","1"
"48437433","5"
"48439029","0"
"48439881","2"
"48440992","1"
"48442744","0"
"48444201","0"
"48450747","2"
"48454173","0"
"48464399","0"
"48465507","7"
"48469352","0"
"48474143","0"
"48477832","0"
"48499911","0"
"48510410","-5"
"48511148","1"
"48511632","0"
"48515385","-3"
"48526609","4"
"48526793","0"
"48536685","0"
"48537668","-2"
"48537913","2"
"48548843","1"
"48568417","3"
"48572381","0"
"48586958","3"
"48593430","0"
"48594299","0"
"48596679","0"
"48602251","3"
"48606167","3"
"48608254","0"
"48615741","0"
"48618926","0"
"48619609","0"
"48624538","3"
"48628018","3"
"48632051","0"
"48632497","2"
"48633048","1"
"48637188","2"
"48638959","6"
"48646340","2"
"48649044","3"
"48650581","-1"
"48657994","1"
"48663466","0"
"48664739","3"
"48664921","3"
"48665532","0"
"48673427","0"
"48674130","2"
"48676907","0"
"48677569","3"
"48678805","0"
"48684859","-1"
"48685854","2"
"48689829","3"
"48699639","0"
"48700401","1"
"48712973","0"
"48719334","1"
"48725400","0"
"48726275","-3"
"48735382","0"
"48735426","1"
"48737964","0"
"48751514","-1"
"48755970","0"
"48756556","0"
"48770572","1"
"48770650","-3"
"48776913","2"
"48777347","0"
"48777564","0"
"48778092","0"
"48778802","0"
"48780990","0"
"48782980","0"
"48784828","0"
"48785032","0"
"48792256","4"
"48793128","1"
"48801128","0"
"48817111","0"
"48819317","1"
"48822494","1"
"48825688","2"
"48825943","2"
"48830571","-1"
"48835037","0"
"48837303","1"
"48845580","1"
"48849582","2"
"48855287","1"
"48861132","0"
"48863263","2"
"48864128","1"
"48866070","2"
"48868055","2"
"48869460","0"
"48870171","0"
"48885534","0"
"48886805","0"
"48886992","0"
"48901852","0"
"48911421","1"
"48915950","0"
"48915983","0"
"48924868","-1"
"48926289","0"
"48940401","0"
"48952070","1"
"48958304","21"
"48972115","0"
"48974370","3"
"48979045","0"
"48984989","2"
"48985494","0"
"48994056","2"
"48997526","-1"
"49002904","0"
"49003363","5"
"49008825","0"
"49009799","0"
"49010050","0"
"49016037","5"
"49016704","1"
"49022765","2"
"49024330","1"
"49025755","3"
"49033888","2"
"49035494","1"
"49044159","0"
"49057693","0"
"49058030","-1"
"49058089","-4"
"49074929","0"
"49077088","-2"
"49079541","2"
"49089037","2"
"49096387","1"
"49099670","0"
"49101739","1"
"49102775","-2"
"49109592","5"
"49120459","3"
"49125992","0"
"49126230","2"
"49129097","1"
"49131172","-6"
"49138770","2"
"49143894","-2"
"49152207","1"
"49152913","2"
"49154466","3"
"49164907","0"
"49181970","-2"
"49186237","0"
"49187004","0"
"49189367","-1"
"49191002","3"
"49201377","0"
"49216840","-2"
"49218347","-1"
"49221666","1"
"49222933","0"
"49226755","0"
"49227441","-1"
"49228647","3"
"49228671","2"
"49232027","0"
"49233122","0"
"49235160","3"
"49235661","0"
"49235685","2"
"49236533","2"
"49239640","0"
"49241546","0"
"49247397","0"
"49249297","5"
"49253359","1"
"49259980","4"
"49262958","1"
"49269579","1"
"49270501","2"
"49273247","-2"
"49277696","0"
"49282558","0"
"49285261","0"
"49297583","0"
"49307530","4"
"49313611","0"
"49320942","4"
"49328090","1"
"49329517","0"
"49330827","0"
"49343814","1"
"49344119","0"
"49347327","1"
"49349435","0"
"49352715","-1"
"49363652","-1"
"49369188","0"
"49373256","-1"
"49374828","0"
"49393324","0"
"49393976","2"
"49395545","0"
"49401811","-1"
"49406074","0"
"49411194","1"
"49416257","1"
"49417829","0"
"49422975","0"
"49427566","1"
"49428490","0"
"49435812","1"
"49443741","-1"
"49447378","0"
"49447431","1"
"49448469","1"
"49452976","-1"
"49458610","0"
"49459478","0"
"49465692","3"
"49472218","0"
"49474297","0"
"49478650","0"
"49490993","0"
"49491656","1"
"49494559","0"
"49501092","2"
"49505502","3"
"49525957","0"
"49531090","0"
"49531784","2"
"49538858","1"
"49543320","0"
"49543649","1"
"49544982","1"
"49548116","0"
"49556623","0"
"49565603","1"
"49567154","0"
"49571511","0"
"49573852","0"
"49585900","9"
"49588938","1"
"49589918","1"
"49589957","1"
"49594800","2"
"49599174","0"
"49602514","1"
"49612734","0"
"49631889","1"
"49632337","0"
"49634521","1"
