id,favorite
"58843957",""
"58845174",""
"58845657",""
"58846569",""
"58847138",""
"58850884",""
"58852500",""
"58853184",""
"58853988",""
"58855018",""
"58857531",""
"58857996",""
"58858004",""
"58858609",""
"58858970",""
"58859603",""
"58859878",""
"58861305",""
"58861354",""
"58863063",""
"58864535",""
"58866024",""
"58866090",""
"58866416",""
"58867543",""
"58867634",""
"58867842","1"
"58868132",""
"58869106",""
"58869206",""
"58869857","1"
"58869947",""
"58871600",""
"58871651",""
"58871876",""
"58872465",""
"58873048",""
"58873224",""
"58873388",""
"58874036","1"
"58874764","1"
"58875409",""
"58875694",""
"58875836",""
"58876685",""
"58877836",""
"58878213",""
"58880391",""
"58880809",""
"58880938",""
"58881498",""
"58881852",""
"58882551",""
"58882712",""
"58883186",""
"58885140",""
"58885305",""
"58886691",""
"58887194","1"
"58887250",""
"58888063",""
"58888720",""
"58889603",""
"58890044","1"
"58890817",""
"58891858",""
"58892794",""
"58893685",""
"58894504","1"
"58895245",""
"58895475",""
"58896703",""
"58897337",""
"58898329",""
"58898515",""
"58898785",""
"58898800",""
"58899884",""
"58899986",""
"58900361",""
"58901403",""
"58901559",""
"58901688",""
"58902698",""
"58904554",""
"58905209",""
"58905630",""
"58907376",""
"58907573",""
"58910103",""
"58910763",""
"58910930",""
"58912935",""
"58913440",""
"58913710",""
"58914401",""
"58915045",""
"58915711",""
"58916116",""
"58916216",""
"58916862","1"
"58916926",""
"58917639","1"
"58919056",""
"58919140","1"
"58919586",""
"58919782",""
"58920271",""
"58920560",""
"58921206",""
"58921500",""
"58921602",""
"58921959",""
"58922876",""
"58922887",""
"58924358","1"
"58925280",""
"58925610","1"
"58926221",""
"58926572",""
"58927672",""
"58927863",""
"58930572","1"
"58931088",""
"58931501",""
"58931983","0"
"58932944","1"
"58934427",""
"58934500",""
"58934688",""
"58935410",""
"58935731",""
"58937217",""
"58937464",""
"58938241",""
"58938522",""
"58938951","1"
"58939076",""
"58939190",""
"58939614",""
"58939902",""
"58940945",""
"58941468",""
"58941539",""
"58942080","1"
"58942348",""
"58944514",""
"58944657",""
"58945836",""
"58947413",""
"58948367",""
"58950001",""
"58950835",""
"58950960",""
"58950963","1"
"58952266",""
"58952307",""
"58952597","0"
"58952671",""
"58952800",""
"58953585",""
"58953682",""
"58954942","1"
"58955151",""
"58955563",""
"58957094",""
"58957590",""
"58957721",""
"58957786",""
"58958325","1"
"58958862",""
"58960105",""
"58960300",""
"58961605",""
"58961634",""
"58962633",""
"58962987",""
"58964166",""
"58964763",""
"58965130",""
"58965941",""
"58967445",""
"58968689",""
"58968838",""
"58972571",""
"58974567",""
"58974788",""
"58975608",""
"58975816",""
"58976195",""
"58977504",""
"58978047",""
"58979974","8"
"58980076",""
"58980535",""
"58980578",""
"58981381",""
"58981567",""
"58982768",""
"58983439",""
"58983461",""
"58984026",""
"58984153",""
"58985028",""
"58985087",""
"58986520",""
"58987414",""
"58988431",""
"58990041",""
"58990061",""
"58990298",""
"58990310",""
"58991790",""
"58993036","2"
"58993742",""
"58996069",""
"58996638","2"
"58997525",""
"58997910",""
"58998338",""
"58999536",""
"58999648",""
"58999757",""
"59000945",""
"59001036",""
"59001824",""
"59002850",""
"59003127",""
"59003689",""
"59004703",""
"59005294",""
"59005303",""
"59006668",""
"59006814",""
"59007729","0"
"59008406",""
"59008499",""
"59008998",""
"59009098","1"
"59009123",""
"59013108",""
"59014200","1"
"59014689",""
"59016881",""
"59017276",""
"59017749",""
"59017750",""
"59018223",""
"59021328",""
"59021823",""
"59022210",""
"59022305",""
"59022742",""
"59023175",""
"59023601",""
"59023908",""
"59024801",""
"59025185",""
"59025243",""
"59025723",""
"59025837","0"
"59025927","1"
"59025937",""
"59026087",""
"59026230",""
"59026460",""
"59026663","1"
"59026939",""
"59027063","1"
"59027068",""
"59027643",""
"59028438",""
"59029092",""
"59029634",""
"59030988",""
"59031791",""
"59031980",""
"59032295",""
"59032383",""
"59034934",""
"59035057",""
"59035840",""
"59035998",""
"59036809",""
"59037368",""
"59037503",""
"59039535",""
"59040080",""
"59040092",""
"59040747",""
"59042026",""
"59043415",""
"59043812",""
"59044214",""
"59044281",""
"59044352","1"
"59045718",""
"59046068",""
"59046544",""
"59046903",""
"59048540",""
"59048587","0"
"59049223",""
"59049344",""
"59049564",""
"59049911",""
"59051642",""
"59052335",""
"59052841","0"
"59053227",""
"59053773",""
"59055663",""
"59055673",""
"59055851","1"
"59055991",""
"59056779","1"
"59057426",""
"59058471",""
"59059416","1"
"59060164",""
"59061998",""
"59063112",""
"59063127",""
"59063776",""
"59064067","1"
"59064562",""
"59065401","0"
"59065507",""
"59066451",""
"59070030",""
"59070215",""
"59070309",""
"59070872",""
"59072016",""
"59073115",""
"59073127",""
"59073259",""
"59075461",""
"59077253",""
"59077322",""
"59077655",""
"59077817",""
"59078269",""
"59079188",""
"59080600",""
"59081812",""
"59085017",""
"59085211",""
"59085767",""
"59086189",""
"59086753","1"
"59087730",""
"59087781",""
"59088095",""
"59088372",""
"59088908",""
"59089030",""
"59090043",""
"59091306",""
"59091343",""
"59092306",""
"59092318",""
"59094006","1"
"59094988",""
"59096191",""
"59097572",""
"59097827",""
"59098420",""
"59099326",""
"59099925",""
"59102279",""
"59102289","1"
"59102775",""
"59102906","1"
"59103398",""
"59104523",""
"59104853",""
"59105525",""
"59105758",""
"59106058","1"
"59106790",""
"59110811",""
"59111353",""
"59111741",""
"59111846",""
"59113751",""
"59116138",""
"59116548",""
"59117212",""
"59117687","1"
"59118965",""
"59119690",""
"59121739",""
"59122762",""
"59123116","3"
"59123855",""
"59125466",""
"59126237",""
"59126819",""
"59128577",""
"59128796","0"
"59128925","0"
"59129063","1"
"59130075",""
"59130872","1"
"59131310",""
"59131495",""
"59132034",""
"59132365",""
"59132490",""
"59133488",""
"59133672",""
"59134428",""
"59134765",""
"59134922",""
"59135505",""
"59135984",""
"59136702",""
"59138428",""
"59138475",""
"59139284",""
"59139997",""
"59140369",""
"59141172",""
"59141590",""
"59141851","1"
"59142748",""
"59142980",""
"59143097",""
"59143581",""
"59144081",""
"59144336",""
"59144835",""
"59145627","2"
"59146337",""
"59147112",""
"59147167",""
"59147449",""
"59147524",""
"59149332",""
"59150387",""
"59150987","0"
"59151611",""
"59153701","1"
"59154064",""
"59154781",""
"59155732",""
"59156538",""
"59156824",""
"59157355",""
"59157705",""
"59158043",""
"59158296",""
"59159119",""
"59159827",""
"59160016",""
"59161944",""
"59162209",""
"59162410",""
"59162487",""
"59162620",""
"59164327",""
"59164614",""
"59165184","4"
"59165414",""
"59165654",""
"59165927",""
"59166879",""
"59167019",""
"59168346",""
"59168380",""
"59168403",""
"59168516",""
"59170085","1"
"59170583",""
"59171729",""
"59171898",""
"59173629",""
"59173851",""
"59174640",""
"59175016",""
"59177437","1"
"59177452",""
"59177783",""
"59178329",""
"59179683",""
"59179825",""
"59180613","2"
"59180658",""
"59181139",""
"59182623",""
"59183548",""
"59184816",""
"59185105",""
"59185157","1"
"59185998",""
"59186244",""
"59187199",""
"59188919",""
"59189846",""
"59190950",""
"59191268","1"
"59192195",""
"59192685",""
"59194293",""
"59195403",""
"59195600",""
"59195845",""
"59197489",""
"59198293",""
"59200048",""
"59201999","1"
"59202194",""
"59202268",""
"59202960",""
"59203164",""
"59203344",""
"59203821",""
"59204718",""
"59204804","1"
"59205955",""
"59205987",""
"59206440",""
"59207222",""
"59209387",""
"59209950",""
"59210212",""
"59211003",""
"59211526",""
"59211885",""
"59212281",""
"59212816",""
"59213317",""
"59214227",""
"59214246",""
"59216528",""
"59217128",""
"59219852",""
"59219853",""
"59220371",""
"59221245",""
"59221397",""
"59224817",""
"59225395","0"
"59225426",""
"59225835","6"
"59225928",""
"59228957","1"
"59232030",""
"59232274","0"
"59233267",""
"59234438","0"
"59235252",""
"59235953","1"
"59236023",""
"59236178",""
"59236368",""
"59237142","1"
"59237387",""
"59237504",""
"59238385",""
"59238591",""
"59240729",""
"59241888",""
"59242106",""
"59242440",""
"59243000",""
"59243185",""
"59246415",""
"59247190",""
"59247646",""
"59248783",""
"59249096",""
"59250012",""
"59250517",""
"59251488",""
"59253431",""
"59254247","1"
"59255124","0"
"59255251","2"
"59255338",""
"59255396","1"
"59255679",""
"59256557",""
"59256905","3"
"59258300",""
"59259226",""
"59261710",""
"59262523",""
"59262555",""
"59263007",""
"59263111",""
"59263160",""
"59263340","1"
"59264273",""
"59265267",""
"59266752",""
"59267282",""
"59268845","2"
"59269612",""
"59270499",""
"59270547",""
"59271210","1"
"59271498",""
"59271516",""
"59272370","1"
"59272376",""
"59275106",""
"59275186",""
"59275903",""
"59276017",""
"59276208",""
"59278578",""
"59280151",""
"59280202",""
"59280810",""
"59281175",""
"59281383",""
"59282772",""
"59283045",""
"59283509",""
"59284716",""
"59284775",""
"59284854",""
"59285423",""
"59285876",""
"59286336",""
"59287563",""
"59288395",""
"59288838",""
"59289432",""
"59289498",""
"59289542",""
"59289545","0"
"59289892",""
"59289919",""
"59290041",""
"59290867","1"
"59292002",""
"59294566",""
"59295606",""
"59295928",""
"59296318",""
"59296642",""
"59296660",""
"59297672",""
"59298111",""
"59298485",""
"59298993",""
"59299788",""
"59300366",""
"59300729",""
"59300760",""
"59301711",""
"59302539",""
"59302852",""
"59303849",""
"59304009",""
"59304690",""
"59305451","2"
"59305564",""
"59305741",""
"59306158",""
"59306305",""
"59306389",""
"59306715",""
"59306799",""
"59308677",""
"59308709",""
"59308861",""
"59310315",""
"59312388",""
"59313462",""
"59314233",""
"59316130",""
"59316923",""
"59318137",""
"59319740",""
"59320033",""
"59320155",""
"59320215",""
"59321054",""
"59321801",""
"59321908","1"
"59322482",""
"59323083",""
"59323973",""
"59325730",""
"59326491",""
"59326935",""
"59328748",""
"59329900",""
"59330687",""
"59330804",""
"59332846",""
"59333390","1"
"59333451",""
"59333634",""
"59334696",""
"59336591","2"
"59336714",""
"59337245",""
"59337270",""
"59338190",""
"59338431",""
"59338505","1"
"59339095","0"
"59339808","0"
"59340063",""
"59340803","1"
"59340866","1"
"59341102",""
"59341326",""
"59341577",""
"59341691",""
"59342336",""
"59343410",""
"59344485",""
"59345489","0"
"59345650",""
"59346614",""
"59347253",""
"59348285",""
"59349302",""
"59349555",""
"59351511",""
"59353506",""
"59354060",""
"59354380",""
"59354936",""
"59355326",""
"59355364",""
"59355527",""
"59355682","1"
"59356271",""
"59356922",""
"59357053",""
"59357585",""
"59358371",""
"59358372","1"
"59360284",""
"59360442",""
"59361110",""
"59361444",""
"59362220",""
"59363135","1"
"59364517",""
"59364732",""
"59366200",""
"59370421",""
"59370429",""
"59370573",""
"59371162",""
"59371337",""
"59372126",""
"59372819",""
"59372945",""
"59373529",""
"59373838",""
"59374226",""
"59374716",""
"59375239",""
"59375290",""
"59376699",""
"59378233",""
"59378913",""
"59379120",""
"59380247",""
"59380960","1"
"59381153","1"
"59381693",""
"59382606",""
"59382619","1"
"59383008",""
"59384368",""
"59385656",""
"59386005",""
"59386141",""
"59386417",""
"59386606",""
"59386639",""
"59387822",""
"59388009",""
"59389649",""
"59390315",""
"59390847","1"
"59391494",""
"59391545",""
"59391742",""
"59393518",""
"59393605",""
"59394368",""
"59394958",""
"59395564",""
"59396777","1"
"59398243",""
"59400062",""
"59400986",""
"59401265",""
"59401364",""
"59402235",""
"59402472",""
"59405277",""
"59405291",""
"59405606",""
"59405769",""
"59406408",""
"59407994",""
"59408029",""
"59408604",""
"59409319","1"
"59409358",""
"59409685","0"
"59410192",""
"59411645","1"
"59412569","1"
"59412985",""
"59413248",""
"59413252",""
"59414001",""
"59414463",""
"59414586",""
"59415300",""
"59416302",""
"59416326","2"
"59416539",""
"59417017",""
"59417136",""
"59417596",""
"59419117",""
"59419423",""
"59420211",""
"59421918","1"
"59422487",""
"59422510",""
"59423488",""
"59423569",""
"59424102",""
"59424466",""
"59425506",""
"59426433",""
"59426718",""
"59427149",""
"59428666",""
"59428964",""
"59429460",""
"59430531",""
"59430693",""
"59431120",""
"59431772",""
"59432703","1"
"59433548",""
"59435707",""
"59435873",""
"59435972",""
"59436140",""
"59438047","1"
"59438250",""
"59438751",""
"59438775",""
"59441167",""
"59441794",""
"59443227",""
"59443569",""
"59443877",""
"59444235",""
"59444790",""
"59445363",""
"59446782",""
"59446940",""
"59447468","1"
"59447560",""
"59449309",""
"59449974",""
"59451794",""
"59452004","1"
"59452119","0"
"59453751",""
"59454227",""
"59454423",""
"59454784",""
"59454845",""
"59455528",""
"59458233",""
"59459032",""
"59460203",""
"59460716",""
"59461389",""
"59461518","2"
"59462579",""
"59462630",""
"59463210",""
"59463695","1"
"59464288",""
"59464476",""
"59464616",""
"59465019",""
"59466161",""
"59467088",""
"59468307",""
"59468839",""
"59469603",""
"59469880",""
"59469942",""
"59470239","0"
"59470591",""
"59470878",""
"59473208",""
"59473527","1"
"59474182",""
"59474712",""
"59474756",""
"59475206",""
"59475509",""
"59476128",""
"59476130",""
"59476153","2"
"59476955",""
"59476966",""
"59478673",""
"59480206",""
"59481178",""
"59481813",""
"59483322",""
"59483711",""
"59486439","2"
"59487320",""
"59487413",""
"59487777",""
"59488728",""
"59488785",""
"59489572",""
"59490161",""
"59490769",""
"59492583",""
"59492717","1"
"59493108",""
"59493179",""
"59494165",""
"59494596",""
"59494730",""
"59496351",""
"59496420",""
"59496573",""
"59497941","0"
"59498702",""
"59498746",""
"59498952",""
"59499942",""
"59500590",""
"59501838",""
"59502173",""
"59503930",""
"59504361",""
"59504645",""
"59504988",""
"59505398",""
"59507017",""
"59507190",""
"59507337",""
"59507710","1"
"59508119",""
"59509158",""
"59510067",""
"59510991",""
"59512461",""
"59512590",""
"59513584",""
"59514462","1"
"59514734",""
"59516300","1"
"59517245",""
"59517836",""
"59517899",""
"59518445",""
"59519988",""
"59521105",""
"59521218",""
"59521236",""
"59522147",""
"59522423",""
"59522552",""
"59522593","2"
"59523471",""
"59523617",""
"59523956",""
"59523993",""
"59524970",""
"59525079","1"
"59526414",""
"59526417","1"
"59526788",""
"59527120",""
"59527465",""
"59528014",""
"59529662",""
"59530013",""
"59530314",""
"59530782",""
"59531078",""
"59531437",""
"59533335",""
"59534012","1"
"59534329",""
"59536884",""
"59537225",""
"59537425",""
"59537798",""
"59540084",""
"59543742",""
"59544184",""
"59544204",""
"59546025",""
"59547255",""
"59548117",""
"59548500","1"
"59548520",""
"59549830",""
"59549904",""
"59550379","1"
"59552240","1"
"59552385","2"
"59552791",""
"59553229",""
"59555259",""
"59555655",""
"59556075",""
"59556927","1"
"59557058","0"
"59557399",""
"59557425",""
"59557629",""
"59559376",""
"59559746",""
"59562317","1"
"59562545",""
"59562563",""
"59563651",""
"59565191",""
"59568987",""
"59571990",""
"59573121",""
"59573883",""
"59576004",""
"59576702",""
"59576884",""
"59577317","1"
"59579293",""
"59579902","2"
"59580219",""
"59582452",""
"59582796",""
"59583251",""
"59583529",""
"59583920",""
"59585364",""
"59585666","0"
"59586038",""
"59586366",""
"59586980",""
"59587927",""
"59587962","1"
"59588730",""
"59589054",""
"59589546",""
"59589775",""
"59590110",""
"59590118",""
"59590709",""
"59591888",""
"59592205",""
"59592888","1"
"59593192",""
"59593723",""
"59593822",""
"59593981",""
"59594525",""
"59595430",""
"59597610",""
"59597684",""
"59598989",""
"59599008",""
"59600055",""
"59600222",""
"59601375",""
"59602208",""
"59602966",""
"59603576",""
"59604904",""
"59604979","1"
"59605428",""
"59605765",""
"59606317",""
"59606471",""
"59607352",""
"59607382",""
"59609122",""
"59609886",""
"59610118",""
"59610385",""
"59611532",""
"59612264",""
"59612703",""
"59613128",""
"59613460",""
"59613590",""
"59614207",""
"59615675",""
"59616419",""
"59617250",""
"59617438",""
"59618070","2"
"59618076",""
"59618378","1"
"59619334",""
"59620060",""
"59620624",""
"59620675",""
"59623063",""
"59623924",""
"59624652",""
"59624889",""
"59625642",""
"59625834",""
"59627269",""
"59628395",""
"59628506",""
"59629165",""
"59630066",""
"59630335",""
"59631227",""
"59631377","1"
"59632665",""
"59633418",""
"59634241",""
"59636016",""
"59637029","1"
"59637847","1"
"59638544",""
"59639650",""
"59640245",""
"59640553",""
"59641018",""
"59641203",""
"59641986",""
"59642888",""
"59643566",""
"59643601",""
"59643759",""
"59643859",""
"59644193",""
"59644232",""
"59645524",""
"59646134",""
"59646713",""
"59646922","1"
"59647500",""
"59647505",""
"59649980",""
"59650585",""
"59651141",""
"59652997",""
"59653061",""
"59653123",""
"59653206",""
"59654542",""
"59655253","1"
"59655302",""
"59655977",""
"59656489",""
"59656542",""
"59660180",""
"59660760",""
"59662261",""
"59664349",""
"59665001",""
"59665702",""
"59665948",""
"59666803",""
"59667077",""
"59670811",""
"59672740",""
"59672779",""
"59672830",""
"59674475",""
"59674512",""
"59675866",""
"59676547","1"
"59677584",""
"59677585",""
"59678234",""
"59678635",""
"59680343",""
"59680880",""
"59681258",""
"59681838",""
"59681989",""
"59682637","1"
"59684581",""
"59687125",""
"59689246",""
"59689746",""
"59690908","1"
"59691165",""
"59691692",""
"59691821",""
"59691835",""
"59692285",""
"59692531",""
"59693021",""
"59693204",""
"59693489",""
"59694094","1"
"59695578",""
"59695711",""
"59695979",""
"59696095","1"
"59696820",""
"59697135",""
"59698196",""
"59698252",""
"59698480",""
"59698666",""
"59699681",""
"59700420","2"
"59700523",""
"59701509",""
"59702622",""
"59703433",""
"59703468",""
"59704913",""
"59705092",""
"59705272","1"
"59706462",""
"59707798",""
"59712053",""
"59712935",""
"59713298","1"
"59714045",""
"59714243","1"
"59714464",""
"59714957",""
"59714986",""
"59715240",""
"59715312",""
"59715375",""
"59715471",""
"59715503",""
"59716283",""
"59716492",""
"59717210",""
"59717502",""
"59718690",""
"59718709",""
"59718967",""
"59721005",""
"59722458",""
"59722526","1"
"59722621",""
"59722926",""
"59723072",""
"59723255",""
"59725517","1"
"59725688",""
"59725700",""
"59726467",""
"59727382",""
"59727539",""
"59728259",""
"59729142",""
"59729556",""
"59729872",""
"59729992",""
"59730397",""
"59731107",""
"59731618",""
"59732105",""
"59732415","1"
"59732491",""
"59734044",""
"59734055",""
"59735159",""
"59735773",""
"59735851",""
"59737166",""
"59737837",""
"59737891",""
"59738734",""
"59739775",""
"59741097",""
"59741602",""
"59741766",""
"59742296","1"
"59742792",""
"59744147",""
"59745074",""
"59745647",""
"59749240",""
"59751552",""
"59754227","1"
"59754669",""
"59754879",""
"59754900",""
"59754944",""
"59756002",""
"59756447",""
"59756747",""
"59758594",""
"59759258",""
"59760087","1"
"59760999",""
"59761972","1"
"59765116","1"
"59765228",""
"59765395",""
"59766666",""
"59766827",""
"59766960",""
"59767756",""
"59768305",""
"59768669",""
"59770092","2"
"59770235",""
"59770612",""
"59770686",""
"59770847",""
"59771056",""
"59771118",""
"59772142",""
"59773099",""
"59773235","1"
"59774838",""
"59774964","1"
"59776391",""
"59776716",""
"59777187",""
"59777724",""
"59778266",""
"59778480",""
"59779111",""
"59779454",""
"59779648","1"
"59779888","1"
"59779967","1"
"59780133",""
"59780669",""
"59781213",""
"59781787",""
"59782625",""
"59782824",""
"59782861",""
"59785070",""
"59785811","1"
"59785931",""
"59786191",""
"59787347",""
"59787643","1"
"59787859",""
"59788011",""
"59788194",""
"59789813",""
"59791611",""
"59791646",""
"59792421",""
"59793493",""
"59793791",""
"59793946",""
"59794240",""
"59794521",""
"59794912",""
"59795365",""
"59795874","1"
"59796198",""
"59796600",""
"59796999",""
"59797507",""
"59798270",""
"59798548",""
"59798637",""
"59798934",""
"59799415",""
"59800148",""
"59800623",""
"59801963",""
"59803031",""
"59804278",""
"59805270",""
"59805547",""
"59805854",""
"59807141",""
"59808739",""
"59810818","1"
"59810917",""
"59812156","1"
"59812526",""
"59812563",""
"59812826",""
"59814356",""
"59814476","1"
"59814925",""
"59815078","1"
"59815450",""
"59815639",""
"59817296",""
"59817598",""
"59818766",""
"59818779",""
"59820226",""
"59821006",""
"59821411",""
"59821448",""
"59821573",""
"59822021",""
"59822348",""
"59822486",""
"59823069",""
"59823831",""
"59824093",""
"59825793",""
"59826895",""
"59827063",""
"59832074",""
"59832260","2"
"59833419",""
"59833548","2"
"59833996",""
"59836426",""
"59837564",""
"59837620",""
"59838620",""
"59839240",""
"59839824",""
"59840697",""
"59841059",""
"59841809",""
"59845202",""
"59845248",""
"59845955",""
"59846138",""
"59846798",""
"59847090",""
"59848368",""
"59848978",""
"59850463","1"
"59850762",""
"59851564",""
"59854160",""
"59855519",""
"59855600",""
"59857221",""
"59858285",""
"59858570",""
"59860233",""
"59860496",""
"59861547","1"
"59862095",""
"59862276",""
"59862888",""
"59863401",""
"59863435",""
"59863443",""
"59863832",""
"59864022",""
"59864811","1"
"59866293",""
"59866295",""
"59866356",""
"59867088",""
"59867806",""
"59868857",""
"59869920",""
"59870212",""
"59870321",""
"59870770",""
"59871686",""
"59871801",""
"59871891",""
"59872358",""
"59872582",""
"59872675",""
"59873553",""
"59873748",""
"59874973","1"
"59875932",""
"59876077",""
"59876186",""
"59877321",""
"59877415",""
"59878491",""
"59880494",""
"59880846",""
"59881644","1"
"59882063",""
"59882178",""
"59882319",""
"59883160",""
"59883506",""
"59883968",""
"59884091",""
"59884550",""
"59885249",""
"59885459",""
"59885638",""
"59885887",""
"59885981",""
"59886084",""
"59886819","1"
"59887225",""
"59887273",""
"59887754",""
"59888056",""
"59888463",""
"59888978",""
"59889713","1"
"59889820",""
"59890149",""
"59890748",""
"59891082",""
"59892405",""
"59893451",""
"59893566",""
"59893693","0"
"59894378","1"
"59895286","1"
"59895604","0"
"59897475",""
"59897945",""
"59899520",""
"59899536",""
"59899640",""
"59899711",""
"59901249",""
"59902015",""
"59902422",""
"59902518",""
"59903302",""
"59903742","1"
"59904522",""
"59904560","2"
"59904757","1"
"59905206",""
"59906635",""
"59907482",""
"59908915",""
"59911648",""
"59911836",""
"59913009","1"
"59916116",""
"59916511",""
"59916823","2"
"59917709",""
"59917834",""
"59918025",""
"59918355",""
"59918854",""
"59919379",""
"59921839",""
"59922064",""
"59922955",""
"59923345",""
"59923645",""
"59924175",""
"59925287",""
"59926773",""
"59927075",""
"59927621","1"
"59928902",""
"59928980",""
"59930576",""
"59931084",""
"59931988",""
"59932103",""
"59932943",""
"59934659",""
"59935959",""
"59936100",""
"59936322",""
"59936409",""
"59937037",""
"59937186",""
"59937237",""
"59938292",""
"59938648",""
"59938657",""
"59939953",""
"59940952",""
"59940988",""
"59941516","1"
"59941936",""
"59942636",""
"59942799",""
"59943268",""
"59943278",""
"59943474",""
"59943650",""
"59944102",""
"59945114","1"
"59945568","1"
"59945800","1"
"59945856",""
"59945876",""
"59946192",""
"59947611",""
"59947965",""
"59948219",""
"59948424",""
"59948874",""
"59948926",""
"59949015",""
"59949063","1"
"59949496",""
"59949972",""
"59950715","0"
"59951369",""
"59951679",""
"59953485","3"
"59955966","1"
"59956204","1"
"59957897","1"
"59958238",""
"59959093",""
"59960197",""
"59960430",""
"59960513","1"
"59960754",""
"59961135",""
"59962081",""
"59962898",""
"59963281",""
"59963433",""
"59963617",""
"59966071",""
"59969065",""
"59969544",""
"59969831",""
"59970226",""
"59970354",""
"59970364","1"
"59972001",""
"59972068",""
"59972348",""
"59973359",""
"59973438",""
"59974041",""
"59974296",""
"59974564",""
"59975810",""
"59975995",""
"59977012",""
"59977358",""
"59977562",""
"59980875",""
"59981337",""
"59981414",""
"59981740",""
"59982579",""
"59982784",""
"59984132",""
"59984178",""
"59984765",""
"59985166","0"
"59986165",""
"59987209",""
"59988044",""
"59989624",""
"59989868",""
"59990891",""
"59991134",""
"59991173",""
"59992330",""
"59992701","0"
"59993468",""
"59994597",""
"59994615",""
"59996218",""
"59996418",""
"59996609",""
"59996821",""
"59998105",""
"59999574",""
"60000581",""
"60002015",""
"60002554",""
"60003283",""
"60004089",""
"60004135",""
"60004252",""
"60006098",""
"60006141",""
"60006351",""
"60006828",""
"60007232",""
"60007526",""
"60009571",""
"60009758",""
"60012767",""
"60013384",""
"60015810",""
"60015886",""
"60016469",""
"60016528",""
"60016666","1"
"60016795",""
"60017390",""
"60017477",""
"60018708",""
"60019176",""
"60019531",""
"60019799",""
"60021065",""
"60022081",""
"60022333",""
"60023327",""
"60024400","1"
"60024443","1"
"60024494",""
"60024908",""
"60025135","1"
"60025482","1"
"60027274",""
"60027468","0"
"60028082","1"
"60029410",""
"60029768",""
"60030360",""
"60030508",""
"60030774",""
"60031127",""
"60032550",""
"60032718",""
"60032923",""
"60034259",""
"60034598",""
"60035145",""
"60036944",""
"60037513",""
"60038244",""
"60038449",""
"60039507","0"
"60039874",""
"60040827",""
"60040950",""
"60041052",""
"60041688",""
"60041832",""
"60043096",""
"60043099",""
"60043672",""
"60046497",""
"60046827",""
"60048733",""
"60048901",""
"60049434",""
"60049800",""
"60050007",""
"60050681",""
"60051379",""
"60051728",""
"60052276",""
"60052525",""
"60053578",""
"60054176",""
"60054758",""
"60054902","1"
"60055065",""
"60055361",""
"60056035","1"
"60057114",""
"60057671",""
"60057964","1"
"60058560",""
"60058920",""
"60059111",""
"60059422",""
"60059893","1"
"60060298",""
"60060524",""
"60061048",""
"60061502","1"
"60061699",""
"60062037",""
"60063077",""
"60063172",""
"60063811","0"
"60064010",""
"60065106",""
"60065429",""
"60065579",""
"60066169",""
"60066773",""
"60067203",""
"60067725","1"
"60068814",""
"60069054","2"
"60069938",""
"60071067",""
"60072255",""
"60072870",""
"60073435",""
"60073724",""
"60075013",""
"60075765",""
"60075880",""
"60076449",""
"60076634",""
"60076674",""
"60077539",""
"60077562",""
"60078514",""
"60080096",""
"60080368",""
"60080943",""
"60080965",""
"60081125",""
"60081633",""
"60082118",""
"60082352",""
"60083732",""
"60083935",""
"60084623",""
"60085763",""
"60086306",""
"60087085",""
"60087429",""
"60087759","3"
"60088724",""
"60089169",""
"60089181",""
"60089796",""
"60090773",""
"60091007",""
"60091390",""
"60091604",""
"60091975","1"
"60092190",""
"60092592",""
"60094619",""
"60094673",""
"60095068",""
"60095074",""
"60095609",""
"60095857",""
"60096231",""
"60097057",""
"60097130",""
"60097493","0"
"60097969",""
"60097977",""
"60098419",""
"60098988",""
"60099918",""
"60100485",""
"60101164",""
"60101367",""
"60102293",""
"60104358",""
"60104907",""
"60109279",""
"60110255",""
"60110470",""
"60110995",""
"60111637","1"
"60111743","1"
"60112707",""
"60112951",""
"60113104",""
"60113318",""
"60113342",""
"60114026",""
"60114070",""
"60114107",""
"60114162",""
"60115490",""
"60116910",""
"60117301",""
"60117845",""
"60118474",""
"60121661",""
"60121700",""
"60122445",""
"60123039",""
"60125074",""
"60126575",""
"60127294","1"
"60127300",""
"60127597",""
"60128002",""
"60128233",""
"60128790",""
"60128918",""
"60130239",""
"60130416",""
"60131031",""
"60132797",""
"60133031",""
"60133362",""
"60133956",""
"60135197",""
"60137758",""
"60138190",""
"60138600","2"
"60138731",""
"60139017",""
"60139360",""
"60139549",""
"60139976",""
"60141692",""
"60143440",""
"60148059",""
"60148892",""
"60150541",""
"60151667",""
"60151680",""
"60152958",""
"60153886",""
"60154463",""
"60155707",""
"60155767",""
"60156070",""
"60156356",""
"60157124",""
"60158363",""
"60158735",""
"60158993",""
"60159712",""
"60160468",""
"60160486",""
"60162830",""
"60164052",""
"60166050",""
"60166224",""
"60167481","1"
"60168389","1"
"60168622",""
"60168846",""
"60170232",""
"60173420",""
"60173774",""
"60174337",""
"60175391",""
"60176223","0"
"60177042",""
"60177538",""
"60178057",""
"60179624",""
"60179670",""
"60179909",""
"60179937",""
"60180890",""
"60181104",""
"60181273",""
"60182681",""
"60184100",""
"60184625",""
"60184798",""
"60185472","1"
"60186073",""
"60186169",""
"60186371","1"
"60186712",""
"60186757",""
"60187741",""
"60189025",""
"60189201",""
"60189952",""
