id,nanswers
"45496284","0"
"45497419","1"
"45498619","0"
"45508349","0"
"45509281","1"
"45516716","1"
"45519581","1"
"45520009","4"
"45523153","2"
"45523660","3"
"45524997","1"
"45535637","0"
"45537713","1"
"45538959","2"
"45540089","0"
"45540490","1"
"45541394","0"
"45545011","1"
"45547773","0"
"45548121","1"
"45550430","1"
"45551186","3"
"45551302","1"
"45552809","1"
"45560575","0"
"45564131","2"
"45564339","1"
"45568309","1"
"45569448","1"
"45574392","3"
"45575554","2"
"45575840","1"
"45578355","1"
"45579290","1"
"45579400","1"
"45580481","3"
"45585821","1"
"45589488","0"
"45596751","1"
"45604920","1"
"45605136","1"
"45605490","3"
"45612298","3"
"45613359","1"
"45613658","1"
"45614269","0"
"45618211","0"
"45622468","2"
"45624060","2"
"45625712","1"
"45628490","2"
"45630641","0"
"45631800","2"
"45633563","2"
"45636545","1"
"45637060","1"
"45648461","3"
"45652456","0"
"45652558","2"
"45652907","1"
"45653187","1"
"45654232","2"
"45656740","0"
"45661718","0"
"45666459","1"
"45668779","1"
"45670321","0"
"45675379","2"
"45683824","1"
"45687270","1"
"45688602","1"
"45693333","2"
"45700816","2"
"45701781","2"
"45704944","1"
"45707582","1"
"45708440","1"
"45709914","3"
"45715660","1"
"45720398","1"
"45721504","1"
"45721691","0"
"45725207","2"
"45731644","1"
"45732811","1"
"45735447","3"
"45736173","1"
"45739137","1"
"45748553","0"
"45754878","1"
"45755787","1"
"45756561","1"
"45760572","1"
"45767434","1"
"45773133","2"
"45776863","1"
"45777907","1"
"45781924","1"
"45783158","0"
"45788493","1"
"45790076","0"
"45792795","1"
"45795073","4"
"45798661","2"
"45800127","1"
"45807379","2"
"45812385","1"
"45812507","1"
"45813097","1"
"45813792","1"
"45818465","0"
"45819082","0"
"45822174","1"
"45828992","1"
"45829381","0"
"45829398","1"
"45831591","1"
"45834696","2"
"45841558","3"
"45847256","1"
"45848226","3"
"45854564","1"
"45855980","2"
"45865477","2"
"45867655","1"
"45871831","0"
"45874555","1"
"45875549","0"
"45876474","1"
"45877250","1"
"45877299","2"
"45880927","1"
"45883254","1"
"45890012","2"
"45891791","2"
"45892646","1"
"45894864","0"
"45907628","0"
"45909313","1"
"45911097","0"
"45912325","0"
"45914439","2"
"45917521","1"
"45921466","1"
"45923635","1"
"45924108","1"
"45925732","1"
"45929487","0"
"45930675","2"
"45931050","0"
"45932432","2"
"45934893","1"
"45940048","2"
"45942297","1"
"45950153","1"
"45951216","2"
"45955302","0"
"45958345","1"
"45958408","2"
"45965525","1"
"45968223","1"
"45969414","0"
"45973973","2"
"45977282","4"
"45979864","1"
"45980072","3"
"45981163","0"
"45985970","1"
"45986495","0"
"45991388","1"
"45997286","2"
"45997293","3"
"46000972","1"
"46001893","1"
"46002558","2"
"46005062","1"
"46005867","1"
"46007067","1"
"46009893","1"
"46014666","1"
"46019783","2"
"46022091","0"
"46024518","3"
"46039477","2"
"46040879","1"
"46042720","2"
"46043570","2"
"46044598","1"
"46053066","2"
"46055639","4"
"46068036","1"
"46075229","1"
"46077614","1"
"46087309","1"
"46090059","1"
"46091338","1"
"46092159","0"
"46093811","1"
"46094116","1"
"46098697","1"
"46101252","0"
"46105421","1"
"46106010","2"
"46107852","0"
"46109842","0"
"46110947","2"
"46113163","1"
"46114891","2"
"46115993","3"
"46127369","3"
"46135031","2"
"46141539","1"
"46141963","2"
"46153430","0"
"46165408","2"
"46168106","1"
"46168831","2"
"46168866","1"
"46176225","1"
"46176247","2"
"46178245","1"
"46182915","0"
"46184815","0"
"46186992","1"
"46187229","0"
"46187397","0"
"46187718","0"
"46188407","1"
"46188410","1"
"46189292","2"
"46189421","1"
"46198132","1"
"46204109","1"
"46204166","1"
"46207374","1"
"46208999","1"
"46214568","3"
"46214916","5"
"46228632","0"
"46228961","2"
"46229995","1"
"46233780","1"
"46240029","0"
"46246876","0"
"46246968","1"
"46249682","1"
"46250960","1"
"46251506","1"
"46253673","0"
"46256711","1"
"46256764","0"
"46258442","1"
"46260569","1"
"46263896","0"
"46275199","0"
"46277163","0"
"46278748","1"
"46281748","0"
"46284908","1"
"46286753","3"
"46288274","0"
"46289186","2"
"46292507","1"
"46293002","1"
"46294932","4"
"46297742","1"
"46300267","1"
"46303845","0"
"46306246","4"
"46312414","1"
"46313785","1"
"46315163","0"
"46317644","0"
"46318113","1"
"46322346","4"
"46325752","1"
"46332052","1"
"46339250","0"
"46341322","2"
"46341528","1"
"46344748","2"
"46346121","1"
"46347095","0"
"46350534","1"
"46353080","0"
"46354305","1"
"46355184","2"
"46356067","1"
"46356139","2"
"46356325","1"
"46359919","1"
"46360297","5"
"46364649","1"
"46365545","0"
"46372449","0"
"46375936","3"
"46379125","1"
"46379200","1"
"46382461","2"
"46384742","0"
"46386998","1"
"46390975","1"
"46393358","1"
"46393904","1"
"46395592","1"
"46395872","1"
"46396984","1"
"46398771","1"
"46402532","1"
"46403492","1"
"46403662","1"
"46408506","1"
"46408595","1"
"46409098","2"
"46416500","1"
"46417427","0"
"46417724","0"
"46418538","2"
"46421210","1"
"46425308","3"
"46425829","3"
"46426463","0"
"46435609","0"
"46440752","1"
"46442107","2"
"46442110","2"
"46447807","3"
"46448975","3"
"46449809","0"
"46457517","2"
"46467740","2"
"46468104","4"
"46472827","0"
"46479829","0"
"46481492","2"
"46484413","0"
"46494695","2"
"46497455","2"
"46499561","0"
"46502010","2"
"46503286","1"
"46504002","2"
"46522770","1"
"46526540","0"
"46529540","1"
"46531377","1"
"46534228","1"
"46537899","1"
"46539388","1"
"46540477","2"
"46545851","1"
"46547471","2"
"46550693","0"
"46555052","0"
"46556195","1"
"46556605","2"
"46557662","1"
"46558727","0"
"46558975","0"
"46560697","1"
"46562297","1"
"46574457","2"
"46577187","0"
"46580770","0"
"46586141","1"
"46587169","4"
"46589966","1"
"46595886","0"
"46596574","2"
"46605418","1"
"46605470","1"
"46610796","2"
"46611652","1"
"46616873","2"
"46618809","0"
"46620916","0"
"46624598","1"
"46630573","0"
"46632683","0"
"46633364","2"
"46635976","1"
"46636279","1"
"46636321","1"
"46636883","1"
"46642143","2"
"46642765","1"
"46642960","5"
"46643585","2"
"46646317","2"
"46646552","1"
"46646701","2"
"46654875","1"
"46658822","2"
"46659141","1"
"46659565","2"
"46662092","1"
"46668047","1"
"46669036","1"
"46675099","3"
"46678049","2"
"46678188","0"
"46678937","2"
"46679772","0"
"46684774","1"
"46688167","1"
"46688286","0"
"46688381","0"
"46690261","3"
"46690462","1"
"46695390","3"
"46703733","0"
"46704603","0"
"46705648","2"
"46707657","2"
"46709668","1"
"46710759","2"
"46711981","1"
"46714009","2"
"46715443","0"
"46717731","1"
"46720242","1"
"46720848","1"
"46722860","2"
"46723568","0"
"46727150","1"
"46728198","1"
"46733024","0"
"46735967","1"
"46737937","0"
"46738313","0"
"46739778","2"
"46743472","1"
"46745566","1"
"46749696","1"
"46750542","1"
"46752154","1"
"46755800","2"
"46758407","2"
"46759921","2"
"46762636","1"
"46763427","1"
"46767504","1"
"46767543","1"
"46767769","0"
"46774629","1"
"46779817","0"
"46784106","1"
"46790268","1"
"46791467","1"
"46801039","1"
"46804364","1"
"46805128","2"
"46806220","1"
"46807244","3"
"46807908","0"
"46808436","1"
"46809796","2"
"46810017","0"
"46814499","1"
"46817269","1"
"46831498","1"
"46834842","0"
"46836802","0"
"46838254","0"
"46842784","2"
"46843663","1"
"46846361","1"
"46846476","0"
"46849098","1"
"46851217","1"
"46851385","0"
"46857406","1"
"46858460","2"
"46859687","1"
"46861726","1"
"46865971","0"
"46866810","2"
"46868522","1"
"46869697","0"
"46871574","1"
"46873883","1"
"46874174","1"
"46879553","2"
"46881712","1"
"46882234","1"
"46887355","0"
"46889186","1"
"46889208","3"
"46892875","0"
"46893345","0"
"46893579","1"
"46893649","1"
"46899248","0"
"46914170","1"
"46916718","2"
"46918432","1"
"46922766","0"
"46925472","1"
"46925788","0"
"46936463","0"
"46937259","1"
"46937569","2"
"46939276","1"
"46940420","1"
"46942063","0"
"46942968","1"
"46943965","2"
"46944829","2"
"46944975","0"
"46947303","1"
"46953977","1"
"46955025","1"
"46957198","1"
"46964565","1"
"46966452","2"
"46969106","2"
"46970019","1"
"46970225","1"
"46970648","1"
"46971455","1"
"46973341","1"
"46975316","0"
"46980922","1"
"46981959","1"
"46987033","0"
"46990966","1"
"46992222","0"
"46992446","0"
"46994584","1"
"46995099","0"
"46997759","1"
"46997773","3"
"46998824","1"
"47000705","2"
"47005814","0"
"47005817","3"
"47006028","3"
"47015483","1"
"47018672","1"
"47019457","0"
"47022323","1"
"47023885","1"
"47024405","1"
"47026325","0"
"47034507","1"
"47035573","1"
"47037798","1"
"47041238","2"
"47043223","0"
"47044671","0"
"47044946","1"
"47049611","0"
"47055123","1"
"47061270","1"
"47062160","1"
"47062879","0"
"47073257","2"
"47073648","1"
"47075244","1"
"47078707","2"
"47079664","1"
"47079952","0"
"47082971","1"
"47087980","0"
"47089068","2"
"47089279","2"
"47090777","2"
"47091155","1"
"47091466","1"
"47092092","1"
"47093717","1"
"47094888","2"
"47097206","0"
"47097289","1"
"47097333","0"
"47098683","1"
"47116190","1"
"47117535","2"
"47119214","1"
"47121940","0"
"47122923","3"
"47127256","1"
"47127295","1"
"47131615","1"
"47138378","1"
"47140878","2"
"47148163","1"
"47150030","1"
"47150682","2"
"47164386","1"
"47165467","0"
"47172690","1"
"47179900","2"
"47194547","2"
"47198753","1"
"47199388","2"
"47199727","3"
"47203400","0"
"47204302","0"
"47205068","1"
"47206693","1"
"47206929","1"
"47207550","1"
"47217014","1"
"47220849","0"
"47225100","4"
"47225407","0"
"47225663","2"
"47228898","1"
"47229615","1"
"47234519","2"
"47234527","0"
"47243702","1"
"47248649","2"
"47250393","0"
"47250770","1"
"47262481","0"
"47263714","1"
"47263825","1"
"47268544","1"
"47269666","1"
"47273020","0"
"47273367","2"
"47277072","0"
"47277875","0"
"47282714","0"
"47289277","1"
"47290712","3"
"47301362","1"
"47303305","0"
"47307491","0"
"47311403","0"
"47315763","1"
"47317582","0"
"47317605","1"
"47320790","1"
"47323677","1"
"47326486","1"
"47326920","2"
"47329132","1"
"47335646","2"
"47341897","0"
"47344426","1"
"47351262","1"
"47351742","0"
"47351887","2"
"47357616","1"
"47368491","1"
"47369542","2"
"47374272","2"
"47375560","0"
"47375668","0"
"47377348","0"
"47383703","0"
"47399738","2"
"47403321","0"
"47404131","1"
"47405961","3"
"47408945","1"
"47415238","2"
"47416759","1"
"47419602","1"
"47420357","0"
"47423801","0"
"47425887","0"
"47427366","0"
"47433532","1"
"47436396","1"
"47438308","2"
"47443476","3"
"47444435","1"
"47446779","0"
"47449178","1"
"47449290","2"
"47455530","1"
"47457006","4"
"47462408","1"
"47463770","1"
"47464047","2"
"47465062","2"
"47466300","0"
"47476125","1"
"47476131","0"
"47477076","0"
"47480790","0"
"47487882","1"
"47487923","0"
"47489297","1"
"47494581","1"
"47498347","1"
"47500820","1"
"47502121","1"
"47503166","1"
"47503224","3"
"47504836","1"
"47505538","2"
"47505619","1"
"47512004","2"
"47513331","1"
"47517196","0"
"47517532","2"
"47518212","1"
"47525868","1"
"47527120","1"
"47528964","2"
"47529926","0"
"47535629","1"
"47545854","1"
"47548347","1"
"47554645","0"
"47555973","1"
"47557619","2"
"47562648","1"
"47567736","1"
"47574555","1"
"47577897","0"
"47579518","4"
"47581184","0"
"47597978","0"
"47603003","1"
"47603549","2"
"47604949","1"
"47608487","1"
"47608584","0"
"47609866","1"
"47610727","1"
"47616451","1"
"47618736","2"
"47618769","0"
"47619213","1"
"47619359","0"
"47625341","2"
"47625452","1"
"47625826","1"
"47626898","1"
"47633996","1"
"47637340","2"
"47640938","1"
"47641158","2"
"47643122","1"
"47643271","0"
"47644722","0"
"47647153","1"
"47647309","1"
"47652574","1"
"47652661","2"
"47654882","1"
"47660781","0"
"47662647","1"
"47669792","1"
"47670150","0"
"47671949","0"
"47675022","1"
"47679010","1"
"47679082","1"
"47685688","1"
"47686417","2"
"47687205","3"
"47693187","3"
"47698176","0"
"47698466","1"
"47701156","1"
"47706138","1"
"47707620","1"
"47712629","1"
"47718056","0"
"47720906","1"
"47728359","1"
"47728891","1"
"47733306","2"
"47733323","1"
"47733999","0"
"47739138","1"
"47740333","1"
"47741711","2"
"47743761","1"
"47743956","2"
"47748908","1"
"47753095","1"
"47757144","1"
"47757709","0"
"47760419","1"
"47763494","1"
"47763852","2"
"47769839","0"
"47772279","1"
"47778101","0"
"47781068","1"
"47792380","1"
"47792779","0"
"47797205","1"
"47797806","1"
"47799151","0"
"47799594","1"
"47801640","1"
"47804195","1"
"47805239","1"
"47808600","1"
"47816279","1"
"47821465","1"
"47822133","1"
"47822525","2"
"47823703","0"
"47826988","1"
"47828154","1"
"47828787","1"
"47830216","2"
"47833533","0"
"47834264","1"
"47834370","1"
"47835736","3"
"47838835","0"
"47839584","1"
"47842439","0"
"47856426","1"
"47857223","1"
"47868887","1"
"47870858","1"
"47871007","1"
"47871143","1"
"47872508","1"
"47873544","2"
"47874294","0"
"47878290","2"
"47878363","1"
"47881609","0"
"47883558","1"
"47890732","1"
"47891104","2"
"47892184","1"
"47893167","0"
"47909969","2"
"47912647","1"
"47914326","1"
"47921220","1"
"47925904","0"
"47930118","3"
"47931219","0"
"47931444","3"
"47931768","1"
"47937371","0"
"47938443","1"
"47942213","1"
"47945659","1"
"47946520","2"
"47950749","1"
"47951935","2"
"47954538","0"
"47965452","1"
"47974715","1"
"47976713","1"
"47977504","0"
"47979115","0"
"47981403","1"
"47983979","1"
"47995512","1"
"47997114","4"
"48001587","1"
"48007423","1"
"48010251","1"
"48010514","1"
"48013088","1"
"48016431","0"
"48023398","2"
"48030797","1"
"48032546","1"
"48036157","0"
"48038395","1"
"48040682","1"
"48040817","2"
"48043335","2"
"48043349","0"
"48043797","1"
"48046654","0"
"48048073","0"
"48049968","1"
"48051366","0"
"48052339","1"
"48053565","1"
"48062821","3"
"48063184","1"
"48063797","0"
"48067295","0"
"48067516","1"
"48068192","2"
"48077025","2"
"48077875","1"
"48081328","1"
"48084833","3"
"48086231","2"
"48087034","1"
"48092306","1"
"48097156","1"
"48099235","1"
"48105599","1"
"48106278","1"
"48106525","0"
"48108210","1"
"48109186","2"
"48118123","0"
"48118148","1"
"48118900","2"
"48126135","3"
"48131343","1"
"48131543","1"
"48132103","2"
"48135483","1"
"48138057","1"
"48144289","1"
"48147804","1"
"48149197","0"
"48150580","2"
"48152045","1"
"48155934","1"
"48158130","1"
"48159345","1"
"48160193","0"
"48160436","1"
"48162009","0"
"48162144","1"
"48162975","1"
"48170173","1"
"48183134","1"
"48184478","0"
"48185668","0"
"48189942","1"
"48191413","1"
"48192145","1"
"48192883","1"
"48195184","2"
"48196656","2"
"48196704","1"
"48197920","1"
"48203913","0"
"48204913","1"
"48206995","0"
"48207691","1"
"48208723","0"
"48212360","1"
"48213258","0"
"48214102","1"
"48215102","0"
"48215190","0"
"48220975","0"
"48226144","2"
"48226591","0"
"48229106","1"
"48229296","1"
"48229321","0"
"48231029","0"
"48233697","1"
"48237770","3"
"48239915","0"
"48240727","1"
"48242812","1"
"48245140","3"
"48245969","3"
"48251759","1"
"48255570","2"
"48264880","1"
"48272418","2"
"48273815","3"
"48275430","0"
"48275943","0"
"48276171","0"
"48277384","1"
"48283396","1"
"48286289","1"
"48290328","0"
"48290412","3"
"48295696","0"
"48298828","2"
"48301144","0"
"48306258","0"
"48306504","1"
"48306793","1"
"48309058","1"
"48310873","1"
"48320407","1"
"48322164","2"
"48325400","0"
"48342676","0"
"48342776","2"
"48347522","1"
"48354008","1"
"48355801","2"
"48361602","0"
"48368077","2"
"48368373","0"
"48369306","1"
"48370705","1"
"48373117","0"
"48379783","1"
"48385090","2"
"48385106","1"
"48387158","1"
"48388551","2"
"48390493","1"
"48392833","1"
"48393226","0"
"48394508","1"
"48397556","1"
"48400302","2"
"48401693","0"
"48404008","0"
"48406286","0"
"48407830","0"
"48408738","0"
"48411558","1"
"48414465","1"
"48414656","0"
"48416360","1"
"48418379","1"
"48421847","1"
"48429296","1"
"48430211","2"
"48433753","1"
"48433974","1"
"48434471","2"
"48434968","1"
"48437026","1"
"48441098","1"
"48442120","0"
"48444044","1"
"48445035","0"
"48445705","0"
"48450028","1"
"48450042","2"
"48456703","0"
"48458724","1"
"48459112","0"
"48460040","1"
"48461541","1"
"48468299","2"
"48469352","0"
"48474809","1"
"48478487","0"
"48482260","2"
"48485351","1"
"48486307","2"
"48486855","0"
"48487224","0"
"48490559","1"
"48496583","1"
"48496622","0"
"48497168","1"
"48498821","2"
"48509150","1"
"48510002","1"
"48511731","1"
"48513590","1"
"48515027","1"
"48515282","1"
"48517469","2"
"48519638","0"
"48521183","1"
"48524452","1"
"48525764","0"
"48526609","2"
"48535783","0"
"48538872","0"
"48543063","1"
"48543932","2"
"48545870","1"
"48551787","2"
"48555331","1"
"48572276","2"
"48575344","1"
"48576735","1"
"48578204","1"
"48582920","1"
"48583116","1"
"48584088","0"
"48586254","1"
"48587489","3"
"48589154","1"
"48589466","3"
"48592271","1"
"48593430","1"
"48593940","1"
"48596737","1"
"48603653","2"
"48605387","2"
"48608494","1"
"48611924","1"
"48613363","2"
"48615089","0"
"48615478","1"
"48615486","0"
"48615633","1"
"48617664","0"
"48620780","1"
"48624538","0"
"48625138","1"
"48628478","1"
"48630314","1"
"48630697","0"
"48637996","1"
"48638478","1"
"48642963","2"
"48646563","1"
"48651587","1"
"48652429","1"
"48653677","2"
"48654573","1"
"48659317","2"
"48659892","2"
"48664184","1"
"48665716","1"
"48666669","0"
"48667303","2"
"48672542","2"
"48672686","0"
"48673042","1"
"48677569","0"
"48679193","2"
"48679372","2"
"48684859","1"
"48686378","0"
"48688912","1"
"48689616","0"
"48696538","0"
"48697805","1"
"48700273","1"
"48706837","1"
"48710246","2"
"48712923","2"
"48714687","1"
"48714935","2"
"48719334","3"
"48721709","2"
"48725220","2"
"48725437","1"
"48725845","1"
"48726211","1"
"48727163","2"
"48727790","1"
"48727908","1"
"48736286","1"
"48736961","0"
"48740978","4"
"48741977","1"
"48742347","0"
"48746841","1"
"48747247","1"
"48747293","1"
"48748584","2"
"48751484","1"
"48752677","0"
"48753492","2"
"48756897","0"
"48758018","1"
"48758536","0"
"48759507","1"
"48772883","1"
"48774037","1"
"48774643","1"
"48776624","1"
"48781162","0"
"48782995","2"
"48785786","1"
"48787745","1"
"48789959","2"
"48791683","2"
"48792924","1"
"48798340","1"
"48799894","5"
"48804482","2"
"48807218","0"
"48820246","2"
"48820295","1"
"48820818","1"
"48824180","1"
"48824656","2"
"48826770","2"
"48828121","2"
"48829187","1"
"48832871","3"
"48833444","1"
"48849582","1"
"48854066","4"
"48861183","0"
"48867776","0"
"48868055","2"
"48868872","1"
"48872178","3"
"48875381","0"
"48877111","1"
"48877549","0"
"48877677","1"
"48884217","3"
"48885478","2"
"48889126","0"
"48891593","2"
"48899893","2"
"48906175","2"
"48908980","0"
"48912365","2"
"48915389","1"
"48918866","0"
"48919945","2"
"48924893","0"
"48928637","1"
"48938977","2"
"48939604","1"
"48940226","3"
"48940227","0"
"48940784","1"
"48942481","0"
"48943938","1"
"48945515","1"
"48946138","1"
"48956195","0"
"48957801","1"
"48958760","1"
"48958954","1"
"48960839","1"
"48964610","1"
"48974453","1"
"48976234","2"
"48976271","1"
"48983069","2"
"48985386","0"
"48997100","1"
"48998396","1"
"48998795","1"
"49000824","1"
"49003363","1"
"49005132","2"
"49005406","1"
"49006879","3"
"49008825","0"
"49010050","1"
"49013831","1"
"49023627","1"
"49033458","0"
"49042354","2"
"49049176","1"
"49058538","2"
"49059560","1"
"49061047","1"
"49061162","1"
"49061182","1"
"49064426","1"
"49066024","1"
"49066575","1"
"49068046","0"
"49078807","2"
"49078922","1"
"49081874","2"
"49087405","1"
"49089037","2"
"49098412","1"
"49100975","1"
"49103571","1"
"49103697","1"
"49104515","1"
"49104571","1"
"49107815","1"
"49110160","0"
"49111733","1"
"49128058","2"
"49136625","2"
"49139064","1"
"49140944","1"
"49144491","1"
"49165870","1"
"49168948","1"
"49174983","1"
"49175771","0"
"49182684","1"
"49183858","3"
"49189058","2"
"49194495","0"
"49194786","2"
"49196256","2"
"49196455","1"
"49196813","1"
"49200187","0"
"49204992","1"
"49210254","1"
"49215118","1"
"49222835","0"
"49222933","1"
"49224091","1"
"49228850","0"
"49230886","2"
"49236940","1"
"49237031","0"
"49237542","3"
"49240086","2"
"49243894","1"
"49245163","0"
"49245291","0"
"49245408","1"
"49246171","1"
"49250385","2"
"49253604","1"
"49256129","2"
"49257992","0"
"49259798","1"
"49260509","1"
"49262764","1"
"49265364","1"
"49265387","2"
"49274262","3"
"49275377","3"
"49277160","1"
"49281498","3"
"49282137","4"
"49291462","2"
"49291504","1"
"49292786","1"
"49293427","0"
"49293640","1"
"49293850","1"
"49295558","3"
"49304924","0"
"49310939","1"
"49313591","1"
"49321559","1"
"49332413","1"
"49335896","0"
"49336432","1"
"49339631","0"
"49354366","1"
"49356470","1"
"49357727","1"
"49360710","1"
"49361444","0"
"49363371","1"
"49363652","1"
"49364774","1"
"49370980","0"
"49373256","1"
"49374104","1"
"49375569","0"
"49376121","0"
"49376756","0"
"49383094","1"
"49388060","1"
"49393976","1"
"49394310","2"
"49395612","1"
"49396862","2"
"49401174","1"
"49403655","2"
"49405587","2"
"49406435","1"
"49407336","1"
"49408353","0"
"49409916","3"
"49410600","2"
"49424193","1"
"49424824","4"
"49426547","1"
"49430928","1"
"49433312","1"
"49440536","1"
"49445908","3"
"49445931","1"
"49448482","1"
"49455131","2"
"49458068","0"
"49460056","2"
"49461686","1"
"49462635","1"
"49476479","0"
"49478240","2"
"49480235","0"
"49480665","2"
"49482237","1"
"49485788","1"
"49489083","0"
"49490858","1"
"49491656","1"
"49497489","1"
"49500920","1"
"49503454","1"
"49504887","0"
"49506097","1"
"49508152","3"
"49509612","1"
"49513963","0"
"49514879","1"
"49520256","1"
"49531245","0"
"49532936","1"
"49548622","2"
"49562601","0"
"49567042","0"
"49567402","2"
"49573154","1"
"49573428","0"
"49574275","2"
"49574474","1"
"49575087","1"
"49576243","2"
"49580188","0"
"49580526","0"
"49588628","1"
"49589642","0"
"49589991","1"
"49590792","1"
"49591238","2"
"49592772","2"
"49594974","1"
"49597701","1"
"49602515","2"
"49603819","2"
"49604495","2"
"49609034","1"
"49609502","0"
"49621563","0"
"49622946","2"
"49626933","0"
"49628796","1"
"49629392","1"
"49631384","1"
"49631840","0"
"49634168","0"
"49637082","1"
"49642841","1"
"49648697","0"
"49660017","2"
"49662716","0"
"49663357","0"
"49663720","0"
"49665309","1"
"49668700","2"
"49671450","0"
"49671479","1"
"49673923","0"
"49675427","1"
"49679015","1"
"49681196","3"
"49682693","1"
"49684927","1"
"49687873","0"
"49701419","1"
"49707104","1"
"49707247","1"
"49708927","1"
"49711649","3"
"49714039","2"
"49714291","0"
"49716540","2"
"49718497","1"
"49718860","2"
"49720005","1"
"49721623","0"
"49721858","0"
"49725020","1"
"49726469","1"
"49727301","1"
"49729914","0"
"49730276","1"
"49732360","0"
"49733714","0"
"49735286","1"
"49742535","1"
"49747489","1"
"49748887","1"
"49750685","0"
"49752380","0"
"49752784","0"
"49753400","1"
"49759980","0"
"49760120","1"
"49760602","0"
"49762369","0"
"49768943","0"
"49769946","1"
"49775869","0"
"49781560","0"
"49783631","1"
"49786525","2"
"49790225","1"
"49790600","1"
"49793148","0"
"49808336","0"
"49808734","1"
"49808740","0"
"49810740","1"
"49813304","1"
"49816684","1"
"49819183","3"
"49827081","1"
"49830993","0"
"49831775","1"
"49833040","1"
"49833687","1"
"49739204","1"
"49839013","1"
"49840268","1"
"49840762","0"
"49841451","0"
"49842563","1"
"49845619","0"
"49848840","1"
"49851191","1"
"49854390","2"
"49855291","3"
"49855412","0"
"49856034","0"
"49864859","1"
"49867777","1"
"49872426","2"
"49873223","1"
"49875607","2"
"49876434","1"
"49878830","1"
"49890555","0"
"49892680","1"
"49893938","2"
"49894562","1"
"49897545","2"
"49903068","4"
"49904382","1"
"49907151","1"
"49915519","1"
"49923230","1"
"49924350","1"
"49928938","1"
"49931101","1"
"49931904","2"
"49933652","4"
"49937111","1"
"49937905","3"
"49942081","0"
"49942415","4"
"49944674","1"
"49947688","1"
"49952309","0"
"49956558","0"
"49958277","3"
"49958826","1"
"49966086","1"
"49971314","0"
"49972682","1"
"49974882","0"
"49977816","1"
"49978628","1"
"49979044","1"
"49983120","0"
"49983744","1"
"49983768","1"
"49986182","2"
"49992496","1"
"49992725","0"
"49995891","2"
"49998187","2"
"50001806","2"
"50003056","1"
"50003361","0"
"50012968","1"
"50019447","1"
"50019721","1"
"50026573","1"
"50027370","1"
"50028914","0"
"50030059","1"
"50033803","1"
"50038331","0"
"50042659","1"
"50045634","0"
"50049771","1"
"50049985","2"
"50059498","2"
"50060741","1"
"50072522","1"
"50086242","1"
"50097105","1"
"50097170","3"
"50097290","0"
"50098585","1"
"50105955","1"
"50113254","1"
"50116872","1"
"50118118","2"
"50120214","1"
"50121009","1"
"50122298","3"
"50131932","2"
"50133715","0"
"50136589","1"
"50140870","1"
"50143401","1"
"50145747","0"
"50147503","2"
"50148765","1"
"50149603","2"
"50151048","2"
"50154972","0"
"50158706","1"
"50159847","4"
"50161991","1"
"50164524","1"
"50165641","1"
"50167155","1"
"50178758","1"
"50180351","1"
"50183425","0"
"50183679","1"
"50188878","3"
"50189631","0"
"50191422","1"
"50196189","1"
"50200467","0"
"50200504","0"
"50203768","1"
"50204453","1"
"50205177","1"
"50206601","0"
"50213452","1"
"50216276","1"
"50226560","3"
"50228128","4"
"50229505","1"
"50231142","2"
"50231936","0"
"50232178","0"
"50238912","1"
"50239097","0"
"50244570","0"
"50246026","1"
"50250598","1"
"50253061","1"
"50253114","0"
"50253649","1"
"50256737","1"
"50258154","0"
"50260780","1"
"50262783","1"
"50268857","1"
"50274899","3"
"50275723","1"
"50279230","1"
"50279825","1"
"50283130","1"
"50284799","2"
"50286272","0"
"50287907","0"
"50291540","0"
"50291548","1"
"50291663","0"
"50294465","0"
"50294763","1"
"50295702","1"
"50297948","3"
"50298816","1"
"50299099","2"
"50299440","1"
"50301831","0"
"50302760","0"
"50304411","1"
"50307117","2"
"50311419","1"
"50314836","1"
"50315887","0"
"50318858","1"
"50320147","2"
"50324649","1"
"50326216","1"
"50328936","0"
"50330498","0"
"50330898","1"
"50332164","0"
"50332636","0"
"50336216","1"
"50337983","1"
"50338698","1"
"50339309","0"
"50339356","1"
"50344859","1"
"50348328","1"
"50348941","2"
"50349132","1"
"50350130","0"
"50354056","0"
"50354393","0"
"50355896","0"
"50356491","1"
"50363714","1"
"50368870","1"
"50371615","1"
"50373428","0"
"50375085","1"
"50376467","1"
"50379666","0"
"50389232","1"
"50393339","1"
"50406923","2"
"50408583","1"
"50413015","1"
"50416146","0"
"50419771","1"
"50420643","1"
"50439294","2"
"50439315","3"
"50443481","1"
"50444896","1"
"50445411","1"
"50446465","1"
"50449367","3"
"50449932","2"
"50455559","0"
"50455604","1"
"50456580","1"
"50457457","1"
"50457777","1"
"50459496","1"
"50460114","1"
"50460783","2"
"50464352","1"
"50464708","2"
"50464788","0"
"50465925","3"
"50469307","1"
"50477235","1"
"50480387","3"
"50480556","0"
"50499233","2"
"50499372","2"
"50502952","0"
"50503497","1"
"50507191","3"
"50510758","1"
"50512264","2"
"50517163","0"
"50518395","3"
"50526787","1"
"50534954","0"
"50537447","1"
"50538647","1"
"50538723","1"
"50540161","1"
"50540825","1"
"50541207","1"
"50544601","1"
"50548062","8"
"50549299","2"
"50555014","1"
"50568016","0"
"50569810","1"
"50571200","1"
"50571673","0"
"50574679","1"
"50578154","4"
