id,nanswers
"42956743","2"
"42957080","0"
"42958279","1"
"42958575","2"
"42965090","2"
"42975737","1"
"42976145","1"
"42977187","1"
"42984406","1"
"42987957","2"
"42992313","2"
"42994075","1"
"42999588","2"
"43005631","1"
"43009318","1"
"43010725","0"
"43013765","1"
"43025170","2"
"43029994","1"
"43042220","0"
"43051844","1"
"43057377","1"
"43057945","1"
"43059412","2"
"43063221","1"
"43063321","1"
"43069285","2"
"43076644","0"
"43079726","0"
"43081393","1"
"43084835","1"
"43092723","0"
"43097114","0"
"43115582","0"
"43117075","2"
"43117572","1"
"43122436","0"
"43128018","1"
"43131335","4"
"43133192","2"
"43136036","2"
"43142505","1"
"43151498","1"
"43155928","1"
"43170123","1"
"43171180","1"
"43171677","1"
"43174598","4"
"43176548","1"
"43181912","1"
"43185161","1"
"43188874","1"
"43189765","1"
"43190139","1"
"43192192","1"
"43194179","1"
"43197552","1"
"43202243","0"
"43208042","1"
"43211814","1"
"43212113","0"
"43212485","1"
"43216807","0"
"43229665","1"
"43256149","2"
"43260471","1"
"43265560","1"
"43268446","1"
"43275885","0"
"43286496","0"
"43301270","2"
"43304894","0"
"43310725","2"
"43310850","1"
"43312942","0"
"43320737","0"
"43322929","1"
"43323051","1"
"43324107","4"
"43325310","1"
"43326566","1"
"43327214","1"
"43327829","2"
"43330545","2"
"43333329","2"
"43339867","1"
"43340178","1"
"43340663","0"
"43342911","2"
"43346479","1"
"43348239","2"
"43348356","1"
"43350955","0"
"43353493","0"
"43354342","1"
"43358722","1"
"43362925","1"
"43363617","1"
"43364371","4"
"43370531","1"
"43371375","0"
"43372052","1"
"43376247","2"
"43382539","1"
"43383873","1"
"43385200","1"
"43387251","2"
"43389487","0"
"43396632","3"
"43401144","2"
"43401583","2"
"43406359","1"
"43412966","0"
"43418098","1"
"43423480","0"
"43425522","1"
"43426109","1"
"43428428","0"
"43432772","1"
"43433930","1"
"43439111","1"
"43439222","1"
"43441299","2"
"43443636","1"
"43447231","4"
"43449710","2"
"43451499","1"
"43453857","1"
"43457443","1"
"43457610","1"
"43462922","1"
"43468403","1"
"43470932","1"
"43475725","1"
"43477529","1"
"43485826","1"
"43487081","1"
"43487422","1"
"43491713","1"
"43497203","2"
"43502241","1"
"43502384","1"
"43507231","2"
"43509216","1"
"43512961","1"
"43515312","1"
"43516664","1"
"43518796","1"
"43518967","3"
"43520115","0"
"43521670","1"
"43523262","2"
"43523639","1"
"43524211","2"
"43528181","1"
"43529736","1"
"43534352","1"
"43537340","3"
"43538323","1"
"43542703","0"
"43551102","3"
"43552859","1"
"43555625","1"
"43564497","2"
"43565307","1"
"43565584","2"
"43566040","0"
"43570030","1"
"43571729","2"
"43578242","0"
"43578489","1"
"43586554","0"
"43590505","0"
"43601498","2"
"43601538","2"
"43601784","1"
"43603012","1"
"43603629","0"
"43613266","0"
"43621771","0"
"43631547","1"
"43635679","1"
"43637323","1"
"43637629","1"
"43644163","2"
"43645748","0"
"43647230","1"
"43649510","2"
"43650096","0"
"43655099","0"
"43660411","0"
"43660483","2"
"43664814","1"
"43664991","2"
"43674331","1"
"43674870","2"
"43675083","0"
"43683779","3"
"43685212","0"
"43686286","0"
"43686617","1"
"43701043","1"
"43702228","1"
"43702231","1"
"43709603","1"
"43714947","1"
"43717574","2"
"43731543","1"
"43734452","1"
"43735024","2"
"43735697","1"
"43735797","1"
"43736681","0"
"43736776","0"
"43739579","1"
"43742342","1"
"43743187","2"
"43744644","1"
"43747175","1"
"43760490","1"
"43765448","0"
"43767876","0"
"43769912","1"
"43771186","1"
"43772361","1"
"43791663","2"
"43792609","3"
"43800611","1"
"43807511","0"
"43808411","3"
"43810117","1"
"43814018","1"
"43814583","1"
"43816934","1"
"43817750","1"
"43818502","0"
"43833859","1"
"43840919","1"
"43841699","0"
"43858414","2"
"43864678","1"
"43876917","1"
"43878616","0"
"43882961","1"
"43887233","1"
"43889675","0"
"43891059","0"
"43912015","1"
"43912338","1"
"43914886","1"
"43915265","1"
"43917077","1"
"43922046","1"
"43924499","2"
"43931306","1"
"43941500","0"
"43956959","1"
"43958413","0"
"43959070","1"
"43960666","2"
"43967330","1"
"43978976","1"
"43989519","2"
"43992918","1"
"43999217","1"
"44005125","1"
"44007725","0"
"44012092","1"
"44013011","1"
"44014664","1"
"44015636","1"
"44033398","0"
"44037314","2"
"44037532","1"
"44049037","1"
"44054591","1"
"44055263","1"
"44058464","1"
"44059554","1"
"44061449","1"
"44062061","2"
"44065789","2"
"44068980","1"
"44071359","2"
"44078295","1"
"44080130","0"
"44081897","1"
"44088414","1"
"44090968","1"
"44094169","1"
"44097757","2"
"44104735","1"
"44110885","1"
"44119122","2"
"44120772","1"
"44125099","4"
"44125252","1"
"44129045","0"
"44129771","1"
"44131069","1"
"44131568","1"
"44131607","2"
"44135075","1"
"44137501","1"
"44139629","0"
"44140853","1"
"44142208","7"
"44144639","0"
"44157270","1"
"44158646","1"
"44163068","1"
"44164052","1"
"44170851","1"
"44176260","0"
"44181766","2"
"44184575","2"
"44195457","0"
"44196215","0"
"44196694","2"
"44201840","1"
"44202499","1"
"44204054","1"
"44214400","1"
"44216415","1"
"44216429","2"
"44220911","1"
"44221153","1"
"44223371","1"
"44223813","1"
"44224561","1"
"44226187","1"
"44229980","2"
"44234137","1"
"44234719","4"
"44238131","2"
"44241705","1"
"44242874","2"
"44246967","3"
"44259188","1"
"44266311","1"
"44269160","1"
"44269185","2"
"44269576","0"
"44269852","0"
"44276494","1"
"44280736","4"
"44284900","0"
"44286790","2"
"44287663","0"
"44300255","1"
"44303924","1"
"44310205","2"
"44314475","1"
"44323965","1"
"44324304","1"
"44334037","1"
"44336028","2"
"44349179","1"
"44351224","1"
"44352895","1"
"44353340","2"
"44357155","1"
"44364323","1"
"44365834","1"
"44373340","0"
"44381749","1"
"44382155","1"
"44384730","0"
"44391125","2"
"44395373","1"
"44397331","2"
"44405532","1"
"44405558","1"
"44409913","1"
"44410100","1"
"44410136","0"
"44415870","0"
"44416489","2"
"44417177","1"
"44420098","2"
"44420952","1"
"44422099","2"
"44425846","1"
"44426041","1"
"44430861","2"
"44430959","1"
"44431247","1"
"44441442","0"
"44442989","1"
"44445921","1"
"44445992","1"
"44446229","1"
"44446896","1"
"44448955","1"
"44452699","1"
"44454283","3"
"44456613","2"
"44458306","0"
"44461378","1"
"44463254","1"
"44466350","3"
"44472500","1"
"44478201","2"
"44478436","1"
"44478570","2"
"44482701","1"
"44488056","1"
"44488124","1"
"44488152","2"
"44494162","1"
"44495210","2"
"44497058","1"
"44498950","0"
"44500514","1"
"44501212","2"
"44503441","0"
"44511272","1"
"44512827","0"
"44515935","2"
"44519548","1"
"44522616","1"
"44524598","1"
"44526986","1"
"44527353","1"
"44535853","1"
"44541937","0"
"44548603","1"
"44558105","1"
"44559657","1"
"44559754","1"
"44565160","1"
"44566381","1"
"44568372","1"
"44569623","2"
"44570176","1"
"44577699","0"
"44585302","1"
"44591397","1"
"44591449","2"
"44596556","2"
"44604840","1"
"44605055","0"
"44610198","2"
"44611147","1"
"44622124","2"
"44628366","11"
"44629493","0"
"44632458","1"
"44638656","1"
"44639366","1"
"44639891","1"
"44645256","1"
"44650512","1"
"44650639","1"
"44656006","0"
"44665389","1"
"44667405","1"
"44667907","1"
"44673283","0"
"44673360","1"
"44679531","1"
"44687654","2"
"44693671","1"
"44694994","2"
"44695647","1"
"44697663","2"
"44707628","1"
"44709193","1"
"44709905","1"
"44718419","0"
"44721496","1"
"44723974","2"
"44728227","2"
"44731109","1"
"44731547","2"
"44733472","1"
"44742153","1"
"44770470","1"
"44774954","1"
"44782910","1"
"44793248","2"
"44800240","0"
"44804189","2"
"44808780","2"
"44818342","0"
"44818582","1"
"44818888","4"
"44820623","1"
"44828479","0"
"44829173","1"
"44830598","2"
"44834151","1"
"44837858","1"
"44838691","1"
"44847944","2"
"44852289","2"
"44863773","2"
"44866440","1"
"44872650","1"
"44877061","0"
"44878997","1"
"44880333","2"
"44882770","0"
"44883232","2"
"44883386","1"
"44884283","2"
"44885037","1"
"44887246","1"
"44893645","2"
"44894603","2"
"44901010","1"
"44907300","1"
"44908789","0"
"44910215","1"
"44914902","0"
"44915385","0"
"44916151","1"
"44917967","2"
"44919771","1"
"44919899","3"
"44925341","1"
"44934651","1"
"44938036","1"
"44938064","1"
"44938478","1"
"44942159","0"
"44942953","1"
"44943997","1"
"44946042","1"
"44950291","1"
"44962992","0"
"44968171","1"
"44968392","1"
"44973893","1"
"44975697","0"
"44981736","1"
"44991145","1"
"44995290","1"
"44996588","1"
"44996886","2"
"45001046","1"
"45003840","0"
"45004766","1"
"45007156","1"
"45011975","2"
"45013749","2"
"45018706","0"
"45019417","2"
"45019841","0"
"45020037","0"
"45027596","1"
"45034471","1"
"45039389","1"
"45039491","1"
"45046832","0"
"45048872","2"
"45053322","4"
"45053564","1"
"45055139","1"
"45060868","1"
"45066225","2"
"45066958","1"
"45075881","1"
"45078301","1"
"45078721","0"
"45082535","1"
"45082597","1"
"45085290","1"
"45088341","1"
"45089458","2"
"45089702","1"
"45090357","0"
"45091975","2"
"45102658","1"
"45103644","1"
"45104362","1"
"45104691","0"
"45108745","2"
"45120265","1"
"45121357","3"
"45142090","3"
"45144675","1"
"45148080","1"
"45151311","1"
"45161851","0"
"45168413","2"
"45184507","0"
"45185106","1"
"45190178","1"
"45193923","1"
"45195334","0"
"45198768","1"
"45204888","0"
"45206786","1"
"45208440","1"
"45215984","1"
"45217890","0"
"45220359","2"
"45225186","0"
"45226087","0"
"45227438","0"
"45227683","1"
"45229789","1"
"45240186","0"
"45253878","1"
"45267227","2"
"45286761","0"
"45290944","0"
"45305910","1"
"45315482","1"
"45325656","1"
"45332871","1"
"45336283","2"
"45341190","1"
"45349540","1"
"45358669","1"
"45363705","0"
"45367238","1"
"45371109","1"
"45376181","0"
"45383290","0"
"45390489","1"
"45390832","5"
"45408308","1"
"45408855","1"
"45411935","2"
"45412017","1"
"45416961","1"
"45426826","0"
"45427873","0"
"45434339","0"
"45438642","1"
"45444771","2"
"45454401","1"
"45461770","2"
"45471772","1"
"45473884","3"
"45474125","0"
"45474725","1"
"45497117","1"
"45502635","1"
"45508516","5"
"45511395","0"
"45511857","0"
"45515620","1"
"45528569","1"
"45533172","1"
"45535928","0"
"45538138","1"
"45539300","1"
"45545308","1"
"45545458","2"
"45545679","0"
"45558163","1"
"45560233","0"
"45563149","3"
"45563577","0"
"45564339","1"
"45565321","1"
"45568923","1"
"45572937","1"
"45583101","1"
"45585821","1"
"45594131","1"
"45600013","0"
"45601883","1"
"45603265","0"
"45615833","1"
"45623315","1"
"45627679","1"
"45628010","1"
"45632223","2"
"45632523","1"
"45633563","2"
"45652907","1"
"45659671","1"
"45660143","1"
"45663238","1"
"45664084","1"
"45666850","4"
"45668137","1"
"45668327","2"
"45670002","1"
"45676311","1"
"45687559","0"
"45689247","1"
"45692346","2"
"45694541","1"
"45702828","2"
"45704142","1"
"45709559","2"
"45713319","2"
"45719442","3"
"45725441","1"
"45737528","1"
"45743698","1"
"45745176","1"
"45755042","0"
"45755659","1"
"45758187","0"
"45759043","0"
"45761745","0"
"45768619","0"
"45775741","1"
"45786452","1"
"45787390","0"
"45788258","1"
"45790600","0"
"45796107","1"
"45798152","0"
"45799835","0"
"45800304","1"
"45804345","1"
"45806304","1"
"45815407","0"
"45819082","0"
"45822216","2"
"45822283","0"
"45823015","0"
"45823528","2"
"45831569","0"
"45837134","2"
"45840365","0"
"45840511","1"
"45841558","3"
"45846172","1"
"45849593","1"
"45856228","0"
"45860854","0"
"45862777","2"
"45867655","1"
"45874394","1"
"45874555","1"
"45882715","4"
"45882869","0"
"45883523","1"
"45886131","0"
"45890598","3"
"45891732","1"
"45896187","2"
"45917081","1"
"45922643","1"
"45939499","1"
"45942297","1"
"45947289","1"
"45950617","2"
"45953052","1"
"45953260","0"
"45957488","0"
"45963570","1"
"45965525","1"
"45972214","1"
"45974990","1"
"45981580","1"
"45982473","2"
"46002510","1"
"46005433","1"
"46008163","0"
"46008815","2"
"46012756","1"
"46016935","1"
"46029198","1"
"46033385","0"
"46035079","1"
"46036071","1"
"46039074","0"
"46040393","1"
"46040978","2"
"46042013","1"
"46044933","2"
"46050006","1"
"46050717","1"
"46052954","0"
"46055146","3"
"46064794","1"
"46068809","1"
"46072877","3"
"46074784","1"
"46096120","0"
"46096209","2"
"46114017","1"
"46119934","1"
"46121780","0"
"46126972","2"
"46127675","2"
"46138598","0"
"46140029","1"
"46140693","1"
"46153430","0"
"46157825","1"
"46164612","0"
"46165575","2"
"46170700","2"
"46174518","0"
"46176132","1"
"46178245","1"
"46190058","1"
"46190072","1"
"46194676","2"
"46196890","1"
"46197139","2"
"46202474","2"
"46209374","1"
"46212368","1"
"46223582","2"
"46224206","1"
"46225225","2"
"46225327","0"
"46232125","1"
"46240373","0"
"46246573","0"
"46246647","0"
"46248185","2"
"46249781","1"
"46250726","0"
"46255506","1"
"46260741","1"
"46270395","1"
"46276647","1"
"46279315","1"
"46281075","1"
"46284480","1"
"46307176","1"
"46308469","1"
"46312900","0"
"46315163","0"
"46324331","1"
"46325370","1"
"46335979","1"
"46339770","2"
"46347868","0"
"46349172","2"
"46353150","1"
"46353598","0"
"46358013","5"
"46361245","1"
"46362122","1"
"46362229","1"
"46363280","1"
"46373723","3"
"46373743","1"
"46378742","1"
"46379773","1"
"46387195","0"
"46389172","4"
"46393904","1"
"46395174","1"
"46396560","0"
"46406513","0"
"46412370","1"
"46412588","1"
"46413031","3"
"46417724","0"
"46421210","1"
"46421890","1"
"46425371","1"
"46431566","1"
"46449381","2"
"46452416","1"
"46457517","2"
"46461357","1"
"46467740","2"
"46477803","0"
"46483733","1"
"46487387","1"
"46497810","1"
"46501408","1"
"46501503","0"
"46508664","1"
"46509272","1"
"46509985","2"
"46521336","1"
"46524530","1"
"46525212","0"
"46528717","0"
"46532454","1"
"46535264","1"
"46537215","1"
"46538844","1"
"46548537","0"
"46550693","0"
"46553817","0"
"46554593","1"
"46559973","1"
"46562306","0"
"46568147","1"
"46572866","2"
"46575287","2"
"46576918","0"
"46577187","0"
"46583395","0"
"46585775","2"
"46587516","2"
"46588746","1"
"46603080","1"
"46611652","1"
"46617593","1"
"46623242","0"
"46626960","0"
"46627045","3"
"46627405","1"
"46629480","1"
"46633364","2"
"46636078","1"
"46643578","1"
"46644816","1"
"46650229","0"
"46659528","1"
"46661068","1"
"46669811","1"
"46672514","0"
"46675099","3"
"46681351","2"
"46683091","3"
"46684556","2"
"46687512","1"
"46693050","1"
"46695469","1"
"46696554","1"
"46697768","3"
"46700950","3"
"46701923","2"
"46702618","0"
"46703117","0"
"46704174","1"
"46710992","0"
"46711107","2"
"46713227","1"
"46718456","1"
"46723443","0"
"46724744","1"
"46725533","1"
"46726192","0"
"46727085","0"
"46727157","1"
"46728797","2"
"46729750","1"
"46731650","2"
"46733472","1"
"46735548","1"
"46740406","1"
"46743292","1"
"46744177","1"
"46752657","1"
"46760047","1"
"46764175","3"
"46769220","2"
"46784409","1"
"46786161","1"
"46786715","2"
"46788274","1"
"46790145","0"
"46793915","1"
"46794580","1"
"46799905","1"
"46807564","0"
"46808574","1"
"46812405","1"
"46817013","1"
"46833332","1"
"46838015","1"
"46840706","2"
"46841625","1"
"46843663","1"
"46849610","1"
"46858479","0"
"46859898","1"
"46865005","1"
"46868589","1"
"46877269","1"
"46877700","1"
"46886652","1"
"46890476","1"
"46890642","1"
"46893579","1"
"46893666","0"
"46897570","1"
"46902348","2"
"46906132","1"
"46936463","0"
"46936737","1"
"46940135","1"
"46942525","0"
"46942660","1"
"46953935","1"
"46958784","0"
"46964565","1"
"46965474","1"
"46966036","1"
"46969231","0"
"46971455","1"
"46972204","2"
"46982531","1"
"46983457","1"
"46984264","1"
"46985733","1"
"46987622","1"
"46995657","1"
"46999960","1"
"47001699","1"
"47004690","1"
"47015148","1"
"47020284","1"
"47022396","1"
"47028583","1"
"47032926","1"
"47035379","1"
"47040681","1"
"47044542","0"
"47051214","2"
"47053152","1"
"47062748","2"
"47069785","3"
"47070988","2"
"47072990","2"
"47075698","1"
"47076856","1"
"47083269","2"
"47089233","1"
"47092983","1"
"47103906","0"
"47105312","1"
"47107299","2"
"47112248","2"
"47112718","1"
"47115005","2"
"47117535","2"
"47117747","1"
"47130878","2"
"47131404","0"
"47136909","1"
"47138378","1"
"47139962","0"
"47144765","0"
"47148163","1"
"47150315","0"
"47152150","0"
"47152950","1"
"47155806","1"
"47158378","2"
"47160935","2"
"47169390","1"
"47172690","1"
"47175653","2"
"47176096","4"
"47188788","1"
"47196000","1"
"47196272","1"
"47205068","1"
"47206780","0"
"47210081","0"
"47217762","1"
"47224964","1"
"47228508","2"
"47231293","1"
"47244990","0"
"47245063","0"
"47249515","1"
"47249643","2"
"47262481","0"
"47264961","0"
"47275637","1"
"47275895","1"
"47276414","2"
"47280894","1"
"47284707","1"
"47288048","2"
"47288725","0"
"47292578","1"
"47296607","1"
"47299060","0"
"47300298","0"
"47300920","1"
"47306186","1"
"47306204","0"
"47306499","2"
"47317137","2"
"47317582","0"
"47322297","1"
"47327868","1"
"47335507","2"
"47338601","1"
"47339810","0"
"47341745","1"
"47350252","2"
"47352957","0"
"47355179","2"
"47363396","2"
"47364765","1"
"47367411","0"
"47378519","0"
"47378821","1"
"47380374","1"
"47381083","1"
"47382035","1"
"47383973","0"
"47395635","1"
"47396202","1"
"47396357","0"
"47398329","0"
"47399738","2"
"47400890","2"
"47404582","1"
"47409994","1"
"47410423","0"
"47414006","3"
"47421197","1"
"47422306","1"
"47427551","1"
"47433135","2"
"47438989","1"
"47441725","1"
"47455839","0"
"47459424","1"
"47459962","1"
"47470891","4"
"47471111","1"
"47475816","0"
"47478164","0"
"47478622","0"
"47484073","2"
"47487102","0"
"47488416","3"
"47489297","1"
"47491680","0"
"47498099","1"
"47505171","1"
"47506053","1"
"47508440","1"
"47513662","1"
"47513821","3"
"47516485","2"
"47517716","0"
"47518514","1"
"47518900","1"
"47524461","1"
"47524725","1"
"47529926","0"
"47530033","0"
"47536168","2"
"47544604","2"
"47549732","0"
"47550008","0"
"47553104","1"
"47560204","0"
"47570713","1"
"47574899","1"
"47577918","2"
"47579950","1"
"47589812","1"
"47591808","0"
"47597040","1"
"47599889","2"
"47604715","0"
"47608584","0"
"47610863","1"
"47624251","1"
"47625494","1"
"47631105","0"
"47634621","1"
"47647338","1"
"47648110","1"
"47650232","1"
"47656876","1"
"47658389","2"
"47660519","2"
"47663294","0"
"47683926","1"
"47689591","3"
"47690710","2"
"47693950","0"
"47694013","1"
"47694792","1"
"47698375","0"
"47704668","0"
"47705473","0"
"47712102","1"
"47712239","0"
"47714928","1"
"47716926","1"
"47724182","0"
"47724393","1"
"47724897","1"
"47725810","1"
"47734147","1"
"47735806","0"
"47738418","2"
"47739407","1"
"47739823","1"
"47739878","1"
"47747630","1"
"47752579","1"
"47755245","1"
"47756331","1"
"47762423","1"
"47762640","0"
"47763993","0"
"47764883","2"
"47766652","1"
"47772984","1"
"47775866","1"
"47783204","1"
"47794146","1"
"47794476","1"
"47798116","1"
"47799151","0"
"47808480","1"
"47809251","2"
"47812241","1"
"47818788","2"
"47820194","0"
"47822525","2"
"47829185","3"
"47843394","1"
"47845674","1"
"47847170","0"
"47849244","1"
"47849302","1"
"47854395","0"
"47859988","0"
"47866487","0"
"47867867","1"
"47875457","0"
"47877886","1"
"47880326","1"
"47882737","2"
"47888503","1"
"47890275","2"
"47892105","0"
"47894845","1"
"47901329","0"
"47902485","1"
"47903150","2"
"47904091","0"
"47907610","1"
"47908084","1"
"47909181","2"
"47913320","0"
"47913735","4"
"47916922","1"
"47917005","0"
"47917733","1"
"47924839","1"
"47939280","1"
"47946520","2"
"47947766","1"
"47948892","0"
"47952333","1"
"47953480","1"
"47956178","0"
"47956532","1"
"47958884","1"
"47959158","1"
"47959361","1"
"47960548","0"
"47963248","0"
"47969205","0"
"47969366","0"
"47980836","1"
"47981709","1"
"47984754","0"
"47993334","0"
"47995507","1"
"48000784","1"
"48005046","0"
"48012456","1"
"48013801","1"
"48017024","1"
"48020194","1"
"48021661","2"
"48023610","0"
"48024747","1"
"48025621","2"
"48025790","1"
"48034103","1"
"48036157","0"
"48039173","3"
"48040012","0"
"48040817","2"
"48045751","1"
"48053399","1"
"48054391","0"
"48062435","1"
"48063087","1"
"48066126","1"
"48084598","1"
"48087799","0"
"48089426","3"
"48089750","2"
"48099610","0"
"48103349","1"
"48111172","3"
"48112990","1"
"48121370","1"
"48130274","3"
"48132414","1"
"48133255","1"
"48134322","0"
"48136015","1"
"48145315","1"
"48149937","0"
"48152444","1"
"48154629","0"
"48156615","0"
"48158366","1"
"48162715","2"
"48163519","2"
"48177791","1"
"48182084","1"
"48186640","1"
"48203623","0"
"48203634","2"
"48208432","2"
"48208723","0"
"48215264","1"
"48216006","1"
"48229573","1"
"48231659","2"
"48234803","1"
"48237770","3"
"48239002","1"
"48239712","1"
"48251150","0"
"48252769","1"
"48258475","0"
"48262923","0"
"48265223","1"
"48266980","2"
"48271106","1"
"48278524","1"
"48281319","5"
"48281899","0"
"48282520","2"
"48289939","0"
"48301100","1"
"48302753","0"
"48306951","0"
"48310173","2"
"48312060","1"
"48315177","1"
"48318032","0"
"48319947","0"
"48327754","1"
"48333334","2"
"48339326","0"
"48345922","1"
"48348594","1"
"48351332","1"
"48352311","2"
"48358245","0"
"48367013","1"
"48367982","0"
"48368496","1"
"48368648","0"
"48368997","2"
"48373885","0"
"48373904","2"
"48383974","1"
"48394508","1"
"48399483","3"
"48404008","0"
"48408631","0"
"48409943","1"
"48411107","1"
"48413300","2"
"48414685","1"
"48415284","2"
"48416064","0"
"48416214","1"
"48424314","1"
"48428287","2"
"48433089","1"
"48439029","2"
"48439881","1"
"48440351","1"
"48440992","0"
"48441207","1"
"48442744","3"
"48443054","1"
"48450747","0"
"48464705","2"
"48465507","3"
"48469352","0"
"48470785","1"
"48472750","1"
"48474048","3"
"48474143","1"
"48482923","2"
"48489569","0"
"48495538","0"
"48497168","1"
"48503034","2"
"48504428","1"
"48506195","0"
"48510313","1"
"48511632","0"
"48515385","1"
"48515838","2"
"48516295","1"
"48518627","1"
"48522070","1"
"48525852","3"
"48526648","2"
"48533088","0"
"48536203","1"
"48536333","1"
"48537913","0"
"48541031","1"
"48544722","1"
"48545870","1"
"48548394","1"
"48548551","0"
"48555650","0"
"48568617","1"
"48569759","1"
"48575152","0"
"48578227","1"
"48584529","1"
"48592556","1"
"48593430","1"
"48594299","1"
"48596679","0"
"48609643","2"
"48611489","2"
"48612581","1"
"48615741","1"
"48617013","1"
"48624538","0"
"48628753","0"
"48632497","2"
"48632854","0"
"48637188","4"
"48638959","1"
"48649044","1"
"48650581","2"
"48651794","1"
"48660165","0"
"48664739","1"
"48665532","1"
"48665840","1"
"48671782","1"
"48676907","0"
"48677569","0"
"48677763","4"
"48682003","1"
"48684570","0"
"48685671","1"
"48696877","1"
"48701987","0"
"48702486","2"
"48703291","0"
"48703573","0"
"48709703","1"
"48712973","2"
"48715359","0"
"48722993","1"
"48726275","1"
"48729702","0"
"48735382","1"
"48735426","3"
"48740014","2"
"48745584","0"
"48747247","1"
"48756556","1"
"48761927","0"
"48766528","3"
"48770008","1"
"48770572","0"
"48774339","1"
"48776913","0"
"48777564","2"
"48778092","0"
"48778802","1"
"48779562","0"
"48779631","1"
"48780283","1"
"48780990","1"
"48784828","2"
"48786615","2"
"48800377","1"
"48801128","0"
"48812527","1"
"48814517","2"
"48816828","1"
"48817111","1"
"48819317","1"
"48819987","0"
"48822494","4"
"48822540","1"
"48823635","2"
"48825688","0"
"48825943","2"
"48830571","1"
"48841554","1"
"48844750","0"
"48850678","0"
"48852572","1"
"48855287","1"
"48861132","0"
"48861202","1"
"48865658","1"
"48866746","3"
"48868055","2"
"48870171","1"
"48870815","2"
"48876317","0"
"48876339","3"
"48885865","2"
"48888557","2"
"48890623","2"
"48901852","1"
"48906980","1"
"48911421","1"
"48911709","0"
"48912726","0"
"48914172","1"
"48915950","1"
"48915983","2"
"48928503","5"
"48932585","0"
"48949085","1"
"48950378","1"
"48954940","2"
"48958225","1"
"48960190","1"
"48969992","1"
"48970221","0"
"48970967","1"
"48973258","1"
"48974991","1"
"48976306","1"
"48984316","1"
"48985563","1"
"48993560","2"
"48994056","1"
"48997526","1"
"48997693","1"
"48998795","1"
"48998879","0"
"49005193","2"
"49008180","1"
"49008825","0"
"49016704","0"
"49022232","1"
"49022765","2"
"49031659","3"
"49035158","1"
"49035494","1"
"49044159","1"
"49051023","3"
"49057693","1"
"49058089","1"
"49062371","1"
"49065814","1"
"49066029","1"
"49068778","2"
"49073890","2"
"49089037","2"
"49099670","2"
"49101739","1"
"49104571","1"
"49115606","1"
"49116722","0"
"49117027","1"
"49125992","2"
"49152207","2"
"49152913","1"
"49170105","0"
"49173462","1"
"49179123","0"
"49182775","1"
"49191002","1"
"49192816","0"
"49194786","2"
"49196256","2"
"49197581","1"
"49200978","1"
"49204787","3"
"49206329","1"
"49211521","1"
"49222835","0"
"49222933","1"
"49226755","3"
"49228671","1"
"49232027","1"
"49233122","1"
"49235160","1"
"49235427","3"
"49235661","1"
"49245637","1"
"49245790","1"
"49246454","1"
"49247397","0"
"49253604","1"
"49253768","1"
"49253975","1"
"49254670","0"
"49264666","1"
"49270501","1"
"49277363","1"
"49277696","0"
"49285261","1"
"49292540","0"
"49294539","1"
"49294840","1"
"49296993","1"
"49310030","1"
"49310216","2"
"49320942","2"
"49322605","1"
"49324696","0"
"49330827","1"
"49340005","5"
"49340627","1"
"49343814","1"
"49349435","2"
"49352715","1"
"49353989","2"
"49357727","1"
"49370831","0"
"49384768","2"
"49384879","0"
"49386783","1"
"49396862","2"
"49405290","2"
"49405702","0"
"49406435","1"
"49406865","0"
"49407336","1"
"49416868","1"
"49420432","1"
"49426547","1"
"49427566","0"
"49428490","1"
"49429150","1"
"49438679","1"
"49439020","3"
"49443127","1"
"49447378","2"
"49458610","1"
"49459478","1"
"49464022","1"
"49471596","0"
"49472218","1"
"49476440","2"
"49477428","1"
"49478650","2"
"49480429","0"
"49481644","2"
"49483281","1"
"49490001","1"
"49491656","1"
"49502272","0"
"49504768","1"
"49505502","2"
"49507465","1"
"49516408","1"
"49533663","1"
"49550696","0"
"49552992","2"
"49559971","1"
"49560268","1"
"49562581","1"
"49565603","2"
"49571511","1"
"49576524","2"
"49577949","2"
"49579597","0"
"49582596","1"
"49585780","2"
"49587016","1"
"49588938","1"
"49589526","1"
"49591330","1"
"49594800","3"
"49594963","0"
"49602514","0"
"49608723","2"
"49612734","2"
"49614107","1"
"49615944","1"
"49616272","1"
"49617856","1"
"49618536","0"
"49627301","4"
"49627832","2"
"49628553","0"
"49629209","3"
"49632265","1"
"49632337","2"
"49637514","1"
"49639625","1"
"49649273","0"
"49658269","1"
"49670763","1"
"49670918","0"
"49671765","1"
"49672363","1"
"49674259","1"
"49679218","1"
"49680332","2"
"49681196","3"
"49684927","1"
"49688797","1"
"49689928","0"
"49691275","1"
"49693745","1"
"49695170","1"
"49701318","0"
"49708857","1"
"49710896","1"
"49716401","2"
"49716553","1"
"49717005","1"
"49721215","0"
"49729863","1"
"49732549","0"
"49732637","1"
"49738391","0"
"49744960","0"
"49746447","1"
"49760120","1"
"49771801","1"
"49773100","1"
"49773540","1"
"49780633","0"
"49787454","1"
"49801252","2"
"49802467","1"
"49807221","0"
"49809074","1"
"49810592","1"
"49811358","0"
"49818255","0"
"49823917","1"
"49828986","3"
"49832208","0"
"49836787","2"
"49839044","1"
"49840502","1"
"49842189","1"
"49847393","1"
"49853364","1"
"49856115","1"
"49861722","0"
"49866737","1"
"49867138","0"
"49879392","1"
"49883727","1"
