id,nanswers
"44162910","0"
"44163068","1"
"44164052","1"
"44165279","2"
"44170851","1"
"44181766","2"
"44182473","1"
"44182620","2"
"44184575","2"
"44187687","1"
"44195457","0"
"44196215","0"
"44196694","2"
"44201457","0"
"44201840","1"
"44202499","1"
"44204054","1"
"44205942","0"
"44214400","1"
"44216429","2"
"44220911","1"
"44223371","1"
"44223813","1"
"44224561","1"
"44234137","1"
"44234719","4"
"44238131","2"
"44248351","1"
"44249784","1"
"44256436","2"
"44259188","1"
"44260305","2"
"44261028","1"
"44269160","1"
"44269185","2"
"44269852","0"
"44276494","1"
"44280736","4"
"44287663","0"
"44299216","1"
"44302809","2"
"44303784","2"
"44310205","2"
"44310383","1"
"44314400","1"
"44314475","1"
"44319571","1"
"44323974","0"
"44324304","1"
"44326628","1"
"44334037","1"
"44336028","2"
"44346227","2"
"44349179","1"
"44352895","1"
"44353340","2"
"44356048","2"
"44357155","1"
"44365436","1"
"44376341","0"
"44381749","1"
"44382155","1"
"44384730","0"
"44385609","1"
"44386319","2"
"44391125","2"
"44397331","2"
"44405558","1"
"44407032","1"
"44407306","3"
"44407700","0"
"44410100","1"
"44410136","0"
"44416454","0"
"44416489","2"
"44417177","1"
"44420952","1"
"44422099","2"
"44423099","1"
"44425846","1"
"44426041","1"
"44429553","1"
"44430861","2"
"44430959","1"
"44441442","0"
"44442989","1"
"44445921","1"
"44446229","1"
"44446896","1"
"44448955","1"
"44452699","1"
"44454283","3"
"44456613","2"
"44458093","1"
"44458306","0"
"44460222","2"
"44461378","1"
"44463254","1"
"44466350","3"
"44472500","1"
"44478436","1"
"44478570","2"
"44479615","1"
"44483248","2"
"44488124","1"
"44488152","2"
"44488326","2"
"44495210","2"
"44497058","1"
"44498950","0"
"44500514","1"
"44501212","2"
"44510927","1"
"44511272","1"
"44512827","0"
"44515935","2"
"44519548","1"
"44522616","1"
"44526986","1"
"44527353","1"
"44541937","0"
"44547055","0"
"44548603","1"
"44559657","1"
"44559754","1"
"44565160","1"
"44566381","1"
"44568372","1"
"44585302","1"
"44591397","1"
"44591449","2"
"44596556","2"
"44605055","0"
"44610198","2"
"44611147","1"
"44613562","1"
"44622124","2"
"44628366","11"
"44629493","0"
"44632458","1"
"44642993","1"
"44645256","1"
"44651737","1"
"44653762","1"
"44667405","1"
"44667907","1"
"44670980","1"
"44673283","0"
"44673360","1"
"44687654","2"
"44693671","1"
"44693886","0"
"44694994","2"
"44695647","1"
"44697137","2"
"44697663","2"
"44697755","0"
"44709193","1"
"44709905","1"
"44719151","3"
"44721496","1"
"44726083","1"
"44731547","2"
"44733472","1"
"44742153","1"
"44742633","1"
"44751702","1"
"44760730","3"
"44770470","1"
"44774954","1"
"44776948","2"
"44793248","2"
"44800240","0"
"44804636","2"
"44805710","1"
"44818342","0"
"44820623","1"
"44822092","3"
"44828479","0"
"44830598","2"
"44837858","1"
"44838691","1"
"44844359","0"
"44847863","1"
"44847944","2"
"44850023","1"
"44852289","2"
"44863773","2"
"44866440","1"
"44867500","2"
"44878997","1"
"44880333","2"
"44882770","0"
"44883232","2"
"44883386","1"
"44884283","2"
"44885037","1"
"44887246","1"
"44888395","1"
"44893645","2"
"44894603","2"
"44899485","3"
"44901010","1"
"44907300","1"
"44910215","1"
"44914902","0"
"44915385","0"
"44916070","0"
"44916151","1"
"44917967","2"
"44919899","3"
"44925341","1"
"44934651","1"
"44938064","1"
"44938478","1"
"44942159","0"
"44943997","1"
"44946042","1"
"44950737","1"
"44967235","2"
"44967354","0"
"44968171","1"
"44971076","2"
"44972186","3"
"44973893","1"
"44976574","1"
"44981736","1"
"44982945","1"
"44991145","1"
"44995290","1"
"44996886","2"
"45001101","1"
"45003840","0"
"45004766","1"
"45007156","1"
"45011975","2"
"45012259","0"
"45013749","2"
"45018706","0"
"45019841","0"
"45020037","0"
"45023749","1"
"45024255","1"
"45027596","1"
"45029991","1"
"45034471","1"
"45035388","1"
"45039389","1"
"45045062","2"
"45046832","0"
"45048872","2"
"45053322","4"
"45055139","1"
"45066225","2"
"45066958","1"
"45075881","1"
"45078301","1"
"45078721","0"
"45082597","1"
"45085290","1"
"45088341","1"
"45089458","2"
"45089702","1"
"45090357","0"
"45091975","2"
"45102658","1"
"45103644","1"
"45104362","1"
"45104691","0"
"45108745","2"
"45119856","0"
"45121357","3"
"45129170","1"
"45142090","3"
"45144675","1"
"45144766","1"
"45148080","1"
"45151311","1"
"45165403","0"
"45168413","2"
"45184507","0"
"45185106","1"
"45190178","1"
"45190437","1"
"45195334","0"
"45198768","1"
"45204888","0"
"45208440","1"
"45225186","0"
"45226087","0"
"45227683","1"
"45230603","1"
"45230620","2"
"45240186","0"
"45244854","1"
"45281357","0"
"45305910","1"
"45307567","1"
"45315482","1"
"45315885","1"
"45332871","1"
"45338079","1"
"45339926","0"
"45341190","1"
"45350583","3"
"45358669","1"
"45361891","2"
"45363705","0"
"45369997","0"
"45370622","0"
"45371109","1"
"45378258","2"
"45382247","2"
"45383290","0"
"45385057","0"
"45387125","1"
"45390489","1"
"45390832","5"
"45408308","1"
"45408855","1"
"45411935","2"
"45416961","1"
"45436274","0"
"45445144","0"
"45450693","1"
"45452490","0"
"45454401","1"
"45461770","2"
"45471772","1"
"45474125","0"
"45475858","1"
"45482553","0"
"45497117","1"
"45497132","0"
"45498276","1"
"45501620","1"
"45502635","1"
"45511395","0"
"45511857","0"
"45515620","1"
"45518160","1"
"45528569","1"
"45533172","1"
"45538138","1"
"45539300","1"
"45545308","1"
"45545679","0"
"45547459","1"
"45551302","1"
"45558163","1"
"45560233","0"
"45563149","3"
"45565321","1"
"45567024","0"
"45568923","1"
"45570702","1"
"45578666","2"
"45583101","1"
"45585767","0"
"45585821","1"
"45594131","1"
"45598152","1"
"45600013","0"
"45601883","1"
"45603265","0"
"45615833","1"
"45619683","1"
"45623315","1"
"45626585","2"
"45628010","1"
"45633563","2"
"45652907","1"
"45659671","1"
"45660143","1"
"45664084","1"
"45668137","1"
"45669056","1"
"45676311","1"
"45687559","0"
"45689247","1"
"45692346","2"
"45694541","1"
"45702828","2"
"45704142","1"
"45709559","2"
"45713003","1"
"45713319","2"
"45719442","3"
"45725441","1"
"45737378","0"
"45737528","1"
"45745176","1"
"45755184","1"
"45758187","0"
"45758276","0"
"45764878","1"
"45766551","1"
"45768515","1"
"45768619","0"
"45773430","1"
"45786452","1"
"45786633","1"
"45787390","0"
"45788258","1"
"45788456","2"
"45799835","0"
"45800304","1"
"45804345","1"
"45806304","1"
"45808955","2"
"45815407","0"
"45818010","0"
"45819082","0"
"45822216","2"
"45823015","0"
"45823634","1"
"45824398","1"
"45831569","0"
"45837134","2"
"45840511","1"
"45840679","1"
"45841558","3"
"45845530","1"
"45846172","1"
"45848226","3"
"45848541","1"
"45849593","1"
"45849915","0"
"45855972","2"
"45860854","0"
"45867655","1"
"45874394","1"
"45874555","1"
"45876815","1"
"45882869","0"
"45883523","1"
"45886131","0"
"45890598","3"
"45894923","2"
"45896187","2"
"45909161","1"
"45917081","1"
"45922029","2"
"45922643","1"
"45931604","3"
"45939499","1"
"45942297","1"
"45947289","1"
"45950617","2"
"45950799","2"
"45953052","1"
"45953260","0"
"45957488","0"
"45963570","1"
"45965525","1"
"45969378","0"
"45969976","0"
"45972214","1"
"45974990","1"
"45981580","1"
"45982473","2"
"45998098","0"
"45999093","1"
"46002510","1"
"46005433","1"
"46008163","0"
"46008815","2"
"46012756","1"
"46016935","1"
"46024555","0"
"46029198","1"
"46033385","0"
"46035079","1"
"46036071","1"
"46040393","1"
"46044933","2"
"46050717","1"
"46050732","1"
"46052954","0"
"46055146","3"
"46063190","1"
"46073516","1"
"46080682","1"
"46082349","2"
"46096120","0"
"46096209","2"
"46116908","0"
"46118378","1"
"46119934","1"
"46121780","0"
"46126972","2"
"46127675","2"
"46131724","2"
"46133271","2"
"46133864","1"
"46138598","0"
"46140029","1"
"46140693","1"
"46141556","1"
"46146031","1"
"46152018","1"
"46152269","0"
"46152708","1"
"46153430","0"
"46165575","2"
"46174518","0"
"46176132","1"
"46178245","1"
"46182713","1"
"46183178","1"
"46184012","2"
"46184815","0"
"46190072","1"
"46193649","2"
"46194676","2"
"46196890","1"
"46197139","2"
"46200348","1"
"46201838","1"
"46202474","2"
"46207908","1"
"46209374","1"
"46212171","1"
"46212368","1"
"46225225","2"
"46225327","0"
"46232125","1"
"46240373","0"
"46246573","0"
"46246647","0"
"46248185","2"
"46249781","1"
"46250726","0"
"46255506","1"
"46259309","0"
"46260741","1"
"46266941","2"
"46268851","1"
"46270395","1"
"46271139","2"
"46276647","1"
"46278748","1"
"46279121","1"
"46279210","4"
"46279315","1"
"46281075","1"
"46284480","1"
"46292632","1"
"46307176","1"
"46308469","1"
"46312900","0"
"46315163","0"
"46315542","2"
"46316158","1"
"46324178","1"
"46324331","1"
"46325370","1"
"46330210","0"
"46332023","0"
"46335979","1"
"46347868","0"
"46349172","2"
"46353150","1"
"46353598","0"
"46356723","1"
"46358013","5"
"46361245","1"
"46362122","1"
"46362489","1"
"46363280","1"
"46363692","1"
"46373723","3"
"46373743","1"
"46378742","1"
"46379773","1"
"46385072","1"
"46387195","0"
"46388762","1"
"46393715","0"
"46393904","1"
"46395174","1"
"46406394","0"
"46406513","0"
"46412370","1"
"46412588","1"
"46413031","3"
"46417724","0"
"46421210","1"
"46421890","1"
"46425371","1"
"46431566","1"
"46437612","1"
"46443531","1"
"46449381","2"
"46452133","1"
"46452416","1"
"46457517","2"
"46461357","1"
"46465775","2"
"46467740","2"
"46479829","0"
"46483733","1"
"46485957","0"
"46487387","1"
"46488969","2"
"46493505","2"
"46495530","1"
"46497810","1"
"46501408","1"
"46501503","0"
"46503881","1"
"46504770","1"
"46508664","1"
"46509272","1"
"46509985","2"
"46514099","1"
"46521336","1"
"46525212","0"
"46526439","0"
"46528717","0"
"46532454","1"
"46535264","1"
"46536715","1"
"46537215","1"
"46538192","1"
"46538844","1"
"46548537","0"
"46553817","0"
"46559973","1"
"46562306","0"
"46568147","1"
"46569053","1"
"46570791","1"
"46572866","2"
"46576918","0"
"46577187","0"
"46580045","2"
"46583395","0"
"46596684","1"
"46602206","0"
"46603080","1"
"46617593","1"
"46623242","0"
"46626960","0"
"46627045","3"
"46631090","0"
"46635782","1"
"46636078","1"
"46640905","1"
"46646250","1"
"46650229","0"
"46657735","0"
"46659528","1"
"46660322","2"
"46661068","1"
"46668771","2"
"46672514","0"
"46675099","3"
"46683091","3"
"46684556","2"
"46687512","1"
"46695469","1"
"46695851","4"
"46696554","1"
"46697768","3"
"46700950","3"
"46701163","0"
"46701923","2"
"46702618","0"
"46704174","1"
"46711107","2"
"46718456","1"
"46723443","0"
"46724744","1"
"46725533","1"
"46726192","0"
"46726545","3"
"46727085","0"
"46727157","1"
"46728797","2"
"46729750","1"
"46731650","2"
"46733472","1"
"46736605","1"
"46740406","1"
"46743292","1"
"46744371","1"
"46752657","1"
"46754498","1"
"46760047","1"
"46772049","1"
"46782662","1"
"46784409","1"
"46786161","1"
"46788274","1"
"46790145","0"
"46799851","0"
"46807564","0"
"46808574","1"
"46812405","1"
"46816540","1"
"46817013","1"
"46833332","1"
"46838015","1"
"46840706","2"
"46841086","1"
"46846361","1"
"46849610","1"
"46850665","2"
"46850937","2"
"46853328","1"
"46865005","1"
"46867344","1"
"46868589","1"
"46877700","1"
"46880348","0"
"46886652","1"
"46890642","1"
"46893666","0"
"46897570","1"
"46902348","2"
"46915044","0"
"46936463","0"
"46936737","1"
"46940135","1"
"46942525","0"
"46942660","1"
"46945443","2"
"46951844","4"
"46953935","1"
"46964565","1"
"46966036","1"
"46971455","1"
"46972204","2"
"46982531","1"
"46983457","1"
"46984264","1"
"46985733","1"
"46986355","2"
"46988680","1"
"46989194","1"
"46995657","1"
"47001699","1"
"47003643","1"
"47004690","1"
"47013091","1"
"47015148","1"
"47020284","1"
"47022396","1"
"47027922","1"
"47032926","1"
"47035056","1"
"47040681","1"
"47041712","2"
"47046792","1"
"47048298","2"
"47051214","2"
"47053152","1"
"47061270","1"
"47062748","2"
"47064993","3"
"47069785","3"
"47075698","1"
"47076856","1"
"47081576","0"
"47083781","2"
"47089233","1"
"47092983","1"
"47103906","0"
"47107299","2"
"47112248","2"
"47112718","1"
"47115005","2"
"47116248","2"
"47117110","1"
"47117535","2"
"47126994","2"
"47136909","1"
"47138378","1"
"47139962","0"
"47144765","0"
"47150315","0"
"47152150","0"
"47152950","1"
"47155806","1"
"47160935","2"
"47164386","1"
"47164948","1"
"47169390","1"
"47172690","1"
"47176096","4"
"47182606","0"
"47186952","1"
"47188788","1"
"47196000","1"
"47196272","1"
"47205068","1"
"47207420","2"
"47209205","1"
"47210081","0"
"47217762","1"
"47218854","2"
"47224964","1"
"47228508","2"
"47231293","1"
"47232212","1"
"47244990","0"
"47245063","0"
"47245968","1"
"47249515","1"
"47249643","2"
"47250971","1"
"47252024","0"
"47258956","2"
"47262481","0"
"47265657","1"
"47275895","1"
"47276414","2"
"47280894","1"
"47284707","1"
"47288048","2"
"47288725","0"
"47296607","1"
"47299060","0"
"47300920","1"
"47306186","1"
"47306204","0"
"47306499","2"
"47317582","0"
"47319779","1"
"47322297","1"
"47327868","1"
"47335507","2"
"47338601","1"
"47339810","0"
"47341745","1"
"47349992","1"
"47350252","2"
"47352957","0"
"47355179","2"
"47362993","1"
"47363396","2"
"47367411","0"
"47367596","1"
"47378519","0"
"47378821","1"
"47378977","2"
"47380374","1"
"47381083","1"
"47381612","0"
"47382035","1"
"47389440","2"
"47393618","1"
"47395635","1"
"47396357","0"
"47398329","0"
"47399530","1"
"47399738","2"
"47400890","2"
"47402161","0"
"47402267","1"
"47405191","0"
"47409994","1"
"47414006","3"
"47421197","1"
"47438989","1"
"47439658","0"
"47453287","0"
"47454055","1"
"47455839","0"
"47458285","1"
"47459424","1"
"47459962","1"
"47460399","1"
"47466262","0"
"47470891","4"
"47471111","1"
"47475816","0"
"47484073","2"
"47487102","0"
"47488416","3"
"47489297","1"
"47498099","1"
"47505171","1"
"47505538","2"
"47508440","1"
"47513331","1"
"47513662","1"
"47513821","3"
"47516485","2"
"47517716","0"
"47518514","1"
"47524230","1"
"47543342","1"
"47549732","0"
"47552345","1"
"47553104","1"
"47558265","1"
"47560204","0"
"47570253","1"
"47570713","1"
"47574899","1"
"47585726","1"
"47589812","1"
"47591808","0"
"47597040","1"
"47599335","1"
"47599889","2"
"47603397","0"
"47604715","0"
"47608584","0"
"47610863","1"
"47613430","1"
"47624251","1"
"47625494","1"
"47631105","0"
"47634621","1"
"47641491","1"
"47645051","1"
"47647338","1"
"47648110","1"
"47650232","1"
"47656876","1"
"47658389","2"
"47660519","2"
"47663294","0"
"47672118","3"
"47672432","1"
"47673795","1"
"47679068","1"
"47683926","1"
"47689591","3"
"47690710","2"
"47691350","1"
"47693950","0"
"47694792","1"
"47698375","0"
"47704243","0"
"47704668","0"
"47712102","1"
"47714209","3"
"47714928","1"
"47718268","1"
"47724393","1"
"47724897","1"
"47725810","1"
"47738418","2"
"47739407","1"
"47739878","1"
"47739918","0"
"47741649","2"
"47743761","1"
"47747630","1"
"47752579","1"
"47762423","1"
"47762640","0"
"47766652","1"
"47769822","3"
"47775866","1"
"47778474","0"
"47794146","1"
"47794476","1"
"47798116","1"
"47799151","0"
"47808480","1"
"47809251","2"
"47820194","0"
"47822525","2"
"47834752","1"
"47834802","0"
"47845674","1"
"47847170","0"
"47849244","1"
"47849302","1"
"47854395","0"
"47859988","0"
"47860968","1"
"47866377","1"
"47867867","1"
"47877886","1"
"47880326","1"
"47882737","2"
"47888503","1"
"47890275","2"
"47892105","0"
"47901329","0"
"47902485","1"
"47903150","2"
"47904091","0"
"47907610","1"
"47908084","1"
"47909181","2"
"47916922","1"
"47917005","0"
"47917733","1"
"47939280","1"
"47941408","0"
"47947139","1"
"47948892","0"
"47953464","0"
"47953480","1"
"47956178","0"
"47958041","1"
"47958884","1"
"47960548","0"
"47969205","0"
"47969366","0"
"47977504","0"
"47980836","1"
"47981709","1"
"47984754","0"
"47986348","1"
"47991382","1"
"47993334","0"
"48000784","1"
"48005046","0"
"48009227","1"
"48013801","1"
"48020194","1"
"48021661","2"
"48023610","0"
"48024747","1"
"48025621","2"
"48025790","1"
"48027617","1"
"48034103","1"
"48034121","0"
"48036157","0"
"48039173","3"
"48040012","0"
"48040817","2"
"48045751","1"
"48053399","1"
"48054391","0"
"48062435","1"
"48063087","1"
"48066126","1"
"48068192","2"
"48074652","0"
"48084598","1"
"48087799","0"
"48089750","2"
"48093278","0"
"48094412","1"
"48095788","1"
"48099610","0"
"48111172","3"
"48121370","1"
"48126300","3"
"48132414","1"
"48133255","1"
"48134322","0"
"48136015","1"
"48144699","3"
"48145315","1"
"48149937","0"
"48156615","0"
"48162009","0"
"48162715","2"
"48172238","1"
"48174805","0"
"48177791","1"
"48181513","1"
"48182084","1"
"48186640","1"
"48189288","2"
"48203623","0"
"48203634","2"
"48208723","0"
"48214505","1"
"48215264","1"
"48216921","0"
"48231659","2"
"48234803","1"
"48237770","3"
"48239002","1"
"48250869","2"
"48251150","0"
"48252769","1"
"48258475","0"
"48267322","4"
"48271081","2"
"48271106","1"
"48272418","2"
"48278524","1"
"48280670","1"
"48281184","1"
"48281319","5"
"48281899","0"
"48282520","2"
"48286289","1"
"48289841","1"
"48289939","0"
"48301100","1"
"48302753","0"
"48306951","0"
"48315177","1"
"48319947","0"
"48327754","1"
"48327865","0"
"48333062","1"
"48333334","2"
"48345922","1"
"48348594","1"
"48351332","1"
"48352311","2"
"48358245","0"
"48367982","0"
"48368496","1"
"48368997","2"
"48373885","0"
"48383974","1"
"48399483","3"
"48408631","0"
"48409943","1"
"48410369","1"
"48413300","2"
"48414685","1"
"48415284","2"
"48416064","0"
"48422721","1"
"48424314","1"
"48428287","2"
"48428351","1"
"48439029","2"
"48439881","1"
"48441207","1"
"48442744","3"
"48443054","1"
"48444201","1"
"48464399","0"
"48464705","2"
"48465507","3"
"48469352","0"
"48470785","1"
"48472750","1"
"48474048","3"
"48474143","1"
"48477832","1"
"48489569","0"
"48503034","2"
"48504428","1"
"48510313","1"
"48511632","0"
"48515385","1"
"48515838","2"
"48516295","1"
"48518627","1"
"48522070","1"
"48525852","3"
"48526648","2"
"48526793","1"
"48536203","1"
"48536333","1"
"48536685","1"
"48537668","2"
"48537913","0"
"48541031","1"
"48544722","1"
"48545870","1"
"48548843","1"
"48555650","0"
"48569759","1"
"48575152","0"
"48586958","1"
"48593430","1"
"48594299","1"
"48596679","0"
"48608254","1"
"48609643","2"
"48615741","1"
"48618926","2"
"48624538","0"
"48628753","0"
"48632497","2"
"48632854","0"
"48637188","4"
"48638959","1"
"48649044","1"
"48650581","2"
"48651794","1"
"48664739","1"
"48664921","1"
"48665532","1"
"48665840","1"
"48673427","2"
"48674130","1"
"48676907","0"
"48677569","0"
"48677763","4"
"48678805","0"
"48682003","1"
"48684859","1"
"48685671","1"
"48685854","2"
"48689829","2"
"48696877","1"
"48701987","0"
"48702486","2"
"48709703","1"
"48712973","2"
"48715359","0"
"48722993","1"
"48725400","0"
"48726275","1"
"48729702","0"
"48735382","1"
"48735426","3"
"48740014","2"
"48745584","0"
"48747247","1"
"48751514","1"
"48756556","1"
"48761927","0"
"48766528","3"
"48770008","1"
"48770572","0"
"48770650","2"
"48774339","1"
"48776913","0"
"48778092","0"
"48778802","1"
"48779562","0"
"48779631","1"
"48780990","1"
"48782980","3"
"48784828","2"
"48786615","2"
"48793128","0"
"48800377","1"
"48801128","0"
"48814517","2"
"48817111","1"
"48819317","1"
"48819987","0"
"48822494","4"
"48822540","1"
"48825688","0"
"48825943","2"
"48829420","1"
"48830571","1"
"48837303","0"
"48844750","0"
"48845580","1"
"48849582","1"
"48852572","1"
"48855287","1"
"48861132","0"
"48861202","1"
"48863263","1"
"48866070","1"
"48868055","2"
"48869460","0"
"48870171","1"
"48870815","2"
"48876317","0"
"48885534","1"
"48885865","2"
"48886805","1"
"48888557","2"
"48890623","2"
"48901852","1"
"48906980","1"
"48911421","1"
"48911709","0"
"48915950","1"
"48915983","2"
"48928503","5"
"48932585","0"
"48940401","1"
"48958304","2"
"48960190","1"
"48972115","1"
"48973258","1"
"48974370","2"
"48974991","1"
"48976306","1"
"48979045","1"
"48994056","1"
"48994802","1"
"48997526","1"
"48997693","1"
"48998879","0"
"49003363","1"
"49005193","2"
"49008825","0"
"49010050","1"
"49016037","3"
"49016704","0"
"49022232","1"
"49022765","2"
"49026578","1"
"49035494","1"
"49044159","1"
"49057693","1"
"49058089","1"
"49062371","1"
"49065814","1"
"49068778","2"
"49073890","2"
"49074929","0"
"49079541","2"
"49089037","2"
"49096387","0"
"49099670","2"
"49104571","1"
"49109592","3"
"49115606","1"
"49116722","0"
"49117027","1"
"49125992","2"
"49129097","1"
"49143894","1"
"49152207","2"
"49152913","1"
"49164907","1"
"49179123","0"
"49182775","1"
"49186237","1"
"49187004","1"
"49191002","1"
"49192816","0"
"49194786","2"
"49196256","2"
"49197581","1"
"49200978","1"
"49201377","1"
"49206329","1"
"49211521","1"
"49216840","1"
"49222933","1"
"49226755","3"
"49227441","1"
"49228671","1"
"49232027","1"
"49233122","1"
"49235661","1"
"49236533","1"
"49239640","2"
"49241546","1"
"49245637","1"
"49245790","1"
"49246454","1"
"49247397","0"
"49249297","0"
"49253604","1"
"49253768","1"
"49259980","1"
"49269579","1"
"49270501","1"
"49273247","1"
"49277363","1"
"49277696","0"
"49285261","1"
"49292540","0"
"49294539","1"
"49294840","1"
"49296993","1"
"49297583","1"
"49307530","3"
"49310216","2"
"49320942","2"
"49322605","1"
"49324696","0"
"49329517","1"
"49330827","1"
"49340005","5"
"49343814","1"
"49344119","1"
"49347327","1"
"49349435","2"
"49352715","1"
"49357727","1"
"49373256","1"
"49378857","1"
"49384879","0"
"49386783","1"
"49393976","1"
"49405290","2"
"49406074","1"
"49406435","1"
"49406865","0"
"49411194","1"
"49416868","1"
"49427566","0"
"49428490","1"
"49438679","1"
"49439020","3"
"49443127","1"
"49443741","1"
"49447431","2"
"49458610","1"
"49459478","1"
"49464022","1"
"49465692","1"
"49472218","1"
"49476440","2"
"49478650","2"
"49480429","0"
"49481644","2"
"49490001","1"
"49490993","1"
"49491656","1"
"49491730","1"
"49501092","1"
"49502272","0"
"49505502","2"
"49507465","1"
"49544982","1"
"49548116","1"
"49550696","0"
"49552992","2"
"49556623","2"
"49559971","1"
"49565603","2"
"49571511","1"
"49576524","2"
"49577949","2"
"49579597","0"
"49582596","1"
"49585780","2"
"49587016","1"
"49588938","1"
"49594800","3"
"49599174","1"
"49602514","0"
"49608723","2"
"49612734","2"
"49615944","1"
"49617856","1"
"49618536","0"
"49627301","4"
"49627832","2"
"49628553","0"
"49629209","3"
"49632265","1"
"49632337","2"
"49637514","1"
"49639625","1"
"49641278","0"
"49649273","0"
"49658269","1"
"49659992","1"
"49670763","1"
"49670918","0"
"49672363","1"
"49679218","1"
"49681196","3"
"49684927","1"
"49688797","1"
"49693745","1"
"49695170","1"
"49701318","0"
"49708718","1"
"49710896","1"
"49716401","2"
"49716553","1"
"49717005","1"
"49729863","1"
"49729914","0"
"49732549","0"
"49738391","0"
"49744960","0"
"49753433","2"
"49760792","1"
"49771801","1"
"49773100","1"
"49776264","1"
"49780633","0"
"49783482","0"
"49787454","1"
"49793213","1"
"49796268","0"
"49799443","1"
"49802467","1"
"49807221","0"
"49809074","1"
"49811358","0"
"49822498","0"
"49823917","1"
"49832208","0"
"49836787","2"
"49839044","1"
"49839272","1"
"49842189","1"
"49847393","1"
"49850326","1"
"49853364","1"
"49856115","1"
"49861722","0"
"49866737","1"
"49867138","0"
"49870036","1"
"49879392","1"
"49883727","1"
"49887788","0"
"49890668","0"
"49891254","1"
"49895431","1"
"49898914","1"
"49909783","1"
"49926042","2"
"49934189","1"
"49935579","1"
"49940812","1"
"49943478","1"
"49948771","1"
"49964569","1"
"49968163","0"
"49968678","0"
"49971000","1"
"49973898","0"
"49981694","1"
"49981704","1"
"49982508","1"
"49985718","1"
"49985723","1"
"49988369","1"
"49996948","1"
"49997926","1"
"50000878","1"
"50002149","1"
"50006422","1"
"50024567","1"
"50025139","1"
"50031789","1"
"50033078","0"
"50034795","1"
"50038859","0"
"50042299","2"
"50051456","1"
"50060741","1"
"50070487","2"
"50073145","0"
"50081655","1"
"50097014","2"
"50097038","1"
"50097310","1"
"50101401","1"
"50102986","0"
"50108707","1"
"50110774","0"
"50113646","2"
"50116276","1"
"50116607","2"
"50117509","1"
"50118991","2"
"50119594","0"
"50121774","1"
"50128227","1"
"50141233","1"
"50141641","1"
"50144544","0"
"50147658","1"
"50148416","2"
"50149603","2"
"50150894","0"
"50154062","2"
"50161970","1"
"50165147","0"
"50167746","1"
"50169242","1"
"50172365","1"
"50174840","1"
"50175291","1"
"50180257","1"
"50181038","1"
"50181881","1"
"50190834","1"
"50192125","2"
"50192908","0"
"50194743","1"
"50199158","1"
"50199871","0"
"50207678","1"
"50208488","0"
"50209640","2"
"50211217","1"
"50216386","0"
"50220148","1"
"50223373","0"
"50223755","3"
"50226541","2"
"50228123","1"
"50229587","0"
"50230308","0"
"50234862","1"
"50234912","0"
"50242203","0"
"50246118","1"
"50252516","1"
"50253649","1"
"50256493","1"
"50256539","0"
"50262334","1"
"50263638","0"
"50264564","1"
"50265299","0"
"50273789","1"
"50286277","1"
"50297634","1"
"50301177","0"
"50315710","1"
"50321510","1"
"50330823","1"
"50332284","1"
"50333577","1"
"50335278","3"
"50335762","0"
"50336891","2"
"50338236","0"
"50340712","1"
"50341659","2"
"50347502","0"
"50348599","1"
"50351349","1"
"50352916","0"
"50354393","0"
"50355824","1"
"50356737","1"
"50363825","1"
"50372465","0"
"50379186","0"
"50395135","2"
"50396221","2"
"50407008","0"
"50407042","2"
"50409591","1"
"50410946","2"
"50416132","1"
"50418009","0"
"50424774","1"
"50424876","0"
"50427125","1"
"50432413","1"
"50436435","2"
"50438763","0"
"50439744","1"
"50442522","1"
"50442596","2"
"50468319","1"
"50469307","1"
"50469504","0"
"50481366","3"
"50492963","0"
"50493054","1"
"50496658","0"
"50497832","0"
"50498885","1"
"50504160","2"
"50507726","2"
"50508258","1"
"50511255","1"
"50513224","1"
"50521675","1"
"50527654","1"
"50527712","2"
"50530089","1"
"50535925","3"
"50536583","0"
"50537901","0"
"50538729","2"
"50548162","1"
"50555256","2"
"50557492","4"
"50559070","1"
"50560313","0"
"50560513","1"
"50562807","0"
"50570596","1"
"50576477","1"
"50579293","1"
"50583558","1"
"50587786","1"
"50602705","1"
"50604153","1"
"50605574","0"
"50608010","1"
"50610962","0"
"50612436","0"
"50613896","2"
"50616594","1"
"50616670","1"
"50618308","1"
"50622696","0"
"50623583","2"
"50624733","0"
"50629890","1"
"50635484","1"
"50635613","0"
"50644831","1"
"50647431","0"
"50647604","0"
"50648379","1"
"50648605","0"
"50654128","1"
"50654760","1"
"50658094","1"
"50665239","1"
"50677871","0"
"50679652","1"
"50682588","1"
"50688231","2"
"50690404","1"
"50699309","0"
"50700111","2"
"50700906","1"
"50709293","0"
"50709495","2"
"50720097","1"
"50720635","0"
"50725060","1"
"50743910","1"
"50745480","0"
"50750501","2"
"50753964","2"
"50756812","1"
"50761191","0"
"50764242","1"
"50766041","1"
"50766972","1"
"50769040","0"
"50775348","1"
"50776588","1"
"50779832","1"
"50786916","1"
"50787227","1"
"50791306","1"
"50793525","0"
"50795809","1"
"50801091","1"
"50808334","0"
"50812256","1"
"50818297","1"
"50819992","0"
"50820635","0"
"50821679","0"
"50822517","1"
"50828959","1"
"50835401","2"
"50839750","0"
"50868055","1"
"50869310","1"
"50876453","0"
"50877334","1"
"50879189","0"
"50883222","0"
"50883332","1"
"50891436","2"
