id,score
"38929263","0"
"38932433","2"
"38934615","6"
"38937502","0"
"38953035","0"
"38955542","-1"
"38955830","2"
"38970250","0"
"38975695","1"
"38976885","5"
"38983631","3"
"38985963","0"
"38989216","0"
"38991476","0"
"38991646","1"
"38992499","0"
"38992646","0"
"39005848","0"
"39013817","0"
"39013839","0"
"39016757","1"
"39021401","0"
"39022319","1"
"39030741","0"
"39038291","4"
"39039209","2"
"39042495","0"
"39048698","-1"
"39055247","0"
"39057569","0"
"39075385","0"
"39075482","0"
"39077345","1"
"39078068","-6"
"39082427","3"
"39084020","2"
"39085007","2"
"39088633","-1"
"39090770","6"
"39097460","1"
"39114292","1"
"39116451","0"
"39120998","0"
"39128855","1"
"39130740","0"
"39132403","1"
"39137171","0"
"39139528","0"
"39143904","0"
"39150522","1"
"39160008","0"
"39160873","0"
"39163977","0"
"39167021","1"
"39168333","-1"
"39179068","-3"
"39180052","1"
"39197824","5"
"39198484","1"
"39199124","0"
"39199892","0"
"39207513","1"
"39207784","2"
"39210356","2"
"39213715","0"
"39215016","3"
"39221121","0"
"39222759","1"
"39224074","1"
"39224364","0"
"39225334","2"
"39230034","0"
"39231982","5"
"39233399","0"
"39237575","1"
"39243156","4"
"39243443","0"
"39249905","1"
"39251015","0"
"39253988","1"
"39260117","-1"
"39263396","0"
"39272161","3"
"39273002","-1"
"39288462","3"
"39290021","0"
"39304731","1"
"39305621","3"
"39308277","1"
"39313171","0"
"39316499","1"
"39322962","0"
"39334885","8"
"39337380","0"
"39368051","1"
"39369770","1"
"39370556","1"
"39374502","-1"
"39376428","4"
"39379338","0"
"39402138","1"
"39403153","0"
"39404994","0"
"39410511","-2"
"39415615","1"
"39418014","0"
"39431842","2"
"39439319","2"
"39440565","2"
"39441235","-3"
"39445306","-2"
"39445996","0"
"39446834","3"
"39447945","0"
"39450539","0"
"39453506","0"
"39468635","0"
"39472275","0"
"39479900","9"
"39484265","4"
"39484747","0"
"39490399","6"
"39490906","-2"
"39493347","-2"
"39496190","1"
"39501959","1"
"39502389","2"
"39525723","1"
"39526466","0"
"39540500","1"
"39546192","1"
"39550995","0"
"39563429","1"
"39568719","12"
"39576791","1"
"39578403","-3"
"39584155","1"
"39587546","1"
"39591077","-2"
"39593428","1"
"39598565","0"
"39600759","0"
"39601287","1"
"39604321","0"
"39609111","0"
"39610569","1"
"39612082","1"
"39612824","0"
"39621717","-1"
"39623672","1"
"39631366","-3"
"39633638","1"
"39634868","3"
"39648470","3"
"39652583","0"
"39653236","1"
"39658378","3"
"39659270","0"
"39659803","1"
"39676514","1"
"39679588","0"
"39679747","0"
"39681946","0"
"39682407","0"
"39682465","7"
"39684434","1"
"39689433","0"
"39693930","4"
"39694048","0"
"39700155","0"
"39703645","2"
"39705580","1"
"39707702","0"
"39708284","0"
"39714906","3"
"39715016","0"
"39726870","0"
"39732470","2"
"39736922","-4"
"39749694","8"
"39751312","4"
"39758573","1"
"39759153","6"
"39760747","2"
"39765080","3"
"39766608","2"
"39768190","-2"
"39768537","2"
"39768945","1"
"39770465","2"
"39774425","2"
"39778611","-1"
"39780940","0"
"39782014","1"
"39790860","0"
"39800599","0"
"39802054","1"
"39809790","0"
"39814023","0"
"39816967","1"
"39822890","1"
"39825400","0"
"39830196","-4"
"39830485","0"
"39836960","0"
"39846072","0"
"39847088","1"
"39860683","0"
"39861710","0"
"39865043","1"
"39865166","1"
"39891359","0"
"39895693","2"
"39904592","0"
"39904882","-1"
"39907737","0"
"39909758","0"
"39920023","3"
"39923935","7"
"39925844","0"
"39933239","1"
"39935400","0"
"39936706","0"
"39946500","0"
"39947025","0"
"39947691","0"
"39950331","2"
"39954624","4"
"39956290","0"
"39958417","2"
"39960060","0"
"39962242","-1"
"39962632","0"
"39968487","0"
"39973748","0"
"39974889","0"
"39977069","3"
"39977686","0"
"39979701","2"
"39982694","0"
"39982765","0"
"39990251","0"
"40003738","0"
"40006361","0"
"40007501","0"
"40010048","0"
"40023354","0"
"40026148","0"
"40028814","0"
"40050000","0"
"40060289","-1"
"40062704","2"
"40062728","0"
"40063250","2"
"40064187","0"
"40065197","0"
"40068872","1"
"40069921","0"
"40070870","0"
"40072225","-2"
"40073982","0"
"40077324","0"
"40104464","2"
"40107700","0"
"40115838","1"
"40116292","1"
"40118051","0"
"40122403","0"
"40128508","2"
"40129797","4"
"40136285","1"
"40136898","-1"
"40139949","1"
"40143560","1"
"40145926","0"
"40150116","1"
"40153667","0"
"40160301","0"
"40161447","3"
"40165551","1"
"40180756","0"
"40185563","0"
"40186937","0"
"40191349","3"
"40195284","0"
"40210154","-1"
"40217062","1"
"40224233","0"
"40231347","-4"
"40232063","2"
"40234696","0"
"40242391","2"
"40243525","0"
"40248609","0"
"40249856","2"
"40251581","0"
"40261037","1"
"40263384","0"
"40263728","1"
"40277740","0"
"40278715","0"
"40289871","0"
"40294416","2"
"40302278","0"
"40303818","0"
"40307864","-1"
"40310353","1"
"40312533","1"
"40313810","2"
"40321294","0"
"40328630","0"
"40329688","0"
"40342763","0"
"40353697","-2"
"40361368","-3"
"40372803","1"
"40373511","3"
"40377273","1"
"40379550","20"
"40385666","0"
"40387378","1"
"40393503","1"
"40394662","0"
"40396236","1"
"40403291","0"
"40405633","0"
"40406635","0"
"40407949","0"
"40409697","0"
"40409876","1"
"40411163","-7"
"40412933","2"
"40417569","0"
"40418970","-1"
"40424256","1"
"40431432","9"
"40449132","0"
"40454338","6"
"40465145","1"
"40473684","1"
"40476749","0"
"40477766","1"
"40483479","0"
"40483988","-1"
"40484979","0"
"40501235","10"
"40502690","1"
"40505923","2"
"40508481","0"
"40519567","-2"
"40522854","1"
"40526759","2"
"40530592","1"
"40531825","0"
"40532981","1"
"40533748","1"
"40543572","2"
"40546077","2"
"40546199","1"
"40558410","0"
"40563374","1"
"40568377","2"
"40570102","-3"
"40579227","0"
"40586752","1"
"40588702","0"
"40589117","0"
"40589825","2"
"40591498","2"
"40595319","0"
"40597386","0"
"40598302","3"
"40603498","0"
"40612534","-1"
"40628202","0"
"40628322","0"
"40638603","2"
"40641732","2"
"40643640","3"
"40646261","0"
"40650211","0"
"40651085","22"
"40661557","0"
"40665275","0"
"40668646","-2"
"40670604","0"
"40674860","1"
"40676179","0"
"40680431","3"
"40683037","2"
"40683183","0"
"40685152","0"
"40690778","0"
"40690897","2"
"40692268","1"
"40693075","0"
"40700234","-1"
"40700734","3"
"40704500","-2"
"40725260","0"
"40725860","0"
"40731011","0"
"40734331","0"
"40735320","1"
"40735713","0"
"40737806","1"
"40742200","2"
"40748130","0"
"40760184","2"
"40761850","1"
"40761874","0"
"40763509","1"
"40770500","0"
"40770606","1"
"40774594","7"
"40777433","0"
"40777981","0"
"40787839","0"
"40788992","0"
"40792876","0"
"40793515","3"
"40794590","0"
"40797326","0"
"40799781","-1"
"40802522","5"
"40807629","0"
"40812252","0"
"40822706","2"
"40823810","0"
"40824841","1"
"40828357","-1"
"40834691","2"
"40837436","1"
"40841355","11"
"40841696","2"
"40843285","0"
"40844431","0"
"40846468","-1"
"40848222","0"
"40849536","1"
"40851886","4"
"40853269","2"
"40857522","0"
"40863304","3"
"40866117","0"
"40883310","0"
"40886165","0"
"40889373","0"
"40890517","1"
"40891510","0"
"40896586","1"
"40898632","1"
"40903387","0"
"40905359","0"
"40912564","0"
"40915896","0"
"40923919","1"
"40932064","3"
"40934337","0"
"40938047","1"
"40939610","5"
"40941692","1"
"40942725","-3"
"40944221","2"
"40949499","0"
"40951325","0"
"40956418","11"
"40957699","2"
"40980680","1"
"40986876","0"
"40992172","0"
"40993661","1"
"41005466","1"
"41009848","1"
"41010008","0"
"41017664","-1"
"41025927","3"
"41037482","1"
"41038102","0"
"41038567","1"
"41044776","-3"
"41045096","0"
"41054124","1"
"41055917","0"
"41064559","0"
"41067650","1"
"41070550","0"
"41071785","1"
"41075819","0"
"41087682","3"
"41088912","-1"
"41090098","-1"
"41091237","0"
"41092166","0"
"41093200","1"
"41097640","2"
"41098051","-1"
"41099608","2"
"41099999","3"
"41106678","0"
"41109861","3"
"41111709","3"
"41113804","0"
"41115639","3"
"41116019","5"
"41117733","3"
"41124715","0"
"41124869","0"
"41125720","1"
"41133801","1"
"41139064","3"
"41141053","-3"
"41150774","0"
"41151934","-1"
"41153588","0"
"41160698","0"
"41161883","1"
"41162523","0"
"41163697","2"
"41164921","3"
"41170383","1"
"41174804","0"
"41175867","0"
"41179310","1"
"41182491","2"
"41190591","1"
"41192874","2"
"41198162","0"
"41198190","1"
"41213431","0"
"41217836","1"
"41218239","0"
"41222258","1"
"41227491","0"
"41230836","2"
"41232601","0"
"41237706","1"
"41241010","2"
"41246787","1"
"41253186","0"
"41263677","1"
"41266976","2"
"41272118","0"
"41272754","-1"
"41276262","0"
"41278864","2"
"41284236","0"
"41284498","1"
"41286208","0"
"41295976","1"
"41296086","0"
"41305751","0"
"41306800","0"
"41316609","0"
"41319206","0"
"41332833","0"
"41337775","2"
"41339536","3"
"41340237","2"
"41343303","5"
"41344363","1"
"41350935","3"
"41358530","1"
"41361466","0"
"41365070","2"
"41366016","0"
"41368153","0"
"41378203","1"
"41378486","1"
"41383175","2"
"41383424","12"
"41384614","0"
"41386140","0"
"41386253","0"
"41387573","4"
"41397123","1"
"41416654","0"
"41420018","4"
"41420422","0"
"41421481","-1"
"41431537","4"
"41434195","0"
"41440481","0"
"41446176","-12"
"41449292","2"
"41456741","0"
"41461525","1"
"41461543","5"
"41463685","0"
"41470644","2"
"41472406","8"
"41473233","2"
"41474315","0"
"41476843","3"
"41478939","1"
"41480198","0"
"41484723","3"
"41487599","0"
"41501429","0"
"41508474","0"
"41511593","3"
"41511845","2"
"41516856","1"
"41517119","4"
"41517502","1"
"41526841","1"
"41528620","0"
"41533444","4"
"41535489","1"
"41535899","1"
"41539095","4"
"41549041","1"
"41551986","2"
"41555332","0"
"41562040","0"
"41562298","0"
"41567361","1"
"41574662","0"
"41578279","1"
"41578519","0"
"41582362","0"
"41586904","0"
"41601859","3"
"41602340","0"
"41603884","3"
"41606543","1"
"41610511","1"
"41612008","2"
"41617271","1"
"41624640","0"
"41626971","1"
"41628920","0"
"41641319","2"
"41646726","0"
"41648314","-1"
"41656186","0"
"41657808","0"
"41659258","1"
"41659660","3"
"41665525","1"
"41665626","1"
"41669498","1"
"41672314","1"
"41674883","0"
"41675219","-2"
"41677792","0"
"41686393","2"
"41690510","0"
"41691575","1"
"41693066","1"
"41693936","1"
"41696201","-1"
"41697355","1"
"41697998","0"
"41700910","3"
"41707060","0"
"41710232","0"
"41711122","1"
"41719790","0"
"41725367","1"
"41726743","0"
"41736961","5"
"41738324","0"
"41740764","1"
"41742200","3"
"41752053","-1"
"41756202","2"
"41757080","0"
"41759468","3"
"41759967","6"
"41760308","1"
"41762142","0"
"41772504","0"
"41774150","3"
"41779431","1"
"41781645","2"
"41782760","0"
"41783315","-1"
"41785096","0"
"41790807","0"
"41791859","1"
"41795453","3"
"41795843","1"
"41798936","1"
"41799602","0"
"41802779","2"
"41803106","0"
"41809912","0"
"41812180","0"
"41828742","1"
"41830753","0"
"41831474","2"
"41839060","0"
"41842746","-1"
"41845735","7"
"41846340","2"
"41847760","1"
"41853595","1"
"41854164","0"
"41854975","0"
"41858391","2"
"41866679","2"
"41872614","3"
"41885553","0"
"41886533","2"
"41888065","2"
"41891701","4"
"41902433","0"
"41918705","1"
"41923192","1"
"41924902","1"
"41928706","1"
"41929971","0"
"41932308","3"
"41934099","2"
"41934137","0"
"41936253","6"
"41937033","0"
"41937822","0"
"41942917","0"
"41951497","0"
"41951715","1"
"41957287","1"
"41964272","0"
"41970552","-1"
"41973527","-1"
"41975337","1"
"41980696","2"
"41980931","4"
"41986076","0"
"41986995","30"
"41999707","0"
"42002022","6"
"42012684","1"
"42021389","0"
"42026962","0"
"42030080","1"
"42038501","0"
"42051912","0"
"42053117","0"
"42057470","0"
"42064271","0"
"42070758","2"
"42077302","0"
"42077532","12"
"42078043","1"
"42082814","1"
"42085914","0"
"42090501","0"
"42091439","0"
"42093001","0"
"42098587","3"
"42102778","0"
"42104624","0"
"42109659","13"
"42114619","9"
"42119324","1"
"42129583","0"
"42129616","1"
"42129723","1"
"42159690","29"
"42162756","-6"
"42170239","3"
"42176564","-2"
"42190981","-1"
"42195095","1"
"42197136","1"
"42199822","0"
"42209411","3"
"42216971","1"
"42223121","1"
"42223565","0"
"42231431","3"
"42232438","0"
"42235019","1"
"42236785","1"
"42237202","0"
"42252463","1"
"42256393","3"
"42256972","-1"
"42265441","0"
"42269271","0"
"42270898","1"
"42273181","0"
"42275225","6"
"42276863","-1"
"42285665","5"
"42286598","0"
"42287486","2"
"42292832","0"
"42294617","0"
"42297819","0"
"42299702","-2"
"42301949","20"
"42302476","1"
"42305560","0"
"42311604","0"
"42325598","0"
"42327704","1"
"42332437","3"
"42332487","0"
"42332754","3"
"42333433","-1"
"42340696","0"
"42350016","0"
"42350492","2"
"42351228","2"
"42355521","0"
"42358343","-3"
"42362197","3"
"42367246","0"
"42373156","1"
"42379788","0"
"42383614","2"
"42386850","-1"
"42389927","1"
"42395598","2"
"42398716","0"
"42404354","0"
"42407472","0"
"42408493","0"
"42418131","1"
"42420098","0"
"42423588","0"
"42428767","3"
"42430250","0"
"42433118","0"
"42437840","12"
"42444653","1"
"42453535","0"
"42457032","0"
"42457361","1"
"42459418","0"
"42462594","0"
"42465838","4"
"42466924","1"
"42472690","1"
"42473757","-1"
"42475653","0"
"42478428","0"
"42479270","-1"
"42488112","0"
"42490449","0"
"42493073","1"
"42495687","1"
"42499787","0"
"42506429","2"
"42508509","0"
"42512492","1"
"42514869","0"
"42515498","0"
"42515986","1"
"42516927","0"
"42536448","0"
"42536685","0"
"42536869","0"
"42540948","0"
"42543086","0"
"42550728","0"
"42552133","0"
"42552315","0"
"42553285","1"
"42558185","0"
"42568262","16"
"42568468","0"
"42574511","2"
"42585276","1"
"42592035","1"
"42606798","0"
"42613707","2"
"42627356","2"
"42630234","0"
"42632111","0"
"42636347","0"
"42644426","1"
"42652677","2"
"42653902","0"
"42657352","1"
"42665087","-1"
"42669536","0"
"42670265","1"
"42670310","0"
"42675302","2"
"42677194","0"
"42677669","0"
"42678136","0"
"42679705","0"
"42686278","0"
"42690733","2"
"42690942","-2"
"42694983","-2"
"42698202","1"
"42699984","0"
"42708468","0"
"42711628","-1"
"42712259","0"
"42720229","0"
"42721005","-2"
"42734067","0"
"42734766","0"
"42734848","5"
"42738090","0"
"42740520","0"
"42744928","-3"
"42752412","3"
"42764567","1"
"42767839","2"
"42768186","1"
"42769160","0"
"42771722","2"
"42777998","0"
"42778705","0"
"42779158","1"
"42785496","0"
"42788831","1"
"42790598","1"
"42794322","0"
"42805375","0"
"42810344","2"
"42813799","2"
"42815624","0"
"42817285","0"
"42817287","-1"
"42832931","0"
"42837482","2"
"42840023","0"
"42850389","-1"
"42862622","1"
"42862868","0"
"42870201","0"
"42870333","0"
"42871841","2"
"42873844","0"
"42881468","2"
"42882673","0"
"42883438","0"
"42884397","0"
"42885228","0"
"42891244","0"
"42893950","0"
"42907619","1"
"42914003","1"
"42920822","0"
"42926372","3"
"42928670","0"
"42933162","6"
"42937301","0"
"42938723","2"
"42940208","1"
"42944100","1"
"42945471","7"
"42947745","0"
"42949217","0"
"42954483","3"
"42960560","1"
"42963443","0"
"42968967","0"
"42972675","-1"
"42982507","0"
"42982923","1"
"42988746","1"
"42993408","4"
"43002244","0"
"43007739","-1"
"43010706","0"
"43017517","0"
"43018107","-2"
"43019900","2"
"43021581","-1"
"43022382","-1"
"43024070","0"
"43025160","5"
"43031149","0"
"43033865","1"
"43041342","1"
"43044855","3"
"43055774","1"
"43056895","0"
"43057945","0"
"43060960","1"
"43061503","0"
"43062663","0"
"43066365","0"
"43076206","0"
"43077833","0"
"43082872","-1"
"43086011","2"
"43087770","1"
"43088599","1"
"43093911","0"
"43095585","1"
"43099302","0"
"43100485","0"
"43101132","0"
"43103338","0"
"43103780","0"
"43107240","0"
"43107576","0"
"43115160","0"
"43119389","0"
"43124464","3"
"43135291","2"
"43137729","0"
"43140590","3"
"43144981","0"
"43147869","0"
"43148944","1"
"43152504","1"
"43153039","0"
"43157473","0"
"43160528","0"
"43174760","2"
"43175240","2"
"43185199","0"
"43188220","0"
"43192929","2"
"43193644","2"
"43203055","3"
"43206747","1"
"43214415","1"
"43231308","1"
"43232834","0"
"43236561","1"
"43236711","0"
"43251642","1"
"43260090","1"
"43260534","0"
"43270291","0"
"43272628","0"
"43274703","4"
"43280170","0"
"43284139","2"
"43285843","1"
"43299580","0"
"43304949","0"
"43306387","0"
"43309086","0"
"43314752","3"
"43317053","1"
"43318475","0"
"43329269","0"
"43330733","-2"
"43331096","-2"
"43338665","16"
"43345753","0"
"43349797","0"
"43356105","11"
"43360576","0"
"43369486","0"
"43374144","0"
"43374771","0"
"43377163","5"
"43378986","0"
"43380404","0"
"43380659","1"
"43382027","0"
"43382402","0"
"43391070","3"
"43397115","2"
"43400514","0"
"43404820","0"
"43411091","1"
"43414814","0"
"43423848","-2"
"43425281","0"
"43426943","2"
"43431103","0"
"43432034","1"
"43433623","0"
"43435625","-1"
"43442595","1"
"43444112","3"
"43453624","7"
"43453955","0"
"43454005","0"
"43454389","0"
"43457443","0"
"43457856","-1"
"43460523","0"
"43462755","1"
"43463225","0"
"43467890","0"
"43475305","6"
"43487785","1"
"43492726","2"
"43498460","0"
"43506131","2"
"43520294","0"
"43536770","-2"
"43537879","10"
"43538890","1"
"43543308","0"
"43548637","3"
"43559197","3"
"43566951","0"
"43568600","1"
"43569395","0"
"43572237","0"
"43582671","1"
"43583428","2"
"43590554","2"
"43591611","1"
"43597327","0"
"43598545","1"
"43600476","2"
"43602518","0"
"43615726","0"
"43621375","0"
"43630173","-1"
"43631409","1"
"43634365","0"
"43639183","2"
"43639291","1"
"43640282","1"
"43647813","1"
"43653571","1"
"43654248","1"
"43654881","0"
"43655176","4"
"43663564","0"
"43669567","-1"
"43673559","0"
"43674384","1"
"43675032","1"
"43676496","0"
"43683827","1"
"43684677","-1"
"43689014","0"
"43697957","0"
"43698082","0"
"43711617","1"
"43714353","0"
"43724090","0"
"43738483","2"
"43755689","0"
"43756790","0"
"43764795","3"
"43767290","4"
"43769549","0"
"43772549","0"
"43772635","1"
"43773184","0"
"43778204","4"
"43779278","0"
"43782746","-3"
"43790497","0"
"43793758","0"
"43794427","0"
"43819109","-1"
"43823349","1"
"43824092","0"
"43829901","0"
"43830011","0"
"43833006","0"
"43836638","0"
"43838245","0"
"43854257","0"
"43867866","-1"
"43872155","1"
"43877708","0"
"43878011","1"
"43885829","1"
"43885843","1"
"43887927","1"
"43889943","3"
"43891526","0"
"43892678","0"
"43896909","2"
"43897662","0"
"43898131","2"
"43898452","0"
"43904989","1"
"43908667","1"
"43910056","0"
"43915518","8"
"43918116","0"
"43920873","0"
"43933919","0"
"43936168","2"
"43941525","1"
"43945245","0"
"43951259","1"
"43953323","2"
"43958273","-2"
"43960284","0"
"43988249","1"
"43988490","0"
"43993152","0"
"43994336","0"
"43999993","0"
"44001878","3"
"44004748","0"
"44005933","0"
"44006388","0"
"44007832","1"
"44018724","1"
"44029620","0"
"44030473","2"
"44033873","4"
"44034901","0"
"44039073","0"
"44044143","2"
"44047300","0"
"44052536","0"
"44054200","2"
"44056608","0"
"44063909","0"
"44067453","1"
"44070199","0"
"44072718","0"
"44076469","1"
"44081490","0"
"44084830","0"
"44102140","0"
"44115310","2"
"44117466","12"
"44121484","0"
"44121543","0"
"44124358","0"
"44124606","1"
"44125297","0"
"44134130","2"
"44135799","1"
"44139160","0"
"44140645","1"
"44150700","1"
"44153139","1"
"44154841","0"
"44156092","-3"
"44161184","0"
"44167443","3"
"44177441","3"
"44179765","2"
"44181234","0"
"44198162","0"
"44200834","0"
"44204462","0"
"44205557","0"
"44205888","2"
"44217188","12"
"44217205","0"
"44220691","2"
"44221153","0"
"44222943","-2"
"44224876","0"
"44228124","0"
"44236847","6"
"44236984","1"
"44251245","1"
"44253222","0"
"44256857","1"
"44258550","2"
"44278599","0"
"44281266","0"
"44281488","0"
"44282536","0"
"44287292","1"
"44288287","2"
"44289260","0"
"44300397","1"
"44300957","0"
"44301580","5"
"44312115","0"
"44320944","0"
"44326757","0"
"44328294","-5"
"44331593","0"
"44333824","-1"
"44334114","2"
"44362993","0"
"44379194","0"
"44379535","0"
"44381369","0"
"44396464","1"
"44398155","1"
"44399635","3"
"44404226","-1"
"44405562","0"
"44411229","0"
"44419847","0"
"44422900","0"
"44424818","-4"
"44430683","-1"
"44434755","-2"
"44436943","1"
"44438371","0"
"44446313","-1"
"44447368","1"
"44449924","1"
"44457029","1"
"44466942","0"
"44477022","2"
"44481208","0"
"44481719","0"
"44482151","1"
"44483750","-5"
"44488056","3"
"44490377","5"
"44490386","0"
"44490640","1"
"44495811","0"
"44496629","-1"
"44501525","1"
"44501905","0"
"44502331","4"
"44509365","0"
"44511668","1"
"44517689","1"
"44524039","0"
"44539173","0"
"44540480","0"
"44542215","1"
"44544931","9"
"44554118","1"
"44564860","-1"
"44567649","2"
"44578133","0"
"44591090","0"
"44591608","-1"
"44601394","0"
"44601760","-1"
"44602635","1"
"44602923","2"
"44604295","0"
"44608078","0"
"44610311","0"
"44614413","3"
"44618014","0"
"44619662","1"
"44624094","2"
"44624843","2"
"44629836","0"
"44632361","0"
"44633637","1"
"44638041","1"
"44639731","1"
"44647916","1"
"44648371","0"
"44648964","0"
"44652856","1"
"44653049","0"
"44657105","0"
"44680990","0"
"44687220","0"
"44687892","1"
"44691363","2"
"44696870","0"
"44697163","0"
"44700221","-1"
"44702405","3"
"44706369","0"
"44708638","3"
"44715298","-1"
"44718654","0"
"44725225","2"
"44730201","2"
"44734784","-1"
"44738681","0"
"44743990","1"
"44753878","2"
"44755441","0"
"44756808","0"
"44758334","1"
"44764199","1"
"44764407","1"
"44778304","5"
"44780744","6"
"44795601","1"
"44802463","0"
"44809507","2"
"44810758","0"
"44810865","-1"
"44817475","0"
"44817540","5"
"44817616","0"
"44821179","0"
"44833318","1"
"44844260","-1"
"44845588","0"
"44846920","0"
"44855500","1"
"44867753","0"
"44867893","-1"
"44870936","1"
"44875297","-1"
"44879850","1"
"44883339","3"
"44885111","2"
"44885596","0"
"44886408","0"
"44887294","4"
"44890331","3"
"44892936","-2"
"44892946","3"
"44898946","0"
"44899255","1"
"44900569","16"
"44906743","0"
"44907092","1"
"44907453","0"
"44914794","0"
"44916413","0"
"44916746","2"
"44932578","2"
"44936131","0"
"44939166","12"
"44941652","0"
"44947883","3"
"44950224","1"
"44952542","0"
"44959560","0"
"44970966","0"
"44972271","3"
"44977145","0"
"44993005","3"
"44994440","0"
"45008480","0"
"45013218","-2"
"45013354","0"
"45020258","0"
"45027952","0"
"45032048","2"
"45040142","0"
"45042107","0"
"45043991","0"
"45044886","5"
"45052154","0"
"45054924","0"
"45055287","1"
"45067362","3"
"45068905","0"
"45069472","0"
"45073157","0"
"45077732","0"
"45078929","0"
"45094647","-2"
"45104784","0"
"45108558","3"
"45109865","4"
"45111506","0"
"45132082","0"
"45132906","-1"
"45133489","1"
"45133620","3"
"45137911","1"
"45138749","0"
"45140493","1"
"45142586","0"
"45146504","5"
"45154086","0"
"45168933","0"
"45169469","3"
"45174649","0"
"45175085","0"
"45177695","0"
"45180321","2"
"45181156","1"
"45181756","0"
"45183568","0"
"45193627","1"
"45195285","7"
"45201149","2"
"45202296","0"
"45207678","0"
"45210363","0"
"45218487","1"
"45222683","1"
"45222849","2"
"45225509","0"
"45233269","6"
"45233761","1"
"45241548","4"
"45250618","1"
"45252827","0"
"45254195","0"
"45259262","3"
"45261397","0"
"45262649","0"
"45263353","3"
"45265003","0"
"45265193","0"
"45268090","0"
"45279304","0"
"45288761","1"
"45293713","0"
"45298451","2"
"45299208","0"
"45301402","0"
"45301637","3"
"45305340","2"
"45307764","1"
"45309217","1"
"45321521","-2"
"45322326","1"
"45326650","0"
"45330182","1"
"45331576","1"
"45332272","0"
"45336136","0"
"45339334","0"
"45353993","1"
"45357293","1"
"45357517","0"
"45362095","1"
"45362304","0"
"45362503","0"
"45364738","0"
"45372788","1"
"45377764","0"
"45377828","0"
"45381402","2"
"45401255","-1"
"45406996","0"
"45432117","2"
"45433869","1"
"45435872","1"
"45436487","0"
"45437539","0"
"45437976","0"
"45439739","0"
"45443093","0"
"45444619","-1"
"45451680","1"
"45458524","1"
"45464198","3"
"45468848","4"
"45478853","2"
"45480435","2"
"45487368","0"
"45493898","0"
"45496026","0"
"45500356","0"
"45503448","0"
"45505854","0"
"45511144","1"
"45514171","2"
"45518870","1"
"45523153","1"
"45525503","0"
"45543395","1"
"45545054","1"
"45546208","0"
"45553996","0"
"45556860","0"
"45569250","0"
"45571088","-1"
"45575959","1"
"45580481","0"
"45589204","0"
"45592436","0"
"45596650","2"
"45611306","1"
"45616560","2"
"45616914","0"
"45619727","3"
"45625717","0"
"45629926","0"
"45631385","2"
"45631800","-2"
"45636955","-1"
"45640993","0"
"45644281","1"
"45644323","0"
"45652278","0"
"45677993","1"
"45678998","1"
"45680462","0"
"45682090","1"
"45695170","0"
"45696437","2"
"45699380","1"
"45699454","0"
"45703141","0"
"45705564","0"
"45718565","1"
"45720637","5"
"45723811","2"
"45728562","0"
"45730646","4"
"45752131","0"
"45761296","0"
"45766266","0"
"45766584","-1"
"45776685","0"
"45786142","6"
"45794142","0"
"45801680","1"
"45801750","0"
"45802713","0"
"45808318","4"
"45812964","1"
"45813097","0"
"45813792","-4"
"45815137","0"
"45822385","1"
"45824426","0"
"45830226","0"
"45832991","0"
"45837757","1"
"45842540","1"
"45843639","0"
"45849427","0"
"45865477","-2"
"45865776","0"
"45866359","4"
"45866462","0"
"45867116","0"
"45870801","0"
"45873006","3"
"45873723","0"
"45873800","1"
"45876474","0"
"45879882","-2"
"45880713","1"
"45884704","-2"
"45900861","0"
"45902735","10"
"45906919","0"
"45907497","0"
"45912088","2"
"45914583","1"
"45925986","0"
"45934135","1"
"45936306","0"
"45936446","0"
"45939336","0"
"45940023","-1"
"45943476","1"
"45951216","0"
"45951483","0"
"45953094","3"
"45959586","1"
"45959914","1"
"45967925","0"
"45974451","0"
"45974990","0"
"45976372","0"
"45988723","2"
"45991912","1"
"45993491","1"
"45994616","1"
"45997912","1"
"46001354","10"
"46007067","1"
"46007345","0"
"46010754","1"
"46019434","5"
"46039436","0"
"46042076","9"
"46052080","1"
"46053182","-1"
"46054667","0"
"46056376","0"
"46063183","0"
"46077234","1"
"46082919","1"
"46084391","6"
"46092664","1"
"46094726","0"
"46096679","0"
"46113160","3"
"46116733","0"
"46123948","2"
"46131162","-1"
"46134388","0"
"46137924","1"
"46141539","0"
"46147441","0"
"46151570","0"
"46154383","4"
"46155804","1"
"46157293","0"
"46158022","0"
"46160552","1"
"46165463","0"
"46168680","2"
"46175419","0"
"46177317","11"
"46178163","1"
"46187718","1"
"46188303","1"
"46188902","2"
"46193590","1"
"46199486","2"
"46202245","0"
"46207938","0"
"46208353","4"
"46208904","0"
"46210177","0"
"46212368","1"
"46214358","1"
"46223376","2"
"46228961","0"
"46229231","1"
"46229894","3"
"46241715","5"
"46244391","1"
"46246968","0"
"46252565","1"
"46254546","1"
"46261024","5"
"46263896","1"
"46282711","5"
"46290471","0"
"46294947","1"
"46312932","-1"
"46314903","1"
"46320129","-1"
"46328606","0"
"46342013","0"
"46342071","1"
"46342072","1"
"46342535","3"
"46343384","2"
"46354184","0"
"46357108","-1"
"46358525","0"
"46366649","0"
"46366871","0"
"46371602","0"
"46378049","0"
"46380360","0"
"46384742","0"
"46384787","0"
"46385191","1"
"46387428","0"
"46397616","0"
"46399225","0"
"46399597","1"
"46401805","0"
"46402532","0"
