id,nanswers
"43364770","0"
"43364869","1"
"43365302","1"
"43371597","1"
"43381190","2"
"43395407","1"
"43395435","0"
"43398774","0"
"43402982","1"
"43403458","0"
"43418958","2"
"43419088","0"
"43422553","0"
"43422996","2"
"43423760","0"
"43424125","1"
"43425484","1"
"43428159","0"
"43433466","2"
"43438681","1"
"43440870","1"
"43448450","0"
"43449314","0"
"43453556","1"
"43458403","1"
"43460796","3"
"43465714","1"
"43467670","1"
"43468514","1"
"43474267","4"
"43479226","3"
"43479411","0"
"43480731","1"
"43481789","0"
"43483164","1"
"43492263","1"
"43502196","2"
"43504747","1"
"43504761","1"
"43505993","1"
"43516377","1"
"43522050","2"
"43532662","0"
"43539196","2"
"43540676","1"
"43541247","1"
"43542324","0"
"43543262","2"
"43546616","1"
"43548464","0"
"43554489","3"
"43558669","0"
"43560155","4"
"43564294","2"
"43565371","5"
"43567428","0"
"43574915","0"
"43587336","2"
"43587803","0"
"43589193","0"
"43593543","1"
"43598340","1"
"43601614","3"
"43601851","0"
"43605944","1"
"43624777","0"
"43625569","1"
"43628997","1"
"43635609","1"
"43641474","0"
"43646463","1"
"43649243","1"
"43660519","1"
"43660566","0"
"43667772","1"
"43667908","1"
"43676520","1"
"43680721","1"
"43688731","0"
"43692234","2"
"43699197","0"
"43702146","0"
"43704503","1"
"43712671","0"
"43718743","0"
"43722030","3"
"43722037","1"
"43726163","0"
"43727504","1"
"43730430","0"
"43733439","1"
"43733969","1"
"43734299","1"
"43736712","0"
"43740404","0"
"43744540","0"
"43752890","1"
"43762507","2"
"43769089","1"
"43771361","1"
"43774291","0"
"43777096","1"
"43785903","1"
"43786143","1"
"43788765","4"
"43792317","1"
"43799066","1"
"43800160","1"
"43800962","0"
"43808445","1"
"43815634","1"
"43824904","2"
"43834752","3"
"43843330","2"
"43846623","1"
"43861283","0"
"43863713","1"
"43879003","1"
"43880887","1"
"43881870","1"
"43888964","1"
"43891039","1"
"43899026","2"
"43899240","0"
"43900453","1"
"43906773","0"
"43909894","1"
"43909944","1"
"43911230","1"
"43913297","0"
"43922629","1"
"43923747","3"
"43925397","0"
"43938869","1"
"43939970","1"
"43943892","0"
"43944406","1"
"43950449","1"
"43956047","1"
"43958218","1"
"43958272","1"
"43966087","0"
"43966140","1"
"43977862","0"
"43978146","1"
"43980113","0"
"43985713","1"
"43991401","2"
"43994288","2"
"43996534","1"
"44006492","1"
"44009214","1"
"44020799","0"
"44028295","0"
"44028396","1"
"44030473","0"
"44031377","3"
"44031610","1"
"44032952","1"
"44043685","1"
"44044816","1"
"44047569","0"
"44049818","1"
"44051235","1"
"44051871","1"
"44053426","2"
"44056038","1"
"44063387","1"
"44066374","1"
"44069344","0"
"44074683","1"
"44077734","1"
"44085102","9"
"44087753","1"
"44087883","1"
"44088006","0"
"44089135","0"
"44096450","0"
"44101635","1"
"44107591","1"
"44108447","3"
"44109300","0"
"44112169","1"
"44114912","2"
"44117868","1"
"44143523","1"
"44144065","0"
"44147446","0"
"44151960","3"
"44154125","1"
"44159811","1"
"44160771","0"
"44163240","2"
"44164220","1"
"44169473","0"
"44176328","2"
"44180563","2"
"44181237","1"
"44186245","1"
"44189949","1"
"44194237","1"
"44215014","1"
"44215041","3"
"44216475","0"
"44218669","2"
"44223238","1"
"44223880","2"
"44225059","0"
"44229157","2"
"44242740","2"
"44243404","0"
"44247928","1"
"44248330","1"
"44255157","1"
"44255517","1"
"44259377","1"
"44265014","0"
"44265331","5"
"44269095","1"
"44269419","1"
"44273729","1"
"44276457","1"
"44276848","0"
"44278270","1"
"44282992","0"
"44285022","1"
"44286287","3"
"44290122","2"
"44297309","1"
"44298160","3"
"44303071","1"
"44305299","1"
"44305966","1"
"44309869","1"
"44313587","1"
"44316955","2"
"44324080","3"
"44333719","1"
"44334580","1"
"44342742","1"
"44344452","2"
"44345601","0"
"44347912","2"
"44349786","1"
"44349946","1"
"44352411","2"
"44353105","1"
"44357673","0"
"44366999","1"
"44374533","1"
"44375796","1"
"44388293","1"
"44392129","1"
"44393393","1"
"44396691","1"
"44396934","2"
"44398028","1"
"44398285","1"
"44400578","1"
"44401308","1"
"44402510","2"
"44404098","2"
"44407475","2"
"44413734","1"
"44417915","1"
"44420311","2"
"44432945","3"
"44440408","0"
"44440441","3"
"44444618","1"
"44450520","3"
"44455550","1"
"44457731","1"
"44459734","1"
"44460052","0"
"44460917","1"
"44461090","2"
"44469651","1"
"44472106","1"
"44473303","1"
"44481142","0"
"44485105","1"
"44490050","0"
"44495821","1"
"44497375","2"
"44505809","0"
"44508076","1"
"44522857","1"
"44526670","1"
"44528271","0"
"44530671","1"
"44536304","1"
"44536663","2"
"44541174","1"
"44544345","0"
"44545079","1"
"44545373","1"
"44546996","1"
"44547367","1"
"44547758","0"
"44551580","2"
"44553086","0"
"44556955","2"
"44571303","1"
"44572918","1"
"44577162","2"
"44577281","2"
"44582577","1"
"44587960","0"
"44590801","2"
"44593796","1"
"44602902","2"
"44609131","1"
"44613932","1"
"44620328","1"
"44621415","1"
"44629813","0"
"44632027","1"
"44634706","3"
"44635285","2"
"44638083","2"
"44640282","2"
"44647383","1"
"44648814","1"
"44651075","1"
"44655942","1"
"44664660","1"
"44671914","0"
"44680760","1"
"44681085","1"
"44682342","1"
"44690180","1"
"44692946","0"
"44694404","0"
"44696589","1"
"44696667","2"
"44697661","2"
"44700175","1"
"44700888","0"
"44714599","1"
"44728080","2"
"44731363","1"
"44737821","0"
"44743501","0"
"44747126","2"
"44748142","0"
"44749324","2"
"44751333","3"
"44751861","2"
"44757955","2"
"44760706","1"
"44762426","0"
"44763055","0"
"44764174","1"
"44776088","2"
"44777719","0"
"44786306","1"
"44789792","3"
"44790857","1"
"44793738","1"
"44805987","1"
"44807466","2"
"44808545","1"
"44823265","1"
"44824371","1"
"44834206","0"
"44835462","2"
"44841986","1"
"44848181","2"
"44850725","1"
"44851355","1"
"44854386","1"
"44854925","1"
"44858041","1"
"44858772","1"
"44863076","1"
"44869372","1"
"44872047","1"
"44881670","1"
"44882761","0"
"44887228","1"
"44899149","1"
"44901075","4"
"44917150","1"
"44919479","4"
"44920706","2"
"44922267","1"
"44925852","2"
"44925921","2"
"44927948","2"
"44928907","2"
"44950872","0"
"44958127","1"
"44958487","0"
"44963287","1"
"44963447","1"
"44968940","0"
"44969832","0"
"44970765","1"
"44971868","0"
"44976566","1"
"44978613","1"
"44979400","1"
"44980270","0"
"44982626","1"
"44982650","0"
"44986069","3"
"44987122","2"
"44995548","0"
"44999822","2"
"45006793","1"
"45008994","1"
"45009585","4"
"45009721","1"
"45010903","2"
"45019250","0"
"45028550","2"
"45030449","3"
"45030522","1"
"45031743","1"
"45034082","1"
"45039337","0"
"45039672","1"
"45042074","1"
"45042240","2"
"45046810","1"
"45051623","1"
"45054447","2"
"45056321","1"
"45059626","0"
"45059848","1"
"45064240","2"
"45066624","0"
"45072041","2"
"45072622","1"
"45074560","0"
"45079252","2"
"45081590","2"
"45089192","0"
"45092554","2"
"45093994","1"
"45107541","1"
"45109625","1"
"45109728","1"
"45110769","2"
"45117025","1"
"45125487","2"
"45130550","1"
"45133268","1"
"45146544","3"
"45160259","1"
"45173146","1"
"45182541","0"
"45186619","1"
"45189820","1"
"45193186","1"
"45197948","1"
"45198101","1"
"45207074","0"
"45208550","1"
"45210084","1"
"45210369","1"
"45210644","1"
"45236922","2"
"45257571","1"
"45262450","2"
"45265622","1"
"45268400","1"
"45271988","0"
"45277322","2"
"45281250","1"
"45282578","1"
"45282601","0"
"45285000","1"
"45293156","2"
"45300173","0"
"45301060","1"
"45304533","1"
"45305224","1"
"45309088","1"
"45313694","1"
"45317638","2"
"45322918","1"
"45333170","1"
"45338616","0"
"45343127","1"
"45343471","1"
"45345048","1"
"45347282","1"
"45350082","1"
"45356204","1"
"45371683","3"
"45373862","1"
"45378466","2"
"45379171","1"
"45390384","1"
"45393323","1"
"45408749","2"
"45410750","0"
"45410955","1"
"45420936","1"
"45420984","2"
"45426334","1"
"45442114","1"
"45447854","1"
"45454838","0"
"45457873","1"
"45462391","1"
"45469475","1"
"45469895","0"
"45482498","1"
"45488282","1"
"45490590","1"
"45500839","1"
"45503269","1"
"45509069","1"
"45517981","2"
"45526910","1"
"45530233","1"
"45532151","1"
"45534763","1"
"45540787","1"
"45543904","0"
"45545971","1"
"45547133","0"
"45548110","1"
"45549589","1"
"45553483","2"
"45553606","1"
"45572440","1"
"45579290","1"
"45581309","2"
"45590066","1"
"45600038","1"
"45610444","1"
"45617519","1"
"45620860","1"
"45622468","2"
"45623125","1"
"45624060","2"
"45628905","1"
"45631806","0"
"45639971","1"
"45641560","0"
"45649286","2"
"45649478","1"
"45650752","1"
"45652661","1"
"45657707","0"
"45659272","3"
"45660103","3"
"45662227","1"
"45670774","1"
"45678428","1"
"45685446","2"
"45687445","1"
"45689038","0"
"45693986","0"
"45711685","1"
"45714135","2"
"45723140","1"
"45733618","2"
"45735108","1"
"45737060","2"
"45746102","1"
"45750463","2"
"45754878","1"
"45755226","2"
"45761878","1"
"45779166","1"
"45780398","1"
"45780486","1"
"45784559","1"
"45791966","1"
"45800127","1"
"45803169","1"
"45803647","0"
"45805588","1"
"45808447","2"
"45811220","0"
"45820372","1"
"45821409","0"
"45822492","2"
"45830349","0"
"45833285","0"
"45835185","2"
"45848457","3"
"45851392","0"
"45868563","2"
"45874777","2"
"45877299","2"
"45879866","1"
"45881541","1"
"45882758","1"
"45884011","1"
"45888088","1"
"45892646","1"
"45892703","1"
"45898618","2"
"45902626","1"
"45904122","1"
"45915049","0"
"45918280","1"
"45918875","0"
"45927543","1"
"45942781","1"
"45946519","1"
"45951965","2"
"45953502","1"
"45955302","0"
"45955649","1"
"45957248","1"
"45957732","2"
"45958270","0"
"45960462","1"
"45960998","0"
"45966229","1"
"45971800","2"
"45974526","0"
"45993820","1"
"45999184","1"
"46006199","1"
"46007067","1"
"46017435","2"
"46018306","0"
"46020126","1"
"46022920","1"
"46035055","2"
"46037797","1"
"46041603","0"
"46042720","2"
"46047685","2"
"46047815","2"
"46055123","1"
"46056253","0"
"46073129","0"
"46073485","2"
"46077184","1"
"46077557","1"
"46080298","1"
"46086159","1"
"46095590","0"
"46095823","4"
"46100425","1"
"46105070","1"
"46116028","2"
"46116139","3"
"46125992","1"
"46134822","0"
"46137057","1"
"46139358","1"
"46145457","0"
"46153425","1"
"46155264","1"
"46163066","1"
"46171734","0"
"46176411","0"
"46180949","1"
"46182915","0"
"46188781","1"
"46189421","1"
"46189943","1"
"46195972","0"
"46196525","0"
"46202568","2"
"46205964","0"
"46213352","1"
"46217152","3"
"46217400","2"
"46223656","3"
"46224822","1"
"46246876","0"
"46246883","1"
"46247984","1"
"46253760","1"
"46255540","1"
"46260569","1"
"46261673","2"
"46266521","2"
"46268772","1"
"46273657","1"
"46279627","0"
"46280191","1"
"46286753","3"
"46299268","1"
"46300362","1"
"46301197","3"
"46301473","3"
"46301744","1"
"46304334","1"
"46311466","1"
"46315813","2"
"46315933","1"
"46318073","3"
"46319188","1"
"46320333","1"
"46323854","3"
"46325397","1"
"46326421","1"
"46329356","2"
"46337896","1"
"46339250","0"
"46348121","1"
"46353080","0"
"46355308","1"
"46355382","1"
"46358226","0"
"46360203","1"
"46378744","1"
"46380431","1"
"46392710","1"
"46393718","1"
"46397171","1"
"46399656","1"
"46401357","1"
"46401972","1"
"46402464","2"
"46407999","2"
"46408530","1"
"46411018","1"
"46414349","1"
"46417427","0"
"46425737","1"
"46432516","2"
"46434596","1"
"46448217","1"
"46449809","0"
"46463080","1"
"46463964","0"
"46469164","2"
"46476319","0"
"46480087","1"
"46483584","2"
"46485514","1"
"46486884","1"
"46491761","0"
"46497251","1"
"46499559","1"
"46499561","0"
"46501956","1"
"46504150","1"
"46508400","1"
"46511725","0"
"46511737","1"
"46518105","0"
"46527199","0"
"46529092","1"
"46529885","2"
"46536037","3"
"46542863","1"
"46544330","1"
"46551048","0"
"46561672","1"
"46564474","1"
"46566847","2"
"46570108","1"
"46572935","1"
"46578584","5"
"46583873","1"
"46592290","1"
"46594683","0"
"46595084","0"
"46595699","1"
"46599010","0"
"46600491","3"
"46608707","2"
"46612275","0"
"46612858","1"
"46614237","0"
"46617491","0"
"46617942","3"
"46618887","1"
"46625170","1"
"46642143","2"
"46645444","1"
"46652021","0"
"46657706","1"
"46658822","2"
"46665801","1"
"46666413","1"
"46669802","1"
"46673567","1"
"46673583","1"
"46682563","1"
"46685333","1"
"46687264","0"
"46692149","2"
"46697914","2"
"46707173","2"
"46720556","0"
"46722852","2"
"46727722","2"
"46728299","1"
"46728730","1"
"46738497","1"
"46739064","0"
"46747785","1"
"46750315","0"
"46767504","1"
"46770201","1"
"46773744","1"
"46776664","1"
"46781547","1"
"46782866","1"
"46789116","2"
"46792243","1"
"46792537","1"
"46805395","2"
"46808129","3"
"46808938","2"
"46811142","2"
"46811204","2"
"46817146","3"
"46818474","1"
"46825294","1"
"46827014","1"
"46842063","3"
"46842784","2"
"46846476","0"
"46848054","1"
"46849794","1"
"46857639","1"
"46864271","0"
"46864959","2"
"46874030","0"
"46878218","1"
"46879477","2"
"46889186","1"
"46893550","1"
"46894075","1"
"46895398","1"
"46903444","2"
"46915299","1"
"46920746","2"
"46926465","1"
"46926485","0"
"46944942","1"
"46948083","2"
"46956503","1"
"46965089","1"
"46970843","1"
"46978211","1"
"46981519","2"
"46982383","0"
"46991924","0"
"46992446","0"
"46992883","1"
"46996244","0"
"47012383","0"
"47013477","0"
"47025054","1"
"47028303","2"
"47036346","1"
"47036667","1"
"47037733","1"
"47045979","1"
"47051259","0"
"47052642","2"
"47056277","2"
"47056518","1"
"47059667","1"
"47066714","1"
"47068941","2"
"47070678","1"
"47071980","0"
"47077720","0"
"47079871","2"
"47083486","2"
"47088336","0"
"47091664","2"
"47098635","1"
"47103569","1"
"47107476","1"
"47109674","2"
"47110770","1"
"47113980","1"
"47117474","4"
"47121098","1"
"47125883","1"
"47133510","1"
"47134993","1"
"47139938","1"
"47140476","1"
"47143037","1"
"47143158","0"
"47143368","1"
"47143397","1"
"47143893","1"
"47145993","0"
"47149113","1"
"47154078","1"
"47154530","3"
"47160921","0"
"47166288","1"
"47167173","2"
"47172237","2"
"47172983","2"
"47174092","1"
"47176170","0"
"47179047","2"
"47179808","1"
"47180659","1"
"47181724","1"
"47188871","1"
"47190527","1"
"47198539","1"
"47210561","2"
"47214002","2"
"47216470","1"
"47221000","0"
"47223412","1"
"47228898","1"
"47231123","1"
"47237132","1"
"47258079","1"
"47267924","2"
"47271322","1"
"47279205","1"
"47285061","0"
"47289876","1"
"47291523","2"
"47292556","0"
"47296661","0"
"47299809","2"
"47299971","0"
"47302221","0"
"47302503","1"
"47303979","1"
"47306180","1"
"47310208","0"
"47313892","1"
"47319183","1"
"47323677","1"
"47324337","2"
"47329132","1"
"47335246","2"
"47338773","0"
"47343408","1"
"47355306","1"
"47355485","1"
"47365961","0"
"47375662","1"
"47381318","1"
"47385399","1"
"47386081","1"
"47390097","1"
"47394561","0"
"47395423","0"
"47404430","1"
"47405961","3"
"47407766","1"
"47413322","1"
"47419086","1"
"47430970","1"
"47433100","1"
"47433532","1"
"47436791","0"
"47437023","0"
"47437960","1"
"47438306","1"
"47440976","0"
"47444435","1"
"47453601","2"
"47456008","0"
"47457353","1"
"47459005","1"
"47463129","1"
"47463770","1"
"47471575","1"
"47478357","1"
"47480790","0"
"47488630","1"
"47489224","1"
"47490712","1"
"47495326","2"
"47496317","2"
"47500265","2"
"47513894","1"
"47514972","0"
"47520141","1"
"47529989","1"
"47530154","2"
"47543577","0"
"47552761","1"
"47554039","2"
"47554595","2"
"47563264","1"
"47565595","0"
"47566486","0"
"47574155","1"
"47576157","1"
"47576979","1"
"47580240","1"
"47586317","0"
"47590866","1"
"47612009","2"
"47616451","1"
"47618106","1"
"47619262","1"
"47623935","0"
"47625227","2"
"47630394","0"
"47632500","1"
"47635106","2"
"47647183","1"
"47648772","2"
"47653862","1"
"47657805","2"
"47659896","0"
"47661306","2"
"47678634","1"
"47681388","1"
"47690496","1"
"47691224","2"
"47698040","0"
"47700528","1"
"47703504","1"
"47708763","1"
"47713034","2"
"47715589","0"
"47716165","1"
"47719355","0"
"47724073","1"
"47728176","1"
"47732850","1"
"47733999","0"
"47737260","1"
"47737862","1"
"47742085","1"
"47746717","1"
"47757709","0"
"47766627","1"
"47766781","3"
"47774051","1"
"47781523","1"
"47782223","1"
"47785872","1"
"47786039","1"
"47788866","1"
"47795003","1"
"47797202","0"
"47807966","1"
"47809422","1"
"47814545","1"
"47815453","0"
"47827493","4"
"47828731","0"
"47834564","3"
"47835736","3"
"47836120","1"
"47844420","0"
"47844961","3"
"47845084","2"
"47847852","1"
"47857223","1"
"47858313","1"
"47880808","0"
"47888001","0"
"47893810","2"
"47900515","1"
"47901609","2"
"47902629","0"
"47907612","2"
"47918844","2"
"47924618","1"
"47937796","1"
"47947923","2"
"47951883","1"
"47958015","2"
"47970442","1"
"47979115","0"
"47983036","0"
"47984092","1"
"47984173","1"
"47995512","1"
"48002451","0"
"48002539","0"
"48003620","1"
"48005403","1"
"48007518","1"
"48008652","0"
"48013483","0"
"48021974","1"
"48033975","1"
"48034807","1"
"48038395","1"
"48040115","1"
"48054819","1"
"48055559","1"
"48060264","1"
"48067516","1"
"48069989","2"
"48081219","0"
"48085371","0"
"48088170","1"
"48088405","1"
"48090064","0"
"48092487","1"
"48097851","1"
"48104013","1"
"48115811","0"
"48118988","0"
"48119138","2"
"48126902","1"
"48127179","1"
"48136215","1"
"48136342","1"
"48141233","1"
"48146312","1"
"48150276","1"
"48156085","1"
"48158528","1"
"48171199","1"
"48175330","1"
"48183134","1"
"48184513","1"
"48191671","1"
"48191861","1"
"48193785","1"
"48194638","0"
"48196350","1"
"48196704","1"
"48199506","1"
"48200280","0"
"48201114","1"
"48206448","0"
"48210368","0"
"48211888","0"
"48213606","0"
"48213982","1"
"48219461","0"
"48226144","2"
"48226811","3"
"48229321","0"
"48229796","3"
"48230057","1"
"48244014","0"
"48247919","1"
"48250321","1"
"48250611","1"
"48251630","1"
"48264209","0"
"48266159","3"
"48268908","1"
"48270672","0"
"48273752","2"
"48274606","1"
"48276934","1"
"48277097","1"
"48278123","3"
"48280909","1"
"48281746","0"
"48283023","1"
"48283391","1"
"48285085","0"
"48293653","1"
"48297826","2"
"48301563","1"
"48302178","2"
"48306504","1"
"48307002","0"
"48307212","1"
"48308012","1"
"48312004","2"
"48319909","1"
"48321631","1"
"48322562","1"
"48330742","2"
"48333877","2"
"48335056","1"
"48340481","1"
"48345670","1"
"48346838","0"
"48347963","1"
"48348581","0"
"48350183","0"
"48350314","3"
"48350493","1"
"48357975","1"
"48361622","1"
"48368168","1"
"48371358","1"
"48371477","0"
"48372799","2"
"48378651","1"
"48387664","1"
"48390874","1"
"48395072","1"
"48396828","0"
"48398383","1"
"48400302","2"
"48400412","1"
"48401693","0"
"48402070","0"
"48414281","0"
"48416452","1"
"48416564","0"
"48416738","1"
"48418088","0"
"48424211","1"
"48425479","1"
"48427264","1"
"48437026","1"
"48441285","2"
"48444283","0"
"48447944","0"
"48448377","1"
"48448589","1"
"48450422","2"
"48452005","1"
"48455163","0"
"48463515","1"
"48464680","1"
"48465185","1"
"48466417","2"
"48467043","0"
"48473830","1"
"48475573","1"
"48476723","1"
"48477009","0"
"48480266","3"
"48483631","1"
"48495081","1"
"48502365","1"
"48505572","1"
"48507687","1"
"48514370","1"
"48517469","2"
"48524452","1"
"48526904","1"
"48527284","1"
"48528370","1"
"48536358","2"
"48538274","1"
"48541275","1"
"48547806","1"
"48548366","1"
"48548849","2"
"48551809","1"
"48557085","1"
"48566776","0"
"48567990","1"
"48569338","1"
"48571672","0"
"48574658","2"
"48581808","3"
"48582230","1"
"48582786","1"
"48583935","1"
"48585676","1"
"48591026","1"
"48592271","1"
"48600737","2"
"48604296","1"
"48605579","1"
"48609872","2"
"48611757","0"
"48615478","1"
"48621007","1"
"48626495","1"
"48637996","1"
"48643257","2"
"48644453","1"
"48645198","1"
"48647904","1"
"48653183","0"
"48655337","1"
"48655454","0"
"48655505","0"
"48656926","1"
"48669902","1"
"48670178","2"
"48672542","2"
"48673042","1"
"48675558","1"
"48677840","1"
"48681773","0"
"48682947","1"
"48685094","1"
"48685160","1"
"48686896","1"
"48687038","1"
"48688272","2"
"48691304","1"
"48691426","1"
"48695879","0"
"48696590","5"
"48716822","1"
"48734770","1"
"48735421","0"
"48736118","1"
"48736961","0"
"48756897","0"
"48761640","2"
"48766303","3"
"48766741","1"
"48771166","0"
"48783515","2"
"48785932","3"
"48791488","4"
"48792665","2"
"48794636","0"
"48799637","1"
"48802549","0"
"48822959","2"
"48829857","3"
"48836822","0"
"48840717","2"
"48844609","1"
"48849231","1"
"48854031","1"
"48870074","1"
"48870729","1"
"48875929","1"
"48882959","2"
"48892404","0"
"48893704","1"
"48893857","1"
"48899971","1"
"48906175","2"
"48909387","1"
"48921347","1"
"48928849","1"
"48930279","1"
"48933016","2"
"48936071","0"
"48943796","1"
"48950568","1"
"48950828","1"
"48960377","1"
"48960839","1"
"48970768","1"
"48976234","2"
"48977023","1"
"48984779","0"
"48985485","1"
"48996981","1"
"49013437","1"
"49013988","1"
"49016981","2"
"49027746","1"
"49029256","0"
"49041791","1"
"49058291","2"
"49059360","1"
"49059560","1"
"49076155","1"
"49077815","1"
"49079225","1"
"49083570","1"
"49088385","2"
"49089394","1"
"49089489","1"
"49105818","0"
"49106934","2"
"49107201","2"
"49116375","0"
"49123622","0"
"49135732","1"
"49157667","1"
"49158289","1"
"49161154","1"
"49166667","1"
"49171832","3"
"49172862","2"
"49175986","1"
"49183627","1"
"49187840","1"
"49190171","0"
"49203037","1"
"49203712","1"
"49204360","1"
"49209127","1"
"49212485","0"
"49218939","0"
"49226231","0"
"49226919","2"
"49232845","1"
"49236723","1"
"49246823","1"
"49248962","1"
"49249735","0"
"49254582","1"
"49257952","1"
"49260509","1"
"49262764","1"
"49264126","1"
"49267435","1"
"49271695","1"
"49275560","2"
"49277707","3"
"49278220","1"
"49280124","1"
"49287952","1"
"49294150","0"
"49295094","1"
"49302369","2"
"49303743","1"
"49307988","1"
"49310739","2"
"49311283","1"
"49312637","0"
"49313948","1"
"49317783","0"
"49321559","1"
"49329724","1"
"49333945","1"
"49340690","1"
"49347029","1"
"49350876","2"
"49353038","1"
"49360031","2"
"49363186","2"
"49364833","0"
"49366235","1"
"49372506","1"
"49374440","1"
"49384232","1"
"49387691","1"
"49397982","1"
"49407822","2"
"49408289","1"
"49413233","1"
"49413844","1"
"49416187","0"
"49417770","1"
"49418852","1"
"49427521","2"
"49432822","1"
"49434645","1"
"49435937","2"
"49442855","1"
"49443876","0"
"49446890","0"
"49448471","0"
"49455131","2"
"49457493","0"
"49458712","0"
"49460323","1"
"49463023","1"
"49467760","1"
"49476255","1"
"49481293","1"
"49481808","0"
"49484040","1"
"49484681","0"
"49490932","1"
"49497464","1"
"49508152","3"
"49509274","1"
"49514879","1"
"49518183","1"
"49525265","2"
"49533129","1"
"49533833","1"
"49534039","0"
"49547071","1"
"49548487","1"
"49548622","2"
"49573304","1"
"49574275","2"
"49576243","2"
"49578621","1"
"49578691","2"
"49583427","1"
"49586004","0"
"49586357","1"
"49588378","1"
"49590792","1"
"49601454","1"
"49604833","0"
"49609055","1"
"49610269","1"
"49616740","1"
"49616963","1"
"49623601","1"
"49627254","1"
"49630877","3"
"49632170","2"
"49643549","0"
"49644077","1"
"49645047","1"
"49647554","0"
"49656096","1"
"49657004","1"
"49661142","0"
"49662587","2"
"49673052","1"
"49673087","0"
"49673535","1"
"49673719","1"
"49678850","1"
"49687940","1"
"49690827","0"
"49696485","1"
"49705419","2"
"49730276","1"
"49730514","1"
"49741105","1"
"49742535","1"
"49748108","1"
"49751591","1"
"49753752","2"
"49753991","1"
"49759609","2"
"49759980","0"
"49763102","0"
"49770997","0"
"49790225","1"
"49792516","2"
"49795072","1"
"49796836","1"
"49798687","0"
"49800113","4"
"49803073","0"
"49809965","1"
"49818392","2"
"49819449","0"
"49828061","2"
"49828745","2"
"49829680","2"
"49829873","0"
"49833726","2"
"49833895","1"
"49835145","0"
"49837670","1"
"49840762","0"
"49841867","2"
"49869607","1"
"49871991","2"
"49873217","0"
"49880084","1"
"49894351","1"
"49897251","1"
"49906493","0"
"49908007","1"
"49909957","1"
"49913795","1"
"49923856","0"
"49924350","1"
"49926753","1"
"49940704","1"
"49943042","0"
"49944357","1"
"49944755","1"
"49946592","1"
"49947322","1"
"49948364","1"
"49949012","1"
"49951013","2"
"49951101","0"
"49955783","1"
"49969271","1"
"49975231","1"
"49975568","2"
"49975795","1"
"49976705","1"
"49977061","0"
"49980836","1"
"49981557","2"
"49982040","1"
"49983812","2"
"49987899","3"
"49991055","1"
"49996855","1"
"50000746","2"
"50008813","1"
"50010578","1"
"50019875","2"
"50029272","0"
"50040114","0"
"50042237","1"
"50054868","0"
"50078091","2"
"50081408","0"
"50081610","1"
"50094648","1"
"50099555","0"
"50111153","1"
"50117166","0"
"50118622","0"
"50121568","0"
"50130227","0"
"50134642","0"
"50135726","1"
"50136325","0"
"50138613","1"
"50140189","1"
"50152580","1"
"50154566","1"
"50161287","1"
"50166640","0"
"50169018","1"
"50171339","2"
"50173026","0"
"50181553","1"
"50186223","1"
"50187836","1"
"50188129","0"
"50188878","3"
"50190094","0"
"50201094","1"
"50203768","1"
"50211940","0"
"50217813","3"
"50218445","1"
"50220581","0"
"50221451","0"
"50222028","1"
"50227498","0"
"50242180","1"
"50242338","2"
"50251631","1"
"50251895","0"
"50253260","0"
"50255724","2"
"50257042","0"
"50260449","0"
"50262657","1"
"50267256","1"
"50269380","0"
"50272608","0"
"50276359","1"
"50278971","0"
"50293218","0"
"50296791","1"
"50307269","3"
"50311079","1"
"50311686","0"
"50314836","1"
"50318355","1"
"50318858","1"
"50319177","2"
"50321129","1"
"50321667","1"
"50324110","1"
"50324649","1"
"50332213","2"
"50339436","1"
"50344374","1"
"50344859","1"
"50352474","2"
"50356356","1"
"50356668","1"
"50360725","1"
"50362351","2"
"50368813","2"
"50370023","1"
"50370935","1"
"50371160","0"
"50384154","3"
"50385113","1"
"50387588","1"
"50390356","0"
"50391569","0"
"50396043","0"
"50397691","1"
"50400050","0"
"50400935","0"
"50413015","1"
"50416673","0"
"50421179","1"
"50426988","0"
"50428428","1"
"50429567","1"
"50431815","1"
"50433729","1"
"50438267","1"
"50439000","2"
"50439315","3"
"50442799","2"
"50444896","1"
"50447667","2"
"50451256","0"
"50460114","1"
"50462927","2"
"50465925","3"
"50466870","0"
"50468293","1"
"50472097","1"
"50473523","1"
"50475641","2"
"50477431","0"
"50480579","1"
"50499142","0"
"50504717","1"
"50506178","2"
"50506246","0"
"50509709","1"
"50513054","1"
"50514692","1"
"50514711","1"
"50523414","1"
"50525287","1"
"50543864","0"
"50552637","1"
"50555184","1"
"50556510","1"
"50556655","1"
"50560483","0"
"50564107","1"
"50566380","2"
"50568016","0"
"50574673","1"
"50578154","4"
"50582495","2"
"50583725","1"
"50588033","0"
"50589806","0"
"50591896","0"
"50593342","1"
"50610022","1"
"50623417","1"
"50629103","0"
"50635816","0"
"50635893","1"
"50640442","0"
"50644823","0"
"50648081","1"
"50659885","2"
"50664321","1"
"50669022","0"
"50674893","0"
"50675432","1"
"50676569","0"
"50677210","1"
"50679540","1"
"50685269","1"
"50686595","1"
"50691183","0"
"50691977","5"
"50696361","1"
"50696412","1"
"50697759","1"
"50697984","0"
"50701533","0"
"50703848","1"
"50704635","1"
"50713417","0"
"50715758","1"
"50716529","4"
"50717109","1"
"50717857","2"
"50718836","2"
"50726901","2"
"50727447","1"
"50735558","0"
"50744532","1"
"50749706","1"
