id,nanswers
"38781060","2"
"38782553","0"
"38784520","1"
"38788255","0"
"38794372","1"
"38794670","8"
"38795103","6"
"38805563","0"
"38808349","0"
"38810568","0"
"38812106","1"
"38817825","1"
"38824640","1"
"38828593","1"
"38840014","1"
"38843102","0"
"38844911","2"
"38847927","1"
"38848637","0"
"38853955","1"
"38861869","0"
"38874915","1"
"38881489","0"
"38883454","1"
"38894297","2"
"38898941","0"
"38905093","0"
"38921421","1"
"38932038","1"
"38938945","2"
"38941044","1"
"38941595","1"
"38941716","1"
"38942526","1"
"38943423","1"
"38956357","1"
"38956383","1"
"38957991","1"
"38958326","0"
"38960065","4"
"38969719","1"
"38981277","1"
"38987801","0"
"39000532","3"
"39005159","1"
"39008916","1"
"39011165","2"
"39013264","1"
"39014880","1"
"39018684","2"
"39019675","3"
"39021294","1"
"39026477","1"
"39028609","0"
"39031791","3"
"39052457","1"
"39055246","2"
"39058216","1"
"39064693","1"
"39066220","1"
"39081001","0"
"39084945","1"
"39094600","2"
"39101228","1"
"39108572","2"
"39109126","1"
"39110272","1"
"39116879","1"
"39123280","0"
"39124316","2"
"39127572","1"
"39134999","1"
"39138083","1"
"39138188","1"
"39140850","0"
"39146120","2"
"39148665","2"
"39149633","0"
"39150864","0"
"39152671","2"
"39152870","2"
"39153149","1"
"39154330","0"
"39164304","0"
"39165521","3"
"39166372","2"
"39166487","1"
"39168102","2"
"39170319","0"
"39174880","1"
"39175155","0"
"39188574","2"
"39189065","0"
"39199960","2"
"39207849","2"
"39207996","0"
"39213916","1"
"39218674","1"
"39219376","1"
"39224753","1"
"39231515","0"
"39241754","0"
"39244702","1"
"39249856","2"
"39250175","2"
"39254522","1"
"39255395","1"
"39257930","0"
"39260691","1"
"39273130","2"
"39273952","0"
"39280354","1"
"39288893","2"
"39297077","0"
"39297322","2"
"39300672","2"
"39302349","1"
"39304066","0"
"39304650","2"
"39310549","3"
"39311306","2"
"39311514","1"
"39315369","0"
"39318306","1"
"39326456","4"
"39331919","1"
"39335323","1"
"39350739","1"
"39359463","1"
"39363459","1"
"39366215","2"
"39369744","2"
"39372263","1"
"39373655","1"
"39374906","1"
"39375886","1"
"39377249","1"
"39384615","3"
"39386550","1"
"39397517","0"
"39397861","1"
"39402039","2"
"39402396","1"
"39405124","1"
"39409901","1"
"39411808","0"
"39413987","2"
"39423713","3"
"39428199","2"
"39430950","0"
"39431291","1"
"39435934","1"
"39437409","2"
"39438083","1"
"39442098","0"
"39447292","0"
"39447469","1"
"39447990","2"
"39449421","1"
"39450383","2"
"39451191","1"
"39454027","0"
"39454788","1"
"39455254","1"
"39455563","1"
"39456369","1"
"39466510","1"
"39467716","1"
"39470469","0"
"39478111","1"
"39480281","0"
"39480602","2"
"39482417","2"
"39493622","1"
"39494629","1"
"39495602","0"
"39498865","0"
"39499907","1"
"39506371","2"
"39511134","1"
"39515934","2"
"39518979","2"
"39520642","1"
"39523172","0"
"39527151","1"
"39527220","1"
"39537965","0"
"39539778","0"
"39544736","0"
"39544946","0"
"39546960","0"
"39549217","0"
"39557662","1"
"39563663","0"
"39564657","1"
"39566300","1"
"39569715","2"
"39569762","1"
"39575027","0"
"39581258","1"
"39581827","1"
"39585023","2"
"39588735","1"
"39590558","3"
"39591489","1"
"39598453","1"
"39601291","1"
"39606325","1"
"39607204","0"
"39608132","0"
"39608431","1"
"39610957","3"
"39612244","2"
"39613584","1"
"39620200","1"
"39623674","1"
"39634598","2"
"39644183","1"
"39644323","1"
"39644788","1"
"39647695","1"
"39647911","3"
"39648773","1"
"39649899","3"
"39651262","1"
"39653477","3"
"39655375","2"
"39658355","1"
"39659929","1"
"39668412","3"
"39677619","1"
"39679816","1"
"39687107","1"
"39690337","1"
"39690591","1"
"39693812","0"
"39694235","1"
"39704297","0"
"39710380","1"
"39712546","2"
"39712908","2"
"39715658","2"
"39717409","1"
"39721005","3"
"39723022","0"
"39724521","0"
"39729941","1"
"39731533","1"
"39735124","1"
"39736092","1"
"39737256","0"
"39749637","1"
"39751070","1"
"39755245","0"
"39755499","0"
"39762773","0"
"39769083","1"
"39775824","1"
"39781658","0"
"39784400","1"
"39786015","2"
"39786158","4"
"39789929","1"
"39791285","0"
"39792981","1"
"39793641","2"
"39795919","1"
"39802998","1"
"39807227","2"
"39808592","1"
"39809278","1"
"39814749","1"
"39821281","2"
"39824289","2"
"39831080","0"
"39833966","2"
"39834805","1"
"39837971","1"
"39848817","0"
"39859578","0"
"39869357","2"
"39871519","1"
"39871906","1"
"39877204","1"
"39878276","7"
"39878992","0"
"39889033","1"
"39897744","1"
"39898844","1"
"39899218","0"
"39899904","1"
"39904327","1"
"39908569","0"
"39910435","1"
"39910472","1"
"39913511","1"
"39917354","1"
"39921175","1"
"39925195","1"
"39925351","0"
"39932966","1"
"39933543","1"
"39937805","3"
"39939295","0"
"39952027","1"
"39956290","1"
"39958576","0"
"39960465","1"
"39965326","1"
"39967625","1"
"39975135","1"
"39975716","2"
"39982205","0"
"39988457","2"
"39994245","1"
"40002155","2"
"40003909","1"
"40004172","2"
"40005986","1"
"40009005","3"
"40019609","4"
"40024865","1"
"40027251","0"
"40038134","5"
"40039593","2"
"40050674","1"
"40053677","1"
"40062212","1"
"40065118","1"
"40068639","2"
"40069918","0"
"40076838","2"
"40081579","3"
"40083281","1"
"40084452","0"
"40088519","1"
"40090947","0"
"40093997","0"
"40095465","1"
"40100031","1"
"40107024","0"
"40113586","1"
"40119298","2"
"40119362","2"
"40122403","2"
"40125556","0"
"40125563","0"
"40133088","1"
"40133375","3"
"40137711","1"
"40142708","1"
"40146212","0"
"40149644","1"
"40152528","1"
"40154946","1"
"40165180","0"
"40167519","1"
"40168432","1"
"40168467","2"
"40180440","1"
"40181959","1"
"40190291","2"
"40190875","0"
"40200413","1"
"40201249","1"
"40216090","1"
"40232017","1"
"40235468","1"
"40237016","0"
"40238471","2"
"40241350","0"
"40244668","1"
"40254285","2"
"40266502","2"
"40267037","1"
"40267258","2"
"40282857","1"
"40291977","2"
"40294985","1"
"40296944","1"
"40299826","1"
"40302260","0"
"40306663","0"
"40307442","1"
"40308183","1"
"40311169","1"
"40312647","3"
"40314225","1"
"40314756","2"
"40315205","1"
"40325189","0"
"40325521","0"
"40325618","1"
"40326209","1"
"40328439","2"
"40328927","2"
"40332246","1"
"40340811","0"
"40341390","1"
"40344577","1"
"40349269","2"
"40349867","1"
"40350607","1"
"40352189","1"
"40352835","1"
"40355757","3"
"40358044","0"
"40362166","1"
"40365890","0"
"40366920","0"
"40370017","1"
"40379311","0"
"40383708","0"
"40388667","0"
"40399306","3"
"40400680","0"
"40402473","0"
"40402609","1"
"40406283","1"
"40409876","1"
"40410595","1"
"40414703","1"
"40417655","1"
"40422203","1"
"40422714","2"
"40423800","0"
"40427139","1"
"40432349","1"
"40438193","1"
"40439474","1"
"40443876","1"
"40444192","1"
"40446381","1"
"40448126","2"
"40450480","0"
"40452561","0"
"40453853","1"
"40459020","1"
"40463379","1"
"40469341","0"
"40474678","1"
"40478389","1"
"40479969","2"
"40481488","1"
"40485125","3"
"40489568","1"
"40491929","1"
"40492034","1"
"40497945","1"
"40497970","0"
"40506415","1"
"40508547","0"
"40508567","0"
"40508793","1"
"40512477","1"
"40519341","1"
"40522710","1"
"40524631","1"
"40537615","1"
"40539952","1"
"40545779","0"
"40547790","1"
"40552258","1"
"40566966","1"
"40571658","1"
"40573746","1"
"40582147","1"
"40583003","0"
"40584327","0"
"40595196","1"
"40596395","2"
"40598302","1"
"40600589","2"
"40602337","0"
"40602427","2"
"40619206","1"
"40630167","1"
"40635638","1"
"40637389","2"
"40640169","0"
"40646297","2"
"40646405","1"
"40650615","1"
"40650793","1"
"40655426","1"
"40659535","1"
"40675529","1"
"40681045","1"
"40682517","1"
"40692313","1"
"40700413","1"
"40702929","1"
"40706406","2"
"40713380","3"
"40716888","1"
"40718087","1"
"40718141","1"
"40719807","1"
"40719974","1"
"40720107","0"
"40728182","1"
"40733508","1"
"40740894","2"
"40743662","2"
"40749551","1"
"40754534","1"
"40760587","2"
"40769915","4"
"40773217","2"
"40779940","1"
"40784973","1"
"40785601","2"
"40792551","1"
"40792876","1"
"40800654","2"
"40801293","0"
"40803712","2"
"40804911","1"
"40808806","1"
"40809317","1"
"40812124","2"
"40816383","1"
"40819242","2"
"40820582","0"
"40820661","1"
"40827817","1"
"40827919","4"
"40833265","0"
"40839244","1"
"40839773","1"
"40841759","1"
"40842218","1"
"40844197","4"
"40845153","1"
"40854790","1"
"40856352","1"
"40865179","1"
"40868741","0"
"40869333","1"
"40870178","2"
"40872958","1"
"40876375","1"
"40878572","0"
"40890947","0"
"40891994","2"
"40893450","1"
"40894168","1"
"40897401","1"
"40903217","1"
"40903818","0"
"40907601","3"
"40908820","1"
"40916829","0"
"40920159","2"
"40936321","1"
"40946235","1"
"40947698","1"
"40959730","0"
"40967187","1"
"40971496","1"
"40974774","1"
"40975926","0"
"40976385","1"
"40978295","1"
"40979899","1"
"40980878","1"
"40991004","3"
"40992874","0"
"41001376","1"
"41001593","4"
"41006162","1"
"41008533","1"
"41009025","1"
"41013892","4"
"41015340","0"
"41015860","1"
"41017990","0"
"41019316","2"
"41031484","1"
"41032092","2"
"41035122","2"
"41043878","1"
"41047253","1"
"41047681","1"
"41053064","2"
"41057106","1"
"41062056","1"
"41067564","2"
"41068986","2"
"41069166","1"
"41072042","2"
"41074214","0"
"41074783","1"
"41077045","1"
"41083357","0"
"41084804","1"
"41087396","1"
"41087914","1"
"41090330","0"
"41093228","1"
"41110861","2"
"41116253","0"
"41118376","2"
"41120691","0"
"41122938","1"
"41134562","1"
"41142332","4"
"41153950","1"
"41154012","1"
"41155883","2"
"41155920","1"
"41160093","0"
"41172567","0"
"41183530","1"
"41190235","1"
"41191655","5"
"41198163","2"
"41211864","2"
"41213390","1"
"41214594","1"
"41216079","1"
"41231260","0"
"41241799","1"
"41244293","1"
"41247368","1"
"41248036","3"
"41248866","2"
"41249080","1"
"41257415","0"
"41258223","1"
"41264884","4"
"41266278","1"
"41272534","1"
"41273512","1"
"41286208","1"
"41294516","0"
"41297772","2"
"41298433","0"
"41302023","0"
"41333326","0"
"41335441","1"
"41336947","1"
"41338534","1"
"41348741","1"
"41374590","0"
"41378967","0"
"41382020","1"
"41384354","2"
"41385303","0"
"41390866","1"
"41392665","2"
"41398026","0"
"41404741","3"
"41406164","1"
"41406621","2"
"41407169","1"
"41410564","1"
"41413439","1"
"41422958","1"
"41438031","1"
"41442824","1"
"41448396","1"
"41449876","1"
"41460525","1"
"41468453","1"
"41471758","0"
"41472137","0"
"41474913","1"
"41477243","1"
"41483523","1"
"41485660","1"
"41489512","1"
"41495684","1"
"41502677","0"
"41509054","1"
"41519307","0"
"41525994","1"
"41526826","1"
"41527054","3"
"41533709","1"
"41533873","1"
"41544740","1"
"41545674","4"
"41550123","0"
"41553940","1"
"41557082","1"
"41558439","2"
"41560065","1"
"41573742","1"
"41575082","1"
"41583731","2"
"41584629","1"
"41584932","3"
"41589739","1"
"41590668","0"
"41591808","1"
"41594683","1"
"41597321","1"
"41601580","1"
"41606879","0"
"41611564","1"
"41613913","2"
"41614753","2"
"41614795","1"
"41616734","0"
"41617116","2"
"41622339","2"
"41628020","2"
"41631505","2"
"41634869","1"
"41642417","1"
"41647381","1"
"41647887","1"
"41649365","0"
"41652930","1"
"41653241","2"
"41662064","1"
"41662632","0"
"41662672","1"
"41665164","1"
"41673845","3"
"41679345","1"
"41683034","1"
"41689251","1"
"41691000","2"
"41698099","2"
"41707503","1"
"41710919","1"
"41716397","1"
"41720018","1"
"41725736","2"
"41728614","0"
"41730716","1"
"41730758","1"
"41734296","2"
"41734342","1"
"41736538","1"
"41740687","0"
"41742709","1"
"41742782","1"
"41751403","1"
"41759911","1"
"41767296","0"
"41777576","0"
"41777950","0"
"41781119","2"
"41783932","1"
"41783975","2"
"41792883","1"
"41798677","1"
"41803242","1"
"41809373","1"
"41811383","1"
"41811401","4"
"41811956","0"
"41812102","0"
"41812337","3"
"41812828","1"
"41814347","1"
"41817333","1"
"41826465","1"
"41829573","1"
"41847556","0"
"41850275","1"
"41859257","0"
"41860475","1"
"41860755","0"
"41871083","1"
"41871195","1"
"41872364","1"
"41880400","0"
"41882446","2"
"41887607","2"
"41892420","1"
"41893730","1"
"41899144","0"
"41899796","0"
"41903902","1"
"41906843","0"
"41907955","1"
"41909174","1"
"41922241","1"
"41923632","1"
"41927859","1"
"41928764","1"
"41939800","0"
"41943147","1"
"41945270","0"
"41952849","1"
"41958912","0"
"41959003","0"
"41960179","0"
"41962963","1"
"41963606","0"
"41969093","1"
"41972087","1"
"41976038","0"
"41976507","3"
"41978868","3"
"41980161","1"
"41982379","2"
"41982477","1"
"41987227","1"
"41995086","1"
"41998675","1"
"41998858","1"
"42000143","2"
"42008923","1"
"42013165","0"
"42030030","1"
"42031621","1"
"42031968","1"
"42033046","3"
"42035088","2"
"42041143","0"
"42044531","1"
"42046568","1"
"42047440","1"
"42052524","2"
"42057412","1"
"42057882","1"
"42071218","2"
"42075573","0"
"42076616","0"
"42094417","2"
"42108668","0"
"42110349","1"
"42111158","1"
"42111837","1"
"42120764","0"
"42121632","0"
"42129570","1"
"42130898","0"
"42131740","1"
"42132639","1"
"42138800","0"
"42140058","1"
"42141520","1"
"42142894","2"
"42147894","1"
"42148930","1"
"42149336","0"
"42155435","0"
"42155610","0"
"42164876","1"
"42166277","1"
"42169320","1"
"42178544","1"
"42180103","1"
"42180283","1"
"42190109","1"
"42190449","1"
"42197958","1"
"42198080","0"
"42202445","1"
"42205450","0"
"42210118","0"
"42211778","1"
"42217505","1"
"42226694","2"
"42238298","2"
"42247467","0"
"42249867","1"
"42251872","2"
"42257865","2"
"42259409","1"
"42260141","1"
"42261404","1"
"42263437","1"
"42269800","1"
"42270912","1"
"42271179","1"
"42273281","1"
"42282282","0"
"42284109","1"
"42287783","2"
"42296419","1"
"42299838","1"
"42309186","2"
"42312404","0"
"42314084","1"
"42317175","1"
"42318354","1"
"42319877","1"
"42337216","0"
"42337852","0"
"42347547","1"
"42348822","1"
"42353100","1"
"42359337","1"
"42366215","1"
"42366921","0"
"42371961","0"
"42380670","1"
"42388158","1"
"42388953","1"
"42390115","2"
"42396823","1"
"42400782","1"
"42400956","1"
"42410494","2"
"42427259","2"
"42434531","1"
"42439888","1"
"42442109","1"
"42456445","2"
"42456624","1"
"42460913","3"
"42465610","0"
"42467395","1"
"42468484","2"
"42471795","1"
"42483844","0"
"42496506","1"
"42500925","0"
"42501755","1"
"42514861","0"
"42515255","2"
"42516320","1"
"42517943","1"
"42523309","1"
"42533374","1"
"42534576","2"
"42538280","1"
"42546164","0"
"42547298","1"
"42548202","1"
"42549044","0"
"42549699","0"
"42552835","1"
"42560167","1"
"42561072","0"
"42566808","1"
"42568955","1"
"42577103","1"
"42578845","0"
"42579775","2"
"42583178","2"
"42587136","0"
"42593260","0"
"42600057","1"
"42604735","1"
"42608033","2"
"42609562","0"
"42611285","1"
"42624213","1"
"42627962","1"
"42634489","2"
"42642551","1"
"42654967","1"
"42655516","0"
"42655857","3"
"42660069","1"
"42664635","0"
"42665178","1"
"42665560","1"
"42666738","2"
"42668186","1"
"42673173","2"
"42681434","2"
"42683230","1"
"42685977","0"
"42689266","2"
"42690119","2"
"42690475","1"
"42691048","1"
"42695164","1"
"42700385","1"
"42700492","1"
"42709211","2"
"42715026","0"
"42720050","0"
"42721793","1"
"42726311","1"
"42727087","1"
"42732290","0"
"42733374","1"
"42735134","1"
"42736526","1"
"42738641","2"
"42740016","2"
"42740654","2"
"42740861","1"
"42746466","2"
"42746974","1"
"42751896","1"
"42752219","2"
"42752277","1"
"42756223","1"
"42758989","1"
"42759556","3"
"42763068","0"
"42763146","2"
"42767164","2"
"42767350","1"
"42771298","2"
"42772215","1"
"42776313","1"
"42776914","0"
"42778233","0"
"42786647","1"
"42787828","0"
"42790540","2"
"42791493","2"
"42792937","1"
"42795288","4"
"42804795","1"
"42809597","2"
"42812512","0"
"42815153","1"
"42821867","1"
"42826872","1"
"42831339","1"
"42835921","2"
"42840023","1"
"42841132","1"
"42845291","2"
"42848610","2"
"42849936","2"
"42858333","1"
"42859134","1"
"42862065","2"
"42862500","1"
"42875316","1"
"42878885","1"
"42883440","0"
"42886754","2"
"42907177","1"
"42907452","0"
"42909308","1"
"42909763","1"
"42910529","2"
"42911637","2"
"42916918","1"
"42921557","1"
"42922355","2"
"42922371","0"
"42922474","1"
"42926421","0"
"42926678","1"
"42931053","1"
"42932071","1"
"42934606","1"
"42936278","1"
"42956560","1"
"42958279","1"
"42958575","2"
"42977187","1"
"42984406","1"
"42992313","2"
"42994075","1"
"42998367","6"
"42999588","2"
"43005631","1"
"43008556","1"
"43009318","1"
"43010725","0"
"43013765","1"
"43025170","2"
"43042300","1"
"43047526","1"
"43051844","1"
"43057377","1"
"43057945","1"
"43059412","2"
"43063221","1"
"43063321","1"
"43065545","1"
"43069285","2"
"43076644","0"
"43079726","0"
"43084835","1"
"43092723","0"
"43097114","0"
"43116381","1"
"43117572","1"
"43122436","0"
"43124464","2"
"43128018","1"
"43131335","4"
"43132241","1"
"43136036","2"
"43155928","1"
"43171677","1"
"43181912","1"
"43185161","1"
"43186107","0"
"43188874","1"
"43192111","1"
"43192192","1"
"43194179","1"
"43197552","1"
"43203452","1"
"43205127","0"
"43208042","1"
"43211814","1"
"43212113","0"
"43212485","1"
"43216807","0"
"43220324","1"
"43227637","1"
"43229665","1"
"43250735","1"
"43256149","2"
"43260471","1"
"43265844","0"
"43268446","1"
"43275383","1"
"43275885","0"
"43286496","0"
"43301270","2"
"43304894","0"
"43306968","1"
"43310725","2"
"43312942","0"
"43320737","0"
"43322929","1"
"43323051","1"
"43324107","4"
"43326566","1"
"43327214","1"
"43327829","2"
"43330545","2"
"43333329","2"
"43339867","1"
"43340178","1"
"43340663","0"
"43342911","2"
"43346479","1"
"43348239","2"
"43348356","1"
"43350955","0"
"43353493","0"
"43354342","1"
"43356471","0"
"43362925","1"
"43368472","1"
"43370531","1"
"43371375","0"
"43372052","1"
"43376247","2"
"43377057","1"
"43383873","1"
"43386315","0"
"43389487","0"
"43390966","6"
"43396632","3"
"43397065","1"
"43401144","2"
"43401502","0"
"43401583","2"
"43402025","0"
"43406359","1"
"43412966","0"
"43418098","1"
"43425223","1"
"43425522","1"
"43428428","0"
"43432772","1"
"43433930","1"
"43439111","1"
"43441299","2"
"43443636","1"
"43447231","4"
"43449710","2"
"43457443","1"
"43457610","1"
"43458411","2"
"43462922","1"
"43468403","1"
"43470932","1"
"43475295","4"
"43475725","1"
"43485826","1"
"43486719","2"
"43487081","1"
"43487422","1"
"43491713","1"
"43507231","2"
"43512961","1"
"43515312","1"
"43516664","1"
"43518796","1"
"43518967","3"
"43520115","0"
"43521670","1"
"43522571","2"
"43523639","1"
"43524211","2"
"43528181","1"
"43529736","1"
"43533720","0"
"43534352","1"
"43537340","3"
"43538323","1"
"43542703","0"
"43543462","1"
"43551102","3"
"43552859","1"
"43566040","0"
"43570030","1"
"43570031","1"
"43571729","2"
"43578489","1"
"43586189","2"
"43586554","0"
"43590505","0"
"43601498","2"
"43603012","1"
"43613266","0"
"43613395","1"
"43617710","1"
"43619854","1"
"43621771","0"
"43630894","2"
"43631547","1"
"43635679","1"
"43637323","1"
"43637629","1"
"43644163","2"
"43645748","0"
"43647230","1"
"43650096","0"
"43655099","0"
"43660483","2"
"43664991","2"
"43671748","1"
"43674331","1"
"43674870","2"
"43675083","0"
"43685212","0"
"43686617","1"
"43688586","1"
"43695577","2"
"43698495","1"
"43702228","1"
"43709603","1"
"43728916","0"
"43731543","1"
"43734452","1"
"43735697","1"
"43735797","1"
"43736681","0"
"43736776","0"
"43736829","1"
"43742342","1"
"43744644","1"
"43747175","1"
"43748528","0"
"43760490","1"
"43764752","1"
"43769912","1"
"43771186","1"
"43772361","1"
"43787616","1"
"43792609","3"
"43800611","1"
"43805036","1"
"43808411","3"
"43814583","1"
"43816934","1"
"43820097","1"
"43823543","0"
"43837407","1"
"43840919","1"
"43841699","0"
"43849206","1"
"43855801","0"
"43858414","2"
"43864678","1"
"43865568","1"
"43872144","1"
"43878011","2"
"43878450","3"
"43878616","0"
"43887233","1"
"43903975","1"
"43912015","1"
"43914886","1"
"43915265","1"
"43921140","0"
"43924499","2"
"43931128","1"
"43931306","1"
"43941500","0"
"43956959","1"
"43959070","1"
"43974798","3"
"43978976","1"
"43987313","2"
"43989519","2"
"43992918","1"
"43997322","1"
"44007725","0"
"44009204","1"
"44012092","1"
"44013011","1"
"44014664","1"
"44015636","1"
"44035354","1"
"44037532","1"
"44042132","0"
"44046805","1"
"44047862","2"
"44049037","1"
"44055263","1"
"44061449","1"
"44062853","0"
"44065789","2"
"44068980","1"
"44071359","2"
"44078295","1"
"44078535","0"
"44094169","1"
"44096231","1"
"44098016","1"
"44100886","1"
"44102691","1"
"44110885","1"
"44111406","1"
"44119122","2"
"44120090","1"
"44125099","4"
"44125252","1"
"44129045","0"
"44129771","1"
"44131568","1"
"44137501","1"
"44139629","0"
"44140853","1"
"44142208","7"
"44144639","0"
"44157270","1"
"44158646","1"
"44163068","1"
"44164052","1"
"44170851","1"
"44176260","0"
"44181766","2"
"44195457","0"
"44196215","0"
"44204054","1"
"44211175","1"
"44214400","1"
"44220911","1"
"44221153","1"
"44223371","1"
"44223813","1"
"44224561","1"
"44226187","1"
"44229980","2"
"44234719","4"
"44236279","1"
"44238131","2"
"44241705","1"
"44242874","2"
"44246967","3"
"44252137","1"
"44259188","1"
"44260305","2"
"44266311","1"
"44269160","1"
"44269576","0"
"44276494","1"
"44280736","4"
"44284900","0"
"44286100","1"
"44286790","2"
"44287663","0"
"44294263","1"
"44296186","0"
"44298291","1"
"44300255","1"
"44303924","1"
"44310205","2"
"44314475","1"
"44317487","2"
"44323965","1"
"44324304","1"
"44334037","1"
"44351224","1"
"44353340","2"
"44357155","1"
"44361307","2"
"44364323","1"
"44365834","1"
"44373340","0"
"44381749","1"
"44384730","0"
"44391125","2"
"44395373","1"
"44397331","2"
"44405532","1"
"44409913","1"
"44410100","1"
"44410136","0"
"44412697","1"
"44415870","0"
"44417177","1"
"44420098","2"
"44420952","1"
"44422353","1"
"44425846","1"
"44427934","1"
"44429639","1"
"44430861","2"
"44431247","1"
"44441442","0"
"44442989","1"
"44445921","1"
"44445992","1"
"44450857","1"
"44454283","3"
"44458306","0"
"44463254","1"
"44466350","3"
"44472500","1"
"44475803","1"
"44478201","2"
"44478436","1"
"44478570","2"
"44482701","1"
"44488056","1"
"44488124","1"
"44488152","2"
"44488326","2"
"44494162","1"
"44497058","1"
"44498950","0"
"44500514","1"
"44501212","2"
"44503441","0"
"44512444","0"
"44513630","1"
"44515935","2"
"44519548","1"
"44522616","1"
"44524598","1"
"44527353","1"
"44535853","1"
"44541937","0"
"44543295","0"
"44544166","1"
"44544825","1"
"44548603","1"
"44558105","1"
"44559657","1"
"44565160","1"
"44566381","1"
"44569623","2"
"44577699","0"
"44585302","1"
"44589007","0"
"44591397","1"
"44591449","2"
"44593485","1"
"44604840","1"
"44605055","0"
"44610198","2"
"44611147","1"
"44621010","1"
"44622124","2"
"44628366","11"
"44629493","0"
"44632458","1"
"44638656","1"
"44639366","1"
"44639891","1"
"44642294","1"
"44642852","2"
"44645256","1"
"44648490","1"
"44650512","1"
"44650639","1"
"44656006","0"
"44664489","2"
"44665389","1"
"44667405","1"
"44673283","0"
"44679531","1"
"44695647","1"
"44697663","2"
"44698519","1"
"44706456","1"
"44707628","1"
"44709193","1"
"44712596","0"
"44718419","0"
"44721496","1"
"44723974","2"
"44724009","0"
"44728227","2"
"44731109","1"
"44731112","1"
"44731547","2"
"44736811","0"
"44760464","0"
"44766923","2"
"44770470","1"
"44774954","1"
"44776948","2"
"44789930","1"
"44793248","2"
"44800240","0"
"44804189","2"
"44807170","1"
"44808780","2"
"44818342","0"
"44818582","1"
"44818888","4"
"44820623","1"
"44828479","0"
"44829173","1"
"44830598","2"
"44834151","1"
"44837858","1"
"44844507","1"
"44847944","2"
"44855529","2"
"44863773","2"
"44866440","1"
"44872650","1"
"44877061","0"
"44880333","2"
"44882288","1"
"44882770","0"
"44883232","2"
"44883386","1"
"44884283","2"
"44885037","1"
"44887246","1"
"44894603","2"
"44900405","6"
"44901010","1"
"44907300","1"
"44908789","0"
"44910215","1"
"44915385","0"
"44916151","1"
"44917967","2"
"44919899","3"
"44934651","1"
"44938036","1"
"44938478","1"
"44942159","0"
"44942953","1"
"44943997","1"
"44950291","1"
"44962992","0"
"44968392","1"
"44975697","0"
"44981736","1"
"44991145","1"
"44995290","1"
"44996588","1"
"44996886","2"
"45001046","1"
"45003840","0"
"45004766","1"
"45007755","3"
"45019417","2"
"45019841","0"
"45023107","1"
"45027596","1"
"45034471","1"
"45044039","2"
"45046832","0"
"45048872","2"
"45053564","1"
"45055139","1"
"45060832","1"
"45060868","1"
"45066225","2"
"45067034","0"
"45073633","1"
"45078301","1"
"45078721","0"
"45082535","1"
"45082597","1"
"45086863","0"
"45089458","2"
"45089702","1"
"45090357","0"
"45091975","2"
"45092175","1"
"45102658","1"
"45103644","1"
"45104691","0"
"45108745","2"
"45119856","0"
"45120265","1"
"45121357","3"
"45143124","0"
"45148080","1"
"45151311","1"
"45160167","1"
"45168413","2"
"45184507","0"
"45185106","1"
"45190178","1"
"45190437","1"
"45191121","2"
"45193923","1"
"45195334","0"
"45198768","1"
"45202709","1"
"45204888","0"
"45206786","1"
"45208440","1"
"45217890","0"
"45220359","2"
"45226087","0"
"45227438","0"
"45227683","1"
"45229789","1"
"45231392","1"
"45235623","0"
"45244854","1"
"45253878","1"
"45258807","1"
"45267227","2"
"45285345","1"
"45286761","0"
"45290944","0"
"45305910","1"
"45318219","1"
"45320630","1"
"45320943","1"
"45325656","1"
"45332871","1"
"45333841","0"
"45336283","2"
"45341314","2"
"45344405","1"
"45347894","2"
"45349540","1"
"45352230","1"
"45358669","1"
"45360327","2"
"45363705","0"
"45367238","1"
"45370760","1"
"45371109","1"
"45376181","0"
"45401733","1"
"45408308","1"
"45408855","1"
"45412017","1"
"45416961","1"
"45426826","0"
"45427873","0"
"45434339","0"
"45438642","1"
"45438870","1"
"45444771","2"
"45449187","1"
"45450693","1"
"45454401","1"
"45458864","1"
"45471772","1"
"45473884","3"
"45474125","0"
"45474725","1"
"45497117","1"
"45502635","1"
"45508258","3"
"45508516","5"
"45511857","0"
"45518870","2"
"45535928","0"
"45539300","1"
"45539880","1"
"45544241","1"
"45545308","1"
"45545458","2"
"45556922","2"
"45558163","1"
"45563149","3"
"45563577","0"
"45564339","1"
"45568923","1"
"45571227","1"
"45572937","1"
"45577806","1"
"45582480","1"
"45583101","1"
"45585767","0"
"45594131","1"
"45600013","0"
"45603265","0"
"45615833","1"
"45627679","1"
"45628010","1"
"45632223","2"
"45632523","1"
"45633563","2"
"45635805","0"
"45652907","1"
"45663238","1"
"45664084","1"
"45666850","4"
"45667318","2"
"45668327","2"
"45674163","1"
"45676311","1"
"45687559","0"
"45692346","2"
"45694541","1"
"45702828","2"
"45704142","1"
"45709559","2"
"45719442","3"
"45734580","0"
"45737528","1"
"45741133","1"
"45743698","1"
"45744976","0"
"45745176","1"
"45755042","0"
"45755795","1"
"45758187","0"
"45759043","0"
"45761745","0"
"45775741","1"
"45786452","1"
"45790600","0"
"45796107","1"
"45798152","0"
"45799835","0"
"45800304","1"
"45804345","1"
"45804427","0"
"45806500","2"
"45815407","0"
"45822216","2"
"45822283","0"
"45823528","2"
"45827255","2"
"45831569","0"
"45840365","0"
"45841558","3"
"45846172","1"
"45856228","0"
"45860204","1"
"45862777","2"
"45867655","1"
"45873997","1"
"45874394","1"
"45874754","1"
