id,score
"41077045","0"
"41083357","1"
"41084804","1"
"41087396","0"
"41087914","0"
"41090330","1"
"41093228","1"
"41110861","-2"
"41116253","2"
"41118376","-1"
"41120691","1"
"41122938","9"
"41134562","3"
"41142332","3"
"41153950","1"
"41154012","0"
"41155883","-1"
"41155920","0"
"41160093","0"
"41172567","0"
"41183530","-1"
"41190235","2"
"41191655","30"
"41198163","-1"
"41211864","-5"
"41213390","-1"
"41214594","3"
"41216079","0"
"41231260","2"
"41233440","0"
"41241799","0"
"41244293","1"
"41247368","3"
"41248036","1"
"41248866","4"
"41249080","0"
"41257415","2"
"41258223","2"
"41264884","0"
"41266278","3"
"41272534","2"
"41286208","0"
"41294516","0"
"41297772","1"
"41298433","6"
"41302023","3"
"41333326","0"
"41335441","0"
"41336947","3"
"41348741","1"
"41374590","0"
"41378967","0"
"41382020","0"
"41384354","0"
"41385303","1"
"41390866","2"
"41392665","0"
"41398026","2"
"41404741","-1"
"41406164","0"
"41406621","0"
"41407169","1"
"41410564","0"
"41413439","4"
"41422958","0"
"41438031","0"
"41442824","0"
"41448396","0"
"41449876","0"
"41460525","-1"
"41468453","2"
"41470767","0"
"41471758","1"
"41472137","1"
"41474913","1"
"41483523","3"
"41485660","1"
"41495684","1"
"41502677","4"
"41509054","3"
"41519307","2"
"41525994","-3"
"41526826","3"
"41526993","5"
"41527054","1"
"41533873","1"
"41544740","0"
"41545674","8"
"41550123","0"
"41553940","0"
"41557082","1"
"41558439","0"
"41560065","1"
"41573742","3"
"41575082","2"
"41575404","1"
"41583731","5"
"41584629","5"
"41584932","10"
"41589739","2"
"41590668","1"
"41594683","12"
"41596942","0"
"41597321","-2"
"41600524","1"
"41601580","1"
"41606879","0"
"41611564","1"
"41613913","1"
"41614753","1"
"41614795","2"
"41616734","3"
"41617116","0"
"41622339","1"
"41628020","6"
"41631505","2"
"41634869","0"
"41642417","2"
"41647381","-7"
"41647887","3"
"41649365","0"
"41652930","-2"
"41653241","1"
"41662632","0"
"41662672","0"
"41665164","1"
"41673845","0"
"41683034","0"
"41689251","0"
"41691000","8"
"41698099","3"
"41707503","0"
"41710919","1"
"41716397","1"
"41720018","0"
"41725736","1"
"41728614","0"
"41730716","1"
"41730758","1"
"41734296","5"
"41736538","1"
"41740687","0"
"41742709","0"
"41742782","8"
"41743140","0"
"41751403","-2"
"41759911","1"
"41767296","1"
"41777576","0"
"41777950","1"
"41781119","0"
"41783932","0"
"41783975","0"
"41792883","2"
"41798677","0"
"41803242","0"
"41809373","0"
"41811383","3"
"41811401","6"
"41811956","1"
"41812102","0"
"41812337","1"
"41812828","2"
"41814347","0"
"41817333","0"
"41826465","0"
"41829573","-1"
"41847556","0"
"41850275","2"
"41859257","1"
"41860475","-2"
"41860755","1"
"41871083","0"
"41871195","1"
"41872364","0"
"41880400","0"
"41882446","-1"
"41887607","1"
"41892420","9"
"41893730","2"
"41899144","0"
"41899796","0"
"41903902","1"
"41906843","1"
"41907955","0"
"41909174","2"
"41917956","1"
"41922241","1"
"41923632","-1"
"41927859","3"
"41928764","0"
"41943147","1"
"41945270","5"
"41952849","1"
"41958912","0"
"41959003","3"
"41960179","2"
"41962963","0"
"41963606","1"
"41969093","4"
"41972087","1"
"41976038","0"
"41976507","1"
"41978868","1"
"41980161","0"
"41982379","0"
"41987227","5"
"41995086","-1"
"41998675","3"
"41998858","-2"
"42000143","1"
"42008923","0"
"42013165","0"
"42030030","1"
"42031968","0"
"42035088","-1"
"42044531","2"
"42046568","0"
"42047440","0"
"42052524","0"
"42057412","0"
"42071218","2"
"42075573","1"
"42076616","0"
"42094417","0"
"42108668","0"
"42110349","-3"
"42111158","0"
"42111837","0"
"42121632","0"
"42129570","-1"
"42130898","1"
"42131740","1"
"42132639","-1"
"42138800","2"
"42140058","1"
"42141520","3"
"42142894","2"
"42147894","0"
"42148930","0"
"42149336","0"
"42155435","0"
"42155610","2"
"42161021","4"
"42166277","0"
"42169320","3"
"42178544","0"
"42180103","0"
"42180283","0"
"42190109","1"
"42190449","0"
"42197958","1"
"42198080","1"
"42202445","-1"
"42205450","0"
"42211778","5"
"42217505","0"
"42226694","1"
"42238298","0"
"42247467","0"
"42249867","17"
"42251872","1"
"42257865","0"
"42259409","1"
"42260141","1"
"42261404","0"
"42263437","0"
"42269800","-1"
"42270912","1"
"42271179","0"
"42273281","0"
"42282282","1"
"42284109","0"
"42287783","0"
"42296419","0"
"42299838","0"
"42309186","1"
"42312404","2"
"42314084","1"
"42317175","1"
"42318354","0"
"42319877","1"
"42337216","1"
"42337852","0"
"42347547","3"
"42348822","0"
"42353100","0"
"42359337","4"
"42366215","0"
"42366921","0"
"42380670","-1"
"42388158","1"
"42388953","0"
"42390115","-2"
"42396823","0"
"42400782","1"
"42400956","0"
"42410494","0"
"42418340","0"
"42427259","0"
"42434531","0"
"42439888","0"
"42442109","2"
"42456445","-7"
"42456624","2"
"42460913","3"
"42465610","0"
"42467395","0"
"42468484","1"
"42471795","0"
"42483844","0"
"42496506","0"
"42500925","2"
"42501755","0"
"42514861","0"
"42515255","1"
"42516320","1"
"42517943","0"
"42523309","0"
"42533374","2"
"42534576","0"
"42538280","0"
"42544402","-1"
"42546164","0"
"42547298","0"
"42548202","0"
"42549044","1"
"42549699","0"
"42552835","1"
"42560167","1"
"42561072","2"
"42566808","4"
"42568955","0"
"42577103","0"
"42578845","0"
"42579775","1"
"42583178","1"
"42587136","1"
"42593260","0"
"42600057","3"
"42604735","0"
"42608033","2"
"42609562","0"
"42611285","-1"
"42624213","0"
"42627962","2"
"42634489","2"
"42642551","1"
"42654967","1"
"42655516","0"
"42655857","4"
"42660069","0"
"42664635","0"
"42665178","-3"
"42665560","1"
"42666738","1"
"42668186","0"
"42673173","1"
"42681434","0"
"42683230","1"
"42685977","0"
"42687599","1"
"42689266","0"
"42690119","0"
"42690475","0"
"42691048","1"
"42695164","4"
"42700385","0"
"42700492","1"
"42709211","5"
"42715026","0"
"42720050","0"
"42721793","0"
"42726311","0"
"42727087","1"
"42732290","0"
"42733374","2"
"42735134","3"
"42736526","0"
"42738641","2"
"42740016","0"
"42746466","1"
"42746974","0"
"42751896","0"
"42752219","2"
"42752277","1"
"42756223","1"
"42758989","1"
"42759556","8"
"42763068","0"
"42767164","0"
"42767350","3"
"42771298","10"
"42772215","-5"
"42776313","0"
"42776914","2"
"42778233","0"
"42786647","0"
"42787828","0"
"42790540","0"
"42791493","2"
"42792937","0"
"42795288","23"
"42804795","1"
"42809597","-3"
"42812512","0"
"42815153","0"
"42821867","0"
"42826872","0"
"42831339","1"
"42835921","6"
"42840023","0"
"42841132","-1"
"42845291","0"
"42848610","0"
"42849936","4"
"42858333","-1"
"42859134","2"
"42862065","2"
"42862500","0"
"42875316","2"
"42878885","2"
"42883440","0"
"42886754","1"
"42902300","8"
"42907177","-1"
"42909308","0"
"42909763","0"
"42910529","1"
"42911637","1"
"42916918","0"
"42921557","1"
"42922355","0"
"42922371","0"
"42922474","-1"
"42926421","0"
"42926678","0"
"42931053","2"
"42932071","0"
"42934606","1"
"42936278","1"
"42956560","-3"
"42958279","0"
"42958575","2"
"42977187","1"
"42984406","2"
"42992313","2"
"42994075","6"
"42998367","13"
"42999588","1"
"43005631","-1"
"43008556","0"
"43009318","0"
"43010725","0"
"43013765","0"
"43025170","5"
"43037693","0"
"43042300","-1"
"43047526","1"
"43051844","0"
"43057377","-2"
"43057945","0"
"43063221","3"
"43063321","1"
"43065545","-1"
"43069285","-1"
"43076644","0"
"43079726","2"
"43084835","1"
"43092723","2"
"43097114","1"
"43116381","0"
"43117572","0"
"43122436","2"
"43124464","3"
"43128018","1"
"43131335","17"
"43132241","1"
"43136036","2"
"43155928","0"
"43171677","0"
"43181912","0"
"43186107","3"
"43188874","0"
"43192111","0"
"43192192","0"
"43194179","0"
"43197552","0"
"43203452","0"
"43205127","0"
"43208042","3"
"43211814","-8"
"43212113","2"
"43212485","3"
"43216807","0"
"43220324","1"
"43227637","0"
"43229665","-1"
"43245908","0"
"43250735","0"
"43253749","0"
"43256149","1"
"43260471","1"
"43265844","1"
"43268446","1"
"43275383","0"
"43275885","1"
"43286496","2"
"43301270","1"
"43304894","1"
"43306968","-1"
"43310725","2"
"43312942","0"
"43320737","1"
"43322929","2"
"43324107","1"
"43326566","0"
"43327214","-1"
"43327829","2"
"43330545","1"
"43333329","0"
"43339867","2"
"43340178","0"
"43340663","0"
"43342911","0"
"43346479","0"
"43348239","-1"
"43348356","1"
"43350955","0"
"43353493","1"
"43354342","0"
"43356471","1"
"43362925","1"
"43368472","-2"
"43370531","0"
"43371375","0"
"43372052","6"
"43376247","0"
"43377057","2"
"43383873","0"
"43386315","0"
"43389487","2"
"43390966","2"
"43396632","2"
"43397065","1"
"43401144","3"
"43401502","0"
"43401583","2"
"43402025","1"
"43412966","2"
"43418098","-7"
"43425223","10"
"43425522","1"
"43428428","1"
"43432772","1"
"43433930","-2"
"43439111","10"
"43441299","1"
"43443636","0"
"43447231","6"
"43449710","2"
"43457443","0"
"43457610","1"
"43458411","0"
"43462922","0"
"43468403","-1"
"43470932","0"
"43475295","3"
"43475725","-1"
"43485826","0"
"43486719","1"
"43487081","-1"
"43487422","2"
"43491713","2"
"43507231","2"
"43512961","0"
"43515312","0"
"43516664","1"
"43518796","1"
"43518967","1"
"43520115","0"
"43521670","-1"
"43522571","0"
"43523639","0"
"43524211","14"
"43528181","2"
"43529736","0"
"43533720","2"
"43534352","0"
"43537340","1"
"43538323","0"
"43542703","0"
"43543462","1"
"43551102","-1"
"43552859","2"
"43566040","0"
"43570030","3"
"43570031","1"
"43571729","0"
"43586189","0"
"43586554","0"
"43590505","0"
"43601498","9"
"43603012","2"
"43613266","0"
"43613395","1"
"43617710","-1"
"43619854","0"
"43621771","0"
"43630894","4"
"43631547","-2"
"43635679","0"
"43637323","4"
"43637629","0"
"43644163","2"
"43645748","5"
"43647230","0"
"43650096","0"
"43655099","0"
"43660483","2"
"43664991","1"
"43671748","2"
"43674331","5"
"43674870","3"
"43675083","1"
"43685212","0"
"43686617","1"
"43688586","0"
"43695577","-3"
"43698495","2"
"43702228","-1"
"43709603","-2"
"43728916","0"
"43731543","0"
"43734452","-2"
"43735697","1"
"43735797","0"
"43736681","1"
"43736776","0"
"43736829","0"
"43741228","1"
"43742342","1"
"43743187","-2"
"43744644","1"
"43747175","1"
"43748528","0"
"43760490","0"
"43764752","1"
"43769912","-1"
"43771186","0"
"43772361","-1"
"43787616","2"
"43792609","3"
"43800611","1"
"43805036","0"
"43808411","2"
"43814583","1"
"43816934","0"
"43820097","-1"
"43823543","0"
"43837407","-2"
"43840919","4"
"43841699","0"
"43849206","0"
"43855801","2"
"43858414","5"
"43864678","1"
"43865568","1"
"43872144","1"
"43878011","1"
"43878450","0"
"43878616","0"
"43887233","0"
"43903975","0"
"43912015","2"
"43914886","3"
"43915265","0"
"43921140","0"
"43924499","2"
"43931128","2"
"43931306","2"
"43941500","0"
"43956959","0"
"43959070","0"
"43974798","3"
"43978976","1"
"43987313","0"
"43989519","6"
"43992918","1"
"43997322","-1"
"44007725","0"
"44009204","1"
"44012092","0"
"44013011","-5"
"44014664","0"
"44015636","0"
"44035354","0"
"44037532","0"
"44042132","1"
"44046805","0"
"44047862","0"
"44049037","1"
"44055263","1"
"44061449","3"
"44062853","2"
"44065789","0"
"44068980","0"
"44071359","0"
"44078295","0"
"44078535","1"
"44094169","1"
"44096231","-1"
"44098016","1"
"44100886","0"
"44102691","0"
"44110885","0"
"44111406","1"
"44119122","0"
"44120090","-1"
"44125099","0"
"44125252","0"
"44129045","0"
"44129771","0"
"44131568","3"
"44137501","1"
"44139629","0"
"44140853","1"
"44142208","9"
"44157270","0"
"44158646","0"
"44163068","1"
"44164052","1"
"44170851","2"
"44176260","0"
"44181766","0"
"44195457","2"
"44196215","1"
"44211175","1"
"44214400","3"
"44220911","0"
"44221153","0"
"44223371","1"
"44223813","0"
"44224561","12"
"44226187","-1"
"44229980","0"
"44234719","3"
"44236279","0"
"44238131","1"
"44241705","-1"
"44242874","0"
"44246967","2"
"44252137","0"
"44259188","0"
"44260305","0"
"44266311","1"
"44269160","0"
"44269576","1"
"44276494","2"
"44280736","16"
"44284900","0"
"44286100","2"
"44286790","1"
"44287663","0"
"44294263","3"
"44296186","2"
"44298291","-2"
"44300255","0"
"44303924","3"
"44310205","1"
"44314475","2"
"44317487","2"
"44323965","0"
"44324304","1"
"44334037","1"
"44351224","0"
"44353340","1"
"44357155","0"
"44361307","0"
"44364323","-1"
"44365834","-1"
"44373340","0"
"44381749","2"
"44384730","1"
"44391125","1"
"44395373","0"
"44397331","2"
"44405532","-1"
"44409913","0"
"44410100","0"
"44410136","0"
"44412697","0"
"44415870","1"
"44417177","1"
"44420098","0"
"44420952","0"
"44422353","0"
"44425846","2"
"44427934","5"
"44429639","3"
"44430861","-1"
"44431247","0"
"44441442","0"
"44442989","0"
"44445921","-3"
"44445992","-1"
"44450857","1"
"44454283","1"
"44458306","1"
"44463254","3"
"44466350","0"
"44472500","10"
"44475803","0"
"44478201","0"
"44478436","0"
"44478570","0"
"44482701","0"
"44488056","3"
"44488124","-1"
"44488152","0"
"44488326","3"
"44494162","1"
"44497058","1"
"44498950","1"
"44500514","4"
"44501212","1"
"44503441","0"
"44512444","0"
"44513630","8"
"44515935","0"
"44519548","1"
"44522616","0"
"44524598","1"
"44527353","3"
"44535853","0"
"44541937","0"
"44543295","1"
"44544166","2"
"44544825","1"
"44548603","2"
"44558105","0"
"44559657","1"
"44565160","0"
"44566381","0"
"44569623","0"
"44577699","0"
"44585302","2"
"44589007","1"
"44591397","0"
"44591449","1"
"44593485","4"
"44604840","-4"
"44605055","1"
"44610198","2"
"44611147","-1"
"44621010","1"
"44622124","-5"
"44628366","31"
"44629493","1"
"44632458","0"
"44638656","2"
"44639366","0"
"44639891","14"
"44642294","0"
"44642852","1"
"44645256","0"
"44648490","0"
"44650512","0"
"44650639","1"
"44656006","1"
"44664489","0"
"44665389","0"
"44667405","0"
"44673283","1"
"44679531","0"
"44695647","-3"
"44697663","1"
"44698519","0"
"44706456","0"
"44707628","1"
"44709193","1"
"44712596","1"
"44718419","0"
"44721496","-3"
"44723974","1"
"44724009","1"
"44728227","0"
"44731109","0"
"44731112","0"
"44731547","3"
"44736811","0"
"44760464","0"
"44766923","-1"
"44770470","2"
"44774954","1"
"44776948","1"
"44789930","1"
"44793248","1"
"44800240","0"
"44804189","0"
"44807170","4"
"44808780","10"
"44818342","1"
"44818582","0"
"44818888","1"
"44820623","0"
"44828479","4"
"44829173","1"
"44830598","0"
"44834151","0"
"44844507","0"
"44847944","1"
"44852279","0"
"44855529","8"
"44863773","0"
"44866440","-1"
"44872650","1"
"44877061","3"
"44880333","2"
"44882288","0"
"44882770","1"
"44883232","0"
"44883386","-2"
"44884283","1"
"44885037","2"
"44894603","5"
"44900405","-1"
"44901010","1"
"44907300","1"
"44908789","0"
"44910215","0"
"44915385","1"
"44916151","3"
"44917967","0"
"44919899","1"
"44934651","1"
"44938036","0"
"44938478","2"
"44942159","0"
"44942953","2"
"44943997","-1"
"44954748","1"
"44962992","0"
"44968392","-1"
"44975697","0"
"44981736","-1"
"44991145","1"
"44995290","1"
"44996588","0"
"45001046","1"
"45003840","0"
"45004766","0"
"45007755","-2"
"45019417","2"
"45023107","1"
"45027596","-1"
"45034471","0"
"45044039","0"
"45046832","1"
"45048872","0"
"45053564","0"
"45055139","2"
"45060832","0"
"45060868","0"
"45066225","0"
"45067034","0"
"45073633","0"
"45078301","1"
"45078721","2"
"45082535","0"
"45082597","4"
"45086863","0"
"45089458","1"
"45089702","-1"
"45090357","0"
"45091975","0"
"45092175","0"
"45102658","2"
"45103644","0"
"45104691","0"
"45108745","0"
"45119856","0"
"45120265","0"
"45143124","0"
"45148080","0"
"45151311","-1"
"45160167","0"
"45168413","-1"
"45184507","0"
"45185106","-1"
"45190178","-1"
"45190437","3"
"45191121","2"
"45193923","6"
"45195334","0"
"45198768","3"
"45202709","0"
"45204888","0"
"45206786","3"
"45208440","-1"
"45217890","4"
"45220359","1"
"45226087","0"
"45227438","0"
"45227683","3"
"45229789","7"
"45231392","2"
"45235623","1"
"45244854","-1"
"45253878","-1"
"45258807","4"
"45267227","1"
"45285345","1"
"45286761","2"
"45290944","0"
"45305910","1"
"45318219","2"
"45320630","0"
"45320943","-3"
"45325656","-2"
"45333841","0"
"45336283","4"
"45341314","2"
"45344405","1"
"45347894","4"
"45349540","0"
"45352230","1"
"45358669","0"
"45360327","-3"
"45363705","0"
"45367238","0"
"45370760","-1"
"45376181","2"
"45401733","2"
"45408308","0"
"45408855","1"
"45412017","0"
"45416961","2"
"45426826","0"
"45427873","0"
"45434339","0"
"45438642","0"
"45438870","0"
"45444771","1"
"45449187","1"
"45450693","0"
"45454401","0"
"45458864","1"
"45471772","2"
"45473884","9"
"45474125","1"
"45474725","1"
"45497117","0"
"45502635","0"
"45508258","0"
"45508516","19"
"45511857","0"
"45518870","1"
"45535928","0"
"45539300","0"
"45539880","0"
"45544241","0"
"45545308","0"
"45545458","5"
"45556922","0"
"45558163","0"
"45563149","1"
"45563577","0"
"45564339","2"
"45568923","0"
"45571227","0"
"45572937","1"
"45576949","0"
"45577806","2"
"45582480","1"
"45583101","0"
"45585767","0"
"45594131","1"
"45600013","1"
"45603265","1"
"45615833","-1"
"45627679","0"
"45628010","0"
"45632223","0"
"45632523","0"
"45633563","0"
"45635805","0"
"45652907","2"
"45663238","0"
"45664084","0"
"45666850","0"
"45667318","0"
"45668327","1"
"45670002","1"
"45674163","0"
"45676311","-2"
"45687559","1"
"45692346","0"
"45694541","0"
"45702828","1"
"45704142","2"
"45709559","0"
"45719442","0"
"45734580","1"
"45737528","1"
"45741133","0"
"45743698","-2"
"45744976","1"
"45745176","3"
"45755042","0"
"45755795","1"
"45759043","1"
"45761745","0"
"45775741","2"
"45786452","0"
"45790600","0"
"45796107","4"
"45798152","2"
"45799835","0"
"45800304","0"
"45804345","0"
"45804427","0"
"45806500","2"
"45815407","0"
"45822216","0"
"45822283","1"
"45823528","-1"
"45827255","0"
"45831569","0"
"45841558","1"
"45846172","1"
"45856228","0"
"45860204","-5"
"45862777","1"
"45867655","2"
"45873997","0"
"45874394","2"
"45874754","3"
"45883523","0"
"45886131","0"
"45891732","0"
"45892020","2"
"45914277","-2"
"45928187","0"
"45942297","0"
"45947289","0"
"45953260","0"
"45957488","0"
"45963570","0"
"45965525","0"
"45972214","0"
"45974990","0"
"45981580","0"
"45990953","0"
"46002510","1"
"46005433","1"
"46007458","0"
"46013514","1"
"46016935","1"
"46024045","2"
"46029198","0"
"46033385","0"
"46040978","5"
"46042013","-3"
"46050006","0"
"46050359","0"
"46052426","0"
"46052954","0"
"46063190","1"
"46064262","1"
"46064794","0"
"46068809","1"
"46069178","1"
"46072877","1"
"46090406","0"
"46096120","2"
"46096209","1"
"46098416","3"
"46114017","3"
"46115536","2"
"46119512","1"
"46119934","0"
"46120153","2"
"46121780","0"
"46126972","0"
"46127675","0"
"46131724","3"
"46140029","-2"
"46150187","0"
"46151070","0"
"46157825","0"
"46164612","1"
"46165575","0"
"46170700","0"
"46174518","0"
"46178398","3"
"46188407","2"
"46190058","0"
"46190072","0"
"46194676","0"
"46197139","0"
"46202474","-1"
"46212029","6"
"46212368","1"
"46224206","0"
"46227565","0"
"46233859","0"
"46240373","0"
"46246647","0"
"46248185","1"
"46249083","-2"
"46249781","0"
"46250726","0"
"46260741","1"
"46270395","4"
"46279210","2"
"46279315","1"
"46281254","0"
"46288993","-1"
"46307176","-1"
"46308469","1"
"46315542","0"
"46325370","-1"
"46335979","0"
"46336481","0"
"46339770","0"
"46346371","2"
"46349172","0"
"46351988","0"
"46353598","3"
"46360050","2"
"46362122","6"
"46369231","0"
"46373723","10"
"46373743","4"
"46378742","0"
"46379773","0"
"46387195","4"
"46389172","0"
"46394372","0"
"46396560","2"
"46406513","0"
"46408198","0"
"46412588","0"
"46413031","0"
"46421890","0"
"46425371","1"
"46431566","0"
"46447807","12"
"46453050","0"
"46455811","0"
"46457517","1"
"46461357","1"
"46467740","1"
"46483733","0"
"46487387","0"
"46497810","0"
"46501408","0"
"46504770","0"
"46508664","6"
"46509272","1"
"46509985","0"
"46521336","-3"
"46522770","12"
"46524530","-3"
"46528717","0"
"46536715","-1"
"46538844","1"
"46539388","0"
"46548537","0"
"46549460","0"
"46550693","0"
"46553817","1"
"46554593","0"
"46555784","0"
"46559973","1"
"46562306","0"
"46572866","1"
"46575287","4"
"46576918","0"
"46577187","0"
"46583395","0"
"46585775","-1"
"46586380","0"
"46587516","1"
"46588746","2"
"46591810","0"
"46603080","-5"
"46611652","0"
"46617593","-1"
"46623242","1"
"46626960","0"
"46627405","-5"
"46629480","0"
"46633364","-3"
"46643578","-1"
"46644816","0"
"46650229","2"
"46659528","4"
"46661068","0"
"46667332","1"
"46669811","1"
"46672784","0"
"46675099","0"
"46675467","0"
"46681351","0"
"46683091","6"
"46684556","0"
"46688381","1"
"46693050","0"
"46694824","4"
"46696554","4"
"46697768","0"
"46700950","-3"
"46702618","2"
"46703117","1"
"46710992","1"
"46713227","2"
"46718456","0"
"46720970","0"
"46723443","0"
"46724744","0"
"46726192","0"
"46727085","0"
"46731650","-3"
"46733030","-3"
"46733472","2"
"46735548","1"
"46743292","-1"
"46744177","3"
"46757129","6"
"46757776","0"
"46764175","2"
"46784409","0"
"46785447","1"
"46786161","0"
"46793915","-1"
"46794580","1"
"46799905","1"
"46807564","1"
"46808574","1"
"46812405","-1"
"46817013","-3"
"46819637","2"
"46833332","0"
"46838015","40"
"46841625","2"
"46842827","1"
"46843663","1"
"46849610","0"
"46858479","0"
"46859898","0"
"46864449","2"
"46865005","0"
"46868589","-5"
"46869468","1"
"46876703","0"
"46877269","1"
"46877700","1"
"46878066","0"
"46879553","0"
"46886652","1"
"46889976","0"
"46890476","0"
"46893579","0"
"46893666","0"
"46897570","2"
"46906132","1"
"46916718","2"
"46936463","0"
"46936737","0"
"46939625","0"
"46940135","-1"
"46942660","0"
"46942733","1"
"46943207","-1"
"46950772","2"
"46958784","0"
"46964045","0"
"46964565","0"
"46965474","1"
"46966036","0"
"46969231","3"
"46972204","0"
"46983457","-1"
"46985733","-1"
"46987622","1"
"46995657","2"
"46999960","0"
"47001699","0"
"47004690","0"
"47005814","0"
"47012487","0"
"47013091","1"
"47013967","1"
"47020284","0"
"47028583","0"
"47032926","1"
"47035379","0"
"47048121","0"
"47053152","3"
"47062748","1"
"47069785","1"
"47070988","4"
"47072990","2"
"47075698","0"
"47076856","0"
"47083749","-2"
"47089233","1"
"47103906","1"
"47105312","0"
"47107299","3"
"47112248","0"
"47117747","-1"
"47122276","0"
"47130878","0"
"47131404","0"
"47134592","-3"
"47137894","0"
"47138378","-1"
"47139962","0"
"47148163","0"
"47150315","0"
"47152150","0"
"47152950","5"
"47158378","6"
"47160441","1"
"47160620","1"
"47160935","0"
"47169390","1"
"47175653","1"
"47186523","0"
"47196272","3"
"47198893","1"
"47203936","1"
"47205068","0"
"47206780","0"
"47214274","0"
"47217762","0"
"47218780","0"
"47224964","0"
"47228508","1"
"47231293","2"
"47244990","1"
"47249515","0"
"47249643","0"
"47252024","0"
"47264961","0"
"47275637","-3"
"47275895","1"
"47276414","0"
"47277875","1"
"47280894","1"
"47282504","0"
"47283221","1"
"47284441","0"
"47284707","-2"
"47288725","0"
"47292578","0"
"47296607","-1"
"47299060","1"
"47300298","2"
"47300920","-1"
"47306186","1"
"47306499","1"
"47317137","1"
"47319779","2"
"47322297","1"
"47333199","1"
"47335507","2"
"47338601","0"
"47339810","0"
"47344426","1"
"47348260","0"
"47350252","2"
"47351742","1"
"47352957","0"
"47355179","1"
"47363396","-1"
"47364765","0"
"47375991","2"
"47378821","0"
"47380374","2"
"47382035","7"
"47383973","0"
"47395635","0"
"47396202","-1"
"47396357","0"
"47398329","1"
"47400890","-4"
"47404582","28"
"47405191","1"
"47409994","0"
"47410423","1"
"47414006","-2"
"47421197","0"
"47422306","-5"
"47427551","0"
"47433135","1"
"47438989","0"
"47447755","3"
"47455839","1"
"47459962","0"
"47460399","0"
"47470891","0"
"47471111","0"
"47472579","0"
"47474980","0"
"47475816","1"
"47478164","2"
"47478622","0"
"47482760","0"
"47484073","1"
"47488416","1"
"47489297","0"
"47491680","0"
"47498099","2"
"47503166","0"
"47506053","2"
"47508440","-2"
"47513662","1"
"47513821","0"
"47517716","0"
"47518514","0"
"47518900","1"
"47520301","-1"
"47524461","0"
"47524725","1"
"47529926","1"
"47530033","0"
"47544604","0"
"47553104","0"
"47560204","0"
"47567823","-1"
"47570713","1"
"47574899","2"
"47577918","0"
"47579950","0"
"47585594","0"
"47591808","0"
"47593410","0"
"47597040","0"
"47604715","0"
"47610863","0"
"47624251","0"
"47625494","3"
"47634621","0"
"47645905","-1"
"47650232","2"
"47656876","0"
"47658389","-2"
"47662450","0"
"47683926","-1"
"47685688","0"
"47690710","0"
"47693950","0"
"47694013","0"
"47698375","0"
"47705473","2"
"47712239","1"
"47713095","0"
"47716926","1"
"47724182","0"
"47724897","1"
"47725810","-1"
"47734147","1"
"47735806","1"
"47738342","1"
"47738418","0"
"47739407","0"
"47739823","0"
"47739878","1"
"47739918","0"
"47747630","2"
"47755245","1"
"47756331","1"
"47762640","0"
"47763993","1"
"47764883","1"
"47766652","1"
"47769438","1"
"47772984","-2"
"47775866","0"
"47783204","0"
"47793027","0"
"47794476","1"
"47797461","3"
"47798116","-1"
"47808480","0"
"47812241","0"
"47818788","2"
"47820194","2"
"47822133","0"
"47822525","2"
"47824541","0"
"47829185","0"
"47841102","1"
"47843394","1"
"47845674","8"
"47849244","0"
"47849302","1"
"47857573","5"
"47859988","0"
"47866487","0"
"47873248","1"
"47875457","0"
"47880326","1"
"47881609","0"
"47882737","2"
"47894845","1"
"47901329","1"
"47901812","1"
"47902485","-1"
"47903150","0"
"47904091","0"
"47907610","-2"
"47908084","-1"
"47913320","0"
"47913735","0"
"47916922","1"
"47924839","1"
"47939280","2"
"47941251","-1"
"47943562","0"
"47946520","-4"
"47947766","0"
"47948892","3"
"47952333","0"
"47956178","1"
"47956532","0"
"47958884","-1"
"47959158","0"
"47959361","1"
"47960081","1"
"47963248","0"
"47969205","1"
"47969366","3"
"47980836","1"
"47981709","0"
"47983721","1"
"47990127","0"
"47993334","2"
"47995507","0"
"48000784","0"
"48005046","0"
"48012456","0"
"48017024","0"
"48020194","0"
"48021661","1"
"48023610","0"
"48032215","0"
"48034103","0"
"48036157","0"
"48040012","8"
"48040817","1"
"48054391","0"
"48055209","-1"
"48062435","0"
"48063087","1"
"48066126","2"
"48084598","0"
"48086231","0"
"48087799","1"
"48089426","248"
"48089750","-1"
"48095193","0"
"48095434","1"
"48103349","1"
"48111172","0"
"48112990","1"
"48126300","0"
"48129414","0"
"48130274","4"
"48134322","1"
"48136015","0"
"48145315","2"
"48151455","9"
"48152444","1"
"48153269","6"
"48154629","2"
"48156615","0"
"48158366","-5"
"48161626","1"
"48163519","1"
"48168359","3"
"48177791","0"
"48182084","0"
"48186640","0"
"48187264","1"
"48203318","-1"
"48208432","1"
"48209516","1"
"48211222","2"
"48216006","-2"
"48222484","1"
"48229573","0"
"48234803","-4"
"48237770","0"
"48238373","1"
"48239002","0"
"48239712","1"
"48251150","1"
"48252769","0"
"48253715","2"
"48258475","0"
"48262923","0"
"48265223","-2"
"48266980","0"
"48267322","0"
"48271106","0"
"48277065","3"
"48278524","4"
"48282520","0"
"48289939","0"
"48302753","0"
"48306951","3"
"48310173","0"
"48312060","3"
"48314953","0"
"48319947","0"
"48320362","1"
"48326230","1"
"48327754","1"
"48329523","-2"
"48333334","1"
"48339326","0"
"48348594","0"
