id,score
"40503735","0"
"40504841","1"
"40514327","0"
"40515543","0"
"40522854","1"
"40532315","1"
"40532818","-1"
"40535576","-1"
"40551565","0"
"40556748","0"
"40565661","2"
"40573201","9"
"40575847","1"
"40577417","2"
"40593775","1"
"40599000","0"
"40605586","0"
"40618193","1"
"40619349","-4"
"40620593","1"
"40623105","2"
"40628970","0"
"40633643","0"
"40636401","0"
"40637547","3"
"40637868","0"
"40638522","1"
"40646261","0"
"40651085","22"
"40654697","0"
"40664265","1"
"40668646","-2"
"40669730","0"
"40671088","2"
"40671209","4"
"40677927","0"
"40684488","0"
"40685174","1"
"40686605","1"
"40688092","2"
"40688305","1"
"40688691","0"
"40695710","1"
"40700234","-1"
"40709862","0"
"40713549","1"
"40715270","1"
"40725860","0"
"40728145","1"
"40730589","0"
"40731011","0"
"40742200","2"
"40750467","0"
"40758369","1"
"40767233","0"
"40770500","0"
"40770606","1"
"40771391","-1"
"40772084","0"
"40772711","0"
"40785683","2"
"40787034","0"
"40788534","2"
"40791637","1"
"40792773","3"
"40793515","3"
"40802522","5"
"40809686","1"
"40811604","1"
"40814596","1"
"40820716","1"
"40822068","1"
"40828145","2"
"40829058","-1"
"40829526","0"
"40845570","1"
"40846928","0"
"40851886","4"
"40853698","2"
"40865000","0"
"40865257","-3"
"40866117","0"
"40866494","3"
"40868988","0"
"40872558","17"
"40876487","0"
"40879266","0"
"40881039","0"
"40898632","1"
"40900885","0"
"40905359","0"
"40911614","0"
"40912097","0"
"40913475","0"
"40916033","-2"
"40926765","1"
"40926847","1"
"40928663","0"
"40929057","0"
"40929785","0"
"40930369","3"
"40932039","0"
"40937560","2"
"40939031","1"
"40949105","3"
"40950024","0"
"40954512","-1"
"40957699","2"
"40958820","3"
"40974109","0"
"40987424","3"
"40992901","3"
"40998208","-1"
"41000336","2"
"41004467","0"
"41006091","0"
"41011485","0"
"41014056","0"
"41025570","2"
"41025926","0"
"41025927","3"
"41027449","5"
"41037036","0"
"41049888","0"
"41051342","1"
"41054492","1"
"41064351","1"
"41064559","0"
"41075306","2"
"41075850","4"
"41082280","0"
"41082948","-2"
"41084471","1"
"41086479","-5"
"41091400","0"
"41099608","2"
"41099718","2"
"41101513","0"
"41109996","2"
"41111761","0"
"41111822","0"
"41112408","-1"
"41114982","0"
"41116019","5"
"41121829","1"
"41125817","0"
"41125922","1"
"41126432","0"
"41129435","0"
"41131567","-2"
"41133834","1"
"41140669","18"
"41141794","8"
"41142034","0"
"41151858","-1"
"41151934","-1"
"41155155","3"
"41164921","3"
"41174804","0"
"41175253","-1"
"41175867","0"
"41179310","1"
"41182491","2"
"41184354","-1"
"41199267","1"
"41201235","-1"
"41208861","0"
"41216107","1"
"41217019","66"
"41223742","1"
"41229949","1"
"41230836","2"
"41231733","4"
"41232601","0"
"41240780","0"
"41243648","-1"
"41256233","0"
"41259060","-1"
"41260982","0"
"41266976","2"
"41271789","1"
"41272257","103"
"41272754","-1"
"41273583","0"
"41274536","1"
"41275516","2"
"41275743","2"
"41282463","0"
"41284498","1"
"41285641","4"
"41287603","1"
"41296086","0"
"41303777","2"
"41306800","0"
"41310769","0"
"41311528","0"
"41320764","1"
"41326019","3"
"41334645","4"
"41337461","1"
"41338564","2"
"41338889","1"
"41340237","2"
"41343303","5"
"41344363","1"
"41349341","0"
"41350935","3"
"41356446","4"
"41368613","2"
"41369965","0"
"41370296","1"
"41372706","0"
"41374467","0"
"41379713","0"
"41383042","0"
"41383424","12"
"41383688","1"
"41386294","0"
"41399280","0"
"41401612","-1"
"41402267","0"
"41406120","1"
"41408177","1"
"41415450","0"
"41417790","0"
"41429803","0"
"41433520","2"
"41457830","8"
"41461006","2"
"41461543","5"
"41466204","3"
"41466665","2"
"41469355","0"
"41473500","-4"
"41494499","1"
"41495819","0"
"41505441","-1"
"41509771","3"
"41519952","0"
"41521179","0"
"41526138","0"
"41526841","1"
"41528619","2"
"41530249","1"
"41533244","2"
"41536469","0"
"41539764","3"
"41548902","0"
"41550192","0"
"41551897","1"
"41552367","0"
"41553711","0"
"41563699","0"
"41564867","0"
"41565558","0"
"41578940","1"
"41585019","0"
"41585940","-1"
"41586713","0"
"41594840","6"
"41595601","0"
"41597668","1"
"41598966","-2"
"41599147","0"
"41600308","0"
"41603586","0"
"41604068","1"
"41604674","0"
"41607885","3"
"41612664","2"
"41613167","1"
"41615142","2"
"41615391","2"
"41628920","0"
"41630803","0"
"41631441","2"
"41633206","1"
"41637545","-3"
"41645615","0"
"41646726","0"
"41665626","1"
"41666727","4"
"41667887","1"
"41671632","1"
"41672314","1"
"41678954","4"
"41681655","1"
"41690916","2"
"41693066","1"
"41699643","0"
"41700808","0"
"41702337","-1"
"41703403","1"
"41709965","0"
"41711122","1"
"41712820","2"
"41718630","1"
"41718935","0"
"41719972","0"
"41720589","0"
"41723548","0"
"41726976","0"
"41728021","1"
"41732592","0"
"41735701","0"
"41735839","1"
"41749042","0"
"41750314","-2"
"41750385","1"
"41751962","0"
"41752053","-1"
"41753148","2"
"41754287","1"
"41757080","0"
"41757617","1"
"41760308","1"
"41775376","1"
"41783655","0"
"41783991","1"
"41784747","0"
"41793198","0"
"41794644","1"
"41796215","0"
"41810870","1"
"41819062","1"
"41830753","0"
"41830918","0"
"41841877","3"
"41842859","0"
"41845840","0"
"41847392","0"
"41847614","0"
"41848700","2"
"41854164","0"
"41857293","0"
"41858633","0"
"41869902","7"
"41876498","0"
"41878579","0"
"41881456","0"
"41891048","0"
"41902246","-1"
"41902433","0"
"41914374","1"
"41917930","0"
"41923192","1"
"41928706","1"
"41935051","2"
"41935063","0"
"41936751","0"
"41939078","1"
"41941393","0"
"41948018","-1"
"41950528","0"
"41952509","3"
"41955444","-1"
"41962215","0"
"41962926","1"
"41964101","0"
"41975337","1"
"41982454","0"
"41987133","0"
"41987875","3"
"41994525","0"
"41997869","0"
"41998680","0"
"42004024","0"
"42010774","6"
"42029178","1"
"42033834","0"
"42036828","0"
"42044614","1"
"42048729","0"
"42053617","1"
"42059289","0"
"42063110","0"
"42064271","0"
"42066515","0"
"42068560","1"
"42069536","2"
"42073352","3"
"42075675","-1"
"42077302","0"
"42078173","22"
"42079878","0"
"42082814","1"
"42085800","-2"
"42093289","1"
"42093977","2"
"42094885","-1"
"42098342","0"
"42098997","0"
"42101299","4"
"42103613","1"
"42103820","1"
"42110224","0"
"42112489","1"
"42119016","1"
"42123519","0"
"42127949","0"
"42134166","0"
"42134433","2"
"42141300","1"
"42141528","0"
"42147559","0"
"42154479","0"
"42161492","0"
"42169854","2"
"42171673","1"
"42177337","0"
"42186996","2"
"42191405","0"
"42198685","0"
"42203864","0"
"42203871","1"
"42204695","1"
"42205514","2"
"42211237","3"
"42211567","0"
"42218522","0"
"42221363","0"
"42237002","1"
"42250058","2"
"42256393","3"
"42269271","0"
"42271457","0"
"42271577","0"
"42272684","1"
"42276863","-1"
"42285665","5"
"42287486","2"
"42293146","1"
"42299702","-2"
"42309220","0"
"42317889","3"
"42327872","0"
"42328947","-1"
"42336562","0"
"42339272","-2"
"42343574","1"
"42349897","0"
"42350093","1"
"42353703","2"
"42375811","2"
"42388197","1"
"42389350","1"
"42389927","1"
"42390150","2"
"42398618","1"
"42402896","1"
"42404347","1"
"42407671","1"
"42408493","0"
"42411247","0"
"42425918","3"
"42428722","1"
"42430250","0"
"42433118","0"
"42439645","0"
"42439746","0"
"42444653","1"
"42459557","0"
"42464131","0"
"42465631","1"
"42467197","0"
"42467369","2"
"42468649","0"
"42475515","1"
"42483447","5"
"42485299","2"
"42485619","3"
"42490449","0"
"42491440","1"
"42496844","-4"
"42502987","0"
"42504079","6"
"42506429","2"
"42512593","0"
"42513643","0"
"42515986","1"
"42519551","0"
"42536685","0"
"42537177","0"
"42543299","2"
"42548283","1"
"42557962","0"
"42560116","0"
"42565296","1"
"42570777","0"
"42583923","0"
"42585200","1"
"42585276","1"
"42587642","2"
"42607757","1"
"42609588","1"
"42611334","1"
"42615723","0"
"42624963","1"
"42625483","3"
"42628320","1"
"42634550","2"
"42638760","0"
"42639620","2"
"42657265","2"
"42657446","0"
"42663018","0"
"42670114","1"
"42672047","4"
"42672076","0"
"42672217","0"
"42677669","0"
"42680496","1"
"42682923","15"
"42695617","1"
"42702481","0"
"42707353","2"
"42711589","0"
"42718607","0"
"42725819","0"
"42731013","0"
"42738090","0"
"42740127","0"
"42744755","-1"
"42752247","0"
"42754215","1"
"42760967","3"
"42765561","0"
"42767457","0"
"42769160","0"
"42772569","6"
"42782073","-2"
"42798281","1"
"42800275","0"
"42808996","0"
"42816270","-1"
"42816861","0"
"42817362","2"
"42820680","1"
"42825141","3"
"42826900","0"
"42827898","0"
"42829503","1"
"42833561","1"
"42834409","0"
"42838199","1"
"42839815","0"
"42842112","1"
"42851059","0"
"42857614","1"
"42857957","11"
"42861489","0"
"42862251","0"
"42867459","0"
"42867621","0"
"42867691","1"
"42869592","-1"
"42870333","0"
"42870506","-1"
"42874999","2"
"42888064","0"
"42888925","1"
"42892094","0"
"42898871","8"
"42899442","-1"
"42899966","1"
"42926663","1"
"42937301","0"
"42938723","2"
"42938889","0"
"42947475","1"
"42949797","0"
"42952670","0"
"42953226","2"
"42953804","0"
"42955989","2"
"42956394","0"
"42960550","1"
"42966999","2"
"42968967","0"
"42970340","0"
"42971453","1"
"42979181","0"
"42979450","1"
"42982575","0"
"42994761","0"
"42995386","0"
"43002579","5"
"43003002","0"
"43007018","2"
"43007130","1"
"43009237","1"
"43011333","0"
"43011422","1"
"43014577","0"
"43016973","-1"
"43017517","0"
"43020863","0"
"43022382","-1"
"43027615","0"
"43051848","0"
"43060960","1"
"43062158","-1"
"43069954","0"
"43072363","1"
"43072755","2"
"43078434","1"
"43080130","0"
"43086011","2"
"43087997","2"
"43088972","2"
"43093129","2"
"43093911","0"
"43094726","149"
"43094959","-1"
"43095585","1"
"43100419","2"
"43101132","0"
"43103343","1"
"43103780","0"
"43103874","0"
"43118074","8"
"43121402","0"
"43125756","0"
"43128170","0"
"43128705","4"
"43131503","0"
"43132393","2"
"43133468","1"
"43140361","0"
"43140590","3"
"43141980","0"
"43148550","-1"
"43148757","1"
"43156049","0"
"43157930","1"
"43160283","0"
"43171625","1"
"43172914","3"
"43175240","2"
"43178066","0"
"43179584","1"
"43185646","0"
"43186490","0"
"43188220","0"
"43193644","2"
"43198082","1"
"43205977","0"
"43218547","-1"
"43221647","1"
"43223219","2"
"43226250","3"
"43233296","1"
"43239567","2"
"43242456","2"
"43244022","0"
"43252590","1"
"43266885","0"
"43270169","1"
"43273498","1"
"43274703","4"
"43284139","2"
"43299580","0"
"43303373","0"
"43317848","1"
"43320351","1"
"43322310","3"
"43325117","0"
"43328893","1"
"43329290","1"
"43329513","22"
"43329692","4"
"43338665","16"
"43344632","0"
"43346977","0"
"43348620","3"
"43349268","1"
"43350223","0"
"43359943","4"
"43360747","12"
"43364770","1"
"43364869","0"
"43371597","2"
"43375174","0"
"43395407","0"
"43395435","0"
"43398774","6"
"43403458","2"
"43410604","1"
"43418958","2"
"43419088","0"
"43422553","2"
"43422996","1"
"43423760","0"
"43424125","1"
"43425484","0"
"43433466","1"
"43436954","1"
"43438681","2"
"43440870","-2"
"43442595","1"
"43448450","0"
"43449314","0"
"43453556","0"
"43454005","0"
"43458403","2"
"43460523","0"
"43460796","2"
"43465714","-2"
"43467670","3"
"43468514","0"
"43475305","6"
"43479226","0"
"43479411","0"
"43480731","1"
"43481789","0"
"43483164","-2"
"43504747","-1"
"43504761","3"
"43506131","2"
"43516377","1"
"43520294","0"
"43522050","-4"
"43537879","10"
"43539196","-5"
"43541247","0"
"43543262","1"
"43546616","7"
"43548464","0"
"43551012","0"
"43558669","0"
"43560155","12"
"43565371","2"
"43566951","0"
"43574915","0"
"43584685","23"
"43587336","0"
"43587803","0"
"43589193","0"
"43598340","0"
"43598431","1"
"43601614","-2"
"43601851","0"
"43604409","2"
"43605944","1"
"43624777","0"
"43625569","4"
"43628997","1"
"43635609","1"
"43646463","0"
"43649243","-2"
"43660519","1"
"43667772","0"
"43667908","2"
"43673559","0"
"43680721","0"
"43699197","0"
"43702146","0"
"43704503","0"
"43712671","0"
"43718743","0"
"43722030","27"
"43722037","1"
"43726163","1"
"43730430","0"
"43733439","0"
"43733969","1"
"43734299","2"
"43736712","0"
"43740404","0"
"43744540","0"
"43752890","6"
"43762507","1"
"43771361","2"
"43777096","0"
"43785903","3"
"43786143","0"
"43788765","2"
"43792317","-5"
"43793758","0"
"43795448","3"
"43799066","-2"
"43800160","0"
"43800962","1"
"43808445","1"
"43814676","0"
"43815634","1"
"43824904","-2"
"43846623","0"
"43849902","0"
"43861283","0"
"43877708","0"
"43879003","1"
"43880887","0"
"43881870","0"
"43882222","0"
"43885843","1"
"43888964","1"
"43891039","0"
"43897662","0"
"43899026","0"
"43899240","0"
"43904553","-1"
"43906773","0"
"43909894","1"
"43909944","0"
"43911230","1"
"43913297","0"
"43915518","8"
"43923747","0"
"43925397","3"
"43937890","0"
"43938869","0"
"43943892","0"
"43944406","1"
"43950449","0"
"43956047","-3"
"43958218","-1"
"43958272","-2"
"43958273","-2"
"43966140","1"
"43976727","0"
"43978146","0"
"43980113","0"
"43985713","0"
"43991401","-1"
"43993152","0"
"43994288","0"
"44001878","3"
"44006492","0"
"44009214","2"
"44020799","0"
"44028396","0"
"44030473","2"
"44031377","16"
"44031610","0"
"44032952","0"
"44043685","0"
"44044816","1"
"44047569","1"
"44049818","1"
"44051235","0"
"44051871","0"
"44053426","12"
"44063387","0"
"44063909","0"
"44066374","0"
"44068599","1"
"44073961","0"
"44074683","0"
"44085102","17"
"44087883","0"
"44088006","0"
"44089135","0"
"44096450","0"
"44102140","0"
"44108447","0"
"44112169","0"
"44114912","1"
"44134130","2"
"44135799","1"
"44139160","0"
"44140645","1"
"44143523","2"
"44144065","1"
"44151960","0"
"44154125","0"
"44159811","2"
"44160771","0"
"44163240","1"
"44164220","1"
"44169473","3"
"44176328","2"
"44180563","3"
"44186245","-1"
"44194237","0"
"44212859","0"
"44215014","0"
"44216475","1"
"44218669","2"
"44222943","-2"
"44223238","0"
"44223880","0"
"44225059","0"
"44229157","1"
"44243404","0"
"44247065","0"
"44247928","0"
"44250404","11"
"44255157","0"
"44255517","0"
"44265014","0"
"44269095","-6"
"44269419","2"
"44273729","1"
"44276457","0"
"44276848","0"
"44278270","2"
"44281266","0"
"44281488","0"
"44282992","2"
"44286287","2"
"44297309","0"
"44298160","32"
"44303071","0"
"44305299","2"
"44305966","0"
"44309869","2"
"44312115","0"
"44324080","14"
"44333719","2"
"44334580","0"
"44340195","1"
"44346201","-1"
"44347912","1"
"44349786","0"
"44349946","1"
"44352411","2"
"44353105","1"
"44357673","1"
"44366999","0"
"44374533","0"
"44374756","0"
"44375796","2"
"44376492","0"
"44379194","0"
"44392129","0"
"44393393","0"
"44396691","1"
"44396934","-1"
"44398028","0"
"44398155","1"
"44398285","0"
"44400578","1"
"44401308","0"
"44402510","2"
"44404098","0"
"44407475","-3"
"44413734","0"
"44420311","0"
"44436943","1"
"44440408","0"
"44440441","0"
"44450520","4"
"44457731","0"
"44459734","0"
"44460052","1"
"44460917","1"
"44461090","-3"
"44469651","0"
"44473303","9"
"44483155","1"
"44485105","0"
"44490050","0"
"44490640","1"
"44495821","0"
"44497375","1"
"44505809","1"
"44508076","-1"
"44520830","0"
"44526670","0"
"44528271","0"
"44530671","2"
"44536304","0"
"44536663","2"
"44539173","0"
"44544324","1"
"44544345","0"
"44545373","-2"
"44546996","0"
"44547367","-1"
"44547758","1"
"44553086","0"
"44556955","1"
"44571303","4"
"44572918","1"
"44577281","4"
"44582577","1"
"44587960","0"
"44590801","2"
"44593796","0"
"44595392","2"
"44601394","0"
"44602635","1"
"44602902","1"
"44613932","2"
"44614413","3"
"44620328","0"
"44621415","0"
"44629813","1"
"44632027","-2"
"44634706","3"
"44635285","0"
"44638041","1"
"44638083","2"
"44640282","1"
"44647383","-1"
"44651075","0"
"44655942","-2"
"44657105","0"
"44664660","0"
"44666895","3"
"44671914","0"
"44680760","1"
"44681085","1"
"44682342","1"
"44691029","4"
"44692946","0"
"44696589","1"
"44696667","16"
"44700175","3"
"44700888","0"
"44708638","3"
"44712694","1"
"44714599","6"
"44715298","-1"
"44728080","0"
"44747126","0"
"44748142","4"
"44751333","2"
"44751523","1"
"44751861","1"
"44758334","1"
"44760706","-2"
"44762426","2"
"44764174","0"
"44776088","9"
"44777719","2"
"44790857","4"
"44795601","1"
"44802463","0"
"44805987","7"
"44807466","0"
"44808545","0"
"44810758","0"
"44810865","-1"
"44817475","0"
"44823265","0"
"44823603","0"
"44824371","0"
"44840831","1"
"44841986","1"
"44846920","0"
"44850725","13"
"44851470","0"
"44854386","-1"
"44858041","-2"
"44860369","0"
"44863076","-1"
"44869372","1"
"44872047","2"
"44875297","-1"
"44877165","0"
"44881670","0"
"44882761","0"
"44886408","0"
"44890331","3"
"44892946","3"
"44899149","1"
"44900569","16"
"44901075","2"
"44916746","2"
"44917150","2"
"44920706","0"
"44922267","0"
"44925852","-1"
"44925921","2"
"44927948","0"
"44928907","0"
"44932578","2"
"44936131","0"
"44950872","1"
"44958487","1"
"44959560","0"
"44963287","0"
"44963447","0"
"44968940","0"
"44969832","1"
"44970765","0"
"44971868","2"
"44978613","0"
"44979400","1"
"44980270","0"
"44982626","-1"
"44982650","1"
"44986069","2"
"44987122","0"
"44988836","-2"
"44995548","0"
"44999822","-3"
"45006793","0"
"45009585","0"
"45009721","3"
"45028550","4"
"45030449","3"
"45030522","-6"
"45031743","1"
"45034082","0"
"45039672","0"
"45040142","0"
"45042074","1"
"45046810","0"
"45051623","1"
"45054447","1"
"45056321","2"
"45059626","0"
"45059848","1"
"45066624","0"
"45072041","2"
"45072622","-5"
"45074560","1"
"45079252","4"
"45084068","1"
"45089192","2"
"45092554","0"
"45093994","3"
"45094647","-2"
"45094793","0"
"45108558","3"
"45109625","1"
"45109728","0"
"45110769","3"
"45111506","0"
"45117025","-2"
"45130550","0"
"45133268","-1"
"45140493","1"
"45142586","0"
"45160075","2"
"45160259","0"
"45169469","3"
"45173146","1"
"45180321","2"
"45182541","1"
"45186917","0"
"45189820","1"
"45193186","0"
"45198101","0"
"45207074","1"
"45208550","-2"
"45210084","-1"
"45210363","0"
"45210369","1"
"45225509","0"
"45233269","6"
"45236922","1"
"45257571","0"
"45262450","0"
"45265003","0"
"45265622","11"
"45268090","0"
"45268400","-1"
"45271988","1"
"45277322","1"
"45281250","0"
"45282578","1"
"45282601","0"
"45285000","0"
"45293156","-1"
"45300173","0"
"45304533","0"
"45305224","0"
"45313694","0"
"45322918","3"
"45326100","1"
"45333170","3"
"45338616","2"
"45343127","-2"
"45343471","1"
"45345048","1"
"45347282","0"
"45356204","1"
"45378466","0"
"45381402","2"
"45390384","2"
"45391211","0"
"45393323","-1"
"45409536","2"
"45410750","0"
"45410955","1"
"45411874","1"
"45420936","0"
"45420984","0"
"45426334","1"
"45433869","1"
"45442114","0"
"45443093","0"
"45447854","1"
"45454838","1"
"45469475","0"
"45469895","0"
"45480435","2"
"45482498","0"
"45488282","0"
"45490590","0"
"45500356","0"
"45503269","1"
"45505854","0"
"45509069","1"
"45511144","1"
"45515215","0"
"45525503","0"
"45532151","0"
"45534763","2"
"45540787","-1"
"45543395","1"
"45543904","1"
"45544878","0"
"45547133","0"
"45548110","3"
"45556860","0"
"45572440","5"
"45579290","0"
"45580481","0"
"45590066","0"
"45610444","1"
"45614269","2"
"45616560","2"
"45617519","0"
"45622468","2"
"45623125","-2"
"45624060","-1"
"45625717","0"
"45628905","1"
"45630304","19"
"45639971","1"
"45641560","1"
"45644281","1"
"45649286","0"
"45650752","1"
"45652661","1"
"45657707","0"
"45659272","1"
"45660103","-2"
"45662227","0"
"45670774","4"
"45678428","0"
"45678998","1"
"45685446","0"
"45689038","1"
"45690917","0"
"45693986","0"
"45698162","0"
"45706550","1"
"45711685","3"
"45735108","1"
"45737060","3"
"45746102","3"
"45754878","1"
"45755226","9"
"45776463","1"
"45776863","0"
"45779050","1"
"45779166","-1"
"45780398","-1"
"45780486","1"
"45781726","0"
"45784559","0"
"45791966","0"
"45800127","0"
"45802713","0"
"45803169","0"
"45803647","0"
"45805588","0"
"45808447","1"
"45811220","0"
"45821409","1"
"45822385","1"
"45822492","0"
"45830226","0"
"45830349","1"
"45848457","14"
"45851392","2"
"45865776","0"
"45868563","1"
"45873723","0"
"45874777","1"
"45876474","0"
"45877299","0"
"45879866","-1"
"45884011","0"
"45888088","0"
"45892646","0"
"45902626","0"
"45904122","1"
"45906919","0"
"45918280","0"
"45918875","1"
"45927543","2"
"45936306","0"
"45938845","2"
"45942781","-1"
"45943476","1"
"45946519","0"
"45951965","0"
"45953502","0"
"45955302","0"
"45955649","-1"
"45957248","0"
"45957732","1"
"45958270","2"
"45959591","0"
"45959914","1"
"45960462","2"
"45960998","1"
"45976372","0"
"45993820","-1"
"45999184","1"
"46001354","10"
"46006199","0"
"46007067","1"
"46020126","0"
"46035055","1"
"46037797","0"
"46041603","0"
"46042720","0"
"46047685","2"
"46047815","-1"
"46054667","0"
"46072065","3"
"46073129","0"
"46077557","0"
"46077614","0"
"46080298","0"
"46094726","0"
"46095590","0"
"46100425","0"
"46105070","0"
"46116028","1"
"46116139","0"
"46125992","0"
"46134388","0"
"46134822","0"
"46137057","1"
"46145457","1"
"46148690","2"
"46153425","10"
"46155804","1"
"46163066","0"
"46176411","4"
"46180949","2"
"46182915","0"
"46188781","0"
"46195972","0"
"46196525","2"
"46202568","2"
"46204520","0"
"46205964","0"
"46214358","1"
"46217400","0"
"46224822","4"
"46228961","0"
"46246876","0"
"46246883","0"
"46247984","0"
"46250806","0"
"46253760","0"
"46255540","0"
"46260569","0"
"46261673","0"
"46268134","0"
"46268772","-1"
"46275199","0"
"46279627","0"
"46280191","-1"
"46286753","3"
"46299268","1"
"46300362","3"
"46301197","9"
"46301473","4"
"46301744","0"
"46311466","-4"
"46315933","0"
"46318073","1"
"46319188","-4"
"46320333","0"
"46323854","15"
"46325397","0"
"46326421","0"
"46329356","0"
"46332785","2"
"46337896","-6"
"46339250","1"
"46346809","3"
"46348121","-1"
"46353080","1"
"46355308","2"
"46357108","-1"
"46360203","0"
"46366649","0"
"46378744","0"
"46380431","0"
"46392710","1"
"46393718","4"
"46397171","2"
"46399225","0"
"46399656","1"
"46401357","0"
"46401805","0"
"46401972","-2"
"46402464","0"
"46402621","0"
"46407999","0"
"46408530","1"
"46411018","0"
"46414349","0"
"46425737","0"
"46432516","1"
"46434596","1"
"46448217","3"
"46449809","0"
"46463080","-5"
"46469164","1"
"46475204","2"
"46476319","2"
"46483584","0"
"46485514","0"
"46486884","1"
"46491761","2"
"46497251","0"
"46499559","0"
"46499561","0"
"46501956","0"
"46504150","0"
"46508400","0"
"46511725","0"
"46511737","0"
"46518105","0"
"46527199","0"
"46529092","2"
"46529885","0"
"46531114","1"
"46536037","0"
"46542863","1"
"46544330","-3"
"46551048","1"
"46561672","-1"
"46564474","-4"
"46570108","2"
"46572935","0"
"46578584","32"
"46592290","1"
"46594683","0"
"46595699","0"
"46599010","0"
"46612275","0"
"46612858","0"
"46614237","2"
"46617491","0"
"46617942","18"
"46642143","4"
"46645444","0"
"46652021","2"
"46658822","-1"
"46661480","4"
"46666413","0"
"46669802","0"
"46673567","0"
"46674336","0"
"46682563","8"
"46683094","0"
"46685333","0"
"46687264","0"
"46692149","1"
"46697914","0"
"46698224","1"
"46707173","0"
"46720556","2"
"46725906","2"
"46727722","-1"
"46728299","0"
"46728730","2"
"46738497","-1"
"46739064","0"
"46742449","1"
"46750205","0"
"46750315","1"
"46766115","3"
"46767504","-3"
"46773744","0"
"46776664","0"
"46781547","0"
"46792243","3"
"46792537","-4"
"46805395","0"
"46808129","2"
"46811204","2"
"46817146","0"
"46820855","1"
"46825294","0"
"46826003","0"
"46827014","1"
"46842063","1"
"46842784","2"
"46842957","1"
"46846476","1"
"46848054","0"
"46849794","7"
"46857639","8"
"46864271","0"
"46864791","0"
"46864959","0"
"46878218","5"
"46889186","1"
"46894075","3"
"46895398","0"
"46901245","0"
"46903444","4"
"46905255","2"
"46915299","1"
"46920746","-1"
"46926485","0"
"46933947","1"
"46944942","2"
"46948083","2"
"46956503","0"
"46959560","4"
"46965089","0"
"46970843","-1"
"46978211","0"
"46979469","0"
"46981519","-3"
"46982383","1"
"46991924","1"
"46992446","0"
"46992883","2"
"47012383","0"
"47013477","0"
"47016749","2"
"47025054","2"
"47027497","2"
"47028303","-1"
"47036346","0"
"47036667","1"
"47045979","2"
"47046285","3"
"47051259","0"
"47056277","0"
"47056518","0"
"47059667","0"
"47066714","0"
"47070678","0"
"47071980","1"
"47073648","-1"
"47079871","1"
"47081123","1"
"47088336","1"
"47091664","0"
"47098635","0"
"47103569","1"
"47105967","2"
"47107476","0"
"47110770","1"
"47113980","3"
"47116611","1"
"47117474","1"
"47121098","1"
"47122505","2"
"47131416","0"
"47133510","1"
"47137220","1"
"47139938","0"
"47140476","0"
"47143037","-2"
"47143158","0"
"47143368","2"
"47143397","1"
"47143893","-1"
"47145993","0"
"47154078","0"
"47154530","1"
"47158112","1"
"47160921","0"
"47166288","1"
"47167173","0"
"47172237","0"
"47172983","2"
"47174092","0"
"47176170","0"
"47179047","0"
"47179808","1"
"47180659","-2"
"47183734","2"
"47190527","1"
"47207550","0"
"47210561","-4"
"47214002","1"
"47216470","0"
"47221000","1"
"47228898","1"
"47234136","1"
"47237132","1"
"47248236","2"
"47258079","0"
"47267924","3"
"47279205","0"
"47289876","4"
"47291523","33"
"47292556","0"
"47296661","0"
"47299809","12"
"47299971","0"
"47302221","1"
"47302503","2"
"47303979","2"
"47306180","0"
"47310208","0"
"47313892","-1"
"47319183","0"
"47323677","0"
"47324337","1"
"47329132","10"
"47335246","1"
"47338773","2"
"47343408","0"
"47355306","0"
"47355485","0"
"47365961","0"
"47375662","0"
"47381318","-1"
"47386081","1"
"47394561","0"
"47404430","1"
"47407766","-1"
"47408750","0"
"47410061","3"
"47413322","0"
"47416634","0"
"47419086","0"
"47433100","0"
"47433532","-1"
"47436791","0"
"47437023","0"
"47437960","0"
"47438306","0"
"47444435","0"
"47446665","1"
"47453601","-2"
"47453754","1"
"47456008","0"
"47457353","0"
"47459005","1"
"47471575","-2"
"47476000","-2"
"47478357","1"
"47480790","0"
"47487616","0"
"47488630","2"
"47490712","0"
"47495326","0"
"47496317","-6"
"47500265","0"
"47504524","0"
"47507685","1"
"47512004","0"
"47513894","1"
"47514972","0"
"47520141","5"
"47521413","0"
"47523204","-2"
"47529989","2"
"47530154","9"
"47543577","3"
"47544115","0"
"47546635","0"
"47554595","0"
"47561595","1"
"47563264","0"
"47565595","0"
"47566693","0"
"47574155","2"
"47576157","2"
"47576979","0"
"47580240","1"
"47586317","0"
"47593301","0"
"47594704","1"
"47597348","1"
"47612009","0"
"47616451","0"
"47618106","0"
"47623935","1"
"47630394","1"
"47632500","-1"
"47635030","0"
"47639925","-1"
"47647183","0"
"47653862","0"
"47659896","0"
"47668236","2"
"47678634","7"
"47681388","0"
"47690496","2"
"47691224","0"
"47693116","0"
"47698040","0"
"47713034","0"
"47715589","1"
"47716978","0"
"47728732","0"
"47731474","0"
"47732850","-2"
"47733999","0"
"47737862","6"
"47742085","1"
"47746717","-1"
"47759060","0"
"47766627","0"
"47766781","3"
"47774051","1"
"47781523","-3"
"47782223","0"
"47785872","3"
"47786039","0"
"47788866","0"
"47795003","-4"
"47807966","0"
"47809422","-3"
"47812237","1"
"47814391","3"
"47815453","3"
"47827493","2"
"47828731","0"
"47834564","3"
"47835736","2"
"47844420","0"
"47844961","-1"
"47845084","20"
"47845161","0"
"47847852","0"
