id,score
"51259965","0"
"51264265","0"
"51277788","18"
"51278147","0"
"51290626","-1"
"51303760","1"
"51306610","0"
"51309501","1"
"51312883","0"
"51314693","-1"
"51317262","-2"
"51319755","1"
"51323427","0"
"51327095","0"
"51327136","3"
"51327402","1"
"51329775","1"
"51331925","0"
"51344351","0"
"51350310","4"
"51355753","0"
"51358450","1"
"51363021","1"
"51364251","0"
"51365222","0"
"51369279","0"
"51372078","0"
"51374801","1"
"51377595","0"
"51384106","3"
"51386013","2"
"51392846","0"
"51394517","0"
"51394949","0"
"51395822","2"
"51399187","5"
"51406841","2"
"51408135","1"
"51410327","0"
"51412164","47"
"51416250","1"
"51416889","1"
"51422793","0"
"51425491","0"
"51426983","2"
"51427010","1"
"51434631","1"
"51437830","0"
"51441631","1"
"51443310","1"
"51443328","-1"
"51445581","0"
"51446016","0"
"51451023","1"
"51453694","0"
"51459883","0"
"51460721","0"
"51462280","0"
"51464961","1"
"51465085","0"
"51465450","-2"
"51471319","-2"
"51472293","0"
"51478951","0"
"51484728","0"
"51486984","0"
"51490348","0"
"51492213","4"
"51493612","1"
"51493662","2"
"51496777","1"
"51501882","0"
"51505087","0"
"51505759","0"
"51506351","0"
"51510133","1"
"51515282","2"
"51519525","0"
"51523422","3"
"51529614","0"
"51530041","0"
"51530682","0"
"51533502","0"
"51537902","0"
"51544290","1"
"51544308","0"
"51553524","1"
"51559481","0"
"51563078","0"
"51566511","12"
"51568922","1"
"51570697","-3"
"51579552","-1"
"51580800","0"
"51586460","1"
"51588761","1"
"51590706","1"
"51592875","0"
"51593930","-1"
"51595781","0"
"51606218","0"
"51610650","1"
"51613990","3"
"51616301","1"
"51618854","0"
"51619633","0"
"51631352","1"
"51641784","0"
"51643302","0"
"51644579","2"
"51647892","-1"
"51670168","0"
"51676070","0"
"51677120","1"
"51680912","1"
"51682424","0"
"51700608","1"
"51704889","0"
"51705835","2"
"51707980","0"
"51711039","0"
"51714595","0"
"51717065","2"
"51717903","1"
"51721452","1"
"51724738","1"
"51725233","1"
"51725879","-1"
"51727429","1"
"51728302","0"
"51728580","1"
"51730730","0"
"51733627","3"
"51739871","3"
"51743933","1"
"51746781","2"
"51751869","0"
"51759897","0"
"51763415","-1"
"51764603","2"
"51770704","0"
"51774188","0"
"51775629","0"
"51777247","2"
"51779025","1"
"51784394","0"
"51784879","0"
"51785223","1"
"51785461","4"
"51789680","0"
"51800405","2"
"51800539","0"
"51800563","1"
"51801265","0"
"51810495","0"
"51812039","5"
"51814017","3"
"51814391","0"
"51821742","-3"
"51826931","0"
"51827915","0"
"51830450","-6"
"51838134","-2"
"51845399","-1"
"51846924","1"
"51847550","0"
"51848493","0"
"51853375","4"
"51854400","1"
"51858543","1"
"51859584","0"
"51859749","0"
"51866531","2"
"51883324","1"
"51884039","0"
"51884672","2"
"51884850","0"
"51885432","0"
"51892756","0"
"51898887","1"
"51903709","0"
"51912276","-2"
"51912733","0"
"51914666","1"
"51914982","0"
"51915755","3"
"51919794","1"
"51919972","1"
"51922290","4"
"51923140","-2"
"51923331","0"
"51929016","0"
"51930676","0"
"51938825","1"
"51939932","1"
"51948890","0"
"51950587","2"
"51953143","1"
"51955099","0"
"51957095","-1"
"51958647","5"
"51971447","2"
"51981556","0"
"51982703","2"
"51985565","2"
"51988355","0"
"51989056","1"
"51991953","0"
"51993985","2"
"52001836","0"
"52002754","1"
"52010517","0"
"52012625","5"
"52027618","0"
"52028280","0"
"52037249","-1"
"52037567","0"
"52039250","1"
"52041610","1"
"52046368","1"
"52047300","1"
"52048922","0"
"52050916","2"
"52050983","0"
"52057454","0"
"52074804","0"
"52075491","0"
"52078588","0"
"52097364","1"
"52098572","-1"
"52099205","0"
"52099984","1"
"52102347","1"
"52103276","9"
"52104359","0"
"52106813","1"
"52109608","0"
"52120397","0"
"52122546","12"
"52130774","2"
"52131519","2"
"52139512","0"
"52146528","4"
"52154095","0"
"52156987","0"
"52157789","0"
"52159671","1"
"52166228","0"
"52171115","0"
"52171198","7"
"52172768","2"
"52177889","1"
"52179602","0"
"52181226","0"
"52185318","0"
"52186890","0"
"52192241","0"
"52192743","-3"
"52193024","0"
"52195174","0"
"52195567","2"
"52196068","0"
"52199464","0"
"52200970","1"
"52201079","1"
"52205706","0"
"52205781","1"
"52207668","0"
"52207672","0"
"52208387","0"
"52215911","1"
"52223978","1"
"52226391","0"
"52226875","0"
"52238575","1"
"52239667","0"
"52244224","8"
"52260289","0"
"52268556","1"
"52269567","3"
"52274235","0"
"52276747","4"
"52276921","0"
"52282615","0"
"52284634","0"
"52285470","0"
"52294283","0"
"52303601","0"
"52305965","-2"
"52309081","0"
"52309426","8"
"52314649","-1"
"52316695","0"
"52320359","1"
"52322543","0"
"52324534","0"
"52328182","0"
"52333931","0"
"52335376","3"
"52347404","0"
"52347895","2"
"52348284","0"
"52349373","6"
"52350230","1"
"52355803","2"
"52366233","0"
"52366442","0"
"52372502","0"
"52376052","1"
"52378597","-1"
"52383440","5"
"52386166","-1"
"52392472","0"
"52394980","1"
"52398631","0"
"52400714","1"
"52401185","1"
"52405200","6"
"52406783","3"
"52407531","1"
"52409073","1"
"52410981","2"
"52413026","0"
"52417071","1"
"52420313","-1"
"52437492","0"
"52438330","15"
"52453253","0"
"52454881","4"
"52457889","0"
"52460485","0"
"52461085","0"
"52465765","0"
"52471914","0"
"52485318","1"
"52485477","2"
"52487852","0"
"52490963","0"
"52491811","1"
"52494583","0"
"52495109","0"
"52519339","0"
"52520044","1"
"52525851","0"
"52532166","-1"
"52535743","1"
"52536653","0"
"52536655","0"
"52542201","2"
"52547673","6"
"52549591","0"
"52550132","3"
"52560322","1"
"52563410","0"
"52569450","0"
"52571430","0"
"52572574","-2"
"52576412","2"
"52584910","1"
"52587375","0"
"52594791","0"
"52601975","0"
"52602509","0"
"52605398","2"
"52606415","0"
"52616850","0"
"52620352","0"
"52629096","0"
"52630767","1"
"52632872","2"
"52635869","1"
"52642574","-2"
"52645102","0"
"52650137","0"
"52651018","1"
"52651692","2"
"52655637","6"
"52660445","1"
"52674139","1"
"52682033","-2"
"52686732","1"
"52691079","2"
"52693398","2"
"52695974","-1"
"52698605","0"
"52699604","10"
"52701396","0"
"52701968","2"
"52703174","1"
"52707646","1"
"52708394","0"
"52709632","0"
"52715265","2"
"52717793","2"
"52718797","5"
"52723094","1"
"52725218","0"
"52726303","5"
"52726549","0"
"52733687","1"
"52735891","0"
"52737362","-3"
"52749038","2"
"52756848","0"
"52760054","2"
"52761371","0"
"52763700","3"
"52766968","1"
"52767447","0"
"52770238","1"
"52782172","0"
"52784325","1"
"52787694","-4"
"52791982","0"
"52793502","1"
"52797337","2"
"52802426","1"
"52820693","0"
"52825679","0"
"52830080","0"
"52831697","1"
"52833065","0"
"52840685","-1"
"52858213","0"
"52858445","-1"
"52859104","2"
"52864612","0"
"52867452","0"
"52885471","1"
"52886864","1"
"52888842","2"
"52890196","3"
"52891581","3"
"52903220","0"
"52906097","0"
"52920650","0"
"52921579","0"
"52935254","0"
"52936999","0"
"52938003","0"
"52938533","1"
"52938878","0"
"52941996","0"
"52942632","2"
"52945517","0"
"52950533","0"
"52955130","1"
"52958606","0"
"52961732","0"
"52964138","2"
"52967365","3"
"52967487","0"
"52971219","0"
"52972380","1"
"52977277","0"
"52980239","-1"
"52981925","2"
"52983271","0"
"52983736","0"
"52985816","0"
"52987952","0"
"53005835","2"
"53011356","1"
"53013834","0"
"53019374","2"
"53036331","0"
"53040219","0"
"53043668","2"
"53044366","0"
"53045840","1"
"53048860","0"
"53057145","1"
"53059514","0"
"53062991","7"
"53065846","1"
"53066169","0"
"53068723","1"
"53073550","0"
"53073738","0"
"53076395","0"
"53087341","11"
"53095428","0"
"53097629","2"
"53105938","0"
"53108102","1"
"53115859","3"
"53116533","0"
"53117206","-2"
"53124363","0"
"53130340","0"
"53134227","0"
"53136279","0"
"53146562","3"
"53150381","0"
"53152832","0"
"53153243","0"
"53153293","1"
"53164715","1"
"53167293","0"
"53168408","3"
"53169659","2"
"53175488","0"
"53184142","1"
"53188903","1"
"53194845","0"
"53197278","1"
"53197620","10"
"53198336","1"
"53205272","1"
"53205396","1"
"53209772","-2"
"53209833","-4"
"53213122","0"
"53216630","-6"
"53218335","1"
"53220839","2"
"53222369","0"
"53227531","0"
"53227992","6"
"53230208","-1"
"53233770","0"
"53234103","1"
"53240356","0"
"53250341","0"
"53253092","0"
"53254779","0"
"53261566","0"
"53262008","0"
"53262136","1"
"53269222","1"
"53273137","0"
"53273178","-1"
"53275230","0"
"53276839","2"
"53278782","1"
"53279280","1"
"53287767","0"
"53289989","0"
"53294246","0"
"53307192","1"
"53313943","1"
"53320143","1"
"53322829","0"
"53329119","1"
"53330658","0"
"53344215","0"
"53346445","1"
"53348731","-4"
"53350237","0"
"53355519","-1"
"53366559","0"
"53368081","0"
"53368668","1"
"53372325","1"
"53376597","0"
"53386642","0"
"53390907","0"
"53391356","0"
"53396215","3"
"53398788","2"
"53401828","1"
"53409411","1"
"53413917","0"
"53418623","0"
"53420305","0"
"53425793","1"
"53429112","0"
"53430763","0"
"53435926","0"
"53442175","0"
"53443148","0"
"53452614","0"
"53461586","0"
"53465038","4"
"53465358","0"
"53471250","0"
"53481504","0"
"53482698","2"
"53489249","0"
"53492353","0"
"53507885","-1"
"53512604","0"
"53528726","1"
"53529511","1"
"53532472","0"
"53533603","2"
"53533618","0"
"53538056","1"
"53539279","3"
"53543982","0"
"53547386","0"
"53548005","0"
"53552139","1"
"53556225","0"
"53556688","1"
"53559450","1"
"53561980","1"
"53563660","0"
"53563762","2"
"53568457","0"
"53580398","3"
"53580563","1"
"53582716","1"
"53584304","1"
"53586559","3"
"53600301","8"
"53602469","0"
"53610728","0"
"53611152","0"
"53611686","1"
"53613529","13"
"53617391","0"
"53619429","0"
"53620224","0"
"53622750","-1"
"53623548","1"
"53623938","0"
"53626591","0"
"53629537","0"
"53630649","2"
"53634932","0"
"53645045","1"
"53650389","0"
"53651016","1"
"53652025","-2"
"53653510","8"
"53662505","1"
"53670898","-2"
"53679106","-2"
"53680521","1"
"53683584","1"
"53690676","3"
"53699040","1"
"53701453","0"
"53706907","3"
"53706991","1"
"53708529","-1"
"53711496","-1"
"53716552","3"
"53716673","2"
"53718902","1"
"53721450","0"
"53722079","0"
"53722237","1"
"53728545","0"
"53735212","-3"
"53735260","0"
"53740658","0"
"53742164","4"
"53743676","1"
"53746512","1"
"53753940","0"
"53755680","0"
"53763731","0"
"53765611","3"
"53767179","1"
"53771290","3"
"53773095","0"
"53775609","0"
"53779208","-1"
"53780454","2"
"53788530","2"
"53795061","-3"
"53799540","3"
"53800372","0"
"53803068","2"
"53811938","1"
"53814361","1"
"53816227","3"
"53816345","2"
"53824237","0"
"53826064","3"
"53829564","0"
"53830854","1"
"53833711","2"
"53836590","2"
"53840330","0"
"53842269","1"
"53844175","-1"
"53853910","1"
"53856561","0"
"53859639","1"
"53860961","2"
"53863032","3"
"53864833","1"
"53868477","0"
"53869054","0"
"53869218","-1"
"53871855","1"
"53872356","-4"
"53873192","0"
"53881670","0"
"53885536","-3"
"53895151","0"
"53905577","0"
"53906147","0"
"53907120","5"
"53907229","0"
"53911716","0"
"53915340","0"
"53919444","1"
"53926907","0"
"53940352","0"
"53947514","1"
"53952448","0"
"53955707","0"
"53957036","0"
"53957519","4"
"53966306","-1"
"53966620","1"
"53970912","0"
"53971331","0"
"53974959","0"
"53992860","2"
"53996437","0"
"53999287","1"
"53999325","1"
"54000829","0"
"54005390","0"
"54012452","0"
"54017119","0"
"54017463","0"
"54021907","-1"
"54024657","-1"
"54035229","0"
"54035252","2"
"54040646","1"
"54042086","0"
"54047403","-1"
"54047560","0"
"54051812","0"
"54051914","0"
"54055194","-2"
"54062520","-1"
"54081088","0"
"54084142","6"
"54091777","1"
"54099877","1"
"54103758","0"
"54104311","0"
"54116105","0"
"54120178","-1"
"54122875","2"
"54123809","4"
"54126606","2"
"54128394","2"
"54129029","0"
"54150749","0"
"54150888","0"
"54158793","0"
"54161723","-2"
"54167841","1"
"54176820","1"
"54183876","1"
"54190370","1"
"54196438","0"
"54198514","0"
"54202617","2"
"54213612","1"
"54216389","2"
"54216832","0"
"54225413","0"
"54229140","0"
"54238405","-1"
"54240294","3"
"54250905","3"
"54252074","0"
"54253301","2"
"54260900","1"
"54269289","-1"
"54275585","1"
"54277012","1"
"54277904","0"
"54278011","0"
"54282134","2"
"54291312","1"
"54291798","1"
"54293898","0"
"54297197","0"
"54306500","2"
"54307713","0"
"54312571","1"
"54312572","1"
"54321107","0"
"54324326","0"
"54326939","0"
"54328022","1"
"54328740","0"
"54335362","0"
"54339241","2"
"54356131","1"
"54365648","0"
"54378165","0"
"54378463","0"
"54382567","1"
"54394000","0"
"54396971","1"
"54403541","0"
"54410333","1"
"54412416","0"
"54415240","2"
"54420527","1"
"54427953","0"
"54432012","0"
"54435244","0"
"54441075","0"
"54448133","-1"
"54450367","0"
"54452295","0"
"54457520","2"
"54461793","-1"
"54462600","0"
"54467915","-2"
"54476322","0"
"54486279","2"
"54488243","3"
"54491145","0"
"54493929","1"
"54496146","1"
"54501949","0"
"54514663","0"
"54529527","0"
"54530212","0"
"54533051","-2"
"54541366","1"
"54543410","1"
"54544013","2"
"54544746","0"
"54545320","0"
"54554095","0"
"54555034","1"
"54556862","4"
"54569471","0"
"54573015","0"
"54575747","0"
"54576677","0"
"54578361","-1"
"54580653","2"
"54580873","1"
"54587846","0"
"54590283","0"
"54601336","1"
"54608013","1"
"54616038","2"
"54621039","0"
"54622536","0"
"54626669","0"
"54626970","1"
"54630254","0"
"54632173","1"
"54633115","1"
"54637473","0"
"54640659","0"
"54643665","0"
"54645112","1"
"54663329","-2"
"54670323","0"
"54675470","0"
"54687382","0"
"54688858","0"
"54694864","0"
"54699734","0"
"54712315","0"
"54713995","1"
"54719891","0"
"54725122","-1"
"54727622","1"
"54729720","1"
"54738225","2"
"54742554","1"
"54743171","2"
"54746103","4"
"54746451","0"
"54761999","0"
"54767291","0"
"54769528","10"
"54770021","0"
"54770484","1"
"54774915","0"
"54780022","0"
"54783930","0"
"54785242","0"
"54809948","2"
"54812937","0"
"54813089","1"
"54815534","0"
"54827502","0"
"54827926","0"
"54830530","0"
"54839790","2"
"54844533","-2"
"54854418","0"
"54860059","0"
"54863235","2"
"54864722","2"
"54867924","0"
"54870788","0"
"54874424","0"
"54875554","1"
"54878314","0"
"54883277","1"
"54889571","0"
"54889929","1"
"54891500","3"
"54894680","1"
"54894801","1"
"54901654","0"
"54910839","1"
"54911964","0"
"54919088","1"
"54921194","1"
"54923148","-1"
"54923681","0"
"54929299","0"
"54937007","1"
"54939770","0"
"54940915","-1"
"54942698","2"
"54946601","0"
"54949439","1"
"54957158","2"
"54958544","0"
"54959262","1"
"54969994","0"
"54974374","0"
"54980162","0"
"54982696","0"
"54983797","1"
"54984569","0"
"54986039","0"
"54990920","0"
"54994413","1"
"54995723","1"
"54996108","2"
"54997260","0"
"55001162","0"
"55001611","0"
"55003316","1"
"55006457","0"
"55009224","0"
"55012721","0"
"55015913","2"
"55024856","0"
"55026103","0"
"55028599","1"
"55029432","3"
"55041427","0"
"55048354","0"
"55052753","0"
"55058760","2"
"55067786","0"
"55080219","0"
"55082406","1"
"55092686","1"
"55107504","0"
"55114864","0"
"55120994","1"
"55123162","0"
"55123629","0"
"55125993","1"
"55127671","0"
"55127972","1"
"55131181","0"
"55137914","0"
"55139103","2"
"55140876","0"
"55144501","1"
"55144526","1"
"55148826","0"
"55149889","1"
"55150916","2"
"55155748","0"
"55158040","2"
"55163316","0"
"55164566","1"
"55169523","0"
"55170430","0"
"55188177","0"
"55189704","1"
"55191692","1"
"55194230","0"
"55196601","1"
"55197718","0"
"55211323","11"
"55211751","6"
"55216794","1"
"55218149","2"
"55219653","1"
"55221161","0"
"55231099","1"
"55243656","1"
"55244287","-1"
"55246583","0"
"55256135","0"
"55261649","0"
"55266546","-3"
"55279247","0"
"55281121","0"
"55281911","0"
"55291174","1"
"55297214","1"
"55299085","0"
"55300068","0"
"55302279","1"
"55303703","0"
"55305831","2"
"55306904","0"
"55308051","0"
"55313497","1"
"55313575","1"
"55313996","3"
"55314374","0"
"55316444","0"
"55319441","4"
"55327752","1"
"55332258","2"
"55333924","0"
"55334833","1"
"55336027","8"
"55343789","-2"
"55345597","0"
"55350305","0"
"55356861","0"
"55359336","0"
"55362648","-2"
"55370794","3"
"55371101","-1"
"55377652","1"
"55379192","1"
"55393353","0"
"55394495","4"
"55396165","0"
"55398319","1"
"55398702","1"
"55404747","0"
"55407263","-1"
"55411145","0"
"55418227","1"
"55418491","1"
"55419725","6"
"55422836","1"
"55425798","-3"
"55440590","1"
"55442353","1"
"55443260","1"
"55458250","1"
"55463061","-3"
"55473753","0"
"55476009","1"
"55478103","1"
"55483200","-1"
"55494874","1"
"55495921","2"
"55496079","0"
"55496895","0"
"55504038","0"
"55507452","-2"
"55511054","-1"
"55518404","0"
"55520723","0"
"55525628","0"
"55526457","1"
"55529015","0"
"55529159","3"
"55530449","1"
"55533223","1"
"55535653","0"
"55535775","1"
"55539248","0"
"55544591","0"
"55547498","3"
"55547703","1"
"55554802","2"
"55558808","0"
"55560804","0"
"55562046","0"
"55584486","1"
"55586462","4"
"55586710","0"
"55588121","1"
"55589723","0"
"55590869","2"
"55598741","0"
"55604154","1"
"55607670","1"
"55617116","0"
"55619508","-3"
"55619518","0"
"55620710","0"
"55624924","0"
"55625891","0"
"55632219","0"
"55634018","0"
"55637086","0"
"55638933","0"
"55639338","2"
"55640495","0"
"55645021","0"
"55647836","1"
"55648601","0"
"55649931","0"
"55656854","2"
"55660077","1"
"55665337","13"
"55669511","3"
"55672331","1"
"55677397","7"
"55678969","0"
"55692569","0"
"55692965","2"
"55696502","1"
"55700259","0"
"55700355","0"
"55708870","0"
"55709871","0"
"55712908","0"
"55718250","0"
"55725688","0"
"55726632","0"
"55734310","1"
"55739552","0"
"55740382","-4"
"55752203","0"
"55756182","5"
"55763546","1"
"55767264","0"
"55773170","0"
"55774709","0"
"55776011","0"
"55780390","0"
"55784511","0"
"55794182","2"
"55795767","0"
"55795891","1"
"55796400","2"
"55798824","0"
"55809087","0"
"55809376","0"
"55814565","1"
"55816209","1"
"55818957","0"
"55819297","0"
"55819839","0"
"55830985","0"
"55836510","1"
"55842018","0"
"55842648","2"
"55849592","1"
"55850443","0"
"55851953","1"
"55867056","0"
"55868331","0"
"55872745","0"
"55876385","-1"
"55877920","0"
"55885056","0"
"55889143","1"
"55898217","0"
"55898549","0"
"55906736","0"
"55908688","0"
"55916538","-6"
"55919656","0"
"55919697","0"
"55921927","1"
"55922465","0"
"55926197","0"
"55927245","1"
"55931413","0"
"55932828","1"
"55936833","1"
"55939235","0"
"55944252","0"
"55966129","0"
"55969509","0"
"55983741","2"
"55999836","1"
"56000057","1"
"56002081","0"
"56003805","0"
"56007361","-3"
"56016300","-2"
"56024332","1"
"56032759","1"
"56042508","1"
"56054718","1"
"56074756","0"
"56077875","0"
"56077948","3"
"56079235","0"
"56096065","0"
"56097189","-2"
"56103221","-1"
"56114201","0"
"56119227","-1"
"56120573","1"
"56125115","1"
"56132679","3"
"56135232","1"
"56137096","0"
"56144550","3"
"56146579","1"
"56150581","0"
"56151493","2"
"56152338","0"
"56152685","1"
"56153835","0"
"56160791","0"
"56162890","0"
"56165071","0"
"56169024","0"
"56170052","5"
"56176214","0"
"56180839","0"
"56184004","1"
"56185443","4"
"56189889","0"
"56196476","0"
"56207814","0"
"56208351","0"
"56221903","0"
"56232981","0"
"56238398","0"
"56254073","0"
"56266972","2"
"56270370","0"
"56275860","0"
"56277795","1"
"56277895","1"
"56279001","2"
"56280332","0"
"56291511","0"
"56297716","0"
"56298281","2"
"56299727","0"
"56301647","1"
"56305712","0"
"56309535","0"
"56310174","0"
"56314626","0"
"56323227","1"
"56338772","1"
"56339207","0"
"56359166","2"
"56361287","2"
"56366171","0"
"56367154","3"
"56373270","0"
"56377071","1"
"56378396","0"
"56380585","-1"
"56386396","-3"
"56386638","10"
"56387148","0"
"56392182","-1"
"56393899","0"
"56396988","0"
"56397277","1"
"56404819","7"
"56405301","1"
"56412546","0"
"56415724","1"
"56419808","0"
"56422858","0"
"56437314","0"
"56445791","1"
"56448770","0"
"56456054","0"
"56463411","0"
"56469219","0"
"56473626","2"
"56477639","0"
"56486013","0"
"56488720","0"
"56488776","0"
"56496605","0"
"56499342","-1"
"56506731","-1"
"56509584","0"
"56510919","0"
"56513408","1"
"56516362","1"
"56517559","0"
"56524970","2"
"56525793","1"
"56527327","0"
"56529947","1"
"56537443","1"
"56547518","3"
"56549983","0"
"56551554","1"
"56561678","0"
"56570282","1"
"56572201","0"
"56577570","0"
"56583254","-2"
"56589434","1"
"56596494","0"
"56602131","2"
"56608079","0"
"56612055","0"
"56615124","0"
"56622372","0"
"56628678","0"
"56631301","-1"
"56634662","0"
"56642548","0"
"56649887","-1"
"56651368","0"
"56657625","-1"
"56669818","0"
"56671094","2"
"56677811","5"
"56678503","0"
"56678657","0"
"56684613","2"
"56692118","0"
"56694894","0"
"56696223","0"
"56696785","1"
"56706248","0"
"56707146","0"
"56712913","1"
"56713049","0"
"56717583","1"
"56722312","1"
"56734946","0"
"56741153","1"
"56742421","0"
"56745109","0"
"56749316","3"
"56753577","-1"
"56754552","1"
"56764304","0"
"56766545","2"
"56771069","1"
"56775275","0"
"56784258","2"
"56789525","1"
"56793663","0"
"56807959","1"
"56814728","0"
"56821042","9"
"56822718","0"
"56827993","0"
"56838832","2"
"56844957","0"
"56857590","0"
"56860188","2"
"56862766","3"
"56873990","1"
"56885187","1"
"56888162","1"
"56889953","1"
"56895333","0"
"56898189","1"
"56901232","0"
"56903263","0"
"56906410","0"
"56911324","0"
"56912946","-2"
"56913495","0"
"56913817","2"
"56922274","0"
"56926604","1"
"56928169","0"
"56929232","3"
"56939319","0"
"56951993","2"
"56953316","0"
"56954592","0"
"56954968","1"
"56957732","0"
"56959603","0"
"56968876","0"
"56971176","1"
"56974965","0"
"56976163","1"
"56976744","0"
"56979490","1"
"56987837","1"
"56994558","0"
"56997283","1"
"56997441","3"
"57008973","-1"
"57012892","0"
"57018447","1"
"57025639","1"
"57028986","0"
"57030952","0"
"57035263","1"
"57035656","0"
"57040931","2"
"57050331","0"
"57050738","0"
"57052420","1"
"57055338","1"
"57058856","-2"
"57064225","3"
"57068729","-2"
"57074221","0"
"57077913","-1"
"57081809","0"
"57087599","5"
"57089869","1"
"57090334","2"
"57095004","0"
"57104867","1"
"57108408","0"
"57110603","1"
"57111256","-1"
"57125700","14"
"57127261","0"
"57132022","4"
"57136849","1"
"57141158","0"
"57141813","-1"
"57150240","0"
"57155353","1"
"57157413","0"
"57160541","0"
"57170005","0"
"57189318","1"
"57191118","2"
"57195194","1"
"57197678","0"
"57205278","2"
"57206497","0"
"57207183","1"
"57218079","1"
"57221652","1"
"57228726","-1"
"57233452","0"
"57239035","0"
"57240030","1"
"57255875","0"
"57269535","1"
"57275129","0"
"57275251","1"
"57277510","2"
"57286894","2"
"57287497","5"
"57296507","0"
"57297239","2"
"57302886","2"
"57306311","1"
"57319882","1"
"57322735","2"
"57324523","0"
"57343272","0"
"57348645","1"
"57349519","-3"
"57359889","0"
"57361063","1"
"57364926","0"
"57365460","1"
"57366174","1"
"57374833","0"
"57384219","0"
"57395413","0"
"57399692","-1"
"57402229","-1"
"57406613","0"
"57410957","0"
"57416217","2"
"57418139","1"
"57427202","0"
"57428959","0"
"57429185","3"
"57434610","2"
"57440742","0"
"57441835","-1"
"57460153","0"
"57462601","1"
"57466127","0"
"57478752","1"
"57492177","1"
"57509819","2"
"57513806","3"
"57524395","0"
"57524657","2"
"57530895","-1"
"57539753","0"
"57540255","1"
"57540842","2"
"57541570","1"
"57544605","0"
"57551779","1"
"57555952","0"
"57556179","0"
"57565112","0"
"57573797","1"
"57576081","0"
"57584867","0"
"57590740","0"
"57597327","0"
"57601515","0"
"57603372","0"
"57603592","1"
"57603605","0"
"57611480","2"
"57613813","1"
"57617016","1"
"57621814","0"
"57624017","2"
"57627104","0"
"57627866","0"
"57628890","11"
"57630703","0"
"57641471","0"
"57646301","1"
"57648980","0"
"57674260","-1"
"57689278","0"
"57697703","0"
"57702855","1"
"57702964","0"
"57706040","3"
"57707629","0"
"57709131","0"
"57709459","0"
"57722515","1"
"57722844","1"
"57723536","-1"
"57723775","0"
"57735558","-1"
"57736280","0"
"57744295","1"
"57746377","-2"
"57747299","1"
"57750479","0"
"57752533","0"
"57755371","0"
"57757236","1"
"57757567","0"
"57760101","0"
"57761689","1"
"57762736","8"
"57762894","0"
"57765616","2"
"57766108","2"
"57767543","2"
"57772246","0"
"57791209","3"
"57795232","0"
"57808144","0"
"57815513","0"
"57816691","0"
"57824182","2"
"57829558","0"
"57831789","0"
"57832961","0"
"57840642","0"
"57843505","0"
"57845935","0"
"57846967","0"
"57848339","1"
"57849022","0"
"57851143","-2"
"57854448","0"
"57857267","1"
"57859485","0"
"57861743","7"
"57862613","-3"
"57862721","0"
"57862948","1"
"57864992","0"
"57870176","0"
"57873879","2"
"57876483","0"
"57886005","1"
"57886672","0"
"57887703","0"
"57888399","0"
"57888906","1"
"57898011","7"
"57909507","1"
"57915323","0"
"57917619","2"
"57928223","1"
"57928974","0"
"57933966","0"
"57934231","0"
"57935034","0"
"57939937","1"
"57941464","1"
"57945687","0"
"57949643","0"
"57952839","0"
"57954063","0"
"57956485","0"
"57961786","0"
"57962908","1"
"57964872","2"
"57975406","0"
"57977097","0"
"57982200","0"
"57989675","0"
"57990703","0"
"57993431","3"
"57996973","0"
"57999333","0"
"58001573","0"
"58007228","4"
"58010110","1"
"58014811","1"
"58015128","1"
"58017947","0"
"58018175","0"
"58018624","1"
"58018691","0"
"58020626","0"
"58021091","0"
"58021341","0"
"58030000","0"
"58030483","0"
"58035103","0"
"58037417","0"
"58040214","-2"
"58043163","1"
"58043948","0"
"58048703","3"
"58049649","0"
"58055344","0"
"58056089","1"
"58057337","0"
"58057518","2"
"58057706","1"
"58059869","0"
"58069069","0"
"58073524","0"
"58074387","0"
"58075826","1"
"58075852","2"
"58079863","-2"
"58081837","0"
"58082844","0"
"58082979","1"
"58084051","1"
"58086649","0"
"58089193","0"
"58091545","0"
"58098275","1"
"58099652","0"
"58100913","0"
"58101851","0"
"58102244","1"
"58108007","1"
"58108813","0"
"58109626","1"
"58110460","0"
"58111150","1"
"58112865","0"
"58117610","0"
"58119558","1"
"58120642","3"
"58121035","0"
"58121527","0"
"58124021","1"
"58124358","4"
"58125424","0"
"58130439","4"
"58132666","1"
"58135466","0"
"58135892","0"
"58138008","-1"
"58138220","0"
"58141633","0"
"58146853","0"
"58147656","0"
"58148829","2"
"58149659","2"
"58150441","0"
"58153934","2"
"58155938","0"
"58160020","0"
"58162990","0"
"58165401","0"
"58170409","1"
"58175805","0"
"58177036","0"
"58179659","3"
"58184382","1"
"58185156","0"
"58185227","0"
"58190380","2"
"58191103","2"
"58192666","1"
"58196419","1"
"58202025","0"
"58204198","1"
"58207592","0"
"58207939","-1"
"58211954","0"
"58213480","1"
"58214801","2"
"58214900","0"
"58223353","0"
"58226457","0"
"58229903","3"
"58232535","0"
"58232608","0"
"58235284","0"
"58239759","0"
"58240883","1"
"58246087","0"
"58256846","1"
"58258530","0"
"58260989","0"
"58262018","0"
"58263305","0"
"58265085","0"
"58266080","0"
"58266786","0"
"58270663","239"
"58272585","0"
"58279319","1"
"58290712","1"
"58294982","1"
"58296151","0"
"58300930","0"
"58301698","0"
"58302832","0"
"58303682","-1"
"58304258","1"
"58307131","1"
"58308600","-1"
"58308818","0"
"58318819","0"
"58331740","0"
"58333314","0"
"58341305","0"
