id,nanswers
"43060960","2"
"43061726","1"
"43062663","2"
"43066365","2"
"43066842","1"
"43069954","1"
"43077833","1"
"43082872","1"
"43086011","2"
"43087770","2"
"43091858","2"
"43093911","1"
"43095585","1"
"43099302","0"
"43099707","0"
"43101132","1"
"43103780","1"
"43107240","1"
"43107576","1"
"43115160","0"
"43119389","1"
"43122436","0"
"43126121","1"
"43128705","2"
"43134801","1"
"43135104","2"
"43135291","1"
"43137729","1"
"43140590","1"
"43144981","0"
"43147869","0"
"43148944","1"
"43152504","2"
"43153039","0"
"43154754","2"
"43154918","2"
"43157473","2"
"43160528","1"
"43165807","1"
"43171110","0"
"43174760","2"
"43175240","2"
"43188220","1"
"43192929","0"
"43193644","2"
"43200983","1"
"43206747","1"
"43214415","3"
"43227984","0"
"43236561","0"
"43236711","0"
"43246927","2"
"43251642","2"
"43260090","3"
"43260534","1"
"43266885","1"
"43270291","1"
"43274703","4"
"43280170","1"
"43284139","2"
"43284494","1"
"43285843","2"
"43295101","1"
"43299580","1"
"43301437","1"
"43304949","1"
"43306387","2"
"43309086","0"
"43314752","1"
"43317053","0"
"43318475","1"
"43322310","3"
"43329269","1"
"43329271","3"
"43331096","1"
"43338665","3"
"43345753","0"
"43349797","2"
"43358722","1"
"43360576","1"
"43369486","1"
"43374144","1"
"43375174","0"
"43377163","1"
"43378986","2"
"43380404","0"
"43382027","1"
"43382402","1"
"43391070","1"
"43397115","0"
"43399982","1"
"43400490","2"
"43400514","1"
"43404820","1"
"43409705","1"
"43410604","1"
"43411091","1"
"43414814","2"
"43423848","2"
"43425281","1"
"43431103","1"
"43432034","1"
"43433623","1"
"43435625","1"
"43435785","2"
"43436954","2"
"43442449","0"
"43442595","1"
"43444112","1"
"43453624","1"
"43453955","1"
"43454005","1"
"43454389","1"
"43457856","1"
"43460523","1"
"43462484","1"
"43462755","1"
"43463225","0"
"43467890","1"
"43468403","1"
"43468538","1"
"43475305","1"
"43487785","2"
"43492726","2"
"43498460","1"
"43506131","1"
"43511108","1"
"43520294","1"
"43535338","1"
"43536770","1"
"43537879","0"
"43538890","3"
"43543308","1"
"43547890","1"
"43553453","3"
"43554781","1"
"43559197","1"
"43566951","1"
"43568600","0"
"43569395","4"
"43570031","1"
"43572237","1"
"43582671","0"
"43583428","1"
"43590554","0"
"43597327","2"
"43600476","0"
"43602518","1"
"43609945","1"
"43615726","2"
"43621375","1"
"43627972","1"
"43630173","1"
"43631409","0"
"43634365","0"
"43637323","1"
"43639183","1"
"43639291","0"
"43640282","0"
"43645453","1"
"43647813","0"
"43653571","2"
"43654248","1"
"43654881","1"
"43663564","1"
"43669567","2"
"43673559","1"
"43674384","0"
"43675032","1"
"43676496","1"
"43678477","2"
"43682324","0"
"43683827","2"
"43684677","2"
"43689014","1"
"43697957","0"
"43698082","2"
"43702146","0"
"43711617","1"
"43714353","1"
"43718743","0"
"43722037","1"
"43724897","2"
"43729085","1"
"43738483","1"
"43755689","0"
"43756790","1"
"43759373","1"
"43764053","1"
"43764795","2"
"43767290","2"
"43769549","0"
"43772193","1"
"43772549","0"
"43772635","1"
"43773184","1"
"43778204","2"
"43779278","1"
"43782746","1"
"43790497","0"
"43793758","0"
"43814676","0"
"43817329","1"
"43817714","1"
"43819109","1"
"43823349","2"
"43824092","1"
"43829901","0"
"43830011","0"
"43833006","1"
"43833743","1"
"43836638","2"
"43847769","1"
"43850539","1"
"43867866","2"
"43872155","0"
"43877708","1"
"43885199","1"
"43885829","2"
"43885843","1"
"43887927","2"
"43889943","0"
"43891526","1"
"43892678","0"
"43893045","5"
"43896909","1"
"43897662","1"
"43898131","2"
"43904989","2"
"43908667","2"
"43910056","1"
"43915518","1"
"43918116","2"
"43920873","2"
"43933919","1"
"43936168","1"
"43937890","1"
"43941525","1"
"43945245","2"
"43951259","1"
"43953323","3"
"43958273","2"
"43960284","0"
"43978219","2"
"43980337","2"
"43988249","0"
"43988490","0"
"43993152","0"
"43994336","0"
"43999993","1"
"44001878","0"
"44004748","1"
"44005933","2"
"44006388","1"
"44007832","2"
"44018724","1"
"44023540","1"
"44029620","1"
"44033873","0"
"44034011","2"
"44034901","1"
"44039073","1"
"44039824","0"
"44044143","2"
"44044816","1"
"44047300","1"
"44052536","0"
"44054200","3"
"44056608","0"
"44056909","2"
"43944712","0"
"44059519","1"
"44063909","1"
"44067453","0"
"44072718","0"
"44073961","0"
"44076469","1"
"44077937","0"
"44081490","1"
"44084830","0"
"44095670","0"
"44102140","1"
"44109294","1"
"44115310","3"
"44117466","1"
"44121484","1"
"44124358","0"
"44124606","0"
"44125099","4"
"44125297","1"
"44134130","1"
"44135799","1"
"44136585","1"
"44139160","1"
"44140645","0"
"44153139","1"
"44154841","2"
"44156092","1"
"44161184","1"
"44167443","0"
"44177441","0"
"44179765","4"
"44184770","1"
"44193646","0"
"44198162","2"
"44200834","1"
"44204462","1"
"44205557","1"
"44205888","1"
"44212859","0"
"44217188","2"
"44217205","1"
"44220691","1"
"44222943","4"
"44224876","1"
"44236847","1"
"44236984","2"
"44242720","2"
"44250404","3"
"44251245","0"
"44253222","1"
"44256857","1"
"44258550","1"
"44278599","1"
"44281266","1"
"44281488","0"
"44282536","1"
"44287292","0"
"44288287","0"
"44289260","1"
"44297309","1"
"44298910","3"
"44300397","1"
"44300957","1"
"44301580","2"
"44312115","2"
"44320944","1"
"44328294","1"
"44331593","0"
"44333679","0"
"44333824","1"
"44334114","1"
"44346201","1"
"44357216","0"
"44360487","1"
"44362993","0"
"44368900","1"
"44376492","1"
"44379194","0"
"44379535","0"
"44381359","1"
"44381369","1"
"44398155","0"
"44404226","1"
"44405562","1"
"44406650","0"
"44411229","1"
"44419847","1"
"44420192","1"
"44422900","1"
"44424818","3"
"44430683","2"
"44432232","1"
"44434755","2"
"44436943","1"
"44438371","1"
"44447368","1"
"44457029","0"
"44466942","1"
"44477022","1"
"44481208","1"
"44481719","3"
"44482151","0"
"44483155","0"
"44483750","3"
"44490377","2"
"44490386","2"
"44490640","0"
"44495811","1"
"44501525","1"
"44501905","2"
"44502331","2"
"44509365","1"
"44517689","2"
"44520830","1"
"44524039","0"
"44539173","0"
"44540480","0"
"44544324","1"
"44544931","1"
"44556797","3"
"44558561","1"
"44564860","3"
"44565189","0"
"44578133","2"
"44581989","0"
"44591090","0"
"44591608","1"
"44595392","1"
"44601394","1"
"44601760","1"
"44602635","0"
"44602923","2"
"44604295","2"
"44608078","1"
"44610311","1"
"44614413","1"
"44618014","1"
"44624094","1"
"44627931","2"
"44629836","2"
"44632361","0"
"44633637","0"
"44638041","1"
"44639731","1"
"44647383","1"
"44648964","0"
"44652856","0"
"44653049","0"
"44657105","1"
"44677180","1"
"44687892","1"
"44691363","2"
"44694171","1"
"44696870","1"
"44697163","1"
"44700221","1"
"44702405","2"
"44706369","1"
"44708638","2"
"44715298","1"
"44718654","2"
"44725225","4"
"44730201","2"
"44734784","4"
"44738681","0"
"44742616","1"
"44743746","0"
"44743990","0"
"44751523","1"
"44753878","1"
"44754382","1"
"44755441","0"
"44756808","2"
"44757381","2"
"44758334","1"
"44764199","2"
"44780744","1"
"44781367","1"
"44788298","0"
"44795601","3"
"44801102","2"
"44802463","0"
"44809507","1"
"44810758","2"
"44810865","1"
"44817475","2"
"44817540","0"
"44817616","1"
"44821179","1"
"44823603","1"
"44833318","1"
"44841534","1"
"44844260","1"
"44845588","1"
"44846920","1"
"44851470","1"
"44855500","1"
"44867753","2"
"44867893","1"
"44870936","1"
"44872222","2"
"44875297","1"
"44879850","0"
"44883339","0"
"44885111","1"
"44885596","1"
"44886408","1"
"44887294","3"
"44889320","2"
"44890331","1"
"44892946","1"
"44897987","1"
"44898946","1"
"44900535","1"
"44900569","4"
"44906743","1"
"44907092","1"
"44907453","0"
"44914794","1"
"44916413","1"
"44916746","2"
"44929044","0"
"44929131","2"
"44931874","1"
"44932578","2"
"44934329","1"
"44936131","2"
"44937797","1"
"44939166","2"
"44941277","1"
"44941652","1"
"44947883","1"
"44950224","1"
"44952542","1"
"44959560","2"
"44968198","2"
"44970966","0"
"44972271","1"
"44977145","3"
"44993005","1"
"44994440","1"
"45008480","1"
"45020258","1"
"45027952","1"
"45030293","1"
"45032048","1"
"45032994","2"
"45034250","2"
"45040142","1"
"45042107","1"
"45044886","1"
"45052154","1"
"45054924","2"
"45055139","1"
"45056560","0"
"45057380","1"
"45063465","0"
"45065984","1"
"45066343","2"
"45067362","0"
"45068905","2"
"45069472","1"
"45073157","0"
"45077732","1"
"45078929","1"
"45084656","3"
"45091873","0"
"45094647","2"
"45094793","2"
"45104784","0"
"45108558","1"
"45109865","0"
"45111506","0"
"45118261","0"
"45125286","1"
"45128178","1"
"45131935","1"
"45132082","3"
"45132906","3"
"45133489","1"
"45133620","1"
"45137911","3"
"45138749","2"
"45140493","1"
"45142586","1"
"45146504","1"
"45154086","1"
"45160075","3"
"45168933","2"
"45169469","1"
"45175085","0"
"45177695","1"
"45180321","0"
"45181156","1"
"45181756","1"
"45186917","1"
"45195285","3"
"45201149","1"
"45202296","1"
"45203246","1"
"45207678","1"
"45210363","1"
"45218487","1"
"45222849","1"
"45225509","0"
"45233269","3"
"45233761","1"
"45241548","2"
"45252827","0"
"45254195","0"
"45259262","3"
"45261397","1"
"45262649","1"
"45263353","0"
"45265003","1"
"45265193","1"
"45268090","0"
"45279304","0"
"45281845","0"
"45288761","0"
"45293713","1"
"45298451","2"
"45301402","1"
"45305340","1"
"45307674","2"
"45307764","1"
"45309217","2"
"45311584","1"
"45317558","2"
"45321521","1"
"45322326","1"
"45326650","1"
"45330182","0"
"45331576","1"
"45332272","1"
"45336136","1"
"45339334","1"
"45344777","2"
"45346247","3"
"45353993","2"
"45357293","1"
"45357517","2"
"45362095","0"
"45362304","0"
"45366107","1"
"45372788","0"
"45377764","1"
"45377828","1"
"45381402","1"
"45385057","0"
"45391211","1"
"45394304","1"
"45406996","0"
"45409536","0"
"45432117","1"
"45433869","1"
"45436487","1"
"45437539","1"
"45437976","1"
"45439739","2"
"45443093","1"
"45444619","1"
"45458524","1"
"45464198","1"
"45478853","2"
"45480435","1"
"45482423","1"
"45487368","0"
"45490076","2"
"45493898","1"
"45496026","1"
"45500356","3"
"45503448","1"
"45505854","1"
"45511144","1"
"45514171","2"
"45515215","0"
"45523153","2"
"45525503","3"
"45541064","1"
"45543395","0"
"45545054","3"
"45546208","1"
"45553996","0"
"45555344","1"
"45556860","1"
"45569250","1"
"45571088","1"
"45575959","1"
"45576398","0"
"45580481","3"
"45589204","1"
"45596650","1"
"45611306","2"
"45614269","0"
"45616560","1"
"45616914","0"
"45617422","1"
"45619727","0"
"45624497","1"
"45625717","1"
"45629926","0"
"45631385","1"
"45631800","2"
"45636955","3"
"45640993","1"
"45644281","0"
"45644323","1"
"45647097","0"
"45652278","0"
"45653024","1"
"45668155","1"
"45677993","1"
"45678998","0"
"45682090","1"
"45689038","0"
"45690917","2"
"45695170","1"
"45696437","1"
"45698017","2"
"45699380","1"
"45699454","0"
"45705564","0"
"45706550","1"
"45720637","1"
"45723811","1"
"45728562","1"
"45730646","2"
"45746198","1"
"45752131","0"
"45755126","2"
"45766266","1"
"45766584","2"
"45776863","1"
"45786142","1"
"45787760","1"
"45793186","0"
"45794039","1"
"45794142","3"
"45801680","0"
"45801750","3"
"45802713","4"
"45805590","0"
"45808318","1"
"45812964","0"
"45813097","1"
"45813792","1"
"45813909","1"
"45815137","2"
"45822385","2"
"45830226","0"
"45831490","0"
"45832991","2"
"45837134","2"
"45837757","1"
"45842540","1"
"45843639","0"
"45849427","1"
"45865115","2"
"45865477","2"
"45865776","1"
"45866359","2"
"45866462","1"
"45867116","1"
"45870801","1"
"45873006","1"
"45873723","1"
"45873800","0"
"45876474","1"
"45879882","2"
"45880713","0"
"45884704","1"
"45888362","1"
"45893387","0"
"45900861","0"
"45902735","0"
"45906919","1"
"45907497","1"
"45910485","2"
"45912088","2"
"45912952","1"
"45914583","3"
"45917791","0"
"45922445","1"
"45925986","0"
"45934135","2"
"45936306","1"
"45936446","1"
"45938845","0"
"45939336","1"
"45940023","7"
"45943476","0"
"45951216","2"
"45951483","1"
"45953094","3"
"45959586","1"
"45959914","1"
"45967925","1"
"45972686","2"
"45972722","0"
"45974451","1"
"45976372","1"
"45991912","1"
"45993491","2"
"45994616","1"
"45997912","1"
"46001354","1"
"46007345","1"
"46010219","1"
"46019336","1"
"46039436","0"
"46042076","2"
"46052080","1"
"46053182","1"
"46054667","1"
"46056376","0"
"46063183","0"
"46065137","1"
"46072065","0"
"46073516","1"
"46077234","1"
"46082919","1"
"46084391","1"
"46092664","1"
"46094726","3"
"46096679","1"
"46111175","0"
"46113160","1"
"46116733","1"
"46120666","2"
"46121508","0"
"46123948","1"
"46124643","1"
"46128520","1"
"46131162","1"
"46134388","2"
"46137924","0"
"46141539","1"
"46147441","1"
"46151570","1"
"46154383","3"
"46155804","1"
"46157293","2"
"46158022","0"
"46160552","1"
"46165463","0"
"46168680","1"
"46175419","0"
"46176411","0"
"46177317","1"
"46178163","1"
"46187718","0"
"46188303","0"
"46188902","0"
"46191340","1"
"46193590","1"
"46199486","0"
"46202245","4"
"46207938","1"
"46208353","1"
"46210177","1"
"46214358","2"
"46217152","3"
"46223376","1"
"46228961","2"
"46229231","0"
"46236374","1"
"46237573","4"
"46241715","1"
"46242039","1"
"46244391","0"
"46244620","0"
"46246968","1"
"46252565","0"
"46254546","2"
"46261024","3"
"46263896","0"
"46268134","1"
"46275519","1"
"46275848","2"
"46282711","0"
"46290471","2"
"46294947","1"
"46301197","3"
"46302597","1"
"46312291","0"
"46312932","1"
"46314903","0"
"46320129","1"
"46328606","1"
"46342013","1"
"46342071","2"
"46342072","1"
"46342535","2"
"46343384","1"
"46346809","0"
"46354184","1"
"46357108","1"
"46358525","2"
"46366649","1"
"46372756","2"
"46378049","1"
"46382946","2"
"46383514","1"
"46384742","0"
"46384787","1"
"46387428","2"
"46399225","0"
"46399597","1"
"46401805","1"
"46402621","1"
"46412007","1"
"46415193","2"
"46426938","0"
"46429985","1"
"46431110","0"
"46432287","2"
"46433553","1"
"46437951","0"
"46440538","1"
"46454631","2"
"46462669","0"
"46462708","0"
"46468104","4"
"46468169","2"
"46469164","2"
"46478474","0"
"46479001","1"
"46479514","2"
"46484413","0"
"46488769","2"
"46489419","1"
"46489559","0"
"46492011","1"
"46510674","2"
"46512522","1"
"46516566","0"
"46523806","1"
"46531114","1"
"46531834","1"
"46532223","1"
"46533554","1"
"46534089","0"
"46546666","0"
"46547018","0"
"46549201","1"
"46550592","1"
"46556903","2"
"46558248","1"
"46566471","2"
"46570985","1"
"46573253","0"
"46573641","0"
"46574457","2"
"46578931","1"
"46583570","1"
"46586606","1"
"46589826","0"
"46594312","1"
"46596574","2"
"46603376","1"
"46605539","0"
"46609782","0"
"46612510","1"
"46621486","1"
"46623794","1"
"46624557","1"
"46627354","1"
"46633852","1"
"46634790","3"
"46636279","1"
"46639144","1"
"46641022","0"
"46644816","1"
"46646331","0"
"46661367","0"
"46661480","2"
"46664838","5"
"46670253","1"
"46672441","0"
"46672576","1"
"46674336","1"
"46677627","1"
"46677860","1"
"46683094","1"
"46685333","1"
"46685756","2"
"46687648","1"
"46688286","0"
"46692709","2"
"46695024","0"
"46698224","1"
"46715438","1"
"46719209","1"
"46724565","1"
"46724688","1"
"46727626","3"
"46729750","1"
"46731754","1"
"46742449","1"
"46743694","0"
"46744009","2"
"46750205","0"
"46752432","2"
"46758407","2"
"46758889","1"
"46761351","0"
"46765659","1"
"46766765","0"
"46782285","0"
"46786199","1"
"46788470","0"
"46792373","1"
"46795961","2"
"46798208","3"
"46802322","1"
"46805128","2"
"46811228","1"
"46811898","1"
"46812216","1"
"46820855","1"
"46823294","0"
"46826003","1"
"46827154","1"
"46829407","1"
"46832549","2"
"46837349","2"
"46839986","1"
"46842957","1"
"46845355","2"
"46849098","1"
"46856174","1"
"46864791","1"
"46869319","2"
"46877730","0"
"46890211","1"
"46894355","1"
"46898099","0"
"46898167","1"
"46899248","0"
"46901245","0"
"46904083","0"
"46905255","1"
"46905570","0"
"46913194","1"
"46914198","1"
"46914456","0"
"46918309","1"
"46920489","1"
"46921592","1"
"46925755","2"
"46927980","1"
"46935213","1"
"46938451","1"
"46942063","0"
"46943177","1"
"46944000","1"
"46945876","1"
"46949153","0"
"46956337","1"
"46963611","1"
"46969777","1"
"46972971","1"
"46973672","1"
"46979469","1"
"46985048","1"
"46990301","1"
"46993909","1"
"47003896","1"
"47016749","0"
"47018672","1"
"47018926","0"
"47020070","0"
"47027497","1"
"47030639","1"
"47044671","0"
"47052642","2"
"47052902","1"
"47053152","1"
"47053190","1"
"47073648","1"
"47076189","0"
"47079641","1"
"47081123","1"
"47088809","2"
"47091028","1"
"47104413","1"
"47116611","2"
"47119347","1"
"47119351","2"
"47122505","1"
"47131416","2"
"47137220","2"
"47138300","1"
"47141739","1"
"47149113","1"
"47149864","1"
"47152918","2"
"47153971","1"
"47159130","1"
"47162050","1"
"47165243","0"
"47165627","0"
"47177996","1"
"47183032","2"
"47183254","1"
"47183713","2"
"47183734","2"
"47187923","2"
"47188227","0"
"47202965","2"
"47202993","1"
"47203400","0"
"47203936","1"
"47207550","1"
"47207914","4"
"47211363","2"
"47211452","1"
"47211581","1"
"47213035","1"
"47221883","1"
"47225134","2"
"47225774","2"
"47229615","1"
"47234136","1"
"47237524","1"
"47241635","1"
"47245429","1"
"47248236","1"
"47250942","1"
"47253690","1"
"47257534","1"
"47264912","1"
"47273465","1"
"47276789","2"
"47277072","0"
"47278979","1"
"47282869","1"
"47284581","1"
"47296128","2"
"47300927","1"
"47319217","1"
"47321932","1"
"47325018","1"
"47326297","0"
"47331811","1"
"47332288","2"
"47336090","1"
"47337259","2"
"47349733","4"
"47353395","1"
"47354428","0"
"47357218","1"
"47363321","2"
"47366815","1"
"47367576","1"
"47369117","6"
"47371108","0"
"47373149","0"
"47375812","0"
"47376103","1"
"47377819","0"
"47384847","1"
"47392882","1"
"47397343","3"
"47400203","0"
"47402988","1"
"47406617","1"
"47408750","1"
"47410061","1"
"47416634","2"
"47417112","1"
"47418460","1"
"47418836","1"
"47426017","1"
"47437227","1"
"47446665","2"
"47453167","1"
"47453754","0"
"47454546","1"
"47454783","0"
"47456386","3"
"47458469","1"
"47476000","1"
"47476710","0"
"47477421","1"
"47478549","1"
"47488751","1"
"47502509","0"
"47504524","2"
"47505201","1"
"47506936","1"
"47507685","0"
"47510200","1"
"47512004","2"
"47512224","1"
"47512300","1"
"47516818","1"
"47520301","1"
"47523565","3"
"47523773","0"
"47524957","0"
"47528114","1"
"47533912","1"
"47534307","0"
"47542761","1"
"47544115","1"
"47546635","0"
"47548201","1"
"47561595","0"
"47564465","2"
"47566693","0"
"47576555","1"
"47584258","0"
"47586908","1"
"47591723","1"
"47593301","2"
"47594704","1"
"47599559","2"
"47604949","1"
"47609849","1"
"47614489","0"
"47618769","0"
"47623453","2"
"47631105","0"
"47632130","0"
"47633388","1"
"47634727","1"
"47635030","0"
"47635633","0"
"47636239","0"
"47641491","1"
"47659045","2"
"47659856","1"
"47661735","0"
"47670044","1"
"47677380","1"
"47693116","0"
"47693167","0"
"47695080","1"
"47697174","2"
"47699051","0"
"47708951","2"
"47709516","1"
"47718296","1"
"47721074","1"
"47721334","2"
"47728342","1"
"47728526","0"
"47731077","0"
"47731474","1"
"47742160","2"
"47742637","1"
"47749185","0"
"47759761","1"
"47763852","2"
"47766781","3"
"47772347","1"
"47773114","2"
"47775841","0"
"47777310","1"
"47786090","1"
"47788920","1"
"47793128","1"
"47795904","1"
"47797375","0"
"47800913","1"
"47812237","1"
"47814391","1"
"47816938","5"
"47830153","1"
"47830675","1"
"47833777","2"
"47834264","1"
"47835145","0"
"47835450","1"
"47837207","3"
"47841291","1"
"47845161","2"
"47850368","2"
"47859593","1"
"47863724","1"
"47863782","2"
"47865148","2"
"47866666","1"
"47869127","1"
"47874108","0"
"47875624","3"
"47880107","0"
"47880445","1"
"47880809","1"
"47881150","1"
"47887677","0"
"47888422","1"
"47890204","0"
"47892756","0"
"47898608","2"
"47898862","0"
"47906137","3"
"47917767","2"
"47918051","1"
"47922423","1"
"47925169","1"
"47926560","1"
"47926663","0"
"47931444","3"
"47936128","4"
"47942760","1"
"47943557","2"
"47946179","1"
"47951935","2"
"47959260","1"
"47960548","0"
"47964909","3"
"47970173","1"
"47977826","2"
"47982615","1"
"47989409","0"
"48000477","1"
"48001334","0"
"48002539","0"
"48003553","1"
"48007470","1"
"48013546","1"
"48015358","1"
"48019706","1"
"48027766","1"
"48030770","1"
"48033270","1"
"48036036","1"
"48043188","1"
"48061330","1"
"48065186","2"
"48065461","1"
"48067303","2"
"48072580","1"
"48074734","1"
"48075421","5"
"48083477","0"
"48087146","1"
"48088968","1"
"48094118","1"
"48096186","1"
"48108572","2"
"48109111","1"
"48111721","0"
"48112975","1"
"48118736","1"
"48127913","1"
"48132756","0"
"48135483","1"
"48136276","1"
"48139793","1"
"48140465","1"
"48144739","3"
"48144785","1"
"48148676","1"
"48149486","0"
"48155934","1"
"48156112","1"
"48168047","0"
"48169996","1"
"48170149","1"
"48171186","0"
"48172968","2"
"48183812","1"
"48184478","0"
"48185450","0"
"48186222","1"
"48188827","2"
"48190321","1"
"48191413","1"
"48193384","1"
"48197313","1"
"48210079","1"
"48210539","1"
"48211617","2"
"48213280","0"
"48221865","0"
"48226184","1"
"48226621","1"
"48230160","1"
"48233275","1"
"48234136","0"
"48236026","1"
"48237209","0"
"48239712","1"
"48240727","1"
"48241208","1"
"48256736","0"
"48259666","0"
"48269919","3"
"48271223","1"
"48275943","0"
"48277853","0"
"48279297","2"
"48285453","1"
"48285844","1"
"48293703","1"
"48298111","2"
"48298762","2"
"48299683","1"
"48303810","1"
"48311259","2"
"48311281","0"
"48313300","1"
"48315786","1"
"48318339","1"
"48318952","2"
"48325491","1"
"48329205","1"
"48334626","0"
"48335333","1"
"48337230","2"
"48337257","1"
"48339486","1"
"48339559","1"
"48340472","1"
"48340756","1"
"48342001","1"
"48343667","0"
"48344661","1"
"48347029","1"
"48366634","1"
"48367741","1"
"48369810","1"
"48371695","1"
"48374520","1"
"48374643","2"
"48380452","1"
"48389624","2"
"48395338","1"
"48397327","1"
"48397799","1"
"48408065","3"
"48410011","1"
"48410452","1"
"48412749","2"
"48414685","1"
"48414687","1"
"48429961","1"
"48433974","1"
"48437151","1"
"48439278","1"
"48441612","2"
"48446322","1"
"48450621","0"
"48454620","0"
"48454660","1"
"48456444","1"
"48460753","1"
"48467242","2"
"48468590","0"
"48475616","1"
"48484137","1"
"48490472","1"
"48494279","1"
"48495538","0"
"48495891","0"
"48499240","1"
"48500744","1"
"48503291","0"
"48504527","1"
"48515282","1"
"48515902","2"
"48519123","1"
"48525856","1"
"48526141","1"
"48527511","2"
"48529813","0"
"48529938","1"
"48534420","1"
"48537690","1"
"48539795","1"
"48541390","0"
"48545121","1"
"48548849","2"
"48549417","0"
"48550517","1"
"48550620","1"
"48551839","1"
"48552397","0"
"48554812","1"
"48560404","0"
"48561983","1"
"48564571","1"
"48564779","2"
"48573049","1"
"48574042","0"
"48580428","1"
"48586796","1"
"48589466","3"
"48595705","1"
"48606017","0"
"48608136","1"
"48610968","1"
"48613363","2"
"48615834","1"
"48616390","1"
"48616627","1"
"48619975","0"
"48620304","2"
"48623564","0"
"48625392","0"
"48625822","1"
"48632534","0"
"48635718","2"
"48636305","2"
"48649714","2"
"48654268","1"
"48655402","0"
"48655606","1"
"48658886","2"
"48667543","1"
"48681376","0"
"48683052","1"
"48686378","0"
"48689801","0"
"48693672","2"
"48693810","0"
"48697876","1"
"48702186","1"
"48706152","0"
"48707059","2"
"48709340","1"
"48709431","0"
"48711085","1"
"48713267","0"
"48713912","1"
"48725733","1"
"48726323","1"
"48726642","1"
"48727604","2"
"48730344","1"
"48736788","2"
"48745988","0"
"48746833","1"
"48757868","1"
"48758588","0"
"48761010","1"
"48761234","1"
"48762602","1"
"48776424","1"
"48782233","1"
"48787860","1"
"48791248","0"
"48794667","1"
"48797735","0"
"48798822","0"
"48800063","1"
"48800984","2"
"48801480","0"
"48801688","0"
"48804482","2"
"48807598","0"
"48814531","1"
"48816560","0"
"48820306","2"
"48820845","1"
"48829331","1"
"48830779","1"
"48840696","0"
"48847555","1"
"48848668","1"
"48856661","1"
"48863019","0"
"48863168","1"
"48870227","1"
"48873733","1"
"48877111","1"
"48878370","1"
"48883126","0"
"48887553","0"
"48892352","1"
"48896798","1"
"48900572","0"
"48905902","2"
"48906519","0"
"48906735","1"
"48909852","0"
"48910835","1"
"48918876","3"
"48922005","1"
"48929048","1"
"48934240","2"
"48936400","2"
"48945515","1"
"48947824","0"
"48953850","1"
"48955601","2"
"48963008","1"
"48976196","1"
"48987947","2"
"48988976","1"
"48998371","1"
"48998490","0"
"48998922","0"
"49002758","1"
"49007989","1"
"49011366","1"
"49021171","1"
"49023627","1"
"49030828","1"
"49034688","0"
"49037599","1"
"49038527","1"
"49039446","1"
"49052467","1"
"49057572","1"
"49058028","2"
"49058692","1"
"49062284","1"
"49062910","1"
"49074727","0"
"49077795","1"
"49077854","2"
"49080027","3"
"49080398","0"
"49086660","2"
"49087619","2"
"49089237","1"
"49101283","1"
"49101773","0"
"49103066","1"
"49108856","1"
"49109087","0"
"49110180","1"
"49116579","1"
"49118399","1"
"49118591","1"
"49121870","1"
"49127554","1"
"49147837","3"
"49148036","3"
"49150574","2"
"49167906","1"
"49168757","0"
"49168789","1"
"49174396","1"
"49181401","1"
"49193283","1"
"49194495","0"
"49195623","0"
"49196241","2"
"49199138","1"
"49206266","3"
"49208832","1"
"49215393","0"
"49216203","1"
"49218494","1"
"49225907","1"
"49226633","0"
"49230886","2"
"49231466","1"
"49236603","0"
"49240068","1"
"49240612","0"
"49257382","1"
"49259798","1"
"49270406","1"
"49275716","1"
"49279201","0"
"49283039","1"
"49287375","0"
"49288734","1"
"49292840","1"
"49305983","0"
"49315078","1"
"49321590","1"
"49324227","2"
"49330774","1"
"49332756","1"
"49335612","1"
"49360631","1"
"49364229","1"
"49364594","0"
"49369321","1"
"49369832","0"
"49372756","0"
"49373242","1"
"49381780","2"
"49384569","1"
"49397982","1"
"49400151","1"
"49400422","0"
"49403280","2"
"49405191","1"
"49408289","1"
"49414598","0"
"49417177","1"
"49435633","1"
"49438679","1"
"49441886","1"
"49446282","1"
"49447562","2"
"49450712","2"
"49451395","1"
"49454641","1"
"49465096","1"
"49466824","1"
"49470343","3"
"49470801","1"
"49471788","1"
"49472882","1"
"49473450","0"
"49473782","1"
"49478240","2"
"49478575","0"
"49480398","2"
"49489591","1"
"49496617","1"
"49496736","1"
"49499204","1"
"49501756","1"
"49502206","0"
"49503230","6"
"49503866","1"
"49504978","1"
"49506423","4"
"49510514","2"
"49511496","3"
"49512493","1"
"49528074","0"
"49531245","0"
"49532345","1"
"49547734","2"
"49548487","1"
"49550727","1"
"49560609","1"
"49564571","2"
"49572560","1"
"49580752","1"
"49590199","2"
"49592864","0"
"49595692","2"
"49597274","0"
"49597680","1"
"49597897","1"
"49603878","1"
"49615536","0"
"49618900","1"
"49622991","1"
"49624297","1"
"49630194","1"
"49632969","0"
"49633956","1"
"49640987","5"
"49646689","0"
"49650903","1"
"49650932","2"
"49651646","0"
"49653346","1"
"49655814","0"
"49662232","1"
"49663263","1"
"49664817","1"
"49667486","1"
"49669468","1"
"49672511","1"
"49681483","1"
"49684658","1"
"49687382","1"
"49690440","1"
"49690562","2"
"49693795","1"
"49697001","1"
"49699591","1"
"49702590","1"
"49708927","1"
"49714088","0"
"49716464","1"
"49717376","1"
"49717813","1"
"49725754","2"
"49726566","2"
"49727301","1"
"49733321","0"
"49733622","1"
