id,score
"39349797","0"
"39352422","-1"
"39354935","2"
"39356537","2"
"39364501","3"
"39368720","0"
"39372397","1"
"39374502","-1"
"39377158","0"
"39383111","0"
"39390907","1"
"39413261","0"
"39413536","0"
"39415393","0"
"39415595","-3"
"39416098","0"
"39416687","1"
"39417110","0"
"39428199","1"
"39433083","1"
"39437200","1"
"39440565","2"
"39442098","1"
"39446999","1"
"39447945","0"
"39456326","-1"
"39466510","0"
"39468782","0"
"39468812","0"
"39474372","-1"
"39479001","0"
"39479282","-1"
"39480650","-4"
"39482272","1"
"39497837","0"
"39499702","0"
"39504953","1"
"39505841","0"
"39508556","2"
"39510288","-5"
"39516523","0"
"39520352","1"
"39522999","1"
"39526466","0"
"39531061","3"
"39533560","3"
"39534973","-2"
"39536204","-3"
"39541497","0"
"39552796","0"
"39553922","1"
"39559595","1"
"39569762","1"
"39572437","0"
"39581543","4"
"39590558","7"
"39591827","0"
"39592798","6"
"39594152","0"
"39600759","0"
"39607196","1"
"39609111","0"
"39610112","0"
"39612082","1"
"39612656","4"
"39612824","0"
"39615324","9"
"39627678","1"
"39629693","-2"
"39633638","1"
"39636211","0"
"39636670","0"
"39638606","1"
"39641535","1"
"39641671","2"
"39643530","1"
"39644788","2"
"39645079","0"
"39651486","6"
"39651814","1"
"39656172","-1"
"39658273","-2"
"39660611","1"
"39670687","0"
"39673790","1"
"39675810","1"
"39679588","0"
"39682086","0"
"39687720","1"
"39689654","1"
"39696573","2"
"39699791","0"
"39701968","0"
"39705162","2"
"39707098","0"
"39710380","1"
"39710936","0"
"39713541","0"
"39721352","1"
"39727030","2"
"39729941","0"
"39731516","1"
"39731533","1"
"39745137","1"
"39747723","2"
"39747793","0"
"39750906","61"
"39755067","0"
"39762773","0"
"39765793","1"
"39778598","0"
"39786158","0"
"39786771","-4"
"39787925","0"
"39792311","0"
"39793641","2"
"39797291","0"
"39802610","0"
"39807256","0"
"39814877","0"
"39818053","0"
"39823259","1"
"39824289","-1"
"39832271","0"
"39832486","1"
"39838696","0"
"39841119","1"
"39844440","1"
"39845290","0"
"39847088","1"
"39848892","2"
"39856338","1"
"39861006","0"
"39867980","1"
"39872539","0"
"39879862","2"
"39880051","8"
"39883082","2"
"39885348","2"
"39889968","2"
"39893036","2"
"39896630","0"
"39896831","-2"
"39898001","0"
"39898844","1"
"39899904","-1"
"39902941","0"
"39910472","1"
"39914911","0"
"39915281","1"
"39921715","1"
"39923790","1"
"39923935","7"
"39924941","1"
"39930310","0"
"39930402","-1"
"39931968","0"
"39932169","0"
"39934606","1"
"39936294","0"
"39936846","0"
"39946881","1"
"39948349","1"
"39953184","1"
"39960416","0"
"39965326","2"
"39968487","0"
"39972358","1"
"39973519","5"
"39977888","1"
"39978669","1"
"39982388","0"
"39993403","0"
"40008304","0"
"40014805","0"
"40024865","1"
"40035084","0"
"40043424","0"
"40043782","1"
"40047646","3"
"40055910","1"
"40057371","0"
"40058408","0"
"40061722","0"
"40063154","1"
"40063250","2"
"40065333","1"
"40068639","0"
"40068975","1"
"40069765","4"
"40069918","1"
"40071588","0"
"40076870","0"
"40081579","0"
"40083873","0"
"40087047","0"
"40089904","0"
"40090947","1"
"40106058","3"
"40117418","1"
"40128261","0"
"40143560","1"
"40159905","1"
"40167516","5"
"40168669","0"
"40169112","1"
"40169160","3"
"40170618","1"
"40173083","0"
"40176148","0"
"40178695","0"
"40180624","0"
"40182090","3"
"40190291","3"
"40191993","1"
"40192595","0"
"40201249","4"
"40201435","1"
"40202048","1"
"40208523","0"
"40216090","5"
"40218455","0"
"40220928","0"
"40223460","0"
"40226142","1"
"40231347","-4"
"40232063","2"
"40234754","5"
"40234941","5"
"40238934","0"
"40240920","0"
"40241350","1"
"40249699","0"
"40272521","-2"
"40277740","0"
"40282528","0"
"40282780","0"
"40284603","2"
"40292777","0"
"40294151","0"
"40296578","0"
"40298050","0"
"40301342","0"
"40304226","0"
"40304578","6"
"40307864","-1"
"40312196","0"
"40319361","0"
"40320704","0"
"40321097","0"
"40324401","0"
"40329830","0"
"40330822","1"
"40332139","-2"
"40339709","0"
"40343293","1"
"40357138","3"
"40360082","3"
"40361567","1"
"40363429","0"
"40365072","1"
"40365536","-1"
"40367289","0"
"40369916","0"
"40372803","1"
"40375396","2"
"40375960","0"
"40377131","1"
"40377133","2"
"40377189","1"
"40380168","0"
"40381350","0"
"40382157","-1"
"40391343","1"
"40394662","0"
"40398236","3"
"40401110","0"
"40404484","1"
"40410772","0"
"40412003","0"
"40422143","0"
"40424261","0"
"40424800","-1"
"40427198","0"
"40427431","1"
"40427836","0"
"40428885","0"
"40430024","2"
"40432140","1"
"40437434","2"
"40439474","0"
"40442344","0"
"40444192","1"
"40445019","1"
"40447366","-3"
"40448087","0"
"40454027","0"
"40463123","0"
"40469711","2"
"40472894","1"
"40480954","-2"
"40502690","1"
"40509139","1"
"40511029","1"
"40511905","0"
"40512964","0"
"40522710","0"
"40525097","1"
"40527067","-2"
"40548581","0"
"40551079","0"
"40556016","4"
"40560775","0"
"40564122","2"
"40566647","1"
"40566887","0"
"40568591","0"
"40572154","0"
"40575636","0"
"40575847","1"
"40583892","0"
"40592790","2"
"40596448","1"
"40599874","1"
"40600056","2"
"40600589","3"
"40605891","0"
"40606935","0"
"40610176","-2"
"40614397","1"
"40616177","2"
"40630665","-1"
"40632198","1"
"40634736","1"
"40637613","1"
"40638522","1"
"40644886","0"
"40649272","2"
"40650614","0"
"40650654","0"
"40651561","11"
"40666501","2"
"40667206","0"
"40669897","4"
"40673746","3"
"40684596","3"
"40684999","1"
"40688305","1"
"40691376","1"
"40694672","1"
"40696658","5"
"40697082","0"
"40700611","1"
"40700734","3"
"40707550","0"
"40713540","3"
"40719339","0"
"40721125","3"
"40729211","-1"
"40730589","0"
"40737806","1"
"40740403","2"
"40743662","0"
"40758772","1"
"40759444","2"
"40762121","3"
"40770335","1"
"40771391","-1"
"40774127","-1"
"40787034","0"
"40788534","2"
"40790759","0"
"40792452","0"
"40793913","1"
"40797326","0"
"40798145","0"
"40802072","0"
"40802306","0"
"40802892","2"
"40803712","0"
"40810810","0"
"40810930","0"
"40811629","2"
"40812394","0"
"40813269","0"
"40818463","0"
"40820716","1"
"40827919","0"
"40841637","0"
"40849444","1"
"40851543","-2"
"40858904","-1"
"40860807","0"
"40862869","3"
"40865179","-2"
"40867007","8"
"40869966","1"
"40873313","6"
"40876375","1"
"40885863","0"
"40891994","0"
"40901161","0"
"40903387","0"
"40905322","0"
"40914957","0"
"40915101","0"
"40916111","0"
"40926343","1"
"40928046","1"
"40929418","0"
"40930857","0"
"40932964","3"
"40941478","0"
"40948517","0"
"40950738","-1"
"40957806","0"
"40969710","2"
"40979036","0"
"40979899","2"
"40984942","2"
"40991000","11"
"40993661","1"
"40999932","0"
"41003403","0"
"41005466","1"
"41007348","1"
"41008361","1"
"41009848","1"
"41015799","1"
"41015860","1"
"41017664","-1"
"41018395","1"
"41018765","0"
"41019104","1"
"41019316","5"
"41021744","0"
"41029793","0"
"41035122","0"
"41035893","1"
"41055898","0"
"41061282","0"
"41063420","0"
"41065469","-1"
"41075659","0"
"41084992","0"
"41086795","2"
"41088764","-1"
"41096623","1"
"41096965","0"
"41098051","-1"
"41098213","0"
"41101513","0"
"41106171","0"
"41109871","3"
"41116347","0"
"41117495","3"
"41122938","9"
"41133719","1"
"41137248","0"
"41150911","1"
"41155123","0"
"41155920","0"
"41161883","1"
"41163697","2"
"41164921","3"
"41175867","0"
"41183530","-1"
"41187121","1"
"41190557","2"
"41198163","-1"
"41204378","-1"
"41208947","2"
"41209314","0"
"41211157","0"
"41217680","-2"
"41217836","1"
"41219280","1"
"41222258","1"
"41231116","5"
"41237979","1"
"41241010","2"
"41255749","1"
"41256982","0"
"41259995","-1"
"41264543","0"
"41272257","103"
"41272754","-1"
"41273583","0"
"41277594","0"
"41278864","2"
"41279712","1"
"41286644","0"
"41291973","0"
"41297772","1"
"41298363","2"
"41300036","0"
"41302002","0"
"41303421","0"
"41309085","0"
"41312265","0"
"41315850","0"
"41317560","1"
"41320928","0"
"41321301","0"
"41323507","2"
"41327197","0"
"41335399","-4"
"41336042","1"
"41337381","1"
"41341034","0"
"41345149","0"
"41348939","0"
"41351170","0"
"41354423","0"
"41357245","2"
"41357796","-3"
"41360811","0"
"41366812","1"
"41369965","0"
"41373092","0"
"41382520","0"
"41383561","2"
"41390898","0"
"41391607","-1"
"41396498","1"
"41399070","1"
"41399625","-1"
"41406256","0"
"41408697","2"
"41409893","4"
"41411565","0"
"41416497","0"
"41417790","0"
"41420050","-1"
"41422051","0"
"41427503","0"
"41428658","0"
"41432816","1"
"41439479","0"
"41445077","2"
"41446271","1"
"41452263","0"
"41455986","0"
"41466697","1"
"41468696","3"
"41472406","8"
"41473500","-4"
"41483701","0"
"41490921","1"
"41492510","2"
"41493696","1"
"41511825","1"
"41513623","0"
"41515262","3"
"41520887","1"
"41521931","-2"
"41524748","0"
"41525898","1"
"41526138","0"
"41529167","1"
"41529860","0"
"41530249","1"
"41530463","2"
"41534005","-1"
"41536279","0"
"41542851","1"
"41548080","-2"
"41548350","5"
"41549041","1"
"41553724","1"
"41553953","0"
"41558102","7"
"41558695","2"
"41563699","0"
"41568013","1"
"41571800","2"
"41571898","0"
"41573367","0"
"41583731","5"
"41584098","1"
"41585019","0"
"41585553","2"
"41586713","0"
"41609854","0"
"41612664","2"
"41622424","0"
"41626971","1"
"41628359","-2"
"41631505","2"
"41635964","2"
"41637261","1"
"41637545","-3"
"41639724","7"
"41640160","2"
"41645817","0"
"41649405","1"
"41658985","2"
"41661105","1"
"41673451","-3"
"41674812","0"
"41679255","-1"
"41685667","0"
"41690916","2"
"41697355","1"
"41700026","0"
"41700885","5"
"41704541","0"
"41708614","0"
"41717278","1"
"41719790","0"
"41723912","1"
"41726743","0"
"41727799","1"
"41728021","1"
"41728038","1"
"41729637","1"
"41730716","1"
"41735079","0"
"41736543","1"
"41740600","16"
"41742262","0"
"41744472","3"
"41749383","0"
"41749880","3"
"41752053","-1"
"41756202","2"
"41758601","-1"
"41762142","0"
"41765396","0"
"41770962","1"
"41772340","5"
"41772504","0"
"41779011","-2"
"41780170","0"
"41780568","-1"
"41781581","0"
"41782226","2"
"41794644","1"
"41804987","1"
"41812357","0"
"41813599","0"
"41816981","1"
"41817937","1"
"41821291","2"
"41826465","0"
"41830810","0"
"41832854","-1"
"41836035","2"
"41853334","0"
"41858633","0"
"41861895","1"
"41869262","1"
"41872931","0"
"41873815","0"
"41880707","-3"
"41881456","0"
"41884219","1"
"41885780","2"
"41887607","1"
"41891228","0"
"41896845","5"
"41906373","1"
"41910445","0"
"41912326","-2"
"41921048","0"
"41921591","-4"
"41923192","1"
"41929802","0"
"41930193","0"
"41931720","3"
"41936432","0"
"41939734","3"
"41951520","0"
"41952509","3"
"41953564","6"
"41966108","1"
"41973527","-1"
"41978868","1"
"41980774","0"
"41981025","0"
"41986076","0"
"41995778","2"
"41997516","20"
"41998530","2"
"41998719","0"
"42003785","2"
"42010107","1"
"42014726","0"
"42015345","0"
"42020160","1"
"42021809","0"
"42022367","0"
"42024655","0"
"42024703","2"
"42027882","1"
"42029178","1"
"42033990","1"
"42035135","0"
"42046387","0"
"42050614","1"
"42051912","0"
"42053203","8"
"42056406","-2"
"42057470","0"
"42058869","0"
"42064646","-2"
"42073303","11"
"42074058","0"
"42075225","0"
"42078596","-1"
"42080438","0"
"42086118","0"
"42092895","3"
"42093690","2"
"42094885","-1"
"42097489","0"
"42098305","0"
"42098997","0"
"42104020","-2"
"42108350","0"
"42118281","-1"
"42120586","4"
"42121243","0"
"42126144","-3"
"42131152","2"
"42131601","0"
"42138325","1"
"42139112","1"
"42141520","3"
"42141546","0"
"42148212","0"
"42153540","2"
"42155087","2"
"42155435","0"
"42158564","0"
"42159681","0"
"42164740","0"
"42173363","0"
"42175212","1"
"42178802","1"
"42183793","0"
"42186647","0"
"42190109","1"
"42191740","0"
"42200224","1"
"42207802","-1"
"42211315","-4"
"42214024","0"
"42217291","0"
"42217505","0"
"42230371","7"
"42241250","3"
"42241405","2"
"42246668","0"
"42251631","9"
"42253659","0"
"42264907","-2"
"42267436","-1"
"42273181","0"
"42290484","0"
"42290902","5"
"42296733","1"
"42298137","1"
"42302476","1"
"42311604","0"
"42313835","0"
"42314461","0"
"42316246","1"
"42321661","2"
"42326060","0"
"42326492","2"
"42327236","0"
"42329617","1"
"42330207","0"
"42330228","5"
"42332487","0"
"42336198","0"
"42336562","0"
"42340557","0"
"42343221","0"
"42345914","0"
"42346313","1"
"42348071","2"
"42350165","3"
"42352811","0"
"42362008","0"
"42362169","0"
"42363757","2"
"42368348","1"
"42371621","0"
"42386848","0"
"42388158","1"
"42395541","0"
"42401550","0"
"42408177","26"
"42410188","1"
"42413411","2"
"42422032","2"
"42428722","1"
"42430250","0"
"42435095","4"
"42436143","1"
"42439700","0"
"42446339","1"
"42455867","0"
"42459557","0"
"42460771","1"
"42460896","0"
"42465838","4"
"42467197","0"
"42467369","2"
"42471634","1"
"42473317","-1"
"42486681","0"
"42488736","0"
"42495053","0"
"42502624","1"
"42509732","-1"
"42512593","0"
"42512950","0"
"42520323","0"
"42529683","-1"
"42530071","1"
"42535477","2"
"42535697","1"
"42536685","0"
"42545466","0"
"42546456","0"
"42547189","0"
"42553661","0"
"42557221","0"
"42573032","1"
"42574351","1"
"42574511","2"
"42579448","1"
"42583002","0"
"42583358","1"
"42586262","0"
"42587136","1"
"42587161","3"
"42588708","0"
"42590151","0"
"42595241","1"
"42600278","0"
"42609562","0"
"42619594","0"
"42619979","0"
"42627356","2"
"42637436","-2"
"42639065","1"
"42642937","0"
"42647420","0"
"42647489","0"
"42653481","0"
"42657352","1"
"42659707","0"
"42659945","0"
"42663179","0"
"42665087","-1"
"42670310","0"
"42670506","2"
"42680496","1"
"42684517","0"
"42685977","0"
"42689935","0"
"42695220","0"
"42707638","0"
"42719259","1"
"42720050","0"
"42721005","-2"
"42725684","5"
"42730525","1"
"42732628","1"
"42733374","2"
"42736526","0"
"42742814","0"
"42748259","-2"
"42748814","0"
"42756141","1"
"42764307","2"
"42765746","0"
"42766685","2"
"42768186","1"
"42769363","0"
"42781792","2"
"42800275","0"
"42802711","4"
"42808996","0"
"42809537","0"
"42812512","0"
"42815624","0"
"42817262","0"
"42818503","1"
"42821981","1"
"42826872","0"
"42839194","-1"
"42839640","0"
"42839947","2"
"42848308","0"
"42860485","0"
"42860681","0"
"42862251","0"
"42862261","0"
"42867886","0"
"42869592","-1"
"42873322","1"
"42878885","2"
"42885228","0"
"42887058","0"
"42888695","0"
"42889789","0"
"42892031","1"
"42898497","1"
"42899866","0"
"42907614","0"
"42914003","1"
"42914474","0"
"42918368","-4"
"42928867","0"
"42932476","1"
"42933255","0"
"42936278","1"
"42941111","0"
"42942750","1"
"42945961","-4"
"42947745","0"
"42950951","1"
"42951159","0"
"42956743","1"
"42957617","1"
"42958279","0"
"42977261","-3"
"42979181","0"
"42986972","0"
"42993603","0"
"42996559","-1"
"43001838","0"
"43009463","-2"
"43012210","-1"
"43016973","-1"
"43017517","0"
"43021693","0"
"43024074","0"
"43031732","0"
"43037016","2"
"43045870","1"
"43047526","1"
"43053602","1"
"43063221","3"
"43069285","-1"
"43077260","0"
"43081269","0"
"43085174","1"
"43085608","1"
"43090360","-2"
"43092723","2"
"43100419","2"
"43101559","0"
"43110060","1"
"43119389","0"
"43121739","0"
"43122936","-1"
"43123201","0"
"43131885","1"
"43131909","7"
"43135684","1"
"43137729","0"
"43139844","1"
"43140361","0"
"43141344","0"
"43142505","0"
"43148550","-1"
"43149714","1"
"43151429","0"
"43155081","-1"
"43157473","0"
"43159166","0"
"43160283","0"
"43160538","1"
"43162617","-1"
"43163662","0"
"43177186","-2"
"43189464","0"
"43192929","2"
"43193644","2"
"43197452","0"
"43200370","0"
"43202606","2"
"43211850","15"
"43216295","-1"
"43223219","2"
"43223734","-3"
"43229665","-1"
"43230311","1"
"43232898","1"
"43236711","0"
"43242456","2"
"43243515","0"
"43252892","5"
"43258312","1"
"43260471","1"
"43262635","0"
"43264046","0"
"43265844","1"
"43266131","0"
"43270169","1"
"43274888","0"
"43281342","-1"
"43294245","0"
"43303602","-3"
"43304894","1"
"43306968","-1"
"43307497","1"
"43310609","0"
"43310725","2"
"43317053","1"
"43318494","0"
"43320351","1"
"43325698","0"
"43326387","1"
"43334924","0"
"43339944","0"
"43348895","1"
"43352029","0"
"43354342","0"
"43357874","1"
"43358331","1"
"43359156","0"
"43364206","0"
"43366898","0"
"43374839","1"
"43382027","0"
"43386619","0"
"43392999","0"
"43397836","-2"
"43398774","6"
"43410233","2"
"43410604","1"
"43414814","0"
"43422989","1"
"43422996","1"
"43423177","-1"
"43423848","-2"
"43425484","0"
"43425881","0"
"43432416","0"
"43433466","1"
"43439222","2"
"43441299","1"
"43444112","3"
"43446599","0"
"43447769","-1"
"43454540","0"
"43455559","2"
"43463825","1"
"43467633","1"
"43477772","0"
"43484821","0"
"43487081","-1"
"43488636","0"
"43491067","0"
"43491713","2"
"43494815","0"
"43496563","1"
"43498192","0"
"43498771","2"
"43501070","0"
"43504747","-1"
"43522050","-4"
"43522571","0"
"43526126","-1"
"43527118","0"
"43532662","0"
"43534660","-1"
"43542804","1"
"43543650","0"
"43550818","3"
"43554781","0"
"43559696","0"
"43560860","0"
"43562094","0"
"43564294","-1"
"43564497","0"
"43565307","4"
"43566417","1"
"43566558","3"
"43567428","0"
"43571848","-1"
"43573504","-7"
"43575298","1"
"43575901","1"
"43575972","2"
"43587336","0"
"43590908","0"
"43592434","0"
"43594451","0"
"43601134","0"
"43601614","-2"
"43608043","0"
"43611149","0"
"43618459","0"
"43619854","0"
"43624777","0"
"43630347","1"
"43631409","1"
"43635277","0"
"43637629","0"
"43642363","1"
"43642413","0"
"43642667","0"
"43647815","2"
"43670688","1"
"43673559","0"
"43675032","1"
"43680197","0"
"43683779","1"
"43685159","0"
"43688619","0"
"43688682","0"
"43688731","0"
"43690125","0"
"43690216","-3"
"43695133","0"
"43695169","0"
"43695577","-3"
"43697863","1"
"43698495","2"
"43700050","2"
"43704792","0"
"43707474","4"
"43708286","-2"
"43711318","0"
"43714353","0"
"43715375","0"
"43716522","0"
"43728841","4"
"43730876","0"
"43734299","2"
"43734452","-2"
"43735797","0"
"43736681","1"
"43736712","0"
"43736869","1"
"43741992","0"
"43743187","-2"
"43756219","1"
"43757304","1"
"43762437","8"
"43765718","1"
"43776603","0"
"43780464","0"
"43781435","6"
"43782756","0"
"43791456","2"
"43793757","0"
"43798235","0"
"43800225","0"
"43800611","1"
"43817329","1"
"43818119","2"
"43823349","1"
"43824497","-1"
"43827437","0"
"43833858","1"
"43834752","1"
"43835725","0"
"43846472","1"
"43849206","0"
"43864379","16"
"43864666","2"
"43867866","-1"
"43868334","7"
"43871321","2"
"43875648","0"
"43877238","0"
"43877935","1"
"43880841","-1"
"43883412","1"
"43885749","0"
"43885829","1"
"43886060","0"
"43887927","1"
"43893160","0"
"43894782","0"
"43898642","0"
"43899310","8"
"43899934","1"
"43903409","1"
"43904553","-1"
"43906773","0"
"43910970","0"
"43914731","1"
"43917077","0"
"43917790","1"
"43924198","0"
"43929484","-1"
"43931128","2"
"43933919","0"
"43936168","2"
"43937890","0"
"43940282","0"
"43941048","4"
"43949879","0"
"43951259","1"
"43958413","0"
"43961369","0"
"43966537","1"
"43986853","1"
"43987754","1"
"43988490","0"
"43989779","-1"
"43991401","-1"
"43997322","-1"
"43997585","0"
"43999226","1"
"44004489","0"
"44006417","7"
"44007352","0"
"44009214","2"
"44033398","0"
"44037275","1"
"44040824","1"
"44042981","-2"
"44043685","0"
"44058464","2"
"44061019","1"
"44068776","0"
"44068884","0"
"44069344","0"
"44072068","1"
"44075998","-3"
"44083216","0"
"44083763","0"
"44085102","17"
"44094169","1"
"44095351","0"
"44097182","2"
"44110175","0"
"44115905","0"
"44117868","2"
"44119122","0"
"44128988","1"
"44131607","0"
"44140853","1"
"44153139","1"
"44158153","0"
"44159125","0"
"44161675","0"
"44162978","1"
"44164052","1"
"44165279","0"
"44169260","2"
"44174667","0"
"44175386","0"
"44175815","0"
"44186245","-1"
"44189949","1"
"44194694","2"
"44195219","1"
"44196019","2"
"44196694","2"
"44198162","0"
"44200834","0"
"44201151","0"
"44202032","2"
"44211662","2"
"44215061","1"
"44220911","0"
"44221285","0"
"44229980","0"
"44234137","0"
"44240162","1"
"44247189","0"
"44248252","1"
"44249230","1"
"44252938","0"
"44256857","1"
"44269160","0"
"44274314","0"
"44281463","0"
"44281728","0"
"44281935","1"
"44283029","1"
"44286287","2"
"44293181","0"
"44295193","3"
"44306066","-1"
"44310350","0"
"44334114","2"
"44348243","2"
"44349179","0"
"44351131","1"
"44352895","0"
"44361907","0"
"44368052","0"
"44380549","0"
"44381646","0"
"44381749","2"
"44385609","0"
"44391125","1"
"44397331","2"
"44402510","2"
"44403456","1"
"44406322","0"
"44413887","0"
"44415495","-6"
"44420952","0"
"44428780","1"
"44429250","0"
"44430683","-1"
"44434755","-2"
"44436407","0"
"44437988","1"
"44445913","8"
"44446229","0"
"44447368","1"
"44448693","0"
"44454565","0"
"44455167","0"
"44455960","1"
"44456613","2"
"44460052","1"
"44464097","0"
"44464162","0"
"44472871","0"
"44481719","0"
"44482444","5"
"44488124","-1"
"44488152","0"
"44494588","0"
"44498417","0"
"44500514","4"
"44504794","-1"
"44510045","0"
"44513960","0"
"44515935","0"
"44524039","0"
"44527688","0"
"44527918","1"
"44539890","0"
"44542753","4"
"44544345","0"
"44548838","0"
"44556955","1"
"44558105","0"
"44561855","0"
"44564138","0"
"44572631","0"
"44572897","0"
"44576643","0"
"44581600","0"
"44591090","0"
"44593796","0"
"44598101","0"
"44602265","-2"
"44602923","2"
"44608078","0"
"44610198","2"
"44613562","-2"
"44614380","3"
"44616484","0"
"44618268","0"
"44618835","-6"
"44627526","-5"
"44632619","2"
"44633637","1"
"44634706","3"
"44641865","2"
"44642993","2"
"44646017","0"
"44647321","0"
"44650185","1"
"44653762","0"
"44662671","-4"
"44668415","1"
"44670494","0"
"44671925","0"
"44673285","3"
"44677214","-2"
"44693886","1"
"44696084","7"
"44699542","2"
"44701467","1"
"44718419","0"
"44719970","1"
"44722336","2"
"44732613","0"
"44733472","1"
"44734784","-1"
"44738606","0"
"44741976","0"
"44742153","2"
"44751702","-1"
"44751861","1"
"44757833","0"
"44762204","0"
"44769171","1"
"44770470","2"
"44781347","0"
"44782149","0"
"44797905","0"
"44800350","-1"
"44800894","-4"
"44805308","0"
"44805710","0"
"44809151","0"
"44809851","1"
"44818888","1"
"44820502","0"
"44821179","0"
"44821459","3"
"44822232","0"
"44823265","0"
"44834045","0"
"44851470","0"
"44863076","-1"
"44866440","-1"
"44867753","0"
"44867893","-1"
"44871862","4"
"44880333","2"
"44882770","1"
"44883001","-4"
"44885111","2"
"44885596","0"
"44889392","4"
"44891919","1"
"44894648","1"
"44906073","0"
"44906743","0"
"44910088","2"
"44916236","1"
"44919306","1"
"44919899","1"
"44921126","1"
"44923049","1"
"44925970","0"
"44929436","0"
"44938064","0"
"44941503","-1"
"44944396","0"
"44948664","1"
"44958487","1"
"44962335","0"
"44963287","0"
"44967354","4"
"44972271","3"
"44980991","1"
"44982311","0"
"44982626","-1"
"44987122","0"
"44987551","0"
"44994974","0"
"44997474","0"
"45001032","1"
"45002410","0"
"45006072","0"
"45010903","1"
"45016453","3"
"45017080","1"
"45018553","2"
"45024255","0"
"45028550","4"
"45030449","3"
"45031531","-1"
"45032048","2"
"45037979","6"
"45044039","0"
"45046810","0"
"45053322","0"
"45056462","0"
"45066976","1"
"45075881","1"
"45081801","0"
"45082094","0"
"45084592","0"
"45092705","1"
"45093897","0"
"45094308","0"
"45099244","1"
"45104810","0"
"45108560","1"
"45110769","3"
"45113959","0"
"45121357","5"
"45128863","0"
"45129212","7"
"45130643","-2"
"45131225","0"
"45132149","0"
"45133620","3"
"45133720","0"
"45136757","0"
"45142464","1"
"45144675","1"
"45146136","1"
"45148785","-1"
"45155779","0"
"45160075","2"
"45161177","1"
"45166729","2"
"45173146","1"
"45175085","0"
"45175165","0"
"45188758","0"
"45191677","0"
"45191992","1"
"45204497","0"
"45211886","1"
"45217921","0"
"45218465","14"
"45220199","-1"
"45222148","-1"
"45225186","0"
"45233269","6"
"45233535","1"
"45239949","-1"
"45241576","0"
"45253878","-1"
"45258807","4"
"45259262","3"
"45265329","-1"
"45267227","1"
"45267284","0"
"45274741","0"
"45275371","0"
"45275526","0"
"45279304","0"
"45290944","0"
"45300911","8"
"45306231","0"
"45309514","0"
"45316027","0"
"45319916","0"
"45320943","-3"
"45321317","1"
"45321521","-2"
"45322952","1"
"45331576","1"
"45333865","0"
"45334247","0"
"45336326","1"
"45340627","-5"
"45340802","0"
"45341325","0"
"45343127","-2"
"45359744","0"
"45361891","0"
"45368840","0"
"45372196","0"
"45376261","0"
"45378258","0"
"45384807","3"
"45390418","3"
"45403865","-1"
"45405450","0"
"45406141","0"
"45408575","0"
"45408855","1"
"45420984","0"
"45423247","0"
"45429366","2"
"45436487","0"
"45440371","1"
"45444619","-1"
"45446925","0"
"45448451","-2"
"45449187","1"
"45449462","11"
"45450964","0"
"45457151","1"
"45487302","0"
"45497419","0"
"45499897","1"
"45500356","0"
"45500839","0"
"45503269","1"
"45503325","2"
"45505635","1"
"45510469","1"
"45519324","0"
"45521453","0"
"45535597","0"
"45538138","1"
"45541215","0"
"45553996","0"
"45563708","2"
"45567715","0"
"45571227","0"
"45577806","2"
"45579883","-2"
"45584622","2"
"45594864","1"
"45603157","3"
"45604107","0"
"45619683","-1"
"45622890","1"
"45623315","2"
"45630160","1"
"45631779","1"
"45631800","-2"
"45632223","0"
"45636146","0"
"45644664","-6"
"45647065","0"
"45649478","5"
"45651189","0"
"45652558","-1"
"45656546","1"
"45659272","1"
"45660796","-1"
"45662927","0"
"45666850","0"
"45676311","-2"
"45678428","0"
"45682691","0"
"45689219","0"
"45690917","0"
"45694250","2"
"45704915","0"
"45709620","2"
"45711685","3"
"45723811","2"
"45725215","0"
"45728982","0"
"45730924","0"
"45731490","-1"
"45755795","1"
"45756276","1"
"45766551","1"
"45768515","0"
"45775741","2"
"45780398","-1"
"45783692","2"
"45786452","0"
"45788721","0"
"45795073","0"
"45797295","1"
"45798500","3"
"45798661","-1"
"45801750","0"
"45806881","0"
"45814783","-1"
"45815407","0"
"45819998","0"
"45821409","1"
"45830349","1"
"45834298","-1"
"45842528","1"
"45849593","-4"
"45851281","1"
"45858646","0"
"45870560","0"
"45882200","6"
"45883227","0"
"45886735","2"
"45891720","0"
"45896584","2"
"45897991","0"
"45900861","0"
"45903897","0"
"45904515","0"
"45906818","2"
"45915012","0"
"45921466","-3"
"45922029","-3"
"45923943","0"
"45925068","-1"
"45930675","0"
"45932622","1"
"45935718","1"
"45936306","0"
"45941159","0"
"45941798","0"
"45942196","-1"
"45942781","-1"
"45943120","5"
"45944593","0"
"45946464","2"
"45946519","0"
"45947362","0"
"45951216","0"
"45957798","0"
"45960462","2"
"45964791","-1"
"45967925","0"
"45969414","2"
"45970981","0"
"45974526","1"
"45976372","0"
"45977282","0"
"45982422","0"
"45985251","1"
"45987720","0"
"45997912","1"
"46002287","0"
"46016871","0"
"46017596","1"
"46023969","1"
"46024518","1"
"46024658","0"
"46028847","0"
"46036929","0"
"46039477","1"
"46054488","-3"
"46054772","0"
"46059155","0"
"46070732","12"
"46075449","2"
"46088236","-3"
"46094116","-2"
"46101451","1"
"46103790","0"
"46109354","1"
"46121248","1"
"46124045","1"
"46127340","11"
"46133864","0"
"46134822","0"
"46138751","0"
"46140693","-2"
"46141705","111"
"46147041","3"
"46165168","0"
