id,favorite
"49915519",""
"49923866",""
"49935799","1"
"49946198",""
"49948364",""
"49948568",""
"49949104","0"
"49951334",""
"49956094",""
"49958122",""
"49963574",""
"49978143",""
"49982139",""
"49987512",""
"49989063",""
"49992893","1"
"50004398",""
"50004632","1"
"50004701",""
"50004937",""
"50005584",""
"50006110",""
"50006280",""
"50006422",""
"50006517",""
"50006822",""
"50010857",""
"50014021",""
"50020077",""
"50022974",""
"50024586","0"
"50025655","1"
"50029532","1"
"50031789",""
"50034524",""
"50038448",""
"50038628",""
"50045227",""
"50047136",""
"50053492",""
"50060594",""
"50064291",""
"50073748",""
"50074354",""
"50074518",""
"50078476",""
"50082116","0"
"50082482",""
"50089449",""
"50093314",""
"50095493",""
"50100922",""
"50104418","1"
"50107932",""
"50108707",""
"50112268",""
"50115208",""
"50124568",""
"50149518",""
"50151812","1"
"50152100",""
"50157307",""
"50166754",""
"50167826",""
"50167828",""
"50168535",""
"50170586",""
"50173747",""
"50179586",""
"50180869",""
"50185655",""
"50193482",""
"50193771","3"
"50194334",""
"50199158",""
"50208144",""
"50208411",""
"50211066",""
"50211719","1"
"50215829",""
"50221245",""
"50222493",""
"50224956",""
"50226112","1"
"50228123",""
"50230326","1"
"50232203",""
"50243642",""
"50249825",""
"50252905",""
"50263447","1"
"50264421","1"
"50265734",""
"50277766",""
"50283307",""
"50286966",""
"50296677",""
"50297554",""
"50297634",""
"50298838",""
"50300949",""
"50301831",""
"50303366",""
"50305960",""
"50307735",""
"50313124","2"
"50324510",""
"50332172",""
"50333255",""
"50333261",""
"50333666",""
"50343268",""
"50352839",""
"50360015",""
"50363201","1"
"50365460",""
"50366085",""
"50368474",""
"50370028","1"
"50373476",""
"50376404",""
"50382550",""
"50388142",""
"50389373",""
"50389536",""
"50390281",""
"50394730","1"
"50396221",""
"50397350",""
"50412251",""
"50417197",""
"50423347",""
"50430912",""
"50440658",""
"50441959",""
"50442064",""
"50443481",""
"50448147",""
"50449900",""
"50453986",""
"50462157","1"
"50462220",""
"50462601",""
"50464969",""
"50467169","1"
"50480953",""
"50482174",""
"50489314",""
"50489592","1"
"50490016",""
"50501608",""
"50503284",""
"50503497","1"
"50510729",""
"50514476",""
"50515889",""
"50516222",""
"50517163","1"
"50529730",""
"50532039","1"
"50533129",""
"50545624",""
"50551375",""
"50556597",""
"50557890",""
"50559420",""
"50568541",""
"50579705",""
"50583644",""
"50585317",""
"50585680",""
"50592110",""
"50592274",""
"50601188","2"
"50608613",""
"50615715",""
"50618917",""
"50639547","0"
"50646421",""
"50648880",""
"50650756",""
"50656927",""
"50664800",""
"50667543","1"
"50668666","1"
"50669855",""
"50675029",""
"50676220",""
"50679540",""
"50679875",""
"50686068",""
"50689212",""
"50691434",""
"50691913",""
"50692896",""
"50695959","1"
"50697984",""
"50700226",""
"50700662",""
"50704756",""
"50705031",""
"50709912",""
"50711401","0"
"50714863",""
"50716211",""
"50716828",""
"50718102",""
"50722582","1"
"50728532",""
"50731875",""
"50739088",""
"50740352",""
"50741019","1"
"50744409",""
"50756708","0"
"50760515",""
"50763325",""
"50769092","1"
"50781472",""
"50781475",""
"50785971",""
"50786905","1"
"50794217",""
"50795868","1"
"50796655",""
"50798206",""
"50798434",""
"50804330",""
"50804843",""
"50808833","2"
"50810095",""
"50818113",""
"50819066",""
"50819427",""
"50826445","1"
"50826917",""
"50831143",""
"50831848",""
"50835401","2"
"50836704",""
"50850630",""
"50853199","3"
"50858185","1"
"50858234",""
"50860354","1"
"50862764",""
"50868055","1"
"50872970","1"
"50873902",""
"50874282","6"
"50876453",""
"50876876",""
"50882433",""
"50894722",""
"50909116",""
"50917115",""
"50920526","1"
"50920723",""
"50922462","7"
"50925973",""
"50930392","0"
"50932084",""
"50932254",""
"50933284",""
"50937302",""
"50940115",""
"50942635",""
"50943147",""
"50948579",""
"50952144",""
"50953516",""
"50957550",""
"50964534",""
"50966658",""
"50966802","1"
"50968924","1"
"50970007",""
"50971173",""
"50979931",""
"50981102",""
"50981534",""
"50984117",""
"50990461",""
"50992539",""
"50995268","0"
"50996441",""
"51006385","1"
"51011527",""
"51029822",""
"51039103",""
"51044678",""
"51055945",""
"51056538",""
"51064811",""
"51076460",""
"51076526","1"
"51077312",""
"51078097",""
"51084091",""
"51084420",""
"51087521",""
"51090192",""
"51090865",""
"51090935","1"
"51096952","1"
"51101172","1"
"51102169",""
"51102689",""
"51103446","1"
"51107726",""
"51117998",""
"51118435",""
"51120327",""
"51125993",""
"51128630","0"
"51128894",""
"51150203",""
"51156870",""
"51162145",""
"51163460",""
"51166570","1"
"51167203",""
"51168975","1"
"51177317","2"
"51184247",""
"51190748","2"
"51193143","1"
"51195388",""
"51205804",""
"51205952","1"
"51228145",""
"51228322",""
"51237082","1"
"51240557",""
"51244136","1"
"51254908",""
"51259280",""
"51259336",""
"51259453",""
"51260770",""
"51260964",""
"51262074",""
"51265322",""
"51267237",""
"51270299",""
"51272360",""
"51273490",""
"51273831","3"
"51280084","1"
"51280240",""
"51289025",""
"51295133","1"
"51299236",""
"51299728","1"
"51299777",""
"51305829",""
"51308764",""
"51311746","1"
"51312955",""
"51317880",""
"51323689","2"
"51326249",""
"51332501",""
"51341562","0"
"51348368",""
"51349121","2"
"51352762",""
"51354119",""
"51357005",""
"51357568",""
"51359707",""
"51360720",""
"51363110",""
"51372586","1"
"51376981","1"
"51383324",""
"51403535",""
"51404007",""
"51418352",""
"51421547",""
"51427010",""
"51438172",""
"51440977","1"
"51441962",""
"51444347",""
"51446504",""
"51449801","1"
"51453694",""
"51456234",""
"51462280",""
"51472221",""
"51473406",""
"51483392","1"
"51490447","1"
"51492627",""
"51494430",""
"51496301",""
"51499495",""
"51512661","2"
"51519961",""
"51521005",""
"51521363","0"
"51532849",""
"51533886",""
"51534366","1"
"51538928",""
"51542066","4"
"51542775",""
"51548436",""
"51558193",""
"51571029",""
"51572875","1"
"51580441",""
"51592925",""
"51595477","1"
"51597031",""
"51597430","1"
"51598024",""
"51600957","1"
"51606229",""
"51607812",""
"51608688",""
"51614222","1"
"51619085",""
"51622117","1"
"51632992","2"
"51639464","2"
"51642434",""
"51649653",""
"51650811",""
"51653830",""
"51653987","0"
"51655205",""
"51658086","3"
"51672151",""
"51675354",""
"51677421",""
"51679672",""
"51685450","1"
"51685726",""
"51689998",""
"51693926",""
"51697313","1"
"51709836","1"
"51714640",""
"51724341",""
"51725879",""
"51730390",""
"51733626",""
"51734709",""
"51736887",""
"51743710","1"
"51746181",""
"51747492",""
"51750354",""
"51758349",""
"51761721","3"
"51763010",""
"51763415",""
"51767607",""
"51779523","1"
"51783771",""
"51784167","1"
"51787316",""
"51788434",""
"51791853",""
"51805902",""
"51806179","0"
"51810573",""
"51812671",""
"51819277",""
"51824411",""
"51835964","1"
"51838747",""
"51840052",""
"51844318","1"
"51853219",""
"51856670",""
"51860209",""
"51861056",""
"51869413",""
"51883427",""
"51884434","1"
"51886378",""
"51887234",""
"51891450","1"
"51892339",""
"51892834","1"
"51909577","1"
"51912887",""
"51921657",""
"51925649",""
"51926599",""
"51928250",""
"51928560","1"
"51936219",""
"51939959",""
"51942531",""
"51945809","0"
"51955066",""
"51957370","2"
"51961749",""
"51970086",""
"51974176",""
"51979731",""
"51982099",""
"51983071","0"
"51986472",""
"51989019","1"
"51989534",""
"51990207","1"
"51994677","3"
"51998682",""
"51999575","1"
"52003451",""
"52004341","4"
"52004585","2"
"52005878","1"
"52008670",""
"52009682",""
"52021529",""
"52024752","13"
"52025778","1"
"52026063",""
"52030470",""
"52034146",""
"52036137",""
"52038172",""
"52042798",""
"52044481",""
"52059982",""
"52062632","1"
"52068948","0"
"52069359","7"
"52071610",""
"52077348",""
"52081185","0"
"52082706",""
"52085735","3"
"52088720",""
"52089796",""
"52103319","2"
"52107157",""
"52110749",""
"52112918",""
"52115699","1"
"52115798",""
"52116355","1"
"52120150",""
"52120369","0"
"52121951",""
"52126151",""
"52126627",""
"52132606",""
"52133139","0"
"52134521","0"
"52136705",""
"52136785","0"
"52137363",""
"52143626",""
"52143913","3"
"52144544",""
"52152010","2"
"52153761",""
"52161264",""
"52164853","1"
"52170149",""
"52174131","2"
"52178049",""
"52180133",""
"52182109",""
"52194306",""
"52194757",""
"52195591",""
"52199032",""
"52202527","1"
"52207711",""
"52209572",""
"52212866",""
"52219670",""
"52220368","1"
"52241476","0"
"52244946","1"
"52245389",""
"52263530","0"
"52268552",""
"52270618",""
"52270803","2"
"52273621",""
"52275630",""
"52280302","1"
"52281277",""
"52281473",""
"52288199",""
"52288958",""
"52297599",""
"52298585",""
"52298992",""
"52306768","1"
"52312586",""
"52316480",""
"52321867",""
"52322462",""
"52331138","1"
"52333633",""
"52335780",""
"52339358",""
"52342189","1"
"52343984",""
"52344522",""
"52350235",""
"52351991",""
"52362792",""
"52366023",""
"52371662",""
"52380015",""
"52380884",""
"52381427",""
"52384809","2"
"52385201",""
"52387132",""
"52392690",""
"52397894",""
"52402352",""
"52402493",""
"52402734",""
"52409557",""
"52413349",""
"52421082",""
"52422036",""
"52423559",""
"52423757",""
"52428544",""
"52429136",""
"52439933",""
"52442405",""
"52442742",""
"52443191",""
"52447626",""
"52449225",""
"52453089",""
"52456804",""
"52457767",""
"52458579",""
"52473447","2"
"52475881",""
"52480819",""
"52486889","2"
"52488392",""
"52488433",""
"52489171",""
"52493278",""
"52498392","1"
"52498606",""
"52503821",""
"52505429","1"
"52510958",""
"52511809",""
"52513698",""
"52514216",""
"52515653",""
"52518434",""
"52524663",""
"52532166",""
"52536282",""
"52552767","0"
"52561005",""
"52565445",""
"52575936",""
"52578476",""
"52583529","2"
"52596150",""
"52600211","1"
"52601242",""
"52603850",""
"52607231",""
"52609268","0"
"52611845",""
"52612703",""
"52617194",""
"52619849",""
"52630479",""
"52630694","2"
"52630701","1"
"52634487",""
"52634785",""
"52637353",""
"52641106",""
"52641553",""
"52644956","1"
"52646274",""
"52649842",""
"52659258",""
"52666407",""
"52666572",""
"52673815","0"
"52676995",""
"52677451",""
"52683452","1"
"52686986","1"
"52687120",""
"52687854",""
"52690952",""
"52697854","1"
"52698887","1"
"52707674",""
"52710307",""
"52713258",""
"52714666","1"
"52720677",""
"52723094",""
"52723538",""
"52728699",""
"52733687",""
"52734339",""
"52740722",""
"52741186",""
"52747377",""
"52749038",""
"52753558",""
"52758485",""
"52766361",""
"52767373","0"
"52772640","0"
"52776030",""
"52778269",""
"52782599","0"
"52790654",""
"52795253","1"
"52797019",""
"52798316","2"
"52803689","1"
"52804707","5"
"52807418",""
"52824352",""
"52826851",""
"52827755",""
"52828166",""
"52829507","0"
"52830481","3"
"52836230",""
"52838449",""
"52840883",""
"52846968",""
"52853812",""
"52857766",""
"52857932",""
"52862863","0"
"52863139",""
"52863176",""
"52866925",""
"52870263",""
"52872536",""
"52873262",""
"52883923",""
"52889174",""
"52889356",""
"52896993",""
"52902490",""
"52908768",""
"52909754",""
"52918317",""
"52919233",""
"52924324",""
"52927200",""
"52930692",""
"52933075",""
"52938870",""
"52939538",""
"52940322","1"
"52941299","2"
"52945425",""
"52947116","1"
"52948357",""
"52948525",""
"52951136",""
"52961808",""
"52967379",""
"52967487",""
"52973405",""
"52975396",""
"52975823",""
"52976351",""
"52980678",""
"52982001",""
"52985499",""
"52986622",""
"52986637",""
"52993762",""
"52995187",""
"52996390",""
"53002105",""
"53002821",""
"53003975",""
"53004600",""
"53005785","0"
"53008834",""
"53009474",""
"53018313",""
"53028620",""
"53033677",""
"53035521",""
"53038866","1"
"53043320","1"
"53043510",""
"53044838",""
"53045840",""
"53047558",""
"53047940",""
"53048419",""
"53053310",""
"53059708",""
"53067100",""
"53069915",""
"53073701",""
"53076407",""
"53080804",""
"53086272","0"
"53094603",""
"53101341","1"
"53103094",""
"53113939",""
"53114210","1"
"53116028",""
"53116337",""
"53118420",""
"53118548",""
"53122752",""
"53122800",""
"53123173","1"
"53123755",""
"53125436",""
"53127707",""
"53135393",""
"53139243",""
"53142815","1"
"53152410",""
"53155477","0"
"53157533",""
"53159713",""
"53160052","1"
"53163095",""
"53166167",""
"53168244","2"
"53168546",""
"53169969",""
"53170679",""
"53177448",""
"53182336",""
"53183430","1"
"53183851",""
"53184589",""
"53189844",""
"53193048",""
"53196075",""
"53203703",""
"53206868",""
"53213031",""
"53215501",""
"53215634",""
"53221018",""
"53222802",""
"53230953",""
"53240213",""
"53252234",""
"53254147",""
"53257329",""
"53271242","1"
"53272002",""
"53272582",""
"53276896",""
"53279280",""
"53279888",""
"53282526","1"
"53287553",""
"53296591",""
"53304082","1"
"53309034","1"
"53312390","0"
"53315499",""
"53319308",""
"53321255","1"
"53321299",""
"53322427",""
"53322829",""
"53323855","2"
"53326407",""
"53333556",""
"53336934",""
"53339751",""
"53340276",""
"53341607","1"
"53344795",""
"53355311",""
"53358820",""
"53361712","1"
"53371996",""
"53373183",""
"53373873",""
"53376744",""
"53376942",""
"53380547",""
"53380812",""
"53382331",""
"53382599",""
"53384919",""
"53388912",""
"53390478",""
"53391585",""
"53391897",""
"53394842",""
"53397363",""
"53398798",""
"53398838",""
"53403323",""
"53406982",""
"53408549",""
"53408888",""
"53409163",""
"53409889",""
"53410705","1"
"53413456",""
"53414929",""
"53416846",""
"53418819",""
"53425216",""
"53430336",""
"53435475",""
"53439962",""
"53440918",""
"53445971",""
"53447344",""
"53448949",""
"53470130",""
"53472933",""
"53478919","1"
"53480894",""
"53483118",""
"53497762",""
"53498385",""
"53508454",""
"53509181",""
"53517875",""
"53523164",""
"53524650",""
"53529082",""
"53537920",""
"53543982",""
"53544927",""
"53557104",""
"53565707",""
"53567849",""
"53577347",""
"53579778",""
"53580563","1"
"53582716",""
"53587701",""
"53590468","1"
"53592163",""
"53592814",""
"53595245",""
"53611392","1"
"53614976",""
"53624647","1"
"53627430",""
"53630928",""
"53630969",""
"53639543",""
"53642275","1"
"53643990",""
"53644847",""
"53646218","1"
"53647377",""
"53650129",""
"53657083",""
"53659376",""
"53660986",""
"53663274",""
"53694833",""
"53701813",""
"53702977","0"
"53705584",""
"53709608",""
"53711756",""
"53716322",""
"53722237","1"
"53722857",""
"53728536",""
"53730314",""
"53732837","1"
"53738969","4"
"53739611",""
"53742937","2"
"53744717","4"
"53748743",""
"53749260",""
"53756581",""
"53761482",""
"53764185","1"
"53764529",""
"53765611","5"
"53765808",""
"53768877",""
"53771795",""
"53776746",""
"53778672",""
"53784408",""
"53787062",""
"53790664",""
"53792698",""
"53797376",""
"53797979",""
"53800099","0"
"53802493","2"
"53809750",""
"53814589",""
"53816757",""
"53823977",""
"53826075",""
"53826891",""
"53827216",""
"53827552","2"
"53831548",""
"53833200",""
"53834903","1"
"53835920",""
"53841126","1"
"53844175",""
"53844333",""
"53844801",""
"53845484",""
"53849759",""
"53849926",""
"53854686",""
"53879453",""
"53880590",""
"53881635","1"
"53881954",""
"53890587",""
"53914327",""
"53914913",""
"53917451",""
"53920842","0"
"53924326","1"
"53926486",""
"53927582",""
"53934481",""
"53937901","1"
"53939137",""
"53939385",""
"53942381",""
"53945415",""
"53947613",""
"53953100","1"
"53955977",""
"53956233",""
"53956576",""
"53962499",""
"53970657",""
"53993554","2"
"54008667",""
"54011296",""
"54011833",""
"54013388",""
"54019074","1"
"54020228",""
"54021767",""
"54021907",""
"54024763","0"
"54036273","1"
"54036934",""
"54039604","5"
"54047218",""
"54057789",""
"54058753",""
"54059313",""
"54064665",""
"54069449",""
"54070432","1"
"54075004",""
"54081988",""
"54085724",""
"54088391","2"
"54089115","0"
"54096026",""
"54107084",""
"54108966",""
"54109347","1"
"54110789",""
"54112219",""
"54123512",""
"54124186","0"
"54128528",""
"54129151","1"
"54133884",""
"54143361",""
"54145595",""
"54146879",""
"54148214","1"
"54148297",""
"54148315","1"
"54154926",""
"54155861",""
"54159083",""
"54161367",""
"54167452",""
"54168369",""
"54170203",""
"54171959",""
"54174444",""
"54176515",""
"54186324",""
"54191171",""
"54193712",""
"54194066",""
"54194777","1"
"54210022",""
"54217646",""
"54220993","1"
"54231897","0"
"54236419",""
"54243817",""
"54247998",""
"54255998",""
"54257891",""
"54267828",""
"54268950",""
"54276444",""
"54283897","1"
"54292036",""
"54294595","1"
"54305137",""
"54305884",""
"54308509",""
"54312725",""
"54315103",""
"54319836",""
"54323719",""
"54326738",""
"54326930",""
"54327043",""
"54328022",""
"54339668",""
"54343818",""
"54344529","1"
"54344672",""
"54348292",""
"54349205",""
"54357809",""
"54364094",""
"54365800",""
"54366390",""
"54375821",""
"54386766",""
"54387548",""
"54387621",""
"54391980",""
"54395219",""
"54395620","1"
"54396837",""
"54404810",""
"54407219",""
"54426527",""
"54431852",""
"54433859",""
"54438256",""
"54447927",""
"54449171",""
"54455460",""
"54460935",""
"54461495",""
"54463541","1"
"54466787",""
"54471354",""
"54472405",""
"54481354",""
"54485241",""
"54485357",""
"54486025",""
"54490405",""
"54495606",""
"54507171",""
"54510358","1"
"54516557","1"
"54517862",""
"54518449",""
"54524340","0"
"54528923",""
"54531082","1"
"54531303",""
"54545003",""
"54550639","0"
"54553573",""
"54553978",""
"54562473",""
"54562786",""
"54567837",""
"54569111",""
"54586269",""
"54586801",""
"54598547",""
"54599204",""
"54602456",""
"54604508",""
"54615028",""
"54621039",""
"54629122",""
"54632992",""
"54634060",""
"54636364",""
"54639812",""
"54643334",""
"54646175",""
"54649547",""
"54652395","2"
"54655395",""
"54655610",""
"54658964",""
"54661867",""
"54664774",""
"54665348",""
"54669836",""
"54670859",""
"54671772",""
"54671892","1"
"54678167","1"
"54687433","2"
"54695408",""
"54705415",""
"54709679",""
"54729200",""
"54732950",""
"54735701",""
"54740144",""
"54742320",""
"54745313",""
"54749182",""
"54751717",""
"54762952",""
"54763589",""
"54766521","1"
"54770976",""
"54772091",""
"54782142",""
"54783591",""
"54785416",""
"54791142","1"
"54792532",""
"54792630","1"
"54794570",""
"54800778","0"
"54802302",""
"54807346",""
"54809686",""
"54824156",""
"54827624",""
"54828350",""
"54828785",""
"54841932",""
"54846786",""
"54854350",""
"54872198",""
"54874072",""
"54874429",""
"54883277",""
"54884191","2"
"54899598",""
"54903891","1"
"54908161",""
"54912731",""
"54917988",""
"54918139",""
"54922389","1"
"54925109",""
"54926263",""
"54927239",""
"54943644",""
"54944248",""
"54944303",""
"54959872",""
"54966751",""
"54986187","1"
"54988322",""
"54995298",""
"55012636",""
"55020357",""
"55030083",""
"55035954",""
"55036059",""
"55036640",""
"55042503","2"
"55044052",""
"55046441",""
"55046705","0"
"55047428",""
"55052753",""
"55064466",""
"55064571",""
"55070513","1"
"55072365",""
"55081880",""
"55087830","1"
"55089144",""
"55095301",""
"55104505",""
"55105737",""
"55106525",""
"55123666",""
"55124076",""
"55127761",""
"55130893",""
"55138701","0"
"55144526",""
"55145892",""
"55153670",""
"55156010",""
"55161484","2"
"55161577",""
"55161904",""
"55163638",""
"55165187",""
"55168337",""
"55170350",""
"55175864","0"
"55178091",""
"55179047",""
"55182102","1"
"55195014",""
"55198449","1"
"55208673",""
"55210263",""
"55216692",""
"55221572",""
"55224167",""
"55225735","1"
"55233923",""
"55235641","0"
"55258750",""
"55265518","1"
"55267998",""
"55278822","2"
"55278977",""
"55280102",""
"55281121",""
"55283370",""
"55283403",""
"55285971",""
"55290860",""
"55292677",""
"55301418",""
"55321822",""
"55327793",""
"55328931",""
"55329775",""
"55335317",""
"55335912",""
"55338417","1"
"55339299",""
"55342905","0"
"55345357",""
"55345446",""
"55356516",""
"55356542",""
"55356861",""
"55361783",""
"55362511",""
"55366182",""
"55370699",""
"55370956",""
"55382681","1"
"55390739",""
"55393903","3"
"55394612","1"
"55396772",""
"55397283",""
"55400575",""
"55402632",""
"55409306",""
"55411889",""
"55425286",""
"55432312",""
"55433538",""
"55446306",""
"55449801",""
"55450635","1"
"55451757",""
"55453261",""
"55460429",""
"55461833",""
"55462843",""
"55465995","0"
"55467431",""
"55470098","1"
"55470970",""
"55475097",""
"55477133",""
"55478755",""
"55479558",""
"55480556",""
"55482934",""
"55495654",""
"55497171",""
"55502125","0"
"55507270","1"
"55511916",""
"55517941","1"
"55525628","2"
"55526723",""
"55532781",""
"55535775","0"
"55538192",""
"55546127",""
"55548290",""
"55549874",""
"55550299","1"
"55550976",""
"55553170",""
"55557623",""
"55563479",""
"55566179",""
"55569771",""
"55572495",""
"55573409",""
"55573820","1"
"55576538",""
"55576904",""
"55579597",""
"55581675","1"
"55582023","4"
"55583921",""
"55584486",""
"55590030",""
"55590334",""
"55591904","2"
"55595697",""
"55596630",""
"55612123",""
"55613550",""
"55614014",""
"55624924",""
"55629639",""
"55631580",""
"55633532",""
"55649931",""
"55651007",""
"55661183",""
"55664651",""
"55666655",""
"55667739","0"
"55668946",""
"55669365",""
"55674733",""
"55675963",""
"55683730",""
"55688272",""
"55690098",""
"55691490",""
"55692186",""
"55693919",""
"55694748",""
"55697551",""
"55697612",""
"55700531",""
"55701332",""
"55702208",""
"55703183","1"
"55709037",""
"55710561",""
"55718398",""
"55723629",""
"55724611",""
"55726368",""
"55727126",""
"55730803",""
"55733451",""
"55736432",""
"55740822",""
"55748184",""
"55754050",""
"55757172",""
"55761771",""
"55762277",""
"55763136","1"
"55766750",""
"55766799",""
"55769580",""
"55775781",""
"55775870",""
"55777324","2"
"55783219","10"
"55784382",""
"55789790","1"
"55790738",""
"55795767",""
"55800819",""
"55813906",""
"55818500",""
"55822921",""
"55823435",""
"55836052",""
"55845827",""
"55847482",""
"55848414",""
"55854904",""
"55855633",""
"55859060","1"
"55877933",""
"55878375",""
"55882289",""
"55884395",""
"55886692","1"
"55891218",""
"55898395",""
"55899403",""
"55901662",""
"55901977","1"
"55903711",""
"55904076","1"
"55908963",""
"55910533",""
"55915933",""
"55917245",""
"55918972",""
"55922605",""
"55924421",""
"55924853",""
"55925453",""
"55927975",""
"55930039",""
"55945974","0"
"55950424",""
"55951903",""
"55962337",""
"55976257",""
"55982881",""
"55988604","1"
"55995400",""
"56007361",""
"56007425",""
"56009098",""
"56014166",""
"56017754",""
"56020514","1"
"56021474",""
"56023189","1"
"56024652",""
"56028941",""
"56029326",""
"56030172",""
"56032818",""
"56036226",""
"56037349",""
"56037379",""
"56041598",""
"56055149",""
"56059054",""
"56060804",""
"56065323",""
"56065824",""
"56067607",""
"56071437",""
"56075493",""
"56077117",""
"56077185",""
"56089485","1"
"56097584",""
"56103226",""
"56108217",""
"56109527",""
"56110535",""
"56111385",""
"56111394",""
"56121127",""
"56124769",""
"56127175",""
"56135910",""
"56137096",""
"56144337",""
"56146240",""
"56146553",""
"56149695","1"
"56150974","1"
"56157188",""
"56158441",""
"56167530",""
"56186629",""
"56188804",""
"56194889",""
"56197892",""
"56199428","1"
"56206075",""
"56206825",""
"56213888",""
"56221426",""
"56222218",""
"56229390",""
"56230534",""
"56231120",""
"56237737",""
"56238398",""
"56242068",""
"56245244",""
"56245986",""
"56247961",""
"56249159","1"
"56251301",""
"56254296",""
"56257718",""
"56272355",""
"56277895",""
"56278130",""
"56280204",""
"56284868","1"
"56286934",""
"56287009","2"
"56293059",""
"56298136",""
"56308084",""
"56320386",""
"56321307",""
"56325782","1"
"56330092","1"
"56334936",""
"56338772",""
"56342226","2"
"56358199",""
"56361335",""
"56361820",""
"56365638",""
"56372917",""
"56390998","0"
"56391076","1"
"56391280","1"
"56392182",""
"56392518",""
"56392683","0"
"56394970","1"
"56400680",""
"56404252",""
"56412273",""
"56414643","2"
"56415724",""
"56416823",""
"56419808",""
"56422792",""
"56424053",""
"56425124",""
"56425212",""
"56430282",""
"56432409",""
"56439343",""
"56443443",""
"56457470",""
"56460906",""
"56473470",""
"56480731",""
"56487435",""
"56493968","1"
"56495258",""
"56497764",""
"56498731",""
"56510383",""
"56514574",""
"56516818",""
"56521668",""
"56522276",""
"56524735",""
"56536891",""
"56539176",""
"56542344","1"
"56543937",""
"56545196",""
"56559768",""
"56563317",""
"56565295",""
"56567599","1"
"56572677","1"
"56574006","0"
"56575073",""
"56578013",""
"56580375",""
"56581358",""
"56603597",""
"56604987",""
"56610071",""
"56614572","1"
"56620029",""
"56620189",""
"56625615","1"
"56627700",""
"56627864",""
"56635216",""
"56642881",""
"56646301",""
"56647943",""
"56655545","0"
"56656928",""
"56660910",""
"56663890","1"
"56663901",""
"56665561",""
"56667240",""
"56667550",""
"56668621",""
"56673644",""
"56679519",""
"56698989","1"
"56701257","0"
"56704659",""
"56708138",""
"56708734",""
"56709842","3"
"56710676",""
"56725999",""
"56733295",""
"56740715",""
"56742257",""
"56743098",""
"56743420",""
"56766527",""
"56767556","1"
"56770272","2"
"56771727",""
"56772681",""
"56775157",""
"56778210",""
"56781765",""
"56782653",""
"56786759",""
"56798210",""
"56801828","1"
"56805493",""
"56808977",""
"56810497",""
"56818213","1"
"56821612",""
"56824921",""
"56832395",""
"56837048",""
"56837082","1"
"56844155",""
"56847138",""
"56851876",""
"56865383",""
"56868546",""
"56869222",""
"56870256",""
"56876196",""
"56884956",""
"56884969",""
"56899075",""
"56900219",""
"56900615",""
"56904682",""
"56909626","1"
"56912031","1"
"56916385",""
"56917710",""
"56929339",""
"56931241","2"
"56934221",""
"56936914",""
"56939801",""
"56943401",""
"56953740",""
"56955923",""
"56957729",""
"56958456",""
"56959017",""
"56963956",""
"56965874",""
"56972201",""
"56973408",""
"56977548","0"
"56978947",""
"56980878",""
"56987234","1"
"56988457",""
"56988511",""
"56989028","0"
"56990638",""
"56993462",""
"57001615",""
"57007488",""
"57013883",""
"57014239",""
"57015600","1"
"57026777","2"
"57027908",""
"57028216",""
"57038141",""
"57040380",""
"57040472",""
"57043259",""
"57043669",""
"57045842",""
"57049632","1"
"57051621",""
"57053853",""
"57055002",""
"57056931",""
"57058149","1"
"57058371",""
"57060977",""
"57072374",""
"57075883","0"
"57077716",""
"57078278",""
"57083183",""
"57083335",""
"57092673",""
"57095052",""
"57116970",""
"57117623",""
"57119916",""
"57131643","2"
"57135584",""
"57136466",""
"57139830",""
"57143673","1"
"57157144",""
"57159227",""
"57160138",""
"57161198",""
"57164044",""
"57166988",""
"57167685","1"
"57168781","0"
"57175626",""
"57176436",""
"57183234",""
"57188195",""
"57207183","1"
"57213956",""
"57219485",""
"57221674",""
"57228122",""
"57229378",""
"57240815",""
"57250522","1"
"57252752",""
"57255472",""
"57255875",""
"57257839",""
"57259406",""
"57259477","2"
"57261251",""
"57261633",""
"57269182",""
"57284701",""
"57288592",""
"57290489","1"
"57291467",""
"57292516",""
"57294037","1"
"57297249",""
"57300434",""
"57301733",""
"57302316",""
"57307197",""
"57313084","1"
"57318152","2"
"57320507",""
"57321012",""
"57322735",""
"57326920",""
"57329655","3"
"57330380",""
"57333790",""
"57333792",""
"57342323",""
"57359976",""
"57366611",""
"57372431","4"
"57382238",""
"57382556",""
"57385820","1"
"57397686",""
"57399076",""
"57403322",""
"57406422",""
"57409071",""
"57410988",""
"57413583",""
"57420081",""
"57423015",""
"57424770",""
"57447707","1"
"57455871",""
"57462250",""
"57463030",""
"57465510",""
"57465672",""
"57467430",""
"57467712",""
"57467743",""
"57472688",""
"57474285",""
"57474518","1"
"57479369",""
"57480305",""
"57485952",""
"57486448",""
"57489177",""
"57490172",""
"57490928",""
"57494178",""
"57495686",""
"57498001",""
"57507312",""
"57507749",""
"57511114",""
"57512597",""
"57523382",""
"57524788",""
"57538034","1"
"57538499",""
"57543921",""
"57544222",""
"57544735",""
"57546570",""
"57553525",""
"57555917",""
"57556841",""
"57559759",""
"57568571",""
"57569714",""
"57573059",""
"57574224",""
"57574714",""
"57575621",""
"57576507",""
"57576592",""
"57580220",""
"57587349",""
"57589237",""
"57590177",""
"57590740","1"
"57598661",""
"57609271",""
"57609361",""
"57611710",""
"57614527",""
"57615939","1"
"57623850",""
