id,score
"51588761","1"
"51591776","1"
"51592247","0"
"51592875","0"
"51593173","4"
"51596908","0"
"51602545","0"
"51610650","1"
"51613990","3"
"51617692","0"
"51622594","1"
"51627507","2"
"51639020","6"
"51642789","0"
"51647301","2"
"51647892","-1"
"51652779","2"
"51653316","0"
"51661796","0"
"51662456","2"
"51669164","1"
"51671994","-1"
"51676070","0"
"51680731","3"
"51681409","0"
"51682594","2"
"51682774","1"
"51684393","0"
"51690162","0"
"51694806","0"
"51695013","0"
"51696306","1"
"51700954","4"
"51704795","0"
"51705835","2"
"51707980","0"
"51711039","0"
"51713337","0"
"51714595","0"
"51716541","0"
"51720851","0"
"51725879","-1"
"51726032","0"
"51727429","1"
"51735127","0"
"51736136","0"
"51739592","0"
"51744718","0"
"51747092","1"
"51751869","0"
"51759897","0"
"51762762","0"
"51767105","0"
"51770041","1"
"51775629","0"
"51777247","2"
"51778459","1"
"51778795","8"
"51779025","1"
"51781945","0"
"51782128","1"
"51782131","0"
"51784394","0"
"51788258","0"
"51789012","1"
"51789257","2"
"51789680","0"
"51797244","0"
"51798576","0"
"51798701","1"
"51800405","2"
"51800563","1"
"51800808","0"
"51801282","1"
"51801942","0"
"51803021","1"
"51806127","1"
"51808123","1"
"51809401","0"
"51812039","5"
"51812991","3"
"51814391","0"
"51815528","0"
"51822247","0"
"51824628","5"
"51826931","0"
"51827915","0"
"51830450","-6"
"51838134","-2"
"51842179","1"
"51842741","0"
"51846150","0"
"51846924","1"
"51848766","0"
"51849349","0"
"51849583","0"
"51852409","0"
"51860075","1"
"51861442","1"
"51862256","-1"
"51863827","2"
"51867526","0"
"51867550","1"
"51870699","0"
"51884553","0"
"51884672","2"
"51884850","0"
"51885432","0"
"51892756","0"
"51898251","0"
"51901735","0"
"51905974","0"
"51908697","0"
"51909512","0"
"51912276","-2"
"51912845","0"
"51914666","1"
"51914982","0"
"51915755","3"
"51917226","1"
"51917992","0"
"51918091","0"
"51919972","1"
"51923331","0"
"51925956","1"
"51930973","0"
"51934199","0"
"51939932","1"
"51941841","1"
"51943598","0"
"51945601","9"
"51953143","1"
"51954181","0"
"51954234","0"
"51954581","0"
"51955099","0"
"51955990","2"
"51957095","-1"
"51958647","5"
"51978463","1"
"51980383","1"
"51982476","2"
"51982703","2"
"51985565","2"
"51988355","0"
"51989056","1"
"51991367","3"
"51991891","2"
"51993985","2"
"51996672","2"
"52004719","1"
"52005877","0"
"52009682","1"
"52010517","0"
"52012625","5"
"52014207","0"
"52016160","2"
"52016690","1"
"52019920","0"
"52021391","1"
"52022551","1"
"52027739","1"
"52028845","2"
"52030010","1"
"52030155","1"
"52030824","0"
"52037249","-1"
"52037428","0"
"52037567","0"
"52038865","0"
"52039250","1"
"52041610","1"
"52044120","0"
"52050916","2"
"52051881","-1"
"52057302","0"
"52059733","0"
"52062136","0"
"52065521","1"
"52068442","3"
"52072303","1"
"52074590","1"
"52074804","0"
"52078629","-1"
"52084906","5"
"52089796","0"
"52089937","0"
"52095919","0"
"52097364","1"
"52098572","-1"
"52099417","1"
"52099601","0"
"52099839","-1"
"52100561","1"
"52100914","-1"
"52103276","9"
"52106332","2"
"52109777","2"
"52113163","0"
"52116171","3"
"52122546","12"
"52126660","0"
"52129856","1"
"52132506","1"
"52134579","-1"
"52137137","0"
"52140420","-1"
"52143587","0"
"52145373","-1"
"52149071","0"
"52156987","0"
"52157576","2"
"52157789","0"
"52158102","1"
"52159671","1"
"52165522","1"
"52167343","1"
"52168023","1"
"52174793","1"
"52175088","1"
"52177889","1"
"52181366","1"
"52190989","2"
"52192241","0"
"52193024","0"
"52195174","0"
"52195567","2"
"52198283","1"
"52204803","1"
"52205706","0"
"52205781","1"
"52206251","4"
"52210619","2"
"52215911","1"
"52216451","1"
"52218876","6"
"52219364","1"
"52222852","1"
"52223978","1"
"52225841","0"
"52236189","4"
"52244224","8"
"52260289","0"
"52261050","0"
"52264145","0"
"52264767","0"
"52273855","-2"
"52276921","0"
"52279168","2"
"52279503","3"
"52281617","1"
"52281958","1"
"52283087","0"
"52285470","0"
"52286507","8"
"52291007","1"
"52294283","0"
"52302970","0"
"52305344","-1"
"52309426","8"
"52310141","1"
"52313499","1"
"52318784","0"
"52319537","0"
"52320359","1"
"52328004","0"
"52337934","0"
"52343418","1"
"52344287","5"
"52347404","0"
"52347778","0"
"52347895","2"
"52350230","1"
"52355311","0"
"52356956","2"
"52365003","0"
"52370470","0"
"52373206","-1"
"52376052","1"
"52376823","1"
"52378612","0"
"52379420","0"
"52383440","5"
"52386059","1"
"52386166","-1"
"52386379","0"
"52393273","0"
"52396862","0"
"52401185","1"
"52406665","1"
"52408802","0"
"52429088","0"
"52431734","0"
"52433794","-1"
"52437044","2"
"52438330","15"
"52440129","2"
"52450435","0"
"52453223","0"
"52459179","1"
"52459929","0"
"52461085","0"
"52468131","0"
"52480212","-1"
"52481731","1"
"52483449","0"
"52484383","-2"
"52484420","0"
"52485318","1"
"52485477","2"
"52486424","0"
"52486697","4"
"52487852","0"
"52488443","0"
"52488937","3"
"52490963","0"
"52491811","1"
"52499526","2"
"52501609","0"
"52517668","-1"
"52518979","1"
"52520044","1"
"52523802","0"
"52525327","0"
"52525851","0"
"52525982","1"
"52527478","0"
"52531426","0"
"52536655","0"
"52538729","0"
"52538930","0"
"52539683","0"
"52540148","0"
"52540185","1"
"52542201","2"
"52542923","0"
"52544571","0"
"52546813","0"
"52548500","0"
"52553798","7"
"52560322","1"
"52560419","3"
"52563410","0"
"52569450","0"
"52571341","2"
"52574908","1"
"52574959","0"
"52576412","2"
"52583812","1"
"52585206","1"
"52597611","0"
"52600425","1"
"52601521","-1"
"52606415","0"
"52612080","5"
"52614720","0"
"52618451","1"
"52619943","0"
"52623587","2"
"52629096","0"
"52629639","0"
"52630767","1"
"52632693","5"
"52635869","1"
"52640053","0"
"52645102","0"
"52649911","1"
"52650137","0"
"52651018","1"
"52651692","2"
"52652937","1"
"52654005","0"
"52655258","0"
"52657628","3"
"52662675","3"
"52665718","2"
"52665890","0"
"52666585","0"
"52669337","0"
"52669698","-1"
"52672303","0"
"52677755","5"
"52680310","0"
"52682033","-2"
"52684828","0"
"52685218","5"
"52686732","1"
"52686740","0"
"52686848","4"
"52689873","0"
"52695974","-1"
"52697613","1"
"52698502","2"
"52699604","10"
"52701411","1"
"52704841","0"
"52704923","1"
"52707646","1"
"52714024","0"
"52715072","-1"
"52717319","0"
"52718723","1"
"52720673","1"
"52721545","0"
"52722416","0"
"52722626","0"
"52724793","-1"
"52725218","0"
"52726549","0"
"52731437","0"
"52733625","1"
"52740680","0"
"52741957","1"
"52744511","0"
"52749038","2"
"52761224","0"
"52763283","0"
"52763700","3"
"52765473","0"
"52765784","1"
"52766076","0"
"52775003","2"
"52775561","7"
"52776648","0"
"52779777","3"
"52780716","2"
"52787343","1"
"52791982","0"
"52797337","2"
"52798859","0"
"52805115","57"
"52810504","-1"
"52810552","0"
"52812936","2"
"52821383","-2"
"52822449","0"
"52822476","0"
"52825373","0"
"52831697","1"
"52836283","-1"
"52836519","2"
"52840685","-1"
"52842341","0"
"52843827","1"
"52848054","1"
"52848864","1"
"52853451","1"
"52857581","2"
"52858445","-1"
"52860751","0"
"52866645","1"
"52867707","1"
"52871295","1"
"52872889","1"
"52880808","0"
"52882259","-1"
"52887310","1"
"52888483","0"
"52888924","-2"
"52888938","-3"
"52890196","3"
"52895720","0"
"52898578","1"
"52899006","1"
"52902173","1"
"52903797","-1"
"52905304","0"
"52906097","0"
"52908310","0"
"52909754","1"
"52913312","1"
"52924887","3"
"52926851","-2"
"52935254","0"
"52938003","0"
"52938878","0"
"52940430","2"
"52940584","0"
"52940747","0"
"52942268","1"
"52942632","2"
"52945517","0"
"52950064","1"
"52950533","0"
"52952346","-1"
"52955130","1"
"52959033","1"
"52962876","1"
"52963833","2"
"52964138","2"
"52965745","-3"
"52971219","0"
"52971776","0"
"52974549","2"
"52978164","1"
"52980294","0"
"52981814","1"
"52981925","2"
"52982403","0"
"52983271","0"
"52988279","-1"
"52988841","0"
"52989658","0"
"52993060","0"
"52994566","3"
"52997936","0"
"53005753","0"
"53005835","2"
"53011356","1"
"53011469","3"
"53011738","-2"
"53014235","1"
"53019374","2"
"53023802","0"
"53032456","1"
"53035124","0"
"53036092","0"
"53039144","0"
"53043668","2"
"53052359","1"
"53057467","1"
"53059514","0"
"53065846","1"
"53068554","0"
"53068723","1"
"53068770","0"
"53075809","0"
"53076395","0"
"53079526","-2"
"53088380","1"
"53091112","2"
"53099241","2"
"53107859","0"
"53108102","1"
"53109897","-1"
"53114475","0"
"53115859","3"
"53117206","-2"
"53118678","3"
"53119129","1"
"53123565","1"
"53123770","0"
"53124363","0"
"53126706","1"
"53128758","2"
"53129239","3"
"53131279","3"
"53133736","2"
"53134227","0"
"53134815","0"
"53136279","0"
"53138623","2"
"53146562","3"
"53147081","0"
"53147771","0"
"53148157","0"
"53151015","0"
"53153243","0"
"53153293","1"
"53153733","0"
"53155468","1"
"53156284","0"
"53158229","0"
"53164261","0"
"53167293","0"
"53169272","0"
"53169659","2"
"53175488","0"
"53180839","1"
"53184142","1"
"53186554","1"
"53187383","0"
"53188857","1"
"53189657","0"
"53191889","1"
"53196075","2"
"53196675","1"
"53198336","1"
"53205272","1"
"53210782","0"
"53211523","-1"
"53213122","0"
"53218335","1"
"53222369","0"
"53229537","0"
"53231143","0"
"53232728","4"
"53232937","-1"
"53233341","0"
"53233770","0"
"53234103","1"
"53234913","1"
"53238923","0"
"53243990","0"
"53245462","0"
"53245507","0"
"53250341","0"
"53251660","0"
"53253464","0"
"53254196","1"
"53262008","0"
"53262136","1"
"53262466","0"
"53269222","1"
"53269763","3"
"53273146","3"
"53275230","0"
"53276392","1"
"53276839","2"
"53277743","-1"
"53280058","1"
"53285464","0"
"53289989","0"
"53298300","2"
"53300978","1"
"53304196","0"
"53306198","1"
"53309111","2"
"53313943","1"
"53318476","1"
"53319195","0"
"53320143","1"
"53320466","-1"
"53321868","0"
"53322660","2"
"53326892","0"
"53332350","0"
"53335466","-1"
"53337833","7"
"53342486","1"
"53342755","1"
"53347746","0"
"53348731","-4"
"53356636","3"
"53358646","0"
"53359064","0"
"53359402","2"
"53366480","1"
"53366559","0"
"53372518","0"
"53375608","-1"
"53383790","0"
"53384737","2"
"53386931","0"
"53391356","0"
"53398788","2"
"53401828","1"
"53403733","1"
"53405327","2"
"53406421","2"
"53413914","2"
"53413917","0"
"53416164","1"
"53419755","0"
"53419930","3"
"53420359","0"
"53421941","0"
"53422031","0"
"53429112","0"
"53433747","0"
"53436023","2"
"53437461","3"
"53439896","1"
"53443148","0"
"53451241","1"
"53456433","0"
"53461358","3"
"53463926","1"
"53465038","4"
"53465358","0"
"53469954","0"
"53473094","1"
"53473472","0"
"53481504","0"
"53482698","2"
"53487717","-1"
"53491409","2"
"53491678","-1"
"53497457","4"
"53500433","1"
"53505411","-1"
"53507885","-1"
"53508663","0"
"53511328","1"
"53511961","3"
"53516059","0"
"53516688","1"
"53517761","1"
"53520846","0"
"53522395","0"
"53529511","1"
"53529898","1"
"53531307","13"
"53533609","0"
"53538056","1"
"53543982","0"
"53544496","0"
"53548005","0"
"53550369","1"
"53551033","0"
"53552139","1"
"53553464","0"
"53555426","8"
"53556225","0"
"53557029","0"
"53559450","1"
"53561294","0"
"53561296","7"
"53563762","2"
"53564226","1"
"53565583","-1"
"53566679","1"
"53568457","0"
"53569272","0"
"53570130","3"
"53580398","3"
"53580563","1"
"53582554","0"
"53589068","4"
"53589289","1"
"53591395","0"
"53594248","2"
"53595365","2"
"53595644","0"
"53597939","0"
"53600581","7"
"53601306","1"
"53601810","1"
"53611664","0"
"53616079","2"
"53617391","0"
"53618658","5"
"53619268","2"
"53620948","0"
"53622750","-1"
"53622829","0"
"53623285","1"
"53623548","1"
"53625425","0"
"53629537","0"
"53634059","1"
"53636661","0"
"53639090","0"
"53640595","0"
"53645045","1"
"53653510","8"
"53653601","1"
"53654561","3"
"53658385","0"
"53659953","1"
"53661517","1"
"53662505","1"
"53666106","7"
"53668874","0"
"53670898","-2"
"53672099","0"
"53683584","1"
"53685559","0"
"53688038","-3"
"53689344","0"
"53690676","3"
"53701453","0"
"53708529","-1"
"53715464","0"
"53718902","1"
"53725215","2"
"53729384","0"
"53730374","0"
"53735193","0"
"53735212","-3"
"53738206","0"
"53740658","0"
"53742171","3"
"53743676","1"
"53751770","1"
"53754138","0"
"53754717","1"
"53755094","0"
"53755680","0"
"53760266","0"
"53763731","0"
"53771382","0"
"53773095","0"
"53774164","1"
"53775609","0"
"53777224","0"
"53778621","1"
"53779208","-1"
"53780347","2"
"53781966","3"
"53791240","0"
"53795060","0"
"53795061","-3"
"53797784","3"
"53800372","0"
"53802493","1"
"53803068","2"
"53803875","2"
"53805421","-1"
"53806204","2"
"53814361","1"
"53820491","0"
"53829872","1"
"53838064","0"
"53839284","0"
"53839365","0"
"53843023","5"
"53844175","-1"
"53847537","0"
"53856561","0"
"53859112","2"
"53859496","1"
"53860030","2"
"53860411","1"
"53863032","3"
"53863853","2"
"53864260","4"
"53864833","1"
"53867193","0"
"53868477","0"
"53869054","0"
"53870130","1"
"53872977","0"
"53882953","1"
"53885536","-3"
"53887996","0"
"53895151","0"
"53897333","3"
"53900577","0"
"53907229","0"
"53908359","0"
"53911716","0"
"53916397","0"
"53919245","2"
"53919358","0"
"53929020","1"
"53929385","0"
"53930273","3"
"53930434","1"
"53939754","0"
"53940524","0"
"53945065","-1"
"53946885","3"
"53947162","1"
"53951162","0"
"53955707","0"
"53957036","0"
"53966306","-1"
"53970912","0"
"53972400","2"
"53975229","0"
"53980258","1"
"53980761","0"
"53981618","0"
"53983255","3"
"53983302","0"
"53994932","3"
"54008395","-1"
"54013915","-1"
"54015124","1"
"54017129","0"
"54017463","0"
"54018987","1"
"54021907","-1"
"54024657","-1"
"54026845","0"
"54035252","2"
"54040646","1"
"54042086","0"
"54046577","1"
"54047250","0"
"54047403","-1"
"54047560","0"
"54061677","0"
"54062520","-1"
"54064142","0"
"54065806","0"
"54070171","0"
"54077862","1"
"54080863","0"
"54082280","2"
"54084142","6"
"54086565","4"
"54087979","3"
"54091777","1"
"54093558","1"
"54099877","1"
"54102675","0"
"54103758","0"
"54104311","0"
"54107888","0"
"54109879","0"
"54110087","1"
"54114727","1"
"54116105","0"
"54118291","1"
"54120178","-1"
"54122875","2"
"54123809","4"
"54124216","1"
"54125672","-1"
"54126606","2"
"54128394","2"
"54131340","-1"
"54135603","2"
"54136943","4"
"54143115","-1"
"54143415","5"
"54145595","0"
"54150749","0"
"54150888","0"
"54166234","0"
"54174024","6"
"54174058","0"
"54175036","1"
"54175538","0"
"54176838","2"
"54178119","-1"
"54180659","0"
"54183876","1"
"54184871","0"
"54187458","1"
"54189837","0"
"54190370","1"
"54198514","0"
"54202617","2"
"54203977","0"
"54216389","2"
"54223457","0"
"54225413","0"
"54225820","-5"
"54229140","0"
"54229573","0"
"54230127","4"
"54233351","1"
"54237266","2"
"54239251","0"
"54241334","0"
"54246748","0"
"54247998","1"
"54250905","3"
"54251824","4"
"54253301","2"
"54253526","0"
"54260900","1"
"54270908","1"
"54271387","0"
"54274590","1"
"54277012","1"
"54277904","0"
"54288225","0"
"54288290","1"
"54288426","3"
"54293898","0"
"54294135","1"
"54295105","-1"
"54295506","-1"
"54295844","0"
"54303640","1"
"54303747","0"
"54306500","2"
"54307322","0"
"54307713","0"
"54311941","0"
"54313883","0"
"54314710","1"
"54315881","0"
"54317579","0"
"54318942","0"
"54319582","1"
"54328022","1"
"54328740","0"
"54329837","-1"
"54334756","0"
"54335039","0"
"54335065","0"
"54335362","0"
"54335757","1"
"54336300","0"
"54336416","-4"
"54339241","2"
"54339922","0"
"54343899","2"
"54345987","0"
"54353252","0"
"54357915","0"
"54359092","0"
"54369416","12"
"54371550","1"
"54373603","1"
"54378165","0"
"54378629","0"
"54379538","0"
"54393599","1"
"54401343","0"
"54403541","0"
"54404882","0"
"54407062","1"
"54407424","0"
"54407941","0"
"54410628","2"
"54410942","1"
"54411249","0"
"54412416","0"
"54420150","1"
"54420527","1"
"54422176","0"
"54422365","1"
"54424549","0"
"54425431","3"
"54432012","0"
"54432183","0"
"54432756","0"
"54447603","2"
"54450159","1"
"54451176","0"
"54452295","0"
"54454126","2"
"54459837","1"
"54466260","0"
"54466431","1"
"54467095","2"
"54467915","-2"
"54476322","0"
"54477829","25"
"54477911","0"
"54484890","7"
"54486279","2"
"54490076","1"
"54490805","0"
"54491145","0"
"54491901","2"
"54491948","0"
"54493234","0"
"54495255","5"
"54499821","0"
"54501949","0"
"54503213","1"
"54504612","0"
"54504811","0"
"54508184","0"
"54515505","-2"
"54518497","1"
"54522534","0"
"54523078","0"
"54528371","0"
"54530844","-1"
"54531690","4"
"54533595","1"
"54534185","0"
"54543305","0"
"54544746","0"
"54545320","0"
"54552747","1"
"54555562","0"
"54556479","0"
"54560334","0"
"54562125","0"
"54562795","0"
"54564824","3"
"54567824","0"
"54569471","0"
"54569861","1"
"54571009","9"
"54574797","0"
"54574896","1"
"54576297","0"
"54576677","0"
"54580020","3"
"54587846","0"
"54591641","0"
"54592187","0"
"54598656","1"
"54604986","0"
"54609124","1"
"54612609","10"
"54613774","1"
"54617308","3"
"54618274","0"
"54618328","0"
"54623930","3"
"54624658","0"
"54626669","0"
"54627463","0"
"54630254","0"
"54633115","1"
"54634730","0"
"54635246","2"
"54637473","0"
"54640011","1"
"54640659","0"
"54641474","1"
"54642880","0"
"54643665","0"
"54650765","1"
"54650783","1"
"54653867","1"
"54661920","1"
"54664887","0"
"54672594","4"
"54675470","0"
"54680404","0"
"54684260","2"
"54688390","1"
"54688858","0"
"54689655","0"
"54690347","1"
"54694864","0"
"54697997","0"
"54703355","1"
"54710644","0"
"54717862","1"
"54718814","1"
"54719891","0"
"54729483","4"
"54729720","1"
"54736717","-2"
"54738225","2"
"54741562","0"
"54742804","0"
"54751240","1"
"54751688","1"
"54752085","3"
"54759267","0"
"54761747","0"
"54761999","0"
"54769528","10"
"54770126","-1"
"54776897","0"
"54780022","0"
"54782799","0"
"54783930","0"
"54793468","-1"
"54795935","0"
"54803863","0"
"54806488","0"
"54807151","0"
"54808935","3"
"54809231","0"
"54812937","0"
"54814667","-1"
"54815595","2"
"54816021","0"
"54818548","0"
"54821525","2"
"54827502","0"
"54827926","0"
"54828377","3"
"54829759","0"
"54830530","0"
"54831355","1"
"54838256","3"
"54841911","1"
"54844021","2"
"54844533","-2"
"54851915","1"
"54856724","2"
"54858266","0"
"54863235","2"
"54866735","0"
"54867924","0"
"54868524","0"
"54870788","0"
"54872991","0"
"54874767","2"
"54883277","1"
"54884649","1"
"54887668","3"
"54887979","0"
"54889302","0"
"54889929","1"
"54891500","3"
"54894680","1"
"54896169","1"
"54897015","0"
"54901291","2"
"54902698","6"
"54902731","0"
"54904773","1"
"54908161","3"
"54908486","-1"
"54910839","1"
"54911964","0"
"54912178","1"
"54918139","3"
"54923148","-1"
"54926816","0"
"54929299","0"
"54931512","0"
"54931593","0"
"54932725","1"
"54937007","1"
"54938481","5"
"54954350","0"
"54954457","0"
"54955292","1"
"54957158","2"
"54958544","0"
"54960613","2"
"54967636","0"
"54968252","1"
"54968831","0"
"54970428","-2"
"54971620","0"
"54974983","0"
"54976051","8"
"54978474","8"
"54978878","0"
"54980162","0"
"54983797","1"
"54988730","2"
"54990920","0"
"54991220","2"
"54994366","1"
"54995723","1"
"54998538","-1"
"55001162","0"
"55001376","-4"
"55003316","1"
"55004061","1"
"55007648","1"
"55009224","0"
"55012721","0"
"55014371","0"
"55022961","1"
"55024717","0"
"55024856","0"
"55026103","0"
"55027825","4"
"55028599","1"
"55029352","0"
"55030783","1"
"55031058","0"
"55036059","0"
"55041427","0"
"55043099","0"
"55051380","0"
"55052739","0"
"55053816","1"
"55062897","1"
"55069276","2"
"55076502","-1"
"55076622","0"
"55077271","0"
"55082406","1"
"55091101","0"
"55096944","0"
"55097650","-1"
"55098147","2"
"55100706","0"
"55101750","1"
"55105045","3"
"55112595","1"
"55120994","1"
"55123162","0"
"55127395","0"
"55127972","1"
"55128319","2"
"55128400","1"
"55129690","0"
"55136043","0"
"55136892","2"
"55137914","0"
"55138964","0"
"55140590","0"
"55144501","1"
"55144526","1"
"55149889","1"
"55152565","-1"
"55153094","1"
"55155581","1"
"55155642","0"
"55158942","2"
"55161159","-3"
"55164566","1"
"55169523","0"
"55170430","0"
"55174101","1"
"55175187","2"
"55175587","1"
"55176763","0"
"55185996","-2"
"55189704","1"
"55190211","0"
"55190887","-1"
"55191692","1"
"55193058","4"
"55194230","0"
"55197718","0"
"55198896","0"
"55211270","1"
"55211751","6"
"55218149","2"
"55219653","1"
"55220099","0"
"55220685","0"
"55221161","0"
"55221940","1"
"55229786","0"
"55230061","1"
"55231099","1"
"55240111","1"
"55240290","0"
"55243656","1"
"55246325","6"
"55248121","0"
"55253035","0"
"55256135","0"
"55258297","0"
"55261040","-1"
"55261693","1"
"55262722","0"
"55265643","0"
"55265742","0"
"55278132","-2"
"55281121","0"
"55282632","3"
"55291174","1"
"55297269","0"
"55300068","0"
"55302279","1"
"55304370","0"
"55307041","1"
"55313497","1"
"55314374","0"
"55316444","0"
"55319849","1"
"55330343","0"
"55331433","1"
"55333924","0"
"55334307","0"
"55334833","1"
"55335601","-1"
"55336027","8"
"55349001","1"
"55359057","0"
"55359336","0"
"55362648","-2"
"55366629","2"
"55367633","1"
"55368319","0"
"55369323","2"
"55371101","-1"
"55375510","1"
"55377652","1"
"55390831","0"
"55396165","0"
"55398319","1"
"55398766","0"
"55403321","2"
"55406205","0"
"55415971","0"
"55416897","1"
"55418491","1"
"55425627","2"
"55428551","0"
"55429515","0"
"55430075","2"
"55432322","1"
"55433865","-2"
"55439577","-2"
"55441361","0"
"55452194","1"
"55458250","1"
"55462130","-1"
"55463061","-3"
"55464830","0"
"55478103","1"
"55479829","2"
"55485425","0"
"55491024","2"
"55492612","1"
"55495921","2"
"55496895","0"
"55498291","0"
"55498370","3"
"55498784","1"
"55502358","0"
"55504038","0"
"55507452","-2"
"55511054","-1"
"55511450","0"
"55516946","1"
"55518128","-2"
"55520723","0"
"55520926","1"
"55521981","4"
"55522583","0"
"55523440","1"
"55525043","2"
"55527125","1"
"55529015","0"
"55529159","3"
"55530449","1"
"55533387","0"
"55535775","1"
"55544591","0"
"55546127","0"
"55552595","0"
"55554166","0"
"55554802","2"
"55560316","1"
"55560804","0"
"55560849","0"
"55561130","1"
"55562376","3"
"55563688","0"
"55567736","1"
"55571170","1"
"55574841","1"
"55578442","0"
"55584328","1"
"55584486","1"
"55586710","0"
"55589723","0"
"55596255","3"
"55613607","1"
"55617520","0"
"55619518","0"
"55620232","1"
"55623365","0"
"55624924","0"
"55625891","0"
"55629262","0"
"55632197","0"
"55632219","0"
"55633377","0"
"55637045","-2"
"55637419","1"
"55637787","0"
"55639338","2"
"55640495","0"
"55643219","0"
"55645021","0"
"55646438","-2"
"55653418","1"
"55654976","2"
"55656854","2"
"55657458","1"
"55659823","2"
"55660077","1"
"55660114","2"
"55660742","0"
"55663531","0"
"55663845","1"
"55666103","1"
"55667111","1"
"55668495","0"
"55672096","0"
"55672331","1"
"55675426","0"
"55677357","1"
"55677397","7"
"55680042","3"
"55680578","1"
"55680843","0"
"55686004","0"
"55686897","0"
"55688037","0"
"55688669","0"
"55689897","1"
"55693874","0"
"55697592","0"
"55700259","0"
"55700355","0"
"55701733","0"
"55707650","2"
"55710666","2"
"55713533","1"
"55714257","0"
"55716254","0"
"55720508","1"
"55722666","5"
"55725688","0"
"55726632","0"
"55729843","1"
"55732330","-1"
"55732546","-1"
"55741647","0"
"55746814","0"
"55751896","0"
"55763546","1"
"55767264","0"
"55767905","0"
"55769855","2"
"55776011","0"
"55776025","0"
"55779143","0"
"55779200","0"
"55780390","0"
"55782123","0"
"55784511","0"
"55794575","0"
"55795891","1"
"55808758","0"
"55809483","0"
"55812208","0"
"55812266","-1"
"55817320","0"
"55818946","1"
"55818957","0"
"55820279","0"
"55820966","0"
"55821376","0"
"55826705","0"
"55830985","0"
"55837999","0"
"55838427","0"
"55839060","0"
"55842018","0"
"55850171","2"
"55854629","0"
"55854847","0"
"55855722","1"
"55861808","0"
"55868331","0"
"55868424","1"
"55868956","0"
"55870726","0"
"55872745","0"
"55872928","1"
"55873361","0"
"55877920","0"
"55881428","2"
"55883994","0"
"55891150","1"
"55892609","-1"
"55894265","0"
"55898216","0"
"55898217","0"
"55898549","0"
"55899097","2"
"55906736","0"
"55908688","0"
"55909636","0"
"55917726","1"
"55918758","0"
"55919697","0"
"55919712","0"
"55921927","1"
"55922465","0"
"55923870","0"
"55927009","0"
"55927245","1"
"55930382","1"
"55931413","0"
"55932828","1"
"55936931","1"
"55942839","1"
"55944252","0"
"55949888","0"
"55950146","0"
"55955127","3"
"55972525","0"
"55983741","2"
"55984138","0"
"55994769","0"
"55997028","1"
"56002081","0"
"56003207","0"
"56003805","0"
"56010288","1"
"56013591","0"
"56014166","-1"
"56015855","0"
"56016300","-2"
"56018146","0"
"56022875","0"
"56024120","0"
"56024305","1"
"56024332","1"
"56024889","0"
"56026592","0"
"56030227","0"
"56037039","0"
"56044726","-4"
"56045065","4"
"56046133","1"
"56056764","0"
"56063015","0"
"56068176","0"
"56071110","0"
"56074756","0"
"56075213","0"
"56085720","1"
"56090236","0"
"56096065","0"
"56097189","-2"
"56103221","-1"
"56107763","2"
"56111504","1"
"56116100","0"
"56119227","-1"
"56120573","1"
"56128059","1"
"56129790","2"
"56137096","0"
"56138678","0"
"56142232","3"
"56143943","1"
"56144262","1"
"56144550","3"
"56145257","0"
"56147693","1"
"56148588","0"
"56150581","0"
"56152138","0"
"56153113","2"
"56160298","0"
"56162890","0"
"56169829","2"
"56170966","0"
"56183436","-2"
"56185443","4"
"56189889","0"
"56198858","1"
"56198952","0"
"56206187","0"
"56208198","3"
"56208466","-1"
"56208750","2"
"56213470","1"
"56213888","4"
"56215916","1"
"56217725","2"
"56224698","1"
"56224717","1"
"56230220","0"
"56238398","0"
"56239184","0"
"56239777","3"
"56242706","1"
"56248311","0"
"56249349","0"
"56251199","7"
"56255401","0"
"56257272","1"
"56258855","2"
"56267287","0"
"56268062","1"
"56271149","1"
"56275227","0"
"56276088","2"
"56279028","0"
"56283199","-2"
"56284510","1"
"56285000","4"
"56286351","1"
"56287046","-4"
"56291511","0"
"56291686","0"
"56293364","0"
"56295010","1"
"56297716","0"
"56300806","1"
"56304947","0"
"56305712","0"
"56308479","0"
"56310371","0"
"56311470","0"
"56313278","0"
"56314626","0"
"56317595","1"
"56318120","1"
"56322233","-1"
"56325017","0"
"56325725","0"
"56327415","0"
"56328842","0"
"56332906","1"
"56333887","0"
"56334789","2"
"56335162","0"
"56339342","1"
"56341830","5"
"56347226","2"
"56350216","1"
"56352373","2"
"56355678","1"
"56356966","1"
"56359166","2"
"56363163","0"
"56364083","0"
"56366306","0"
"56367570","-2"
"56371398","1"
"56373270","0"
"56374416","1"
"56374703","0"
"56377533","1"
"56378396","0"
"56381357","1"
"56384129","1"
"56386065","0"
"56387148","0"
"56388684","0"
"56392182","-1"
"56393899","0"
"56397277","1"
"56398032","1"
"56400730","0"
"56405294","3"
"56405301","1"
"56405437","0"
"56409713","1"
"56412631","0"
"56421966","0"
"56422858","0"
"56424846","0"
"56427275","0"
"56429601","3"
"56431021","0"
"56431105","0"
"56434644","0"
"56441961","2"
"56444185","1"
"56444206","0"
"56444486","-1"
"56444940","1"
"56459517","1"
"56463848","1"
"56466333","0"
"56469219","0"
"56473626","2"
"56474645","1"
"56474914","-1"
"56477639","0"
"56482736","0"
"56496605","0"
"56498030","0"
"56501358","1"
